idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1600,8bf20bb58637a59aa816e9d9668741a15fe9b55d,0,1,0,0,0,0,0,0,418,781.58
1601,a64ab91238aa8fc499397374c3589127425fb229,0,3,0,0,40,2,0,1,253,416.75
1602,fffb9c5b5cac1a669f22dd99860774d6c0fdb94b,13,0,0,0,0,0,0,0,0,1021.91
1603,98094954a27849b027831a7401e965c6a949790c,16,10,0,1,107,1,5,11,1237,2164.88
1604,f24a62d4acfc48e23dd4bbb854668a727e9445a8,0,3,0,0,66,3,5,13,693,500.23
1605,2b6630b518c7edb74b2fc225c2bcd39ef5e4aa26,0,1,0,0,0,1,1,0,216,175.76
1606,14171fa8b43e445afd7731463e0b548422602712,0,2,0,0,3,0,0,0,103,158.06
1607,f8dfbb067caa797c19494e12da6b4c6786980f73,12,12,0,1,142,18,16,13,3979,3274.35
1608,f33e9a346e22e29bb66e0ea0f3442903d136ca67,3,39,2,0,86,25,3,10,5403,3992.06
1609,08e8facdc9fce3a9195f5f646b49f55ffa043c73,11,30,0,1,216,31,9,10,7473,5009.96
1610,3683d475edb7dbb4990ba6da7861552a602537bd,0,4,0,0,12,4,2,8,1249,1040.85
1611,d166485be15d95192ec1b2818f815fa58726ec54,0,13,0,0,408,80,43,108,3191,2574.07
1612,837f31dd1850b179918f83338b4b4487486b2c58,10,14,2,1,177,92,17,23,5327,3573.92
1613,e24916a68f8259046be677e7f8c1f365960e0dc3,0,1,0,0,0,0,0,0,264,152.76
1614,cb2f024f87aa1d4848eb059b15fefd7eca028a73,0,5,0,0,4,0,0,0,473,421.26
1615,73e2cbbd8f56f70bd5ef4594adc3770fa5a402ce,0,4,0,0,26,0,0,0,137,345.25
1616,adec6d6e47e18882ba012ae4f1fa8793c18bd0e1,0,1,1,0,7,10,0,0,123,150.47
1617,0cacbcf30e0a90ab9fad7bc310e5477cf959f1fd,0,4,0,0,5,3,0,3,590,523.07
1618,718d6f2475d377fd220da9898d25f7c8191f98cd,0,1,0,0,0,0,0,0,323,181.16
1619,9df3872fbd1526bf6aecab1fcfdc52a33ab9630e,0,4,0,0,13,0,4,0,1554,741.15
1620,ba5fd3c8a40836dd91389e566253affb0677776f,0,1,0,0,115,3,1,0,404,792.94
1621,7c69de42df78bbb4a651b293038d4e957e528970,45,12,43,0,4,0,0,1,1858,5731.79
1622,0c035c46b47cd4734d0529486e776c6c18d6643d,0,1,0,0,9,1,0,0,38,126.21
1623,b3aa655a70d92fedfebd32cf469a87b45766fc59,7,15,0,0,145,0,10,13,1931,2195.81
1624,8264492deefa594567573fecd19fba3068bf3d6f,0,5,0,0,18,2,2,3,492,524.64
1625,594a0e1a07f57cd99faa0020b727c4af87be8fad,0,2,0,0,0,0,0,0,0,155.68
1626,0eddddb82be563bee9e4b65030e27efd5148ff4b,0,7,0,0,23,28,20,12,1529,985.09
1627,150967994a69b2e26f5f68efb2a54a8522ae641d,0,4,0,0,33,10,0,3,486,514.93
1628,642a09168c38e961a2936e5a2fe72f5cd83ae7a6,5,3,4,0,14,0,0,0,436,922.55
1629,aa014b27099103549fac7bbbeed5ef9544b01e84,0,1,0,0,20,0,0,0,95,202.61
1630,22612be46dd68255642ca50a1f78fa1790eb4759,0,3,0,0,34,16,0,2,122,508.35
1631,b4fa87cc51f0a7d640dc6ae2cc8f89f006aae652,4,19,0,0,80,121,6,10,2086,3099.75
1632,0b3989fd72acc6e989c495c63cb8ca6aa5850811,0,1,0,0,12,0,0,0,49,150.33
1633,d2b2fbdf94cf48094081650ebc18ee860e67d8d5,0,2,0,0,10,10,0,0,499,358.28
1634,74bdafe386ae6080d6f5ead852f9026061a65be4,0,19,0,0,52,110,7,39,4295,3013.46
1635,a4c292173618e22b3f99ab8615c6b585c7688a40,0,1,3,0,0,3,0,0,40,157.24
1636,49db5a63c043b50c10c2dfd0648f8d74ee917b6a,1,10,2,0,71,38,5,9,3444,1942.26
1637,cc4157d8773dc7f8b4fd771211bb24cc645e1341,0,1,0,0,0,0,4,3,261,231.31
1638,3face7fce2489715c040c9756ec05406aaa657d4,0,4,0,0,88,4,0,1,533,461.97
1639,d98ec33364d4ddb6ee53e0cd6001857207ba2089,0,15,0,0,209,81,9,34,4023,2497.6
1640,f0b1b46486ca67a5d44b68ee076af0d6e986764a,0,1,0,0,0,1,0,1,33,655.82
1641,4580d9f16aabc44f3d97931c6bfa29de1e40bf2d,0,3,0,0,0,10,2,3,2287,1003.51
1642,16190e9bfd2db13a886b4122127fbe4f96ed8f65,3,16,3,0,2,0,0,0,1381,1398.21
1643,a5924025126a6ab77fd9fb74cf66a180931ffecf,0,1,0,0,3,0,0,0,12,96.95
1644,53ca52f855e903907378188d29224b3f9cefa6cb,0,3,0,0,48,49,12,10,1471,790.41
1645,70e13f032e6f594d021787583e1982225eea9388,0,1,0,0,0,3,1,12,206,190.0
1646,22356d55ef232871f144be750087f71c5ed1e9a9,0,2,0,0,5,0,0,0,243,232.94
1647,de4f4f530a92473edb3665c94ac386d5c53cc893,1,5,0,0,45,93,10,11,965,858.97
1648,c903d5767e7432db04ac93c4db8712ff08d9b93b,0,2,0,0,18,0,0,4,748,437.13
1649,443091b844d4119637d252a5303568e22d4f1d48,0,18,0,1,507,119,16,50,8122,4720.72
1650,9a71bfb9d64dae5d0296d162a01a62d8c13324da,0,1,0,0,0,0,0,0,0,94.39
1651,642a97783d29bb1d43ee20e8564db7b9432dade2,1,22,1,0,51,39,0,1,2231,2145.68
1652,a8c17e36c3239f33925b061d99a5d1d1074bbc67,0,6,0,0,74,86,3,19,1220,947.51
1653,fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,13,2,13,0,0,0,0,0,248,1146.93
1654,f0282cb3de9b60d6eea12803103f8ca4d7f45734,0,2,0,0,1,0,0,0,248,246.03
1655,6810617179222ae659343efb02ef7e6cefb15662,0,2,0,0,5,0,0,1,91,205.76
1656,1354371d4f4dd208458c776e1f27715ec5f77f47,15,11,15,0,211,21,1,11,965,2569.97
1657,347b37e31945b54fb96fc7dacc2b2deed40e8e5e,0,1,0,0,0,3,0,6,456,249.64
1658,3afe2ed8e39da3605274baddc7245be569b4aed7,1,2,0,0,15,1,0,0,243,276.04
1659,410e00cbcb7dd664dcd1f451eca57e5882985186,0,2,0,0,18,0,0,0,74,196.38
1660,6732593bbad3d1e07f1ec7c2d00a2e1eabf382f2,0,19,0,0,104,182,3,10,2352,2590.06
1661,d3e264e773c4652f34b40c7c3b494c0f7fbabffc,0,6,0,0,8,62,0,0,194,579.77
1662,418a91b5d4e3a0579b91d286f61c2b63c5b4a9b6,0,4,0,0,16,6,0,2,1526,802.57
1663,954be11bf2d3dc9fa11a69830d2ef5ff580ff533,1,18,0,0,101,114,5,23,2489,1895.66
1664,7a74ec62d291bf344b308115bd115a6788074a93,0,17,0,1,10,3,8,13,2234,1585.67
1665,51935ee2e6dc473415b6708b60c9d47410876997,0,4,0,0,30,13,2,36,2231,1255.31
1666,b2ed7d80dea092e4258d04c191d42682a4db950f,0,1,0,0,0,0,0,0,456,269.25
1667,daa8082d6718d39584ed6d25863af48acec2cea6,0,2,0,0,35,1,0,0,949,535.57
1668,24b3844fe4163dbf7c6fcdffdf3531d052ec8e08,0,1,0,0,0,0,0,0,209,156.44
1669,919409bb2331fbd60cd3d425fe7d9384d66967fa,0,8,0,0,54,4,3,7,4059,2090.94
1670,053d831992e5351deb174f11f0ecd0ebe7c4ba5a,0,1,0,0,4,0,0,4,436,258.19
1671,7947c94140dbcfa1ce78bd35d400bb309470fc81,0,1,0,0,3,2,1,2,259,226.42
1672,57320981bb98086a0b9f836a29df248b1c0378c3,0,2,0,0,0,0,0,0,190,257.97
1673,8250738ae41f6f0a87dc1e21e7623c5d69cae148,0,5,0,0,29,0,0,0,1389,926.47
1674,e38e3a66ab099996ecb156ec9105869f3d9b9228,0,8,0,0,137,93,4,10,1369,1129.2
1675,8119683a234543aa7b523a571b8a68a5002c5b56,0,2,0,0,25,0,0,2,495,343.76
1676,ba8fb6ec7094e1e31da25b39f9e6d872ed9b9fdd,0,1,0,0,0,0,0,0,35,163.95
1677,07647c2a4cc56fd47a6092c72131aa15b34bf819,0,1,0,0,0,0,0,0,49,117.78
1678,8c47a3e52f3d6871a708b1d2c8b5a7e30a2a5b99,0,11,0,0,77,7,15,17,3871,2222.89
1679,0875ddeb2381c68afb0e4d5a15b25baf4cde29a2,0,3,0,0,58,11,7,33,1144,647.39
1680,2f6240ac944f2a55ece50a179b79f4e2ee63a621,0,6,3,0,21,36,4,1,621,1134.56
1681,284b46b7ce8520792a337b721762721817628b3f,2,5,0,0,21,35,1,0,609,741.09
1682,82f124ae30116b2b7d45878aaeb9699b6bdf1c30,1,15,0,0,152,40,24,77,3581,2414.96
1683,be02dbe287f94064fd15b40df1d455342cb512c6,0,1,0,0,1,1,2,6,141,191.7
1684,980b725bb09ee42469534bf50d01118ce650880a,0,1,0,0,0,0,0,0,426,190.96
1685,5d2bf6328e1c5b054017419cf4de562dc8a3ec7a,0,2,0,0,24,0,0,1,52,204.98
1686,ee0c2cee214b3d46f83562467bb1e4f5165f172c,0,1,0,0,1,0,0,3,380,254.96
1687,d11f6f26b773343246c217f498de3c02916bec6c,0,12,0,0,90,12,4,20,2985,1717.56
1688,c83ecf4c55a2dbbb89c71080c601417adb8b699c,0,3,0,0,31,2,0,0,2214,948.64
1689,487b95454233e981a65c184c7f3b86adf34058ef,0,4,0,0,13,10,13,49,743,689.81
1690,7fc7136ffd28245629f00870fc7f7cbe1fe1c6ce,0,14,0,0,472,84,15,30,7406,27133.13
1691,42af41d5fc991c392b75396352903b4d919da5d3,0,4,0,0,36,70,1,0,612,547.14
1692,a932520135d42c7d9731064d96c21ab2fc5de696,0,3,0,0,27,1,2,13,1925,898.58
1693,061885e9f1675221f31ce47cfb0e59eb5748b9c7,0,5,0,0,36,4,0,14,920,702.62
1694,08a4cda34e7535ead76d2a65826ff9e09b8bdd4f,0,3,0,0,1,0,0,5,952,510.66
1695,495c78db6f0d0d3fe111ea49f8041b5b3e32a8a4,0,1,0,0,0,0,0,0,0,112.29
1696,e09d6d796f5a0b840519021d7f6435c65f88a60a,0,1,0,0,3,0,0,0,99,142.85
1697,aa4879129770798f0e2cee385ab848b64dbe9498,1,0,0,0,0,0,0,0,0,117.5
1698,c19213ab4139aa1f56f89982448184a5c82f98a4,2,37,1,0,240,250,3,13,4643,4561.4
1699,ac79d4904797aad99b9481b4e34789402b259664,0,1,0,0,6,0,0,0,586,314.14
1700,70d882861e1bf3eb503c84a31834e8b628de2df9,0,6,0,0,23,37,4,1,798,1324.79
1701,b083ed66b9988a15b01b7359370e4bf82e28059f,0,2,0,0,0,0,0,0,71,159.89
1702,afe00effe2d79e89e159972cf1f5f7ffeb0c6e97,0,10,0,0,135,90,4,3,2346,1437.46
1703,09fe51f3eb7e3ddee54cfb210d8a22327d1b0773,0,2,0,0,18,0,0,0,2243,958.21
1704,fc5f6b0e46ff81302b3e445fed0cdf454c942792,2,17,0,0,78,131,48,70,7393,3863.69
1705,924466ad627d96fd1851722fdbb02dd6cd71eafa,0,1,0,0,1,0,0,0,101,162.14
1706,b9f11796944056a5b3c7440033d587d19290b3c3,0,8,0,0,17,2,1,0,692,758.75
1707,609c81ec8b190f4812e7008b30fc509ee1656d68,2,1,0,0,5,1,2,5,27,342.52
1708,e75048d3e5344187c3980a2a72793fa9ada3196a,0,2,0,0,9,1,0,2,143,251.66
1709,518e9d3eee1b1d2c8c76d68e043edd3cf49139fa,4,16,0,0,300,71,8,7,1351,2145.31
1710,e876c921b0cbf01e4d2aef26db56834da1d70c80,0,4,0,0,19,0,0,0,744,478.9
1711,d12ceacd7aff623ae8c9063f89655b1f54af8123,0,1,0,0,55,2,0,0,224,243.28
1712,59ae73482d17f1bd19a27afd4c8624747b10274e,2,1,0,0,1,1,0,0,96,319.12
1713,13a7544418a139d3b2f3891da796cfa33065cbec,0,2,0,0,1,0,0,0,964,465.08
1714,79a2f892caef38f28c3ad837ad28b63dcbb58b87,0,3,0,0,68,4,0,1,1433,736.46
1715,8a78d76466bacd8a2a3487cc84890d29c9bc4a3d,0,11,0,0,0,2,0,6,3175,1548.42
1716,6d1685fa45da775f9f971121ec53d6135a4561b2,0,3,0,0,8,11,2,4,743,537.42
1717,9e0e29ac5c354079a4306641bc3a44ff6c4ac041,0,11,0,0,7,1,0,2,2115,1283.38
1718,b3771ba22acad7870e38ff7f58820c5b50946787,1,39,0,1,400,195,10,16,4320,4625.39
1719,ad84eb5e76cb8db7c27355a2f121c0642a692980,4,5,0,0,64,12,0,6,328,714.84
1720,3e64e5b9c03f13f58e6a049ff1fed039c6a15d69,2,6,0,0,181,17,0,6,665,1553.94
1721,e4de328daba2d337929b26dad8e3993b97e9715b,0,1,0,0,1,0,0,2,446,245.03
1722,a4a65abcd3e5a01e0910afb10a214f4bb47577a3,0,9,0,0,176,0,0,0,349,747.18
1723,3c14feb442219f58e0008a6242a24f1a492ca337,0,19,0,0,244,54,14,16,3784,2639.75
1724,634f9af8c0454f46a2510c12c3a155c6fca876e9,1,2,0,0,9,1,0,1,442,438.14
1725,4f25f1fb7118825384f89ed9d00c08a54870e3aa,0,2,0,0,40,34,2,3,2331,963.35
1726,7c4e6724699bb6fc65112b5513848c733a03019e,0,3,0,0,0,17,0,0,343,484.54
1727,bf2c46a0b8266562bf4697dc8e3e9443059f9abb,0,2,0,0,5,0,0,0,369,378.68
1728,f9f0b5c6755c7481699e67d27fb53e03d1493d12,0,1,0,0,0,0,0,0,75,135.06
1729,ea4078e72a737268cc45776a10d8c3a566be9b4a,0,3,0,0,23,0,4,6,2287,1117.58
1730,d31762a0c2ec1fc8e2a0fce4b38d9e5be0fd9dae,0,2,0,0,16,0,2,5,425,314.29
1731,3afcbebf39e557448e9bebbf5e3fa0148af1cdd7,0,1,0,0,1,0,1,0,711,327.37
1732,a289865266618d9736fe49d11edfbc2b146f5148,0,1,0,0,2,2,0,0,215,207.69
1733,c968267bf1362a91eca8bb22566da76d6c9aeb26,1,11,0,1,0,0,0,0,252,802.29
1734,1dd85a328f437643a5c135f242c644f47c3767e4,2,11,0,0,73,92,0,2,707,1059.41
1735,89cf515aecd1ce3a5265a5df94357b3b55694522,0,2,0,0,0,0,0,0,382,227.12
1736,fd5acd73e648a2aab4b970ddf04ad4cace6bad9a,0,6,0,0,55,3,4,9,1333,972.49
1737,d76965e38f6a66ab37c14014a2efea7816ab73cb,0,1,0,0,20,0,2,0,634,304.79
1738,5d1bfa0665ce0850ee76cee152e397c23ac329a7,2,10,0,0,140,5,9,13,2705,1718.73
1739,d57fe1b053546966e6a867d84ee24dd256bb071a,0,1,1,0,26,30,0,2,31,401.11
1740,aa7358e8cc0305dd9051fe0d281913247a39264d,0,2,0,0,2,0,0,1,15,725.75
1741,cb484666f2474747538585ed3b986aed5b02830d,0,1,0,0,0,0,0,0,145,121.37
1742,958cdca9bece8b65ceb204e1c7a14cf44729bb66,0,3,0,0,87,18,7,24,2314,1138.88
1743,b8651d4e82d45463d2c71798bd5852f8a605b440,0,96,0,4,56,391,3,5,11699,7118.15
1744,164ef9462e9d18a36f7be856243a1cacf9a300bf,2,2,0,0,8,0,0,1,154,302.23
1745,f123d2f18c55b1cf2edb452aeb87e6ad0743c292,0,2,0,0,0,0,0,1,635,367.88
1746,79ad9026a667469a2013ce82961c0c90f3bb0877,0,4,0,0,17,0,2,7,1095,505.55
1747,acd3858ea69e676a7840d998240deb32aee62dc0,0,3,0,0,0,0,0,0,69,140.76
1748,283a19481d1ce4a77f5f465e7b96288db22a8ff1,0,24,0,0,293,185,12,39,4987,2862.63
1749,c121f4eb82da654acbdd133a556cfe1f9197a46a,0,7,0,0,212,53,2,4,3813,1242.25
1750,398d2ab244a40e7f975faa1ed60c0e0b14cf4674,0,1,0,0,8,3,0,11,1385,358.8
1751,466d89306ea23d1f17be0914416944618ceb9f86,2,11,2,0,92,83,6,7,4596,2382.16
1752,b74e7e407c0b065adf68bc45042063def922aa10,1,0,0,0,0,0,0,0,0,138.26
1753,e24d82e0eb66b62b5d74f2c60b1eb5db9f378673,0,2,0,0,92,11,5,13,2326,1130.21
1754,607dea234f30a0c40d5a48f518a51372e02fa0a0,0,1,0,0,3,0,0,3,518,372.93
1755,4bbbfaf39c79fc5dfa7fbc22842717b0fad13503,0,1,0,0,0,0,0,0,74,141.35
1756,88823c6016ea2e306340938994d9e122abf3c6c0,0,9,0,1,19,17,3,0,430,639.3
1757,f1f719211e5f28fe5163e65dba899b1da796a8e0,0,11,0,0,37,45,0,0,1867,1260.36
1758,96132e2dbb69a0c6c11cb183bb05cefef4e30557,0,8,0,0,9,12,0,1,800,735.95
1759,86b4d9d58fc990939b654382adde7d86a4f4c24c,0,1,0,0,0,0,0,0,0,85.48
1760,057c5307e0f055b37794453d16f6f43b8c56528c,16,5,0,0,24,0,0,0,534,2539.81
1761,f712ce69fc2cb6a164b1ea8e491c9d68e6661933,2,9,0,0,341,50,0,4,522,1242.73
1762,0a8205cb45667fd7d001f21e4e0412220b1abec1,0,2,0,0,12,0,0,0,1037,525.49
1763,cb21bca400359e6b7e61555578b7539f27d9d2ff,0,3,0,0,63,4,2,8,1212,664.81
1764,49b5206a82d0a47e01f4c5f7098119440061a1bb,1,2,0,0,0,3,0,0,398,330.44
1765,c1457be99555063b774db61f526fd0c059721c69,0,1,0,0,0,0,0,0,587,302.15
1766,d568f73fc6ece3d29989413174eee0195d3d0a4a,0,20,0,0,168,26,0,3,2048,2428.93
1767,dff1a3799c1c25b1b0009be6835f2c9c78cb5900,3,15,0,0,44,4,0,3,1269,2086.94
1768,5ba9cade7b066cc26842aeaac5662a57c502ffcb,8,19,2,0,201,28,2,0,1805,2669.02
1769,8fb5e63aa88019216e95fdbe0b6874c723b64bb4,0,2,0,0,46,0,0,0,331,404.92
1770,2a0abe55f0b13ef0e9d136551e29a8fae137c3b7,0,4,0,0,0,0,0,0,637,725.18
1771,b793eaade4fcb0705ab80c2a806331fab8c29f9f,3,5,3,0,113,85,3,6,886,1341.61
1772,7bd8ada8e21cd9717eea6916a5a55274a49fdeda,0,1,0,0,0,0,0,0,0,73.71
1773,87879d51521d5574cbbf37dd97c83b7e4fc00dae,1,9,0,0,25,12,0,0,529,1146.6
1774,ca641b3e2e48c14ff308181c775775408f5f35f7,1,97,0,0,288,69,14,52,12776,12008.39
1775,d76805f0fd2d65e9fb5582e4e0d30c1bd3fccd89,0,6,0,0,0,6,0,2,598,652.77
1776,1bc620d1af50d24b4d5f12147e425bb7cb7f19bf,0,6,0,0,5,36,0,0,781,674.72
1777,089d1b154fff1536fe7953ffe157a203b4a24455,0,3,0,0,18,1,0,1,91,279.95
1778,6a03d3b42cde89c921777d100c9107407f206de4,0,1,0,0,3,0,0,0,206,184.38
1779,ed3bd79633ae227ad995dafc3d9f384a5534d4e9,2,6,0,0,17,14,3,8,1272,1106.04
1780,04f284400a33acae2eff1a615d48236dd313b531,0,1,0,0,15,1,4,18,89,763.57
1781,87bf5c36504d5f5353d98994d5c31d033bea00b8,0,1,0,0,0,0,0,0,328,198.38
1782,578205cadd0bf64d671c6c162229c4975081a9d6,0,19,0,0,59,119,23,31,6545,3428.86
1783,741cb761c5239297029a446518c332f6c4ed08f6,1,19,0,0,124,13,44,94,3116,2475.99
1784,adb3a950ee2d5843673cdf14d5471ded5c0419b2,0,2,0,0,3,0,0,0,185,210.56
1785,905f8135078127e08633400277c5829b10971d42,0,5,0,0,15,60,0,1,267,428.72
1786,f393b2f7dd477c3a43e70631f7036a211bf5d740,1,18,0,0,176,8,4,14,6674,3849.03
1787,21f88a595b5785d8b9b9a17a3fb667b1712f3b61,0,8,0,0,51,45,12,2,1009,962.23
1788,a947fe8da8646058335ff76b9a744462a3337a63,1,18,1,0,31,3,0,5,6847,3505.07
1789,148b5be74b7addde6d5a0c0f8f6011f3f27647ba,0,1,0,0,1,0,0,0,60,125.98
1790,4c602e6130e869abbd111d5d4efe1c2046935c6c,0,3,0,0,19,0,0,0,2358,977.72
1791,0b417b8331e44c64011ea0b48ac66d5fa8005e0f,0,1,0,0,0,0,0,0,25,80.52
1792,4b7148a5b66d2207c4c6ef1d2729ce32ec6f8bcf,0,2,0,0,0,0,0,0,152,180.47
1793,509dd95ebbf03681ea680a84b8436814ba3e7541,0,2,0,0,25,0,0,4,1913,847.88
1794,86b1150e18d3fe0a0e3019e034e2a6f0204f7a17,0,1,0,0,0,0,0,0,12,119.11
1795,eae5ae3b047b776fa144064b45cf7a6a62e285c6,0,5,0,0,0,9,0,0,1013,683.49
1796,83c39969745dc7076e3756439f6842e7431a8c55,0,3,0,0,0,0,0,0,1369,1410.25
1797,e9bbfde10f1d73e500063817ada7a9ad474bca3f,0,6,0,0,83,49,0,0,1570,1079.87
1798,cb6d69cbee42d26006c62abb6ae6cea50b346fb9,1,1,0,0,2,2,0,0,149,607.36
1799,32e1da570a8aa2ac87d9b5ab1cda1e3cdb867874,2,8,0,0,38,0,2,1,572,2572.87
1800,e8a3bc74254a8e4e4aaca41395177fa4a98b480c,2,35,0,0,657,26,40,87,7348,9506.66
1801,c9d3debfe44fb09fa1740c645883717e669f0117,0,1,0,0,0,7,0,0,150,217.01
1802,7cdc433d119bc734d0ad2ea01ff2c21b11944fe6,0,1,0,0,0,0,0,0,155,150.6
1803,63715efa02861b25b3be84c2970342aebec7a439,0,2,0,0,0,0,0,0,146,180.76
1804,d28c5348197256db09b59d1ebbfe7db9d3934f47,1,3,0,0,69,11,2,6,188,503.71
1805,d71cb54672e63d2f0f4b999668336642a9a63a1d,0,29,0,0,218,208,45,83,13574,6970.73
1806,872df553fc03557d87dc43f4762641da9f874c2e,0,1,0,0,0,0,0,0,53,111.19
1807,8abbf33b5978b93354ae35c5e21c474816c9cc76,0,17,0,2,43,65,2,3,5229,2927.45
1808,ecb71cf4719e6d22d6738f8df2fd9e16dad33295,1,6,0,0,50,0,2,2,808,745.02
1809,8259fda6953be6c87829af80eb85b1c63e86b65c,0,3,0,0,130,22,6,9,238,402.58
1810,545d40d83c73445d0417b1bf3b6e979501888ae7,0,1,0,0,3,0,2,14,266,228.78
1811,14d3ead19d250f2f3117af473ff6244c663ef8ca,0,28,0,0,9,18,0,0,3546,2987.21
1812,d2f37944b6043ff443adbdf547d5bd335affbc1a,0,2,0,0,32,9,2,8,610,452.28
1813,80eb2c28f6b8bef603b5281f94cb32f5dadbeb7d,1,2,0,0,2,0,0,1,69,259.77
1814,abc09597db86091c5273348e74be07b63c31a189,0,2,0,0,0,102,0,0,325,269.52
1815,23ed45a21df3717332cbd2e284e9867ef5c2cc51,0,1,0,0,0,0,0,0,20,99.8
1816,c3e7d6252c41d48e74379810595c978efada9efb,0,5,0,0,71,1,15,21,2010,1102.96
1817,b21e933592a4893d1341a251a96b546e1b0ce3a1,0,1,0,0,4,0,0,3,661,309.44
1818,8dc4d0e7872bad4cf7e5ebaf28229acc5667ae2d,0,1,2,0,3,0,0,0,69,145.74
1819,068ab9cefae301f3187ea885d645c425955e77d2,0,10,0,0,41,21,2,2,4744,2162.99
1820,808dc0a96b3a8e6a6dbecb0473382b39a366d7a2,0,2,0,0,0,0,0,0,0,671.25
1821,4e90af34c6c2eff8e164a7d3fafb1ae8b744784c,0,8,0,1,0,16,0,0,199,553.32
1822,7fadf0a11ddb2451adc66e1b179b84b050ad3f4f,1,7,0,0,16,0,0,1,838,759.69
1823,9368743b8fd2b42a41b44860ea0f3588bb273cc8,2,4,0,1,51,3,7,7,236,543.56
1824,55c77ebf01ea8662b98f73f6f6c17d05163a85b8,1,8,0,1,133,59,12,4,897,1619.8
1825,dfd545485ab0399e0c129ff2d68fbb3113f3e8c9,1,0,0,0,0,0,0,0,0,155.18
1826,a2e87feb8b1db8200ca3a34aa72b0802e8f61096,0,6,0,0,12,12,3,5,1098,777.73
1827,ec668180d797c4d08ea899de61c344438621ced7,0,4,0,0,0,0,0,0,586,414.58
1828,2c305dc64c033ffcfd6e45548752f0702f373032,0,2,0,0,14,0,0,0,771,551.09
1829,4fb5520901d9908d2ca16b6f56242b778f6d2f05,0,1,0,0,0,0,0,0,182,148.23
1830,bfbc32d9bc9e63c5e02840aeed4de157654dc5e8,1,2,1,0,7,7,0,8,280,426.6
1831,4712a3641619e86b8e6d901355088f6ae06e9f37,0,5,0,0,29,1,1,5,717,619.58
1832,9b476bc5f4a2fdbd62ad84e50e65331c21b321d0,0,1,0,0,64,30,2,0,133,189.01
1833,c4822648ef1bb0cd6825d8dbe465c8a5a26a76bc,0,1,0,0,0,67,0,0,1550,565.07
1834,4444a31edbcf0298f3299b5708c0eb1f5121f131,0,1,0,0,0,79,0,0,390,254.59
1835,ab1fb3fdde95be535b97eb1c8c21ef32896f891a,1,0,0,0,0,0,0,0,0,125.47
1836,7283711c0d99d484b10dd7c460f7df01a319fc2b,0,12,0,0,33,8,12,19,1044,1016.15
1837,9f954ac614cd5dd7efbcabe34799207128f16e63,0,1,0,0,0,0,0,0,61,108.51
1838,ac35ef6242d6893223af946f3c9438b8b4294389,0,1,0,0,0,0,0,0,56,102.91
1839,ab156fded1548b6cf06aff56bb5193c37a8f7e51,0,13,0,1,15,6,2,2,572,944.72
1840,a94c8da5083381d9ca4224b1489e1dc205bf55bb,0,3,0,0,36,8,0,34,764,1115.36
1841,046b0087bd76637bbfd813ccef31693fa358ff2d,0,74,0,2,256,229,16,29,6019,5769.54
1842,3ef6b0fce05a6ecdf7a703ff48680b16594b7bc4,0,1,0,0,0,0,0,0,182,179.87
1843,975b680bcd74661eeecf21052f6185cd637bbeda,0,1,0,0,0,0,0,0,422,236.14
1844,88443b4a3718a848188db9f5152c1077b15f1159,1,2,0,0,33,33,0,0,20,297.08
1845,da332f2241f1781aca64d1007c0c209b50ec5ff0,0,1,0,0,1,0,2,3,33,165.36
1846,f982f61fbef07970114f3c59ddb212f3e223cd46,0,1,0,0,0,6,0,0,97,148.58
1847,c441528b93a05da58ad1a8599c4de35e2c14ff16,0,1,0,0,2,0,0,3,257,231.17
1848,40392266aa6c1b4c5314fd89337fecee768441a2,0,1,0,0,0,0,0,0,206,178.92
1849,d413117769efea0d5212ce29445049918209fd03,0,1,0,0,0,0,0,0,466,248.73
1850,684184973e27f1f072bb194acf55706860db237f,0,1,0,0,0,2,0,0,145,164.52
1851,53eb8df344c376ed651db83a084f962083df8a6d,0,1,0,0,1,0,0,0,51,134.37
1852,4616c0aaff5766b6305baeed521efdfaae0094e8,0,1,0,0,10,1,0,0,206,232.03
1853,9295444d48eb057900ef09f1176e34b37331f60b,0,3,0,0,8,3,0,0,745,428.56
1854,d086e83fecbf211695868f6aebe6a80b68ff1c50,0,1,0,0,0,0,0,1,487,253.06
1855,6ea5474e4c073bec6cfa99bbb73ee547588b11ef,0,11,0,1,47,10,0,6,2780,1912.04
1856,f8113c053b1266916ae3ce73385d4ed336ab2730,0,2,0,0,36,3,3,7,235,370.07
1857,b16afbb77bc1a497096815e64ed9e97df1edf92d,0,3,0,0,43,27,7,23,338,427.01
1858,fcdde2c604b7b9488862b3a2dba3b47be7a3d239,0,2,0,0,12,28,0,0,360,271.57
1859,8e4799b017c6a3c65eaf47f60ab136654c9741de,0,6,0,0,150,31,4,8,2132,1346.07
1860,b6d1450012734a841fdf85400636593092cf7e2b,0,1,0,0,0,0,0,0,35,744.65
1861,404bdef08db8c88f1b7a921737279feabfd0cb1f,1,0,0,0,0,0,0,0,0,351.27
1862,e4f233ed33ffa5076becbd5458520eb2945263ca,0,2,0,0,18,0,0,1,304,245.85
1863,3991d81f6c645bdf36c58e3d56b829ff92dbff3a,0,19,0,0,45,329,2,4,3925,2611.36
