idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
0,472723f1cccb8cb1e74ef52e47ccb2fbdc6c3e3d,0,0,0,0,0,0,0,0,0,87.84
1,2552a2488f2674e2fc3abea02272e85ff13a3ee4,0,2,0,2,19,0,0,3,40,1982.72
2,21da30456f4c23aae1f40b3446f74565d5b6d917,0,0,0,0,0,0,0,0,0,47.38
3,c0e190cdefabc7c59b11bbe0de843baec78efe3f,0,17,0,15,0,0,0,0,435,2099.72
4,ee855fe1aa4a4f549c9d91c81ee53f448828d81a,0,2,0,0,0,8,0,2,45,182.89
5,ba58c9a7040e778b6c8cf9dc59d97858c2617afe,0,1,0,0,1,22,0,3,73,196.42
6,081f0d2353ffb86db3aa3a5080e00b0b0aee7c4a,1,0,0,0,0,0,0,0,0,176.1
7,3310531d8752c9d19bf3083f9b0c062c2578ba52,0,1,0,0,0,0,0,0,74,109.06
8,14b42f795641e13f9703286a527015cbf99a7788,0,1,0,0,4,0,0,4,74,173.63
9,98f64070891a34e3a8b3f0483a7f5397b8a6933b,0,2,0,0,2,2,0,1,97,220.91
10,60d0587e8fca7197683b55e00537c32ddee4795d,0,0,1,0,0,0,0,0,0,87.86
11,8c884ee6a6433745e68febdc68f0b22520a7e335,0,1,0,0,0,0,0,0,74,129.46
12,739b2df6806c10b934f69e6181555fccb85cd9b8,1,0,0,0,0,0,0,0,0,228.91
13,295734f6abb69d0c184faa0085ca198040b2adbf,0,4,0,0,14,14,0,11,73,304.64
14,d925b157f42b13cb410a86e8850c23a11de3d2f1,0,1,0,0,62,0,0,10,74,193.51
15,eae1bd52ef1d991834151898e768e57de8bb07bf,0,1,0,0,0,0,0,0,136,128.99
16,7fd9268f7b89afa2e41b526f1f4d7bfc90a519cf,0,1,0,0,0,0,0,0,136,145.7
17,66b103895720700c5ea47e8f75a1105aca6e9342,0,1,0,0,0,0,0,0,136,160.08
18,3220af1fe2fad8da1f5bcc101ab9d3e8919b03bd,0,5,0,5,49,12,0,4,192,891.67
19,d2ec321a03e654552ee364f6572437f233b0c226,2,2,0,2,2,19,0,1,186,790.92
20,6b80dbb97b3d9b533f60d5c09639ea6c7c5f2be5,0,2,0,1,3,0,0,4,197,323.71
21,ef1e30bf5b0aba1758522f8cacd2804d3bfbd4fb,0,1,0,0,10,0,0,2,175,157.17
22,e1845ba1d80f0ba89d01d450c066aae90b416ab1,0,1,0,0,0,3,0,0,182,143.26
23,84a5803a7e5235e3fa0af7de8e40bdf77ff9affe,0,1,0,1,3,0,0,0,5,169.47
24,7e154a36f74ad0ea7e0f6d48b71a5a73d99330e7,0,2,0,2,1,0,0,2,56,310.29
25,3f0b67b6ac864befccfdd4bb5dee08c0b33c3b43,2,20,0,17,101,32,0,15,563,2181.24
26,f1a53b972eb1f8e75db54d3272d9eb7c398e238a,0,16,0,9,66,1,0,41,748,1950.27
27,5e2a9a560d847bd0cf364d86bd6784f70d99c71a,0,9,0,4,2,34,0,34,520,868.14
28,5ba48348b3abb8f84fda0798d992ff2e0a04051d,1,10,0,1,36,9,0,30,489,1079.24
29,4524f384dc041f33297b47b181be6b59061577b4,0,1,0,0,0,0,0,0,65,112.9
30,74c54c7eeb236cbf66710751165ea9f632cf3f52,0,1,0,0,0,0,0,0,1,105.65
31,84a3a9a3d9a5f1c4936dfb9d65b4bf0cd3b445d6,1,3,0,1,27,1,0,5,309,552.12
32,cc859dcca791dc8e1e6eeabe8b88387a11241b24,0,9,0,3,14,1,0,11,531,1109.76
33,74e22092519270428c067a5209ec3028e0745bea,0,1,0,0,3,0,0,0,54,137.39
34,23d7fc470638c4dffa5ca005ef2e3d34c14dc92e,0,23,0,12,182,14,0,32,1139,2686.94
35,9bc47bc1365d17c34f8d43239846de28219a663c,4,0,0,0,0,0,0,0,0,366.11
36,e287e02b12ca3ca00184fabf07a7dc0a52571a23,0,2,0,0,2,0,0,0,474,286.37
37,98952b3cc7bb9b08ad553da014c80b79d0bc24d6,0,3,0,0,0,1,0,4,544,378.48
38,ec075c5a853e4168ff30cf133493588671aa2fac,0,2,0,0,21,27,0,11,449,376.13
39,02311c0642b3358e8180191ea0542e985ed0f6dc,0,5,0,0,80,47,0,7,399,531.23
40,93af67cd4f75d2f4cc3a25ad999fe6349925504e,0,21,0,10,23,18,0,0,955,1596.79
41,99f10739b5921534dddc6e3773e4f8a05b8909b0,0,9,0,2,51,26,0,11,583,1062.08
42,c24740c7b0f6a6e7c66659da786a346650b76766,10,1,0,0,0,15,0,0,58,756.86
43,bf83131dffbdb6c39de0135e0426701ca141f150,0,2,0,0,0,0,0,0,54,140.93
44,547ccedcfa081de2679f9607e4e868041c2cc55f,0,3,0,2,4,0,0,0,156,375.48
45,bb01847579dcf86841956c29278649bcf8609732,0,3,0,1,13,0,0,0,420,441.05
46,dcc88408c98a07cb9a816ab55cd81e55f1d2217d,0,3,0,1,8,2,0,11,218,338.5
47,d0c019a07ee63a8c31de2d60513ed8f03494e348,0,1,0,0,22,183,0,5,116,270.16
48,f1c6e97d718581566d037a48640ac3d869d1f15a,0,10,0,2,39,23,0,22,604,1001.48
49,e3dfad304e6c2ffc146cdb9bc25a1d683f289ace,0,1,0,0,1,0,0,0,141,142.39
50,cd3ce27d4baf5434676ec040d64663ad3ce09817,0,5,0,0,31,17,0,7,345,424.29
51,8034390ef0f49a1ed180bc1e883dbbd1f6d864a0,0,4,0,2,0,0,0,0,91,359.43
52,83a9aa55d340f6b2720394a49f01a88509e17e52,0,2,0,0,5,1,0,11,134,199.53
53,fc0e03f79131746da81c05c12e056862c08d79d4,17,12,0,3,118,40,0,15,337,2333.29
54,ff05e9b3616a222e29a42f6e8fdf41945a417f41,0,2,0,0,3,0,0,5,139,186.96
55,50f2b245c1a666400fab7ddfdebf7c1c2bdf3084,0,1,0,0,2,0,0,1,171,163.82
56,1d2e776d8c4ffbe59e40985ecfc3b010d99519d1,0,1,0,0,3,1,0,1,18,135.69
57,0386790e757fe4eeae4a179e573f71ef8c7de43c,0,1,0,0,0,0,0,0,103,103.34
58,be5edd2f8d0c0355cb33feb2ac7482b7df7dccbc,2,3,0,0,3,4,0,0,104,352.42
59,c940470e32916e2dbbe8f95bd295950a3681c5b7,1,1,0,0,0,0,0,0,8,155.6
60,043190c601f37e42c32189f3df5ddd986e57da95,2,3,0,0,59,0,0,2,48,445.49
61,7062ed7db36f913328a9124797c47f70e3461025,0,1,0,0,0,0,0,0,80,117.89
62,37356bfee09bf0dffc93d85270c342e03c36ca44,2,4,0,0,10,2,0,0,141,693.94
63,4b095760cb38c726c49e6f245ffd7dc8ccf49863,0,2,0,1,15,0,0,1,126,273.92
64,7d89867c05a7cca6e76cc48c47f8e703d68a9a43,0,7,0,3,29,0,0,7,430,738.81
65,834b6419806750ff555e8ffd104caa420004e84e,0,1,0,0,1,0,0,0,99,148.8
66,8a719e037201e343e22a3d2479651e781ddaccc1,0,1,0,0,14,0,0,0,40,141.55
67,74bc8860c3c3d582f88581fc7d9edffdfa2dc3a5,1,0,0,0,0,0,0,0,0,129.85
68,4fc74958e3569f6179c11fddace99b674c81f370,0,1,0,0,2,0,0,1,74,151.84
69,2801629964882015a9148e1c0ade22da46376faa,1,0,0,0,0,0,0,0,0,82.18
70,92d1d4cd31e1045f0e000e8d2d777c73f7529743,6,16,0,2,17,0,0,4,417,1623.85
71,4471dc08b64809f3cdcbff6b8c830e13df87b117,0,1,0,0,2,0,0,0,113,167.25
72,50b734690a93e58030f69cede8d0a84d1e3f5461,7,5,5,0,38,0,0,16,197,1009.1
73,517503db2616531b08ee4d08d39c0e1c0bd19e97,0,1,0,0,1,0,0,4,114,155.38
74,a93ef199b2375c422e35d82ac7aa3a2fdacc1e74,0,3,0,0,5,0,0,2,28,229.0
75,6f4dea9dbce5cc9f69a917182981b41a56a98a85,0,2,0,0,0,0,0,0,139,182.34
76,688e38ce45a7358a1e0bb359aa9b1a698a841619,1,25,0,4,72,20,0,5,1330,2058.06
77,a611178408cf8497054ff015caba18cfcff70a60,0,2,0,0,0,0,0,0,168,204.94
78,0636928d961a6ceaab46d908f9372d913c3e5faf,6,10,5,1,54,4,0,9,379,1323.48
79,0839def4bdbfd9f5939e463f42cfbc81a98a8eff,0,2,0,0,417,13,0,6,78,554.32
80,10311c138923dcded5d8f57f587c7f7ef1119dac,0,3,0,1,20,7,0,8,50,327.16
81,8f0003f9b694b4da5fbd2f86db872d77a43eb63f,0,1,0,0,5,7,0,4,93,181.08
82,01d2a25235841feb01eac55f6ea5141750225a21,0,5,0,2,38,20,0,11,369,733.69
83,1eb5f53aa4f5c5c0f67ce62d86e8d9b4e5bbc500,0,2,0,0,0,0,0,0,164,199.74
84,c41c7b40b63ecd668c727a897f29e276a1c5adf7,0,2,0,0,0,0,0,0,111,185.39
85,c62cff355936eea2a96e3b9678c761334fce8ee2,0,2,0,0,22,340,0,8,208,361.89
86,991195416e0c179d2d2a79891d0214244c287618,0,2,0,0,2,12,0,2,155,253.93
87,c5df2a8e3acca1e2c905fa6b78e73e09b1dd0cd7,0,5,0,1,23,0,0,5,381,821.77
88,d8fe98efee5a44ae12c1e3484fa20f89b0f30054,1,15,0,0,43,1,0,29,452,1175.5
89,6adaffd8ea4bc1f40bd5cf5268c30eb2df1868ab,0,2,0,1,21,12,0,3,106,347.57
90,9c23d93553a33c5d85231193614d192a9945796e,0,3,1,0,68,0,0,5,218,411.16
91,b1cc72510792fdf83ac2d6f302ea07c7ea397ce4,0,1,0,0,0,0,0,0,148,137.72
92,013cda2d79e1b82755cf948b668f4fb40b4efe62,0,4,0,1,1,0,0,1,377,612.16
93,2490b1c4994295ba6c291b1109c5d67ebb4c244d,0,1,0,0,23,2,0,16,113,217.98
94,aa365639b2dd36d8feff761f09208154ce71964d,0,2,0,0,0,0,0,0,3,185.24
95,813c4230d4c25fa3f411a9b9230cd3f605f09a28,0,1,0,0,1,11,0,1,12,142.44
96,5408931a2955adf8cb9d604d17dc9b5bd47b4d57,0,5,0,1,30,1,0,2,54,479.32
97,7c5b2405d89e279fbb2590a1c16147e488588ce6,2,0,0,0,0,0,0,0,0,184.44
98,761711ecaf9ce8a876defdcaf6802c1e048edc3d,0,2,0,0,12,0,0,0,121,220.06
99,01e94e2b4a22eb0dd9ec4c3bbc353d054b1904b1,3,8,0,1,49,0,0,18,478,945.46
100,2166104aff174e2ceb45638ca7be34f1db37e3e1,0,2,0,0,22,0,0,1,189,272.27
101,ed1a548c503f041c025e00e75d338b4fc4a51f47,0,9,0,3,30,7,0,2,243,725.67
102,97358411af15b64a4bc21c58a0e477fbe9c9b79d,0,1,0,0,0,0,0,0,170,152.32
103,161b1aa16ef0821c15fc7283d87cd83336b28d1a,0,2,0,0,0,0,0,0,78,206.38
104,31dadf0242e2c4884035f9da1b67d2e916e33743,0,1,0,0,3,0,0,2,136,149.91
105,5a47ef8ecbdf574bb18bd9ee5397188097924558,0,5,0,0,19,12,0,3,11,248.81
106,4328aa02c0fed198331d7bc6dcddf5d5065ef581,1,0,0,0,0,0,0,0,0,115.97
107,33af0cba3bff87874ae6cef61900cd065edad064,0,8,0,0,46,0,0,29,567,702.99
108,49026f11781181c38e9d5edb634be9d27245c961,0,2,0,0,1,0,0,0,198,193.78
109,23ff851f30bb55e794aefd2fae5367845d9230ee,0,1,0,0,0,0,0,0,0,89.47
110,467736c7ad4a24e2eb1048b6fe4211bec02e4a05,0,1,0,0,0,0,0,0,0,73.31
111,05e8a78145fc3db673bb46be8ba1788558c5a26d,0,1,0,0,0,0,0,0,0,72.97
112,d6c45c70fb9773043766446e88370db9709e7995,3,3,2,0,12,0,0,0,210,519.8
113,d22987f01d50549d855ae092b69f520d75bfeb7b,0,4,0,1,26,0,0,7,392,678.79
114,017c00caf44aaad3418cb99d3ef42c4d1b066ddd,0,2,0,0,89,23,0,34,290,414.63
115,54e54f08077c9d71a5121e640b55836e6f7f2c9b,0,13,0,0,20,19,0,24,393,1096.88
116,7009f1d6fffe3866723d1d33a28a4572053eb4e5,0,4,0,0,0,0,0,0,497,434.75
117,478505632edc8f4b51e4ed561d1adf455256c3e4,0,1,0,0,1,0,0,12,250,230.5
118,b6d326b0893e60b350608260fd1bd2542337cb5a,3,15,0,5,438,219,0,39,843,2306.01
119,6d4991e312548bc81e0f6b790a370b6165a92df9,0,1,0,0,0,0,0,0,155,134.98
120,14e0ce0a47fb7f6ae6dab085b2ea9d5a1f644433,0,2,0,0,52,52,0,2,466,365.1
121,2d96da05a0af7847aca5edc6d003a18be7f5216a,3,0,0,0,0,0,0,0,0,225.53
122,a99f70feb23db9ac4274cad9e8cbbf9934d3d075,0,2,0,0,6,0,0,0,287,260.93
123,f13dd8024d5bc1c11587a3b539556ea01e2c84ca,0,1,0,0,0,0,0,0,310,159.56
124,23d72bccbeeeb0774b86c47e05cdcd1575a5d38a,0,1,0,0,1,0,0,8,251,208.71
125,69b451e28944deb162f7427105c3090f41c8797f,0,1,0,0,0,0,0,0,310,161.23
126,4fcb7acafe4c98cd2930e6d348d456a3eb7f7444,0,1,0,0,13,125,0,19,185,211.64
127,83d17e5b2403a4916d51ab69825ea657f8c802a7,0,1,0,0,237,161,0,6,47,353.53
128,3df46bf4ce9c134cc7b532be3d01f920127be706,0,1,0,0,0,0,0,0,0,82.67
129,594b963930c2054199ed54203415d1cb7917df27,0,7,0,1,85,13,0,14,599,845.1
130,1162cc1dd30e896e8c7a03f960b7d7bcbf883624,0,1,0,0,0,0,0,0,13,106.04
131,be82a2afc9e38adc0109dc694834ca5947128877,0,9,0,0,127,25,0,26,915,878.03
132,95c626dc04e033c4349e68d47a3bd6e21b77706c,0,1,0,0,1,0,0,0,24,78.46
133,907ee7b5eae9e163e7abb24f97dedbaa78bc9d8c,0,1,0,0,0,0,0,0,216,151.94
134,006b45c7e5b94e70b3a4200f4646042f3557c48e,0,6,0,0,160,91,0,0,620,721.31
135,f6373e4d9929d123a8474ab7673ee701f63ac593,0,3,0,0,101,30,0,0,268,403.88
136,47c99f38726dd5bd3bf2c2f8a8a999d36b53ffcf,0,1,0,0,0,0,0,0,252,149.98
137,04b0d870b263117e301584bfc00dd8e81486617a,1,2,0,0,0,0,0,0,216,285.22
138,bbb7d97adefe5826f2e02a8e55423ea215c9f749,0,5,0,2,13,0,0,2,147,506.72
139,9a6b57334953ef86603454e5b0d1287ee4281d03,1,2,0,0,6,0,0,19,375,371.36
140,436b7ddc386eb688ba0f12836710f5e4bcaa06c8,0,10,0,0,72,15,0,10,702,983.28
141,8b538d62bd7ddcefd177bfed01b10b39fc971bb1,0,4,0,3,29,26,0,33,507,789.42
142,35eaef7bb4ebcf6b209312db774564451b052ca9,2,14,1,2,62,71,0,14,1328,1645.31
143,2fa8c748537a86a8b81b43ab7df060b6e61f5085,0,4,0,3,34,28,0,26,211,663.5
144,13c432f7952de27e9bf8cb4adb33a91ae3a4b738,0,1,0,0,0,4,0,0,202,164.97
145,ff189fa05ccdacac100f3d15d167dcbe561f57a6,0,5,0,1,0,0,0,0,376,492.4
146,689d170ac32ed15af9098faa03a97609af14bf05,1,3,0,0,18,1,0,2,46,276.09
147,f25731265ef63e5440a188b3e5553c31fb9a397b,0,2,0,0,86,48,0,10,116,264.84
148,f8902981c65ac93426c0edc65d10381d7c285ea1,0,1,0,0,0,0,0,0,202,128.57
149,b8b1bca44095df0481fc6bb0d7ea5c06686b9337,0,2,0,1,0,0,0,0,274,302.8
150,fd123965802f900fa474a8d5b1539e62d28bff73,0,9,0,0,110,4,0,4,897,838.4
151,845514d62329be8382e6d02b8041fc858718d534,1,8,0,0,62,46,0,4,990,907.91
152,d88b5bdfde0b6d020e687f6d59ad88d577910ae9,0,1,0,0,10,2,0,6,252,216.53
153,da39931afad8008bc2b385a75a462777be051435,0,24,0,5,134,73,0,46,1853,2535.47
154,9dbeb71ab258955e04b46991c1baf880b07633f4,0,24,0,0,44,113,0,43,1874,2154.08
155,6ec88f7f8a18be7aff12fb0c73fc8abd00ef62d2,0,10,0,0,9,15,0,0,1164,967.88
156,d1dd1e902685178a990861f9948fe07f820cf4ef,1,18,0,2,62,27,0,12,1703,1622.64
157,b9ceac3ace353526da9c5d0f5b486265c871793a,0,4,0,0,23,0,0,14,568,462.17
158,bcf374da9e0d9ec8d13ecdaf4a1a15691549442b,0,3,0,0,22,0,0,0,590,393.55
159,48b4d6938dfb9dc72c941e979ff0d0c4d921f743,6,15,0,11,100,41,0,10,777,2781.4
160,7e453df3179efed92d5bbe4ce9ee1d90a07cd503,0,1,0,0,0,2,0,0,231,219.48
161,10d5deac0c00a0f651be1857fbdde6c74d7e9dac,0,1,0,0,4,2,0,5,275,224.46
162,b62f8ea43b6d5307f7274fbe8b7984dd5ee22239,1,1,0,1,0,0,0,0,87,346.36
163,73720113b97ccfcd796a844f87438546ed2e09e4,0,2,0,0,42,1,0,0,102,241.35
164,f5596a851d8e8aa29686b6f9ae18cfa5183dd29c,0,1,0,0,0,0,0,0,129,125.88
165,5e769ccd5bf81f82c90069d4b0e79182a1cfe3c0,0,3,0,0,17,6,0,11,755,481.24
166,7cfdf19b54ab60b9644dcbecccb9130d6621da57,0,3,0,1,2,0,0,0,270,417.78
167,a3bd99811c6ed7b30611ff0592e4ce7bc8537260,0,0,0,0,0,0,0,0,0,61.88
168,37f7d75e3d55c600902cd15c3cb219ddd221d23c,2,18,0,16,56,43,0,5,1265,3298.6
169,f236bc20ff5995aa367089afcd0a6738aaaae754,0,1,0,0,0,0,0,0,144,125.37
170,23f9afb70bc5cdbf66550a1e69161e2fe06a909a,1,3,0,1,59,1,0,2,221,433.66
171,174a43cd09d3a2a2785daf0cfa5ada1646d8bfcc,4,2,0,2,27,0,0,5,307,1141.54
172,02e103b75aa6161c27358e83ab2828515c876701,6,8,0,5,89,0,0,13,633,1812.48
173,2047a9afe1ef9cf81e6347fe27f0051c8758d226,1,4,0,1,16,83,0,3,398,782.23
174,118912e76e5c867a8727f90d40bb969e0e6b65c5,0,12,0,0,109,5,0,6,978,1123.26
175,693d4ca1a6fbb883fef5a2e7228ad56dd2f95fc8,0,1,0,0,2,0,0,2,226,202.81
176,5a921a3239e8b6c6f0fd6a65093c491ac3e539fd,0,12,0,12,0,0,0,0,88,1266.91
177,6a06e22ef81aae3335ca59c94cb0fc33e9f4ceff,0,3,0,0,16,0,0,0,775,524.8
178,49822ff836e0fcd2a30bdf994d7b881a9de95cdf,2,4,0,0,26,0,0,3,529,754.2
179,7233858bea1c548153ed00b7edffd55299db7cf2,4,28,2,17,40,40,0,0,473,3297.54
180,c67ca65889721e3af7527ab26df49a9fb4db87ef,8,4,0,0,6,1,0,1,253,830.22
181,1265d7cb7f56b5f5aad940250dc705a9a060a6f0,0,4,0,1,14,13,0,11,527,525.65
182,dd514b2bb8c476642952bf923de8d4c81bbeca7d,0,1,0,0,7,0,0,7,87,152.68
183,b1ce9494e3a964613d3d9534471df79593514c77,0,1,0,0,0,0,0,0,99,108.91
184,27c099b043704d16a22c33e0602f0ae7295cab25,0,1,0,0,8,0,0,0,297,219.88
185,6e571225d51f5d71ffcfc4d22d108e89ae2f46ec,7,10,0,2,16,14,0,5,456,1415.46
186,28e59a1df7da9bbfc133180ee332a68e4540ee3e,0,1,0,0,0,0,0,0,229,156.02
187,c50d39ea82e282d08163ebe7f0e398de2dc8c128,0,3,0,1,13,0,0,10,354,411.14
188,a4dbf9010754183965772066a9cd2c5c4a49d44a,0,4,0,0,53,2,0,3,287,396.98
189,50a076d1e9929d82107b3086f664a234a1c7b9f6,0,1,0,0,5,0,0,0,44,234.65
190,5338f8432f74054671e9da59ba6f97abb81a03f2,0,1,0,0,14,10,0,0,2,208.39
191,7efa12705d91e21eec527ab49033b01ca5e3e3ce,0,1,0,0,32,0,0,24,162,172.1
192,c553249b4e6d7d385821061f9742f15f90e94def,2,2,0,0,21,3,0,3,82,376.23
193,ef65d0a360ed65180ddd84d17679f24671c66e14,3,0,0,0,0,0,0,0,0,511.44
194,636e14a99191eeededfb933aacfe2459c7c7bb6f,2,4,0,0,34,2,0,0,56,509.15
195,6745435251feab3085056cd2f8c9c400da849048,0,4,0,2,0,3,0,0,109,493.54
196,0785feeb0fae2a4f75a59147197c5138109b1b39,0,7,0,0,75,26,0,5,712,735.32
197,1d4a0b8811d82a6465015a71194a712679d63efe,0,2,0,1,13,25,0,17,273,534.97
198,d9b1dc70817de9366513b0cbed0b6e0702d473fa,0,3,0,0,11,2,0,0,178,258.9
199,65922b5388561e3ab830fd1f367faa289d205e2a,0,4,0,1,4,4,0,2,150,340.89
200,aa56dfb9e7cea19faa545a13d42d499a6958cbef,0,9,0,2,74,45,0,5,1226,1685.99
201,21443f214fc6f1f51037e27f8ece155cf1eb288c,0,1,0,1,1,0,0,1,31,233.16
202,6f2f1f9843f537b9bda3aa3951a867fdee661761,0,2,0,1,14,1,0,5,75,279.45
203,16f194b20ad9795188f1d7781e7cbca1cd2a6a2d,8,10,6,5,0,0,0,0,259,2370.85
204,71399ffe4c52e2539a5794a17852c8c5b3d5fe72,6,20,0,1,111,21,0,30,1280,2656.19
205,b251bebbcc3074f0491fce988f1d46ccdc97f1fa,0,5,0,3,125,107,0,27,737,1634.04
206,e6f9b9e473f0396743cdfc5236bfd551316fc6f7,1,18,0,0,39,19,0,5,1171,1412.45
207,2e4aed7070f0283e2c1e0e563fdb3324482463a5,4,0,3,0,0,0,0,0,0,534.86
208,d21cb66e7d21ed3d20fc1e13b9a856f764bb4237,0,1,0,0,22,0,0,2,46,159.47
209,38a1b605533632f61f4c23b69933eb496098311b,0,1,0,0,0,0,0,0,107,105.99
210,af42c37899e8fc66590e7f3c4893f8224441f6a8,0,1,0,0,4,0,0,3,238,194.22
211,e6b343302f3208f7f6e0099fe2a7132ef9eaaafb,0,1,0,0,6,0,0,0,94,146.5
212,0b05d3b939c5ed37a4253e7c3614d824e76ed664,0,4,0,0,27,22,0,8,492,469.83
213,13c3e049fbf22522c90c2a0b4b4f680b974d9bea,0,1,0,0,0,0,0,0,34,109.22
214,1ac2640f8095262f423c770060b737f81652e211,1,10,1,4,11,3,0,2,1368,1546.42
215,b6fe164dd6f9483469c0b0661c24467e33e91cd9,0,8,0,1,39,11,0,14,757,800.13
216,9855bb9c655ebad0ed5586175452056466189b8a,0,11,0,7,5,11,0,4,437,1359.63
217,8838fa8010c146af6aab014a41bc7e68318b4eb0,0,2,0,1,3,0,0,0,401,548.99
218,443cd9ab0db5223b7c85ac8333f2fc1a0e554870,0,4,0,0,30,0,0,0,764,463.88
219,1b5687b9e4cd10e0f91fb921d3569fdd44be163d,1,6,0,1,13,0,0,12,692,686.61
220,217eb90444ef6a6aacf95997666768ee849e6769,0,1,0,0,8,0,0,4,76,227.74
221,d9ae33d4c0473ef53a9ea560536467333136c0a0,2,7,1,3,10,14,0,1,290,806.03
222,1cc44830b90688f1a2034243b8ee03b97101f75c,0,1,0,0,12,0,0,10,72,146.89
223,eec222e9828b36064827f206b398655aa2d4cd29,0,1,0,0,21,0,0,6,36,141.46
224,9d8dd9f104aef3a9db9005d85bc55a15f851d258,0,1,0,0,0,1,0,0,31,109.88
225,758272267c811bf559336ea45571bc420a62a478,5,24,3,4,122,29,0,9,1077,2472.49
226,e466ccd711ae00c5bb046c18aacf353b1a460dcd,0,4,0,1,8,0,0,0,54,305.63
227,5aa5f19d38eda33f32e170e14bcd4fd0d2835fc0,1,4,0,0,38,17,0,4,264,447.79
228,421de0a3f93f8d21f7ca0f1287a4305c00edaa08,0,9,0,1,44,25,0,15,838,842.08
229,ef5d168cc8f10ad4f0efe9df4cbe849a4b35496e,0,10,0,0,101,22,0,20,1264,1234.26
230,b30d68a4e31cb49c2e664bb2e3263e056a27db40,0,2,0,0,221,18,0,48,386,698.67
231,a4551773ca8cb3c1b75cea873715f30053d88f47,0,3,0,1,67,13,0,26,323,374.03
232,76bcccd61f61d33a4a4d4db02043a2f0063d0d38,0,1,0,0,0,0,0,0,223,108.05
233,33e879a389aeaff3576064b10a0f5dea5ad391ed,0,6,0,2,26,6,0,10,137,559.43
234,a76660ac811eb6e2cdf36a110ed4afb5bf3a617a,0,7,0,3,58,10,0,11,584,1083.38
235,c006c5916ef7a8048ed55db64db27c7b64a3af59,0,26,0,9,178,19,0,25,1320,2408.74
236,23cc9c77b27889bb7d71d7ea74b80ab96c4529ae,3,10,1,1,110,12,0,12,1693,1470.65
237,f4b87deefecf4902992a84d4a3fe3b99a94ff72b,2,5,0,0,87,230,0,21,287,937.39
238,13ba57dcfc45e60de281cc55125e7446322308ba,0,2,0,2,6,0,0,3,255,707.84
239,69af573b35f04657e31f60e636aba19ffa0b2c84,0,0,11,0,0,0,0,0,0,174.67
240,83eaf3284fe8535bd06743a367a469d3d01946b1,0,1,0,1,1,0,0,0,1,210.45
241,bce664b42a0c414dc19e2c07406cf6f14890cbd1,1,2,0,0,1,0,0,0,284,445.52
242,ae5a5d7c08bb634576a414f6f2864c5b8a7e58a3,0,3,0,0,1,2,0,2,889,486.83
243,9d9bb708bf59c93672306cd731b89d7df114bba7,0,5,0,0,7,4,0,6,1044,665.0
244,04827e6e999c1b5e89e7dc8b1573ad263e66cd56,0,1,0,1,0,0,0,0,31,181.97
245,ea702c384fcfb5a46c5d1354498e418c5801ed30,0,1,0,0,3,0,0,4,254,166.96
246,e0098b4567541d1c0cefc6f57ce38f67a9133b5e,0,2,0,0,2,0,0,6,485,332.22
247,a8ccdc6154a1e10982cb80df82e8661903eb9ae5,0,1,0,0,0,0,0,4,109,146.53
248,124f73b1747a574982e9ca491712e6758ddbacea,9,7,0,0,59,1,0,16,513,1429.78
249,d60e2ea581289a02efcef3b692bbb043fbdf3199,0,1,0,0,0,0,0,0,186,146.59
250,370ce2b4b73b60ca52a4fbce246f3fd87b8dbf85,0,1,0,0,1,0,0,0,51,170.37
251,ab5ac264a71d7f895b21b4acfd93d9581dabd7c1,1,7,0,0,14,3,0,0,606,849.61
252,4a3d244a2cb95654d18368de6e5b67661d4f4f10,0,1,0,0,71,32,0,2,223,258.62
253,1a36af80b79a634a652e594d8240924ac32376ae,0,4,0,0,18,0,0,0,62,258.6
254,015862348002cc6d1148dda0555fe88c27998982,0,2,0,0,7,4,0,0,309,245.62
255,0f00ec97ae328d04c29cb1cb3eabad3f17e31582,0,2,0,1,56,0,0,28,234,511.41
256,fa4244745fc363410fd5bc21e0b045f8124a8f9c,0,2,0,0,39,9,0,7,477,382.88
257,7b3d1bf6a398f5b1f454a7719d04f5ee9e630f96,0,1,0,0,4,0,0,18,154,156.05
258,c213952fa180c56908ef70c01a784d24202beb55,0,1,0,0,0,0,0,0,224,188.76
259,87b894d682a5f10b2e1d32dd028ddb258f2f1bbf,0,2,0,1,10,0,0,0,53,270.92
260,e14ae66e721f98ca7c18d35ea022e6de733f4c03,0,1,0,0,0,0,0,0,47,198.81
261,5e8958a856a5b4ccbdcb610473cab4c2eeddbac5,0,11,0,0,6,6,0,2,570,1044.88
262,d07bb1814010ca4d822e44330d1e8ea4b2839c80,0,4,0,0,0,2,0,1,65,304.45
263,c18a1bd64e7f8416e8256b968fe1b9e2da553b00,0,1,0,0,0,0,0,0,224,188.16
264,4a0e011be3d038763d6326bb0092524f809c3f4d,0,1,0,0,14,0,0,0,67,167.62
265,1dd558aeceffdd98da83f8240cdc3bf8bc182c93,0,1,0,0,2,2,0,2,192,214.64
266,ea971397c8c1b8deedc48c4165aded42118eee43,0,1,0,0,0,0,0,0,224,185.91
267,69269e76a43adf85a478240280c6ab3c7eef4d8e,0,2,0,2,0,0,0,0,216,536.02
268,9fb1e25738f89b75a36ef69f730b0e138ccd55b1,0,9,0,2,63,19,0,68,1314,1250.18
269,a5382a333ebb51a10c1a1cab46d66f10abff128a,1,1,0,0,0,0,0,0,22,163.26
