idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
260,e14ae66e721f98ca7c18d35ea022e6de733f4c03,0,1,0,0,16,16,16,0,1457,933.67
261,5e8958a856a5b4ccbdcb610473cab4c2eeddbac5,0,11,0,0,36,110,1,29,9743,5640.46
262,d07bb1814010ca4d822e44330d1e8ea4b2839c80,0,4,0,0,44,127,0,6,2619,1866.28
263,c18a1bd64e7f8416e8256b968fe1b9e2da553b00,0,1,0,0,0,0,0,0,2624,605.11
264,4a0e011be3d038763d6326bb0092524f809c3f4d,0,1,0,0,210,34,2,32,1161,559.42
265,1dd558aeceffdd98da83f8240cdc3bf8bc182c93,0,1,0,0,18,2,0,0,2650,577.53
266,ea971397c8c1b8deedc48c4165aded42118eee43,0,1,0,0,0,0,0,0,2624,548.82
267,69269e76a43adf85a478240280c6ab3c7eef4d8e,0,2,0,2,2,2,0,0,2509,1875.6
268,9fb1e25738f89b75a36ef69f730b0e138ccd55b1,0,9,0,2,911,153,6,49,17119,5482.6
269,a5382a333ebb51a10c1a1cab46d66f10abff128a,1,1,0,0,1,1,0,0,716,924.08
270,13e483adeee8d968397a21bde3bb159516f26ff0,0,2,0,0,32,11,0,6,3871,1029.55
271,cd54fc8816964f5a56469075c75c567e777b9656,0,9,0,3,914,303,16,66,20747,6857.13
272,23f36c5903e9b65c2b322a9405149de671de7a23,0,2,0,0,27,91,0,2,3543,1040.14
273,268392f5e99dc3eab9d89e921bafde782a1d10a6,0,5,0,2,2427,120,7,203,4469,3489.22
274,ee6b5e044c5a4b8ec996b05da76a21c191a95149,0,1,0,1,116,5,3,106,2171,1434.21
275,ef92a8ae7479560b26edecfa8db79934065f13cf,0,27,0,0,1509,1183,50,321,55501,14601.31
276,991aad23baa2f55d405d374b0a01785acdc63974,5,11,0,6,1268,283,12,108,4635,9421.8
277,98ea82a8913b4d34e67a6c7e5fb6f149be6bec64,0,1,0,0,0,0,0,0,703,436.93
278,6e5bd2497af2b6bb67a47e4f3defa50da3cad4c7,0,5,0,1,85,22,1,5,4932,2817.99
279,ec466d358dcd5ff9e035a6d5de82ada12d187ae0,0,2,0,0,155,366,15,106,4840,1165.19
280,3b350cdff795ec08dc77e60f127f2790149d8d52,6,4,0,0,451,35,6,27,2534,35908.74
281,9d23b512ccb95940782f51c93bd6cdbed3e938db,0,2,0,0,120,0,0,0,2975,1186.93
282,fd8af25d0ae354e962850c9d6b5991056613aa2d,0,1,0,0,0,0,0,0,2626,552.09
283,3f3358b6d4374662f5ca57c6e93e009b58a6b2a2,0,15,0,5,13,13,4,4,21873,9648.71
284,fdac34e6ab2a7760c170f53556fec7dca8ee9b22,0,1,0,1,0,0,0,0,62,750.77
285,841d2d1a26af94ec95c480dbf2453f9c7d28c2f7,0,1,0,0,153,31,2,28,3851,691.05
286,a2a417caf9fa4f177e099fed7d2a9b8d1942a9d6,0,2,0,0,0,0,0,0,3567,1034.1
287,8c754c45af57a3249232268c6093cb4f50e1d45f,0,40,0,17,468,403,18,54,25078,24358.89
288,fa4ffb8767da18b2b84ef3d3cbeb2d4c5b804dbe,0,1,0,0,10,22,0,6,2617,635.41
289,a0d21407cbdd3b7cb73f52c986aa2f60804618e7,0,29,0,6,663,135,0,38,32983,22816.53
290,64b746bd8b4dae17d7dd804f0e7161f304e2d8ee,0,7,0,1,210,205,56,58,3780,3421.48
291,bde49e3711a45721a0d1df9acf3ce2e5a8f990e9,0,1,0,1,39,4,0,0,239,809.14
292,ea73356905ff4663d0d085c46b348fa4e9b9568d,0,2,0,0,41,1,1,0,3024,1048.1
293,b93f48f7494e1db4d564b6c28772712ee7681620,0,5,0,3,825,45,2,20,9953,4505.37
294,57df460f8d7b225509dd8c061a5b6efa65c8ac9c,0,7,0,0,257,76,2,17,3035,3009.06
295,b0b3e5aebf381faf81bd9454ef7b448e2ad922c7,8,6,0,1,346,164,9,104,4804,7025.97
296,23d607dc2174f8d2202d438fa65e03e951591fcd,0,1,0,0,0,0,0,0,956,513.32
297,5aad4999d1a1d35d61365ff57a9b79a6af3e70d2,5,4,8,0,1136,184,9,18,2593,31261.19
298,85039ab43664577524bf99453cf2b972d3724f60,0,2,0,0,127,21,0,16,4281,1325.48
299,a9ff3f2eced76a0aa13804439101c2897916e250,5,5,0,0,65,12,0,0,738,3873.21
300,4836e525c851640e0da9d8d11321621a2c70e8f0,1,7,0,0,918,33,8,108,7027,4281.6
301,40d731b8712950122915795acca43886851a73b6,19,20,1,0,1993,154,10,80,14567,18130.49
302,7059158c48ec05288c0b45ccac05d62b38f1bf76,0,1,0,0,0,0,0,0,2626,572.56
303,9c998dd8cd4a489512b6ed34a05afce88a0b1ba2,0,1,0,0,12,0,0,0,590,471.95
304,c9114488b3c266fe60cf96426bfa143b4b8109c0,0,1,0,0,0,42,0,0,275,456.96
305,2adeb214b1e366e36deef045f8049406f7b3773d,0,1,0,0,189,5,1,20,992,612.14
306,3e5afbfa0dd4ddfca65fae1f3b2a268ae1ed2025,0,1,0,0,164,0,0,3,841,497.77
307,4f22705c7d0c8e8cab68883e76f554439341e34a,11,4,2,0,605,322,54,56,5694,8988.11
308,a3d3d5379df71e7a2c653d06ebf1b30923dde738,0,4,0,0,1865,53,9,129,7464,2385.83
309,0c32bc99265c4645fad2e3244dc2c697bfd9a229,0,1,0,1,9,48,0,0,581,912.5
310,a62eb5993f5517a64dd1020b0a9bbd1012f7ee67,6,33,2,1,3198,982,59,974,21898,19723.19
311,f75e3350259c6df11719ee0a55f5780c136f3d26,0,2,0,0,96,336,8,15,3667,1225.9
312,0a7f2bf335e426b12f717ec7f6d51779d56fe59b,0,1,0,0,0,2,0,0,1049,554.58
313,23b8740d82e4c009fcfb4827f7cd673210bde3b4,0,1,0,0,25,9,0,2,2228,666.76
314,959cf09e8653f4b8255f49c6f4c258ed1a5ec38e,20,15,20,1,474,710,32,73,16987,146183.51
315,79cda0472b8e3af915c45daca9cce82d7c964182,0,4,0,0,88,7,1,2,4245,1982.78
316,21c6cfe50dbe818a392c28f48ce8891f7f99aaf6,10,50,7,4,4060,518,71,310,51470,84218.11
317,a19729fe61b23178c6f91135cb81901f76f982f0,1,1,0,0,4,3,0,0,345,1012.97
318,c197113a9c04e2f6c2d1a72161c0d40d5804490e,11,16,8,0,233,66,13,64,20163,22313.02
319,5ae97196ae149e58f6cfa3c5b6d968cbd7cb6787,5,20,1,0,588,297,10,76,19648,11341.64
320,82c219149027e8d96840af98d32fb1b877ab4ec2,0,1,0,0,0,0,0,0,2626,1029.16
321,9ffa907d704b424ad05c18d834cfefdc1c7ad22a,0,0,0,0,0,0,0,0,0,44.12
322,523562c109b29cc5a5e56313f16f1b1ff6c5dd9c,0,6,0,0,56,196,5,8,7226,2970.23
323,91491986c0a4c9c4cde2ab33be822852b76759e6,0,3,0,0,71,54,1,9,2733,1601.9
324,598851f19cbf444c1f2530ec27543dd606b6fbc9,0,3,0,0,28,120,0,1,2954,1664.19
325,181df80dc3ac04b544501f3640f8727842e272b4,0,0,0,0,0,0,0,0,0,33.06
326,4adfd7960c4bef187454d1ff5186f3be690abbf5,0,2,0,0,0,9,0,0,5780,1249.56
327,86a9036a7b03c8ae07d014c25a5eedc315544139,0,2,0,0,1106,29,15,138,2584,1539.3
328,8189f9d58002ec0092737741bf6c74eebab4dc73,0,5,0,2,11,74,1,0,598,2897.8
329,95174337c2f6cda90e213e5c3a73fc89854f42a7,1,12,2,0,1567,213,24,99,10459,7634.97
330,1d80f563bcd043cd464003782802906b60a0ade8,0,9,0,3,1459,638,18,171,12469,11407.19
331,77683c3cb0eab8c85eb13d0e1397cf9ee32586b6,0,1,0,0,0,26,0,0,620,451.9
332,f8598f96df3500cdea15a913d78de201469244b0,0,1,0,0,24,0,0,0,1780,541.44
333,0a7b20e2863b2519e63d85bc83610e63c58c6d46,0,1,0,0,218,6,2,38,2478,623.19
334,9b47f9a7f631ad4c84ab305126e71d74968cc967,0,1,0,0,8,0,0,2,3620,652.02
335,dc662776cde8e980a3f978041adaf961edf0fe7d,1,1,0,0,5,0,0,0,267,859.34
336,fa05ee727960257ec4b9aa92e1b46348a5450cf4,0,2,0,0,23,0,0,1,518,838.81
337,4ee68b43c180d1f68648c0fb388a66b1ed0023e5,0,3,0,0,253,12,6,29,6599,1694.07
338,d2fc6f36cc0b98d4d0acaa62ce3f2283c4e60581,0,2,0,0,10,10,2,4,3670,1130.12
339,f7ad3d1b1fe24f3d33caf5f168d1292d4ae0b979,1,1,0,0,9,0,0,2,399,954.81
340,feda3f68e98b5269431db9f2a5f131c03a16f651,0,3,0,0,243,89,9,78,10982,2297.67
341,0eaede4dc95846e2b8f7452f41c58c0122e7a563,0,1,0,0,0,0,0,0,2626,553.24
342,6352a30f46f2da11a8dc3e58912d0a2db8284c35,0,1,0,0,4,0,0,0,4147,674.17
343,b5e6b8671a5b6d97d5026261ae8d62b54f068e53,0,2,0,0,964,8,0,6,9045,1403.78
344,d5b43b19bb06e9cdc606312c8bcf87ed267daf44,8,9,0,0,820,25,0,19,17107,8209.99
345,c1f8f689af43f5ce5a95dad86537db4615449694,0,1,0,0,47,0,0,3,4151,682.53
346,5092e7f8347d17d1b6e509424cbebf2406d8d4ba,0,1,0,1,2,0,0,10,288,835.15
347,330274ed1c8efd2b1aa9907860429d9d20f72c3c,0,15,0,2,430,1037,16,141,17405,7875.79
348,f141e647a4a3daf618b48073058320ecaa3671d0,0,1,0,0,53,0,0,8,4197,707.1
349,d7fc7cf6154592b7fea494a092e42ad9d45b98a0,0,4,0,1,516,2,0,9,7999,2556.03
350,8c90b1a98acb1222a0e907153bf52a85af0fe443,0,2,0,0,48,0,0,4,3196,12828.86
351,eee95228fabe1643baa016a2d49fb0a9fe2c66bd,0,1,0,0,66,1,0,4,801,634.56
352,d2527af99a9bb1007f7fe63a0cd7d27a55182857,0,2,0,0,120,37,0,0,1597,9361.09
353,ff7b0f5b467bdf553584fb253b00f460dfbe8943,0,3,0,0,49,16,1,19,7136,1699.32
354,982ab09a790c6dbc2e1a5c52311103fd14ab5233,0,3,0,0,53,46,0,0,3323,1425.48
355,3358e1682f034a82afd670be95505b2f620c78c6,5,0,0,0,0,0,0,0,0,2323.95
356,878b78acb68d0fa62eb3c8f21d572664ca2bcdd0,1,2,0,0,42,799,1,5,2759,1592.16
357,f7fe9ccb466f85c417a545eb8acc4d61047c9f09,0,1,0,0,0,7,0,0,888,495.04
358,14b688e00ddb54a5c8451411d269721484be875f,2,1,0,0,108,0,0,0,424,1276.26
359,0ce9163989cb9898df7e74245cbc2ee37d729670,0,5,0,0,185,36,0,3,4108,2142.04
360,c00a036e068ea5b33363992abc0499affa7ca2d7,1,0,0,0,0,0,0,0,0,9158.57
361,73ecd7a1797a023039fea365a08dbdba4171d10b,0,4,0,0,1038,148,22,304,9916,2491.4
362,f7d019ed408fa988129be9af3689bfa4878bc627,13,28,0,13,2556,509,34,476,35485,26328.62
363,1bfaddae9c7d8b40801a28c4806f61e647107c93,0,2,0,0,33,0,0,1,2081,982.39
364,fa05752ccd9ee4996f252aa5ed71f10f28e80a52,0,1,0,0,87,0,0,5,1703,521.96
365,13b8fb295c3becc27e7954af623fe90b3062409e,0,9,0,0,1123,17,0,19,15108,4819.13
366,5db2c99e15a4467489b495144815ac8334c2c5d4,0,4,0,0,229,113,8,30,5125,2322.73
367,d51dd5fc7475ad29bea8616f77e1183a8fa9e000,0,1,0,0,0,0,0,0,2773,583.36
368,4e0ae79d5c9aec04c014aca55cd4823f89b933c8,0,1,0,0,100,0,1,18,1424,634.18
369,d501cc62ddcbbddcb114a40527d3e4f71f501286,0,7,0,0,523,0,0,2,5817,3467.46
370,845c6eae1f6c6bcf117f5baa53bb19b4611c0528,5,21,2,3,1524,1005,50,231,24363,25995.99
371,5da935ef78ecf4a671bddc632cfd36ef65bd6f6d,0,8,0,0,14,67,0,0,8391,3875.74
372,79662cc7cb139c33888148139f44fb4b1ac0fe56,0,1,0,0,8,3,0,1,3442,728.56
373,002b377dad9c956cd0ae0597981f29698883b6d5,0,28,0,3,1860,76,8,251,34980,15637.82
374,2a58ba9fd893979f89aec251579b10f5cda41d10,0,5,0,0,991,175,1,17,11206,2739.44
375,f676cfeb83195f032e3ad8908288a7e04011c830,0,21,0,1,287,27,6,14,5443,9391.52
376,cfc324333fa13e06ec7ac5ef3a09d8a6b6b54485,0,2,0,0,16,3,0,5,2433,1015.87
377,00a58f8e1e0c82c2948a8fdfacf812ec4865b339,0,1,0,0,181,0,0,22,2213,552.05
378,b9eda22d71aa9896cac90798c7e888a04f14549d,0,1,0,0,0,4,0,0,190,424.71
379,079c88178dff4b3a4c9de55629e7d15b60e5f562,0,21,0,4,352,244,10,31,30774,12939.57
380,7079f57f70dfb5e731baf0a19bbf16e7364c15bb,0,2,0,0,5,15,0,2,2442,1457.02
381,25bde48e6a43b0a2c1c9430eb560b43e160ae3ea,0,1,0,0,0,0,0,0,2773,552.36
382,5761a9ec7285cae9167fcb10f0e800e2a048511a,0,1,0,0,0,0,0,0,2769,550.17
383,94c234341907b705ec34dd2b390899435286e242,1,2,0,0,123,11,2,2,370,1233.08
384,689309135b3d75c2c6e7b215aca2e8d42b435877,0,1,0,0,65,7,0,21,978,533.16
385,818080312364940e4a6e964c22ec54e133b8ec02,1,1,0,0,1,4,0,0,1147,904.36
386,f0a4125d3edf4ff28399584e7800addc026f5d08,0,4,0,1,1514,12,1,16,4637,2733.28
387,e403b3c4bf8ca308fe180b093da20700f4db73c5,0,5,0,0,566,303,6,253,10863,2798.17
388,764d8ca9eb0aba6099ba289a10f437e72b53ffec,0,8,0,0,872,739,12,96,14574,4383.29
389,241c3ebb2803f1e09306fb06f20a66e7a60ca3c8,0,24,0,5,277,4,1,8,41659,14303.73
390,deb2b004cb983baa9e2fbff47b39a6f9a243623d,0,1,0,0,13,1,1,1,717,478.28
391,951e30adc6d4a0ed37dcc3fde0050ca5faff146d,0,4,0,0,425,117,10,103,10381,2625.2
392,355076cd262dd071287a1c8586ae0f9635e218e3,0,8,0,3,67,108,0,3,10792,5031.98
393,fd6efbe0b7f18beb506f112350b30b7209a2f5cc,0,1,0,0,0,2,0,0,341,446.53
394,6eacc0de303e4d29e083b89c1f53615c1dfa291e,0,3,0,1,107,0,0,2,3568,1822.54
395,6834b91e349f2ed4b8ff5c97eb3b0c390bc27648,0,1,0,0,9,53,1,2,2059,588.43
396,9a836d0154efe6ea1effc688567186cb56265bf4,0,6,0,0,625,5,0,34,4624,2606.72
397,958e10c87ce293c3bf59bb9840eaaae915eff25e,5,25,3,1,1025,257,27,120,33509,28299.61
398,30e78fa00650b258f3ab5ef6c9bdf5ca137289c0,1,4,0,0,183,1,1,20,11869,3034.13
399,5d0cd7667f7e584f05ab4e76ed139fbafa81e042,2,24,1,2,2619,2373,296,628,29884,14533.67
400,4332175c11dda5deb491f27a6ecf66661676ca47,0,17,0,1,231,109,12,97,31166,10026.2
401,b6c6291e1f42b2ca1fbcdaf662a2a868c8881921,0,5,0,0,158,83,2,24,7214,2653.29
402,eb823281a52f3b27c3a889e7412bc07b3024e688,1,2,0,1,141,0,0,2,1670,1824.15
403,95eabc8c8b383af84466d4c2cfafd0920e5a52ee,0,1,0,0,12,0,0,4,3504,621.94
404,4f048c4f194a90ded5f0df35e4e23379272d5bc6,0,2,0,0,181,0,0,8,3705,1085.06
405,8d8e3aaa6172d314230a8d61e6892e9c09dc45b6,0,4,0,0,14,50,0,0,12541,2372.88
406,99cfb99aa161007f2ceae33945d11b968d932175,0,2,0,0,0,4,0,0,3088,964.78
407,73c79000edddd929cd0af25f4a29fcc682a1c9c0,0,3,0,0,609,10,4,35,2545,1480.48
408,ca77d67058726fc9df9bdd7cc0217ee62ccc5106,0,2,0,0,40,0,0,2,1631,1036.79
409,d6b450ced57bb5ab8a7164358e6a360f97a7b5cc,0,2,0,0,0,4,0,0,3084,935.4
410,255b5e13863a95cfc327236856db2df188f04d49,0,3,0,0,47,102,0,20,5899,1652.34
411,80d78f81470f109dc6d221f755b039c7332bb93b,0,1,0,0,16,0,0,2,1853,559.2
412,419e268d6fe9695e31e9be299c99573522a81dd0,0,1,0,0,73,0,0,0,170,400.91
413,2dc17230f90be60c6c08061600fdf79c8e5f5b52,0,1,0,0,30,2,0,6,196,446.81
414,d3a66a65365579e9320347663969b30c1148e497,0,0,1,0,0,0,0,0,0,17227.14
415,d691faf98cb573c4e92748d95d5c8afc492db806,0,1,0,0,0,0,0,0,790,525.2
416,23b50093f4100ce7fbff325cdc92ee6cf3c54102,0,6,0,0,39,76,0,0,3190,2678.85
417,78fa20eb58a948abd9ad4e44acfed606400a47f3,1,4,0,2,1041,0,0,1,1590,2990.96
418,1fbe445dde71df0023a978c5e54dd229d3d23e1b,0,3,0,0,897,59,8,193,5529,1760.81
419,43d5078e981bbb25fd81cdc8ba4c339cd2d3f3d2,0,1,0,0,5,42,0,0,2567,571.87
420,5089f547d5d64a0235e1b4adc327a0cb05eb4ca8,0,1,0,0,20,19,6,37,2258,1207.15
421,2788f2dc73dd62c35c87842d02d23a0ed6a62e97,1,1,0,0,0,12,0,0,1187,1079.69
422,ae939467e8aec38f47e2474e74e7ab7ea29c2840,0,4,0,0,92,0,0,0,1785,1740.16
423,bd5325dd8be7c5cf920acee2aa33b3c288bd551a,0,3,0,0,28,65,0,8,5802,1568.63
424,ef3f053155c73af053a36a2e50047c5a49cd30bf,0,1,0,0,0,0,0,0,2781,566.9
425,b94a7812beeb840926871df84838f35ca7b76ffe,0,1,0,0,0,0,0,0,2409,540.51
426,83cf38545be4614bd1f6b1759ada851fb38d63b0,0,2,0,1,28,22,0,0,2657,1389.74
427,31e263e8294e94de3d2c44d2ab3a827ab904e247,0,2,0,0,46,41,4,4,839,913.41
428,4ff667711ffd477872adbd3e3e39bd94eac6e763,0,2,0,0,133,185,4,21,3372,1050.35
429,893e79af88016f1d8659e72d48a25d4a825b8867,0,1,0,0,4,13,0,0,3503,635.2
430,9c34df1511a769b272893b75ec1ed90d38cc9576,0,10,0,1,1118,122,7,51,22682,6130.55
431,3a58407e2e0aee0bb2c5e343fbe98c7f28fc6f3e,1,23,0,4,2031,1153,43,148,27272,13555.43
432,9beafae23a83774fc1d9ea811d449eac34240363,4,4,0,0,812,56,14,77,8337,3806.48
433,cbdd70ec0de4b4d6d04b62580a5a67ea69311c4a,0,1,0,0,20,0,0,0,2335,586.14
434,2a8fa287862912491d1e118c52a2d194d8480075,0,2,0,0,228,2,0,3,8860,1352.06
435,8c59565761a42984335294683c3501df8427ce62,0,13,0,0,215,20,10,11,5632,5517.04
436,7c27989860e7e063bfec3c679cb6bc8fd52abc84,2,5,0,0,475,6,0,0,9891,3449.21
437,c76b6e6d9bad2278076054f5175a2b053383388f,0,3,0,1,34,7,1,6,1999,1746.24
438,40fd456649b5df29d030da46865b5e7e0ca6db15,0,11,0,0,336,70,1,13,10392,5014.7
439,319c6e7195143c1fa4a1e5b34ad923c2b73f373d,0,1,0,0,2,0,0,2,4071,713.28
440,ba9456de2ebf1a34bdf5f6f62a701875822e1923,0,39,0,1,165,22,2,35,38445,19613.95
441,667ff7ef737612773c50908d2b3cc829bb5132c7,0,3,0,0,213,91,1,16,7847,1818.24
442,5236bf60debbb0c08010315a92dd3fbfa482e871,0,6,0,2,4474,35,4,109,6131,4190.86
443,89c67727c2793bf56b0b005a7d758beebedb5aed,3,12,0,1,4437,128,10,192,19131,8457.15
444,a5f1158c317e22a79c4186d1acb04fb25ce6e56a,0,1,0,0,46,12,0,1,1503,545.74
445,0bf61039c858af17260878d4815dbe7fb1645f90,0,4,0,1,5,19,0,9,8422,2490.71
446,8a863ecee7e5dcdaf66a55b91040a7893ffdbf66,0,6,0,0,702,18,4,40,14600,9856.8
447,9d71489ff0e62fd1897c7a6f54671673db7b37b8,0,14,0,1,187,73,3,8,17552,7281.22
448,5c547475d86aa336f8b3c4bb69faff39759d5df5,2,4,0,0,52,1191,15,36,4573,2923.29
449,74e6dc842559d344241c70cb6607a69291e3a20d,4,8,1,1,723,115,0,11,4715,7282.87
450,bc5051565171cf65b4ed7dd4d9ef269d66a1021a,0,3,0,0,519,262,19,143,8031,1940.38
451,e7d04c2515be158d9a7f0ff0d7571bd41287d91a,0,3,0,0,91,26,1,12,8559,2567.0
452,a02c8aaecfbd13838c2a062bac1455da352028fe,3,11,0,2,303,765,32,191,10338,8040.44
453,18dd1986bd354e8c7d75982112fad848780a6b33,0,1,0,0,3,3,0,0,875,539.65
454,088ab3eaadb2389b52aedc049b6f1f0d4b5fb989,0,1,0,0,40,214,3,25,740,515.26
455,9d37b9f4b6ba228ff7f7b99c8a0921a971fc03a6,1,3,1,0,0,6,0,0,12301,4421.49
456,1a73629bb43bbc781e5a968a61f6079365bc75b7,1,30,0,3,1734,1380,69,485,25915,15854.5
457,2790d0cb1fc6ade216f2c1bf2667a0ebb53d85e3,0,1,0,0,0,0,0,0,3096,541.2
458,33d745e2dcfa7a9cac90af5594903330ad774cd2,0,13,0,0,1471,100,11,165,27289,7389.62
459,8407dac6ee409d832c95533e6f1d5578511232ae,3,5,0,0,261,0,0,0,9607,3966.96
460,94aee2143ed5290d27cdd4072c6ae9bb70a6ba30,4,0,0,0,0,0,0,0,0,2356.09
461,316389d6adfb1398e30ca2ce5d586ea94d3f3110,1,2,0,0,302,3,2,18,2364,1486.99
462,3a496f480d002a4512273477eda9d92731e600c3,6,3,0,0,300,1168,8,87,2919,4670.43
463,68433dcfdc0ae078ee4e7d278c286a9b7c1b3e76,4,11,5,0,324,213,6,120,5310,13227.68
464,4ab4e4af814fb791fe6e8c2bd3381da8ca80b0b5,0,43,0,4,255,544,18,21,17740,20580.74
465,fe6c481b38d6b1b61341e4e1a6237f64accfbfbc,0,1,0,0,0,0,0,0,2797,538.28
466,e50327331d7d4e2854297a377f6701d737599672,0,3,0,0,165,2,0,5,2455,1521.82
467,69d9a669d7bbfec1e33dd6177c5687ef7f9977df,0,4,0,0,1507,26,4,96,3448,2200.78
468,3414d56121d8d2f66f8dd613453af71d5b3f0c5f,0,7,0,0,1,1,0,0,2832,2723.52
469,096b8b84e0dba8cdf0e0f7afae8d118a68e06e6c,0,1,0,0,39,0,0,0,293,457.38
470,d0dedc6314bfd83d9b2b9a9557e3168e715981da,0,7,0,4,1445,731,17,116,12541,6323.67
471,60380e31d4bf6688d8d26ec44cf514a3c32731cb,0,2,0,0,322,77,3,25,337,976.15
472,94d1878a9b7aaf57c7520fb5bdcd2f05aeec5853,0,2,0,0,280,14,2,3,3067,1014.88
473,9eaf529ffb168e44a461be24b666eee00fdaf497,0,3,0,0,19,23,1,4,8864,1774.51
474,62253539d87e1ccb353673ed96adc98fb2d854ae,0,1,0,0,3,1,1,0,1049,515.3
475,88e5d5a9a16f4831b8a178355d38d203febe85f9,0,2,0,0,23,3,1,0,3115,1030.52
476,b3d2c0dabbcfc8e5d286e181450029adefc9fee8,5,1,0,0,9,8,1,3,682,10604.13
477,94e12a2e1fbd2f43821643d67a0d91f03b3f94e5,0,2,0,0,232,14,3,18,1801,1013.46
478,50aacd660d4c4212ffa4a9dca7d45bcfe50af833,0,2,0,0,95,35,0,3,2631,1109.05
479,768328689a59fa0984c099768136328e529e9fee,0,2,0,0,4,0,0,0,594,905.99
480,ad316509787787afeed6e2a24a62fd22cadd09c7,1,4,0,0,54,28,0,3,9619,3489.18
481,32bf83e5a792c5ee9eb88660da71b73aad5bbc02,1,7,0,0,240,67,2,4,19420,4642.02
482,b6cd0e2791e0e6a6ef02d069b3001ffb477f7c6c,0,2,0,0,32,43,0,6,3835,1029.55
483,7f4e3ccde820eedd962b4cfd3abaecd8a49b83a8,0,5,0,0,5,5,5,0,3119,2237.87
484,6856c5c214fb0a40b18cfb25db3dadae320c4142,0,2,0,0,337,1,0,4,2032,1098.39
485,2ff955044aa875176aaa58a9be4a79c494a3fb27,0,8,0,0,2816,172,5,55,18070,4918.45
486,fec2d41bc2bed9f4effbd9922ca487bb02e5eeae,3,4,0,0,196,907,3,94,10658,3974.1
487,c4bbf342432291220242ad4177fd72a959ddcb94,0,2,0,1,108,10,0,7,432,1459.57
488,8fe2552239863f3a01d01708d55edf3c7082ff92,1,4,0,0,297,140,12,86,5137,16366.05
489,62b9fa22545a8e254b4ffd07ddc5bd3315542548,0,2,0,0,26,8,1,2,7262,1337.61
490,d1bb2b9df105169c47f16d057c887acb7f8fe818,2,7,0,0,967,189,12,373,16985,4875.21
491,8911660e2e7d9553502974393ad1aa04852c2da2,0,5,0,0,3463,37,9,164,17748,19836.58
492,ff8580da6fb1d65b206df544ebd574222abe7f3f,0,1,0,1,44,0,0,0,249,813.38
493,f96da638ee9a4e1e47ece1ea337ee071d911c3da,0,1,0,0,1,1,0,0,2665,571.58
494,9575e93070a480eb1ef1e136a67ce0226914b937,0,4,0,0,93,10,0,1,2235,1684.9
495,1182d61deb23b5cd86cbe462471f7df583a796e1,0,2,0,0,423,56,2,71,2716,1347.55
496,5aedde5b29cc5a1adea4c65d5c44fb657f162eab,0,2,0,0,288,37,0,5,1101,978.98
497,ac434a4ebdc36338ff707c38e189f9d1668ff423,0,1,0,0,1,7,0,0,468,437.79
498,f34164eed53d791768f05df21f4dfeca89859b2e,1,1,0,0,30,3,0,6,538,942.53
499,c36cc60f73ca1fe956fb8792bc538b1fdebb712d,0,1,0,0,105,0,0,0,575,434.13
500,177b2d0bea76f270ec087ebe73431307c1aef5a1,0,10,0,0,472,96,5,26,15587,5571.72
501,fe27d8f787f38428e0add36edeac9d694f16af53,0,3,0,0,335,64,2,30,6918,1827.73
502,fee6f6f927b36ac74bc4a8b233711234558f3b51,0,7,0,0,404,37,0,5,4402,3120.32
503,d5366471d2c1a611f2241362041debc0118e5422,0,1,0,0,0,0,0,0,3096,571.46
504,ebed7ce3604d32d1b502888bc188904b43e5674f,0,1,0,0,3,7,0,1,1045,512.89
505,f79db1a4234b4af75a2d027c86df62d77ba3d29e,0,4,0,0,36,14,3,27,3110,1916.79
506,7b7c4a7bb0fd25ddca4e4bdde9e605b3d5a1ba70,0,6,0,0,56,36,0,0,3761,2664.8
507,3fd9be49ac35adaca401f58552b3ffa68f8d4eaa,0,1,0,0,66,8,2,16,315,519.42
508,107205a7f17a4b1e235089668cb283bf16fbb88a,0,1,0,0,0,0,0,0,2976,697.31
509,245fa2bd8c08bb17c0b2b7aad4aba145d3c49783,0,1,0,0,0,0,0,0,568,556.06
510,0cee0c321897b4fca4409651fdf28188870cb2f0,0,8,0,0,1483,46,3,54,19779,5505.47
511,4b28d38ca463ff3788885a904591a5699127158a,0,1,0,1,1,1,0,0,300,911.99
512,eb6f04a8b12194b9e13e2a28d8ffdfa971516d68,0,2,0,0,377,1,0,16,1464,1039.04
513,da8517182d2f30c4e03b33b38d41d2fa33621e24,0,2,0,0,310,47,4,26,808,924.67
514,b8ea094b427768bb360d87fc0a07f670cb667e1e,0,4,0,0,283,143,3,13,3095,1937.52
515,9ff54cb5dd99fab83533ddfdf0ed89508e5525fb,0,2,0,0,370,46,6,47,3876,1192.9
516,17668e81c95d89f6543657351abc0a18004ecde5,1,1,0,0,25,0,0,0,295,778.66
517,1ef7b494bbd937205ecd14dd30e625c2efdb3aa9,0,7,0,0,278,0,0,2,6371,3188.12
518,fb42558e2500835722a4e5028896ddae4f407d6f,1,8,0,0,1353,31,5,131,13246,4753.97
519,eb2619cac0849dd54db956e87781d143a57b2477,0,1,0,0,3,4,2,0,753,495.93
520,54ba2280f0c42b0bd3d74c197f97d8a12617a847,0,4,0,0,382,0,0,0,5172,2911.27
521,7d9d1cb2355e33270703280ed6bb712033b03d26,4,29,0,0,2210,1323,66,373,37246,16521.83
522,47f5ae9e9c902e18fc0f7f153da945de2839c3e2,0,1,0,0,19,0,0,1,3089,584.68
