idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
8738,474fe8e8ae063e250f7f8f4eddcd799b15f8b69b,0,17,0,1,33,88,1,4,1236,614.05
8739,2294cddac1674fbd760f75429c9e60c571826de9,0,0,72,0,0,0,0,0,0,2054.59
8740,b30adb0ce90d8f81f8028aeb5d541a3a67e6543d,0,9,1,0,6,0,1,4,2133,1687.92
8741,7d98940408d4d55cc40ef3622386036cf76d78e7,1,1,0,0,0,10,0,9,95,151.37
8742,3a5bf89384ed07431d15285ef40e751daf9d0c83,3,6,0,2,122,8,0,0,1055,806.19
8743,992b65af7420ebacf8aa02b26269190919ce3ccd,2,27,0,0,10,68,0,9,1574,674.62
8744,fa3432ac9f67732a7caa15951920d7309c6b832e,1,19,1,0,0,0,0,0,1897,566.13
8745,f61d1129e277a23fcf6113211c344e8b89da49e8,0,1,0,0,0,0,0,0,3,14.25
8746,e21c3d472e4cc136f1d709c99d66177234fb4d3e,0,13,0,2,12,0,0,1,196,305.86
8747,1b71e447e097eae02e65d80eb297a01b21122715,0,1,0,0,0,19,0,2,246,111.85
8748,e7b02b42364563dfa20c8189da50d1a0a7529f4a,0,1,0,0,0,0,0,0,0,11.67
8749,edf6d59d315fc0f88d35d6686b39891864537620,0,63,0,2,413,232,5,3,3468,3844.66
8750,6c01cf92b6050b66e5bf1ea9057266c9edaedff4,0,1,2,0,15,2,4,5,44,204.67
8751,64cbf2a20178cf8b4f643ba510653881a3e5ce2f,0,3,0,1,14,8,4,0,194,269.82
8752,e354d0bf706438251897c3aedfc3fb3f55d438fd,0,1,0,0,0,0,0,0,46,27.16
8753,633ed9552e193c20a5260f2ff7465a22e32d3c23,2,0,0,0,0,0,0,0,0,182.49
8754,6685d6a14c71b5bbb8be8e53245c828ce0e284f8,0,2,0,0,5,0,3,3,408,234.24
8755,f436fbfe070dcea31be3560441b6f77c2ce54165,4,2,0,0,92,34,0,3,303,575.73
8756,c6124db0a3edf13c97e4559469e72e1729d849b1,0,12,0,0,13,44,0,2,207,212.32
8757,8a49d73690baa47dccf28a33d01feb817b6a3ed2,0,1,0,0,5,10,0,0,127,101.78
8758,53d51474aaa5eac1331ecf59221ac1efb5502d6a,0,1,0,0,0,1,0,0,119,61.12
8759,53034cd70e2a39e08c828bbc812ad8eef93e4f9d,0,4,0,0,7,144,4,4,196,400.52
8760,3ee4a5b99d8019bd60b363550eb628e6e7cd500a,0,8,0,0,7,6,1,2,891,1519.59
8761,94647f1ca02ec9614941e40f62ed9aca0871b59d,0,2,0,0,6,0,0,0,260,82.9
8762,857ec7db3c3f21bb519006b80a5b89a9fa5b6328,0,0,1,0,0,0,0,0,0,45.31
8763,97802655b8f28886aac65e7f9f469ab29177257a,0,2,1,0,1,49,0,2,71,203.19
8764,8e7b80f755efc257d7a2803fc604e2746b6530a3,1,7,0,0,14,26,0,4,223,544.28
8765,f4673bc080edd08aa7b93522f4638e129d776a60,0,1,0,0,48,0,0,1,50,96.23
8766,f012270b1b9fad32e543e7a0195e793ebb402fc5,0,1,1,0,2,0,0,0,269,132.13
8767,41c4a35950528e04f86ec26a8bddc114c3b6a11d,0,0,1,0,0,0,0,0,0,34.37
8768,322e479d540a74e45a9b5e38eb17b4eb3a4c6e9e,0,8,1,1,2,15,0,0,1288,406.9
8769,f80ab20cbc5cdc80d1f0b477fd8c9e0cf9e273fb,0,1,0,1,7,0,0,0,203,170.05
8770,20ede039a0622e496ca1f9c3502cd61d90a49f2a,0,5,0,0,0,0,0,0,380,103.53
8771,b96add35cf656894c86fbf9e17e7adeef4772a71,0,3,0,0,35,11,4,4,496,370.93
8772,960feb4437c439084cfb317dd127645cfd176578,1,1,1,0,5,0,0,0,327,218.87
8773,7af5a98adebb83b6a8e687ba6ec38ec527bb325b,1,1,1,0,0,0,0,0,130,140.11
8774,3cf593cb5400fcaece1f458c703d5093c202d807,0,2,0,0,0,38,0,0,133,100.26
8775,e97967278904cb2706a6514ad0a13d50cc389b20,0,3,17,0,0,0,0,0,862,689.14
8776,0a8ed648893ebf502d810c2cf3353ddaeebd994a,0,3,0,0,2,12,2,1,670,294.98
8777,e76512b44c3e41db75387fe81b3bb6d7289a0fe7,0,1,0,0,0,0,0,0,554,125.35
8778,35a3d7918d9d19ca9f718137179e6391854dc84a,0,9,0,0,23,0,0,0,2025,562.01
8779,9d9863e9119e6394ecee68c80f7ae22ce4c7aa59,2,2,0,0,4,3,2,0,106,228.79
8780,ef4784835b2f3805dcfe3d4ef0abf5cbf83e9ba1,0,3,0,0,0,309,0,0,2739,1661.39
8781,eb1241eec517d3f906625bc67e722d097a9514cd,0,1,0,0,3,5,0,0,66,96.37
8782,8ce4e0c26398d9af427adf83a6a77bfa549a6cf1,1,2,0,0,15,9,2,0,200,240.43
8783,c8410766515740784aea968662e6dd722b4b2d70,0,2,1,0,72,0,0,0,430,189.89
8784,3f0b1dfc4da548b166bc3e6aaf4d694c52ddda7b,0,1,0,0,3,6,0,0,242,111.56
8785,1c4df9954e2ba103f09c4160ee918b625c8dc10d,0,0,1,0,0,0,0,0,0,37.01
8786,a8c1f7c4c05330e25b68ddc520b7cf2bd8e90576,0,1,0,0,0,0,0,0,92,22.84
8787,bb64862b8b7e3ee35625bfe8cb003e8eada8e949,1,1,1,0,9,0,0,0,110,152.99
8788,f441e8b60114f24bee79e01b54059514ca25cfaf,3,7,1,1,106,8,23,14,1499,991.41
8789,c95e9f642288bb2816cf84868709ea2543a90ae5,0,7,0,1,194,159,6,18,1029,755.46
8790,5633accdd2ae789f431bb3bdc6be2733930a66d9,0,0,1,0,0,0,0,0,0,33.92
8791,d9e4b49929b793e279acf39469383dad8d6b2e44,1,4,0,0,44,5,0,0,388,301.97
8792,ade21d13478d8d9cf00bd80f2e80729636505522,0,7,0,0,62,6,0,2,546,323.29
8793,3bfffbf1773ca2edebffd826fb2bb44b3d38e065,0,1,0,0,5,0,0,2,183,108.43
8794,9fb3025e12a38136fa583110f8f267091c3db19a,1,2,0,0,7,1,0,0,678,190.22
8795,0ab52e9edc66bac96a2e336f6e9799ff40c7576b,0,2,0,0,13,30,0,2,279,199.74
8796,d7ef63df15aa78cf84a004da62fb2ba1716688ba,1,0,0,0,0,0,0,0,0,54.91
8797,20fff575465f4f2a480277bd3e8973d66a50fcd2,0,1,0,0,0,0,0,0,85,23.88
8798,8a8b8d80bab037bade0239547b6385d009a95168,0,1,0,0,45,26,1,1,74,143.18
8799,4e607e91db6d46ca8cad360dd761cd2eeb56d733,1,4,0,1,25,7,0,0,483,264.06
8800,bd0906c4cb89c0b00d82a5ca4bb1b87e4da2eb0f,0,1,0,0,1,0,0,0,124,1204.84
8801,b12d392e7c1e7e2baca995d475fa259efc6af246,0,7,1,0,66,23,7,9,941,477.53
8802,e43d55445e7abcadb92460bb4d61e28540f1189d,3,5,0,0,16,74,2,3,593,538.2
8803,3667ea605ec9002df225493f0a0b5a6840b6f28d,2,6,1,0,2,71,1,5,598,484.12
8804,35779f22b1921646d7a858156fcafeb8238974f3,0,1,0,0,0,0,0,0,157,34.27
8805,b721ac7ed687500c48a862d6d9ce3ee23f8b5d7a,0,1,0,0,0,0,0,0,303,57.72
8806,0d7af4eeb44fbc988e24a7fbe7e4059e165d5098,0,6,0,0,7,6,11,32,953,588.21
8807,81acd0a490f3ac40cbb2736189796138ac109dd0,0,1,0,0,0,0,0,0,417,79.85
8808,3ad3fbf5f10be78db530fe70c6c29c2a45cd56c0,0,3,0,0,20,5,3,6,152,265.33
8809,4bbc69626eb439c8fe0e6fbf066139d72e8d9795,0,1,0,0,7,0,0,2,73,86.41
8810,3fdb2af0ff51420becf99ece15fb02b96bc02f6a,0,1,0,0,8,10,0,0,49,89.89
8811,e49c3e0eb8e183c9a57cd532c571cdc971575b06,1,4,0,0,84,3,0,0,315,274.67
8812,b22e91358fd2e58fc064968953a73218e87cfc88,1,2,0,1,77,13,1,2,228,358.52
8813,b434b32c0875d31acf30ab156d94d11bd1379975,1,0,0,0,0,0,0,0,0,85.08
8814,392f2cd57380f9070414f4d6d120e4b051d4e061,1,1,0,0,22,11,0,0,253,190.74
8815,a51adc3886d62109b1b7582733ab91e6e175a58c,1,1,0,0,26,11,2,0,170,192.31
8816,a8580ca08dab19f83ee87ea83e0801c516687e62,3,3,0,0,131,2,9,4,439,431.48
8817,8d25e88ec7de962927de350b4702ec183699afb3,0,1,1,0,0,0,0,0,131,72.65
8818,85c3e7e2c2b46b3a2a7efeee77317dd8aabe3479,0,1,0,0,57,49,0,0,13,98.47
8819,3138734dfeda8e625e7f3e4aa43287992edee028,0,1,0,0,0,7,0,0,554,143.85
8820,17618f323a2fafcf66022e3a66e56a2d84ce5cb6,1,1,0,0,23,15,0,0,136,1242.0
8821,a34d46344dccfb7ba34e00337e7c0270cf09e416,2,1,0,0,3,0,0,0,9,182.23
8822,35fa2b71255b2e1ffa910ebcaf05949b0e7a80f1,0,1,0,0,5,3,1,1,79,141.52
8823,232560d0c95f9bccfb199a799ea39a89b44d671b,0,1,0,0,143,0,3,0,369,177.61
8824,a43d3c85884de1f45d4884b26265a53a69d6bee7,0,2,2,0,0,0,0,0,197,154.44
8825,83183ce4d96d497d48705a1d503cce3c9d24d508,0,1,0,0,8,0,0,0,512,131.0
8826,c2ed44d07b8ac70b548dfeb1a181be8909443b75,1,0,0,0,0,0,0,0,0,57.18
8827,c4cb904c90e64bde945117048c5af4cb93e0dddf,0,1,0,0,20,14,0,0,75,91.33
8828,0d181e9ed3864e2b81ae645771f866acac283b87,0,1,0,0,8,0,0,0,95,73.02
8829,44538e10dca767124e175496a58d9dc7c8710eec,1,1,0,0,22,0,0,0,103,132.39
8830,f0be1623fdc5fb45f8ef27ee9985842ea27da400,9,0,0,0,0,0,0,0,0,450.29
8831,751184d2b210d8ff60e26ff1fdebe6f4ff4d82c3,6,0,0,0,0,0,0,0,0,189.83
8832,3f92bd428d5f5a367ed7070dc7a663ac125dbaff,4,0,0,0,0,0,0,0,0,202.02
8833,3c1bbf26c223a970f26b683dcc91d9d0060908e4,0,1,0,0,13,6,0,0,124,99.72
8834,198ceb27751f95ee7f6f870eb4f700c3b97ff746,0,2,0,0,0,0,0,0,31,20.15
8835,d575951cff8c24c8a5ceb9e4dd44c9c0429aaee8,0,1,0,0,0,0,0,0,61,18.63
8836,519210177e626b71a944a80ac06179933a95f1f4,1,0,0,0,0,0,0,0,0,86.86
8837,7abaff3516b4afd34e15c6c238fd1ebaae253325,2,0,0,0,0,0,0,0,0,117.09
8838,be0aea724956ead1ee625bd327c9d43bc7f4a63b,1,26,0,0,97,128,7,11,1862,1707.79
8839,3cbaabc527dee12a1a28ba5542cea60a939baf75,0,1,0,0,14,13,0,0,507,159.76
8840,93a2c79188b7fa3dbbc9921a58fc83bb19343895,0,2,0,2,51,7,9,18,3085,2776.15
8841,969c8b2d08afae9dafe0349c2a10cf43c6deb918,0,0,1,0,0,0,0,0,0,69.24
8842,0e94ecfc7b65021905087b7efa94e3e04f761baf,0,0,1,0,0,0,0,0,0,44.99
8843,52c2b22bd047912c690edd1d770d567250f6d710,0,0,1,0,0,0,0,0,0,36.65
8844,9e0c19f369bb99f9064b871b3e927847a32a9279,0,4,1,0,27,0,0,0,480,282.69
8845,a810255cca67ce011706dd56a2be620ccc4832da,0,2,0,0,37,12,0,0,71,108.19
8846,a3822f220fc724934b55b9a7994e86afa926a41f,2,2,2,0,0,0,0,0,202,288.99
8847,cf7b86de436c8714414f563e8637ceb36ea7aabe,2,2,2,0,0,0,0,0,202,293.37
8848,568d90cf0b718fb659a5fd09319df9b212a2ec2d,0,13,2,0,77,12,14,26,1970,832.53
8849,892ff1dff01f7ec10df7e8e41ed990b92eca0b34,0,1,0,0,12,6,2,6,120,163.97
8850,1e5b24330a9c4397d84be18a4a64296a3a84359d,0,1,0,0,0,0,0,0,265,47.73
8851,119128fb1d05ab5b9539a00fe1c381e8af4a7304,0,0,1,0,0,0,0,0,0,38.19
8852,4facd91ccd0eaafde6c71641e4e1dd2b4d4b7770,0,0,1,0,0,0,0,0,0,40.73
8853,7b6f2f487511d3766089ecd495597440f8a45142,0,0,1,0,0,0,0,0,0,38.75
8854,ef5242405f7977f9c330eb99e1e9b86f3c7d252b,1,2,0,0,32,23,0,3,29,193.33
8855,36585a6ca4430bfb2b2e591724aced95994bb858,0,5,2,0,11,34,0,1,349,278.76
8856,57a2b754f6a5d8844aa35afb511901ad7ee43068,0,4,0,0,0,11,0,0,171,113.86
8857,5d8e4d5b630b5e7da99ac879d102dbb18d6b6ac6,0,14,0,8,0,0,0,0,1469,740.26
8858,ed4b94001fe6d6115e5887bbdd263fd3247548b2,4,0,0,0,0,0,0,0,0,84.52
8859,91d2d384543ea13c7b37a651c0df4647475f1aa0,0,4,0,0,6,6,0,0,854,240.61
8860,ce547d13166f3fac5b052cd8bb2c53b36a7730c5,0,3,0,0,19,15,9,4,484,1458.83
8861,6d9b6ca3f61bb0c66812b8bed5c63d833a2bf26a,0,1,0,0,8,36,1,0,310,156.39
8862,22962998a7b0e0095af1f0585a5401e5bd91b247,1,3,0,0,55,64,17,27,286,443.13
8863,11b9a2bba425667c35325373f489378bcbf93741,0,3,0,1,97,47,18,32,410,410.66
8864,d7c49f5065511f437e37a42361dc2906365b3d82,0,1,1,0,21,0,0,0,615,204.94
8865,6ae2ed40830bd3bf4c94b0038c373f25c5cdba7b,0,0,1,0,0,0,0,0,0,39.31
8866,e6b5eda7359cd1fd2c58f5e33b844c4ea061294a,0,0,1,0,0,0,0,0,0,43.23
8867,ef2edd09d32b988a5ac0209787d28e7a48b79ddb,0,2,1,0,0,26,0,0,408,184.25
8868,95f3ea086fb80cd3966a2e72b0713f4404463818,0,8,0,0,78,116,18,25,602,494.58
8869,58d94aefa19180f4e297137adc0b9c6259450487,3,11,0,0,18,8,0,0,405,465.68
8870,24c2e17c8d52ae2f0f897a5806a3a44fdf62b0a5,0,3,0,0,2,5,5,18,834,310.5
8871,83159624effc4a17daf9efbf549b58ec5df7b9a8,8,6,0,0,0,0,0,0,387,301.74
8872,012e6118ad3de2bfaadd46c76f25bf9d4ad9a9d1,11,4,0,2,0,0,0,0,270,740.42
8873,c3cb2f9c4e5c6dea9b02d93b94440d056d99c05f,3,14,0,1,25,30,4,0,2739,1024.3
8874,f05b6774f5cee196b07fd3646927e89e8d486df5,0,1,0,0,19,0,0,0,615,168.12
8875,85a655a08bed08d66af7f4d60e1dc29fc61cd7f4,0,1,0,0,0,0,0,0,634,142.99
8876,08d49b2832a5d54846afbdc75adf81932af0e8cc,0,0,1,0,0,0,0,0,0,38.73
8877,46326ab9181acec53d1e9e7ec8f4a26c672fec31,0,1,0,0,0,0,0,0,647,103.21
8878,96e5a20e0438e158ca98265906a6494838b002bb,0,2,0,0,0,0,0,0,13,16.45
8879,29838c191bda8bc17bc2bc830a8884d8ff117013,0,1,0,0,1,0,2,1,560,187.57
8880,0baad99de3387fd01ca16a43857b5f0b4ae52101,0,3,0,0,40,1,1,1,439,1414.07
8881,3ccb63e240a200cc10180a510efb8c75f33ecc6a,0,1,0,0,0,8,0,0,390,104.42
8882,ab39089f00f403d53c2aa32f8b7a87667884d1bb,2,2,3,0,27,22,0,0,137,301.22
8883,3629ab48d0ec1d8b19e1fe2b73d114c962de8564,0,1,0,0,0,18,0,0,628,150.07
8884,0d9b8c4541236c633f07b3babb133f0c27f10110,0,1,0,0,3,0,0,1,36,81.96
8885,73e4d0ecfd38f5738a9def23ec877b308a409353,5,2,0,0,7,26,0,0,96,387.74
8886,5f62af935c37c0031e23b600b6d43dbbdbe391f8,1,1,0,0,5,0,0,0,9,107.59
8887,83c1cb81e8957c21f72f6c2d7671152b32edebac,0,1,0,0,0,0,0,0,123,28.35
8888,999ac07ca396d051983c1991a29cc188476b2d1a,0,1,0,0,0,0,0,0,56,19.79
8889,8301ee61347012457a9e25fa9b596bd57938a3c9,0,1,1,0,24,3,2,5,340,242.64
8890,5b49f17236379ba0afdc6a536bc70c7e7fcd14ff,0,16,0,6,7,19,18,10,1852,1077.09
8891,2de2a299056d4ce0d296cd2909b636db532034f8,0,2,0,0,3,58,2,16,487,276.86
8892,0c43649882c831c1ec88f4e33d8a59b1cbf5f2fe,0,14,0,0,591,0,0,1,1569,622.06
8893,71888a73e52904bf04a9808445afec1913987478,0,0,1,0,0,0,0,0,0,38.01
8894,4c1eeca509c080cb1cb860943af021e8c2361986,0,2,0,0,4,0,0,0,31,56.2
8895,6f9bf064d251f25dded1931627d5af3b3eddabd0,0,4,0,0,40,0,0,0,95,160.21
8896,45be6711b0b00ec851e32f255f2cbfe421762b05,0,3,0,0,4,0,0,0,64,138.04
8897,3d200070c4404dbce61d80fcdda4509ece383937,2,21,2,0,305,179,8,7,4155,2070.6
8898,7a6337c4e84f479412780ac4b73df28a3082c195,0,2,0,0,0,4,4,10,157,222.75
8899,cd9447d935be8b6911dd46825addb6cdc9d2c51e,0,0,1,0,0,0,0,0,0,37.07
8900,9c0463eabd7fb0a6cd368a62ce73b18d64d080c0,0,1,0,0,0,0,0,0,3,1179.15
8901,38f1289dde381edf4a4bed1022949acaad953396,1,0,1,0,0,0,0,0,0,108.88
8902,a9e5395e5bd4980e1451b84ae7116746b81ff109,0,1,0,0,0,0,0,0,100,30.07
8903,f487d8ca54dc3de030b3332825e3faa028f6e590,0,2,0,0,6,0,4,4,434,269.08
8904,a5a560297ac28c51af79f6d61c8e0739bd3d7f7c,0,1,0,0,11,3,2,5,353,201.55
8905,73e7bebb04680e965c74a1063aac544fa80f85fe,2,1,0,0,0,78,0,0,286,245.6
8906,e6a318c420aceecfa86810db4c280fcb6bcd5a8b,0,1,0,0,0,0,0,0,73,23.17
8907,5e80638e7f3c7938492ad97538a8e7d26167080f,1,0,3,0,0,0,0,0,0,196.02
8908,2044157ac5acd2dbdb184a75ddd3be0be444bb31,0,0,1,0,0,0,0,0,0,39.6
8909,5ff5706c3ce5168b0f447842b90434c722894e5a,0,1,0,0,20,23,0,0,37,88.64
8910,39710d3c748a0d24cda6ea8d94b539d7abeaaf3c,3,1,0,0,10,1,4,2,99,346.59
8911,bf75183a2b0acd9b2b514c479d461acce9f15c01,0,1,0,0,0,0,0,0,26,18.97
8912,47234aabd570211ae82bbe3a5a9da99abfa3a740,0,1,0,0,0,6,0,0,128,62.87
8913,6fdbd03674db761f0b686be2ac145bc4022df9a3,0,1,0,0,0,0,0,0,128,40.2
8914,de353210677b2cbcec30662dc3e9ac623c061687,0,6,0,3,58,55,2,0,100,356.98
8915,4de10bb124984a6f6c2c0bd588fd96472633ca12,0,4,0,1,52,0,0,0,209,274.98
8916,70f136254d9cc96a3d70efeb0c24d94658d8d3dc,0,1,0,0,0,0,0,0,34,20.0
8917,3b1976a5c8df28f737b04a7cb6cf96312d363c7d,0,2,0,0,0,8,12,8,432,277.58
8918,c548a3d335dc4fcc2c1012a5d3f0f956feff7276,0,0,1,0,0,0,0,0,0,37.4
8919,f425b3a5fe4858dd145a24edbac30795afbd173b,1,2,1,0,1,10,0,1,150,242.34
8920,3aa92af9a68015f240c6dcc46313202e78ea5883,0,2,0,0,6,1,0,1,365,1339.73
8921,fc7ac3dc7614ca3f9829e9475ea1e419cdc08522,0,1,0,0,0,0,0,0,148,34.6
8922,9268c0520a2d4b3e0a4aafeccc55568dcc407575,1,0,0,0,0,0,0,0,0,66.8
8923,9d8a2e2607f949f755d1fb5934d55c164f536d27,1,1,0,0,18,3,0,0,79,144.41
8924,4fa828810c9c9eeada8ba64e294905e06a90b63a,1,1,0,0,21,10,0,0,81,147.69
8925,186b8df4155a4c171d71f1c806290bd94374416c,2,1,0,0,3,0,0,0,9,151.01
8926,c58ccf664d1cace0cc2d40f4a62fd986bb47f731,1,2,0,0,0,23,0,0,252,192.1
8927,95ae323800b49c846658339a1ffcdcd46f03da47,0,0,1,0,0,0,0,0,0,38.34
8928,2004286d29b7971376e778ec763d9c688b41dc10,1,6,0,0,114,36,15,15,1277,787.54
8929,b20e57d29387a84c85836e62b6c02f24fefccd7c,0,1,0,0,1,0,0,2,109,88.48
8930,65e822b67ec93e5cf50e6303c838c3b30935834a,0,10,0,1,191,103,8,6,1309,783.1
8931,7db4972b31d8f800e56002fb91214d23e3fddfac,0,0,1,0,0,0,0,0,0,36.58
8932,1de854a7fa907c47ecbcd9aee625467e0127f929,2,0,0,0,0,0,0,0,0,111.4
8933,490c8c3bb7ca2bdc552d1755acffcc8bc2a8286f,0,1,0,0,0,12,0,0,622,166.19
8934,ddfd4b89e06a4c89fa39f79ad2d3633c9dd09a85,0,8,0,0,114,5,5,6,771,615.56
8935,638d19672674ace50667cba783c95cbbf4cbdf4e,0,1,0,0,102,73,0,0,8,114.78
8936,7eb40722fe10c70a0cb9574651411f0148421a43,0,5,0,0,18,19,0,2,857,345.97
8937,2f938665e2d55fe5a41a08fd5d01a4535a79e396,1,1,0,1,33,14,0,0,31,182.59
8938,8f4534432f380be7a4b0fb6e7d80ad7085f6ab4a,0,2,0,0,0,0,0,0,18,28.01
8939,c7d4e85765529189d759c7bed44507ba1ccacdee,0,1,0,0,3,0,0,0,24,50.63
8940,dbb175539a959a09bc8aefa20b3f7971d0b54627,0,26,0,0,89,108,21,37,4047,3397.32
8941,9839126b7d05eb4b6966e77e0893fb09b445803f,0,1,0,0,1,0,0,0,70,63.3
8942,3ff8d9c698f3ef80525b80c304372db81f293ed2,1,3,0,0,9,0,1,0,116,201.99
8943,8c3e85e03a464630e4f9a07e78ee7db27fe0abf0,1,0,0,0,0,0,0,0,0,62.32
8944,3d39cb0db939805ed7b86ed8ceabef98a160a97a,10,0,0,0,0,0,0,0,0,526.9
8945,555de0cfe471946e55d012d298ec59596d4a9a88,1,1,0,0,13,0,1,1,81,129.91
8946,356e8005b750444ff006c18cceedc2588de6105a,0,2,0,0,29,16,8,5,310,238.09
8947,f9532cba36c04fbde7e6956a0813ba260ad96953,0,1,0,0,13,4,0,0,89,86.82
8948,fcc91ebd0c9bc0a79b3b2ea9c264af78a88c49ea,1,1,0,0,21,5,0,0,65,179.97
8949,9bf4ea9d04b6dd605d875e675a9ea225b623f258,1,2,0,0,0,21,0,0,69,104.93
8950,3a92a8732465219db3147dd5625e71e9838146e9,0,1,0,0,9,0,0,0,64,57.15
8951,c66e0d5de1fd8a1e94a19017f0effbc1cf5b89c2,0,3,0,0,0,0,0,0,877,206.1
8952,c3b339c66894596dcd176310c6425e3cb60cfcb2,0,5,0,0,0,0,0,0,1251,244.34
8953,70fd9939e911a6de098adc4a3142a8d994e2ad90,4,1,0,0,2,19,0,0,576,361.25
8954,3fa4a46daf3c3197bee6637f851b0f297efa3fcb,0,0,1,0,0,0,0,0,0,44.49
8955,0446b6780e3eb0d677e25d75ac329825a598612d,0,0,1,0,0,0,0,0,0,34.56
8956,02ff4bfe90d8e8b896c9f1a1bdbe8d43a48f5de7,0,0,1,0,0,0,0,0,0,38.58
8957,7c0989bf52ec23147a4b61d94fe878a11ab42cd0,2,3,0,0,104,53,4,2,224,382.82
8958,611c2ec3787e2e7a013020ace6162ccbe53743c7,0,3,0,0,4,9,0,0,208,118.22
8959,6f023c8f72bc2c8d2181885ffd1c08edab446758,0,1,0,0,0,0,0,0,25,15.03
8960,b60ebc5d8d8e8b2d8ed8e8ab78934c5bbf75edb6,0,0,0,0,0,0,0,0,0,1219.44
8961,cd60ed8d25f32831b3ed53a5d9d770b5b37d90e0,0,1,0,0,22,61,0,2,46,126.58
8962,915f285303f517b60543af2ee5ab03594a11b54b,0,1,0,0,15,13,2,2,52,147.44
8963,2b38db6178b934fbb5835f8683e5c866b81d799b,0,1,0,0,22,12,0,0,26,89.88
8964,5d958bced9a97f4c726d54562afe6c6fbb2519ed,0,1,0,0,22,0,0,0,67,81.69
8965,ca94fbcd444c6d36e7c779def6f364c69f1cf40d,0,1,0,0,0,0,0,0,156,37.91
8966,00fe8a01192a523544d3868360a924863a69d8f8,2,3,0,0,42,1,0,0,621,379.94
8967,b0165c957148d76e050b3555c1f12567a81fd4cf,0,0,1,0,0,0,0,0,0,38.2
8968,730eed71ef3f718d61f85d5e94b1060844ca56db,0,15,0,2,26,19,14,14,1625,832.95
8969,f580369dba3c5d5d1546ee7566d5fae3b61d74a4,0,1,0,0,0,1,0,0,25,44.44
8970,bd60104dc1d641bb597d61db992c9367563c4389,2,1,0,0,6,0,0,0,8,180.96
8971,c2a443a8c4f2ce8ee3d51e60f667823a9075861a,0,2,0,0,46,0,0,0,374,155.3
8972,05e023976ec8e5b92200f9d177c8b2e7f67b0577,0,1,0,0,10,16,0,0,612,245.02
8973,11972e1194775992ba42a28a537ea6ad4ba606fb,1,0,0,0,0,0,0,0,0,69.92
8974,ecc4f57dd9ee1244c2ffec3cb78a7e97933b8da7,0,1,0,0,0,6,0,0,616,182.65
8975,571c73928ebba94a7ac05c41b850931045cb4eb9,0,1,0,0,0,3,1,0,53,86.29
8976,63468c09938755445b166173a5abd7962d531cac,0,1,0,0,0,19,0,0,44,46.91
8977,869a53207a2d1324b006431c186f294cbb1d7226,0,1,0,0,3,0,1,0,52,80.52
8978,97b5d3c17de246967e6d2d83fe1c2abe538cc247,0,2,0,0,7,15,0,5,529,222.86
8979,71ccda65e0f183e9de5aa2e34ade263ff1e8ae83,0,1,0,0,0,6,0,0,74,54.71
8980,8bf043a7f78d73ac3524a536a991272928268aa5,0,1,0,0,0,6,0,6,209,1294.71
8981,c54d9a64cb77cb7c862df6565eec209e5a3694eb,0,2,0,0,10,100,0,0,395,172.41
8982,991a55954c8a34816149c3e3e8d4dc924a3ddcd5,0,2,0,0,8,9,0,0,372,136.77
8983,1e194077ff924c2d71f8fd60f40d0f85b3fb4de5,0,1,0,0,2,0,0,0,616,185.79
8984,4eabeb9ae7e3b96a3a9490aa12f9016ea9ecc768,0,1,0,0,20,4,2,3,552,247.28
8985,7628d16aff75fd9ddc325e23f5f43c824258c1e5,1,6,0,0,230,321,2,14,1295,841.41
8986,3755bc9493f373ffdb81aab23cdb5b7c03885795,0,1,0,0,0,0,0,0,563,173.61
8987,ef45d34b0c5c8924114538b79b71a7ad7320da15,0,1,0,0,0,0,0,0,563,144.54
8988,4021c8aa84ae0c4e645c8b95ff5a8ffe5bce6862,0,8,0,0,27,18,3,6,198,215.6
8989,0ac4bcfba03388837d2a76e08551266ae2185fe3,0,0,1,0,0,0,0,0,0,37.34
8990,4870fe5690258b914676b3f74352a47fc916b64e,0,1,0,0,0,7,1,0,12,69.81
8991,e86a3c2ad9fe055e94d2d526d7cda7f45244f87a,0,0,1,0,0,0,0,0,0,38.16
8992,c4e7062728dbd75e5da4cda8b2ec375541e3a27b,0,0,1,0,0,0,0,0,0,34.49
8993,c51787c9913cd001d15328237c2a00c8fcf6f0e8,0,4,1,0,0,0,0,0,214,96.87
8994,99667f1c5cb0127d5bc7c90b7e6fcf8595d03e76,0,2,1,0,0,26,0,0,382,172.53
8995,8e0546eaf1c449bd3b131299005856d6e98c1310,0,0,4,0,0,0,0,0,0,129.67
8996,e4a50403d46d3bd0b4b708651757cc50786eef75,0,1,1,0,0,41,0,0,64,83.89
8997,394afeabf5f7779d6621ccf529d7c3df6cc0b09d,0,3,2,0,0,80,0,0,456,252.86
8998,d30957a419ab276f2c5937d8ab2d8887b176704c,0,2,1,0,0,0,0,0,236,83.47
8999,dff98462ea524515f823882a83d12c8676785716,0,1,0,0,0,0,0,0,25,14.49
9000,1d1a6a389423f80517150f2dd53bd2e93373d781,0,1,0,0,0,0,0,0,273,1190.25
9001,d5d45c8cc5924a6f387009eb6d0d053106055c3b,2,2,0,0,72,3,0,0,74,233.46
9002,7621c57eb199f7225f5d9a06aee52914f6896780,4,2,0,0,41,4,1,1,622,591.29
