idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
9375,5b42db8f1338b7677b64ea25609a301d8ba30a81,0,6,0,1,11,4,0,0,69,321.94
9376,bd712b71e60d1a9813d8274e65cdbeec4932ad85,0,1,0,0,0,7,0,13,74,88.98
9377,c4b0e8f68c5c4bb2ba60b358df92ee5db1d857df,1,9,3,0,88,34,0,46,2373,924.25
9378,1090967f8af22b1801986ee39e1392738e8d3eea,0,1,0,1,1,0,0,0,9,60.37
9379,03faeb9bfbc388666cf62dc2e972ee21c1370031,0,1,0,0,1,0,0,2,108,80.05
9380,9aeb4e5cb38079cdfbcc25f8c3966b368287825d,0,1,0,0,0,0,0,0,202,820.93
9381,470558aeb0b30587ac308f2e93bbe42131e03e42,2,10,0,0,15,4,0,2,350,320.02
9382,4177ae6a8aeba72025a4793714ed86c20f963d22,0,1,0,0,0,37,0,0,386,116.39
9383,ecbc0a6bc4604a459ebf598fa6d22d70f426202c,0,1,0,0,0,0,0,0,132,30.56
9384,e5cadf69d176181af7d097928bf2a6cade1b6c76,3,7,0,1,14,2,0,0,94,241.14
9385,39d82368eca3891d27c85dd9bc56db2344ee73ba,5,2,0,0,3,62,0,0,406,405.07
9386,bf0885307414493091e983f4bc57069212e75ca3,0,1,0,0,7,0,0,2,62,84.0
9387,c7539c6bc3a7d89fddce9e8be0bbdc81f3ee1163,1,2,0,0,1,0,0,0,32,99.74
9388,8ffdf72827552e088466897b52504fe49bba412e,1,2,0,0,1,0,0,0,33,99.05
9389,9db5ae029dc2359fed7321698aebdd24a1f449c4,1,2,0,0,1,0,0,0,34,90.64
9390,ad47f6bd409365102a500bf54096f0f2022824c7,1,2,0,0,1,0,0,0,35,100.27
9391,f743b1b94011b066ea68af8d5f9fce08315ff7eb,1,2,0,0,1,0,0,0,36,111.21
9392,dba11f70d06f504a2ac6ed3bbe1a019bc42f7d66,1,2,0,0,1,0,0,0,37,108.76
9393,eec9657e20f996596956f412b06a2160d0642e4e,1,2,0,0,1,0,0,0,38,100.7
9394,62f88c5299dc743f7ab77d6cded4d83d86a5ffd2,1,2,0,0,1,0,0,0,39,94.72
9395,906e899146879ef35088df1e8c9087a6446633c0,1,2,0,0,1,0,0,0,40,91.32
9396,2e14cf7911b224b6b00fccf99ef941670a51b122,1,2,0,0,1,0,0,0,41,94.08
9397,3871d4d2bf19d904252ed2fe8fe7cbad9af2c634,0,2,0,0,1,0,0,0,112,67.85
9398,cf20197f1c8c51eab028da7c477dd6c7ad96db2f,3,12,0,1,258,164,0,0,434,565.4
9399,02bd5e1a9658f03d852ff158306b301bdd6d8868,1,3,1,0,144,152,0,0,322,310.62
9400,f32c836bc9df5c6f3e93e7487dc10c84b9c7d273,1,2,0,0,1,0,0,0,42,875.06
9401,537cd10391d953d6f4f56e795667a7241fe3fa4a,1,2,0,0,1,0,0,0,43,116.19
9402,22de460167babfbe99eeb73c943995cb8116df2f,1,2,0,0,1,0,0,0,44,101.11
9403,32d9c470f27182d931835fdf5ab987534bb7ae83,1,2,0,0,1,0,0,0,45,111.8
9404,8f3f9f59648fb777c78485ee85d3c6156ecc3c70,2,2,0,0,1,0,0,0,46,113.07
9405,11b74da7bc17b999baff91862556a09abce87300,1,2,0,0,1,0,0,0,47,109.03
9406,ac5640aa3309b1f6c3845ab2747ef26997dc49ab,1,2,0,0,1,0,0,0,48,108.41
9407,8fd2b8767b2ba47bbbd40ce952026b286426159a,1,2,0,0,1,0,0,0,49,112.37
9408,e1f3a685c37d806ed2437f05b6b88619eb47e1ab,1,2,0,0,1,0,0,0,50,115.2
9409,fad48404d45b90e5eb26bddafd058563a686f715,1,2,0,0,4,0,0,0,51,130.58
9410,8e8eb357b387f090ea2c44965b60e7922a98e5ad,1,2,0,0,2,0,0,0,55,120.0
9411,3acd93086177960e6b17dfc17ceac169a2402997,0,1,0,0,3,0,0,1,48,71.94
9412,066fadf3f369074d1b95405b7cc6c078766ffd09,1,2,0,0,1,0,0,0,57,118.85
9413,7b806e7eb75e40729f1565ecc65bb632fd4eaf28,0,1,0,0,21,38,0,0,60,86.31
9414,a8cc170c9471beac271b6f5e22f18d586dc33765,0,1,0,0,5,0,0,0,81,55.76
9415,1d22018dc4886a2842fffd9fac1224f862085239,1,2,0,0,1,0,0,0,58,120.69
9416,c636c53421ff00749162cf34c29ca4177deec77d,0,1,0,0,0,10,0,0,76,49.27
9417,92b1a66a63aa10fc58c9f2ac4baca859437db40c,0,2,0,0,44,0,0,2,148,136.41
9418,fe6b46053fac9c534adee72482112f583925b5fe,3,2,0,0,8,0,0,0,59,244.29
9419,1a703e7a2d9bdc9b3a084f901ef4fe8f6c271597,1,2,0,0,8,0,0,0,67,117.37
9420,c384aea8116aa9ad514bbb59fd8578bb285a4e6f,2,4,0,1,7,0,0,0,166,1068.95
9421,1210d8c4e138e445cb9aea302b86a77b801a8086,0,1,0,0,0,0,0,0,95,32.26
9422,9516c94c3022eaebbf728f3ca62d844b029380e6,0,1,0,0,3,3,0,0,92,86.89
9423,a3cf3f1fc69e9ed17433cbc522c7086cead7790e,5,5,0,0,113,69,0,4,160,525.83
9424,81b046418d499bb5ff18d6f25d52d776ad524a2a,1,2,0,0,56,5,0,0,83,145.51
9425,c3c74e005ff3a6e10216742bd58a5145c867f665,2,2,0,0,23,22,0,0,178,221.57
9426,1cb9d680cbbc46e67de10acc99c5fb510b9382e5,9,0,0,0,0,0,0,0,0,448.45
9427,257ba6e4c0fa72b94dc0427d00c39921cc57d129,0,2,0,0,53,2,0,0,286,190.06
9428,3c7933810e2c21ee7dd69ea095fb54fdf7baaedc,0,1,0,0,0,0,0,0,74,20.05
9429,aedc4f5dcca95820969af694e6d2a71a1fe698bd,7,13,3,0,46,79,0,56,1566,1067.86
9430,7b3678f41276c2be69975762f9331744ad373cae,1,3,2,0,4,6,0,25,112,237.17
9431,a3890103d2fb1319d289b83d2451136751ca59c4,0,1,0,0,3,7,0,0,62,83.89
9432,099106d8778ae39f9d99afa71a3590ae7ae916d7,0,6,0,0,164,121,0,8,573,401.23
9433,431e2a0423103e747a95f9e2196e3aa8000cb198,1,1,0,0,8,10,0,0,4,130.04
9434,94c08c5cb934a6aabd6f5a2fbba4af6704f80615,1,6,1,0,133,233,0,2,460,515.13
9435,1df5a0f4c63f321821c680dbab5b60c08ce37510,3,4,1,0,10,101,0,0,243,392.88
9436,abcdec1cae2b9be79ed28bd58b64849e6d52ecf7,1,1,0,0,0,4,0,0,37,87.17
9437,5e2d301ef80067093e6e72184c01c6f5162240a7,0,1,0,0,13,13,0,0,64,88.79
9438,5b84dbf423a380e8e6d44694cdeb06eb968353aa,0,2,0,0,11,4,0,14,326,237.18
9439,44c2d7632577b7eeb70ceae73d122be00a18de44,0,2,0,0,0,0,0,0,33,52.98
9440,cd13fdfa0c8b0db7c0087d9fe40f1522ccb5d122,0,2,0,0,4,8,0,4,238,1092.46
9441,07ae4308459304d24deacf09a31b5c8922e939e6,1,2,0,0,0,5,0,0,179,121.12
9442,4527d05c810fed6329bf0789e27cc43bd816e754,0,9,1,0,42,29,0,26,581,584.46
9443,a0751329da85dba31c5959c78cee7598dcddaabe,0,1,0,0,8,16,0,6,90,112.99
9444,12f34808fd87816726a5a8ce74146bd07265c1c3,0,2,0,0,3,0,0,0,154,92.56
9445,0a03f1c49c97ae428db446043670b7dfea48d307,0,2,0,0,15,0,0,0,130,118.16
9446,a321b53abf5d09ea13da2d1f83bc0183604c4f34,0,1,0,0,18,19,0,2,60,111.69
9447,e3e3f161913168193832fa2483dc08a213b25428,0,2,0,0,11,1,0,0,187,118.01
9448,c6ac93af99244a7d7dfd2f87032541e8420aa1ba,0,2,0,0,0,0,0,0,23,22.82
9449,75ac9143eaf4769aed105ebea05601b26206b05b,0,4,0,0,38,21,0,13,321,278.48
9450,e8df4fb1e50ffc353e807eaf1aa3ee106b16559a,1,0,0,0,0,0,0,0,0,55.07
9451,f919b23890913aa8d3f6241a1d70ef82006863fc,2,12,1,0,245,121,0,4,619,774.67
9452,c954780c9fb2c0cc5b3730caff7e99bacbd534ba,1,3,1,0,80,79,0,0,533,236.7
9453,12d698b6e1c1aef03834963fba8a0974b3729c50,10,11,0,1,124,67,0,17,739,927.73
9454,4b38256418a96058457a356dabfdfdcee1ca633b,0,2,0,0,3,15,0,1,593,208.98
9455,7bf92f723c7e5834abffedfd900f2cac4325f13f,0,5,0,0,0,0,0,0,154,53.26
9456,71138456ddf82425572cb411bed4f5ab6a76bb2c,0,1,0,0,1,0,0,1,151,93.96
9457,f8b78f1c390c5cdcae1d3b36739c7e693da45fe6,5,10,0,5,58,1,0,0,129,652.3
9458,98239a3d325ccdbbc600a623c40892722188a3ee,0,1,0,0,0,0,0,0,20,15.42
9459,c646cb2cb78668285e6d0e8568be4f30ea03fa7d,0,1,0,0,16,19,0,7,482,180.61
9460,bb13989d30f2b87565572c21f173255953d1bac2,0,1,0,0,0,0,0,0,2,790.89
9461,6a793e84afa762094c18fce57fe9e343df43c66c,4,0,0,0,0,0,0,0,0,30.81
9462,0b7f7032068451538bda392814d8ea6128d1816a,5,0,0,0,0,0,0,0,0,305.39
9463,261efa8f6a321a9303705c35681c0d67880213bb,0,3,0,0,86,72,0,5,266,261.0
9464,946971aa119a766a3e18f2981358733c4dedc166,0,3,0,0,10,20,0,4,105,218.2
9465,5d310f90f5dc6319431b680cdad573a385fcdd43,1,11,0,1,76,110,0,4,923,854.51
9466,9c2bcae735cd00336af3284e4f631afe061552ba,0,1,0,0,46,44,0,0,318,173.34
9467,1c3ac2f82b707ae12556a5883980da8050510244,0,8,0,0,130,95,0,3,913,622.64
9468,26273d99fe8b4e3b6bc5d638858ee6f8b369d8ec,0,0,1,0,0,0,0,0,0,32.3
9469,8e5d34d30a47cfbc3fd2515dc1afca1b989eb86f,0,1,0,0,4,2,0,9,114,110.59
9470,294915e3e057886fef39528c5e1e72582ea1f4b8,0,1,0,0,1,0,0,8,118,78.57
9471,b3f102d62214b303a4cc71b9e410e4af2e18c812,0,2,0,0,0,0,0,0,113,52.39
9472,8516751108d829739320cb7d62c52f017d81d1a2,10,10,5,0,11,0,0,0,424,909.4
9473,9ffd7e788588be5697dabc4518e881f3b9cbb48f,0,1,0,0,0,0,0,0,53,20.02
9474,6231b18645dd41031299b7071d20ddea32c60457,0,2,0,0,2,6,0,5,492,187.53
9475,6a9d8f7694141c636e2628abb1c50e300c59f65c,0,2,0,0,14,0,0,0,56,57.82
9476,d5bb07301427aa0b3a1976447162c5aefc71b044,0,1,0,0,0,0,0,0,255,43.72
9477,17a7fca2a593533706b78edb0612033b1fa37575,0,1,0,0,0,1,0,8,118,78.12
9478,e94ec4feafd15ee0562ae1f711f2f19b3d3d85f6,0,1,0,0,3,0,0,0,138,73.47
9479,1dfdaa417ab7cdca9bef1efe6381c7eb67022aaf,0,30,0,0,154,9,0,5,4271,1516.86
9480,33b182cfa946cfe98459207d0c428afbfd041cca,2,7,0,0,9,8,0,0,66,1058.63
9481,88d089c6f295611c3c75e566bd01a8602ce806d6,0,1,0,0,2,0,0,0,7,44.7
9482,d3ec14210d271bbd5fe340c7121264b4753909b1,1,2,0,0,27,0,0,36,829,271.4
9483,d3fd7a6794a8ffd16e00bb1867b6e62c3909a2d2,1,9,0,0,0,3,0,0,675,224.95
9484,dd1eb082fdd291523ec931a01b295e407a2df1f5,1,9,1,0,93,115,0,14,560,671.45
9485,f35b1a38219064a6e7389a1e1c7233a15773b0f1,0,1,0,0,7,0,0,0,0,46.64
9486,e546009b7360c341d74b53c5d805e84f6276a897,1,3,0,0,65,26,0,0,175,290.78
9487,c00d87969d6956a9931173e2bd2923493e33f676,1,3,0,0,57,74,0,4,424,340.68
9488,2375693f1cc80118bf61922f027942a0f101c486,1,16,0,0,5,41,0,75,1993,814.74
9489,8589c82b4cbc8a73417974107186f9ccc3a629d3,0,13,0,0,12,10,0,6,1354,658.69
9490,e99eee4f0bf9b2d851fa12ea52007e8f083c366f,0,11,0,0,29,32,0,2,649,627.31
9491,3d81425de91ecbab715f8a7d169e0a7796d19c51,0,15,0,1,103,74,0,36,1588,940.55
9492,e6b8423ee34c2c49f0ea6eb0955ced5db57dd18f,1,9,0,0,11,12,0,11,1079,617.69
9493,e677bb6dcc38dfb3b5bf8b20e4a2d324b9e20ab5,0,3,0,0,38,1,0,0,242,124.52
9494,cf911b34facc0b298dccf6d24348fe9a3ccd3b86,0,20,1,0,14,102,0,30,2385,1244.12
9495,47ccfcc2dde4170affb45375013fb2917fdbb4c1,1,5,0,0,4,0,0,0,85,151.55
9496,d1185173f03fa35830631ccc283de4269aa804b9,0,1,0,0,2,9,0,4,220,132.39
9497,792f2a2d9c0b5c8bba881455dedbed09b02d363c,2,3,0,0,0,0,0,0,216,175.29
9498,0469292a4f957eba872972fc701b8fa12054582f,1,0,0,0,0,0,0,0,0,49.52
9499,23602d68d5d8f7c80955775cab0a9e006254db82,0,1,0,1,0,2,0,0,66,86.39
9500,148ca92a327c93afc7e17a6101c520144d25e2b0,1,0,0,0,0,0,0,0,0,834.26
9501,ce881f9ebbec134f459ca4de6cf278bd040d8f3c,0,4,0,0,15,0,0,0,179,196.45
9502,f7ecfdbcdf0f1ab17097ebbe1d170b984961bf60,0,3,2,0,53,37,0,0,207,303.65
9503,544903d5cc77d6f90e0d77cb21ebf008b435e444,1,6,0,0,21,10,0,21,429,375.07
9504,8d281f8b2b3d170385f38e8f88ec1df09d0d0efe,0,8,0,0,103,133,0,40,1082,749.73
9505,70909470129b8487f4fd7d9a6d0eccdab380ee89,0,1,0,0,17,0,0,0,56,55.82
9506,142462fa4224c3435736ae21d32aaeb1586f1dce,0,4,0,0,11,5,0,0,90,194.98
9507,ead9139680ea82c4fdfd1e9d19baf4d4a08ec845,0,1,0,0,27,1,0,0,22,74.95
9508,6a293ee5aeadae629bac0048931539a073a17687,0,2,0,0,5,0,0,0,118,107.02
9509,e10e9efd22ef76605f9c3a33707221aecccdff0a,0,1,0,0,0,0,0,0,1,15.89
9510,eb8fff8cf34b1086a83f33158bd22d13838284b8,0,2,0,0,33,7,0,8,325,150.93
9511,2d76e0a2809a093fa3aca97779dac305ba1509de,0,1,0,0,5,0,0,3,34,76.57
9512,6613332db1d9113c54ffa5c7b35bc771f0dcfe92,0,1,0,0,1,15,0,9,59,103.39
9513,37edea4df230268447d5960a3cdf99e77dc9629f,2,0,0,0,0,0,0,0,0,101.0
9514,222f87f35560ab4be24b11c20b4a04718968797c,1,0,0,0,0,0,0,0,0,50.05
9515,f78e494cb4710c916e3e7bee32c792d42f243bb2,1,0,0,0,0,0,0,0,0,64.06
9516,aa9b89919ef10570920fdc6b22cabdf244b70508,0,1,0,0,18,0,0,1,12,76.41
9517,58987dd16c7e8af36e935e811f716d2f843de5ca,1,4,0,0,146,4,0,6,90,287.67
9518,809e40dadad68232c68ac34a3d56bfb69a9396d3,4,24,1,0,99,125,0,23,3068,1743.36
9519,72bf7408d0e26518eaec22cc68e2be7baad2252a,1,1,0,0,2,0,0,0,3,102.76
9520,f9f43a51653c4d352e2adf3067254a68a33ed389,4,4,0,0,39,151,0,6,610,1203.76
9521,95e16862822922972f70a710bc09b7ec31c9043b,1,8,0,2,692,279,0,23,692,893.94
9522,529dcbbbae3f62d24e88e30d75f9651e9853bce5,0,2,0,0,5,0,0,0,119,104.42
9523,ed31f4c76aa47ff9ded9c46927e4c1e97510088d,6,2,0,0,0,0,0,0,2,278.24
9524,83324ec7df34f87dd95309a82da470ea7a35d1da,0,3,0,0,3,235,0,13,354,169.7
9525,2b2c0641c107afa4f3e35908e64368fa95e61fc9,0,6,0,0,1,4,0,0,73,132.44
9526,ba307072011ed2c44f5f4937e12be5da5e6bf805,0,4,0,0,274,34,0,13,713,457.78
9527,ed33a480e2416efa12623305db8db6ce5e6c83a0,1,3,0,0,5,2,0,0,123,157.92
9528,5e72b3419ea1bcc59c3e93c878bb49de7f0c503c,1,3,0,0,0,21,0,0,190,155.58
9529,e0cff08261eb03fe77c5580f0cdf9eb99a2d6f45,0,2,0,0,0,0,0,0,29,37.23
9530,22f87ee9761b06eeccf8c5adcbd9f4aa96803302,0,2,0,0,19,2,0,2,336,188.25
9531,3801252b076d82176e9d6f3c190361ae8077e3aa,0,5,0,5,61,13,0,0,509,620.49
9532,f864ac03640d1035dc9677d062f01d6efdfb1fae,3,17,0,1,110,114,0,6,1271,972.55
9533,ce729d757e7272471fd75f3174badfbb2ab839b8,0,1,0,0,11,5,0,20,87,130.86
9534,4c86985dae04f0cb4daa7204f8dabc462d275041,0,1,0,0,5,11,0,20,87,127.14
9535,a3838255e3df08911b18311df58a59cb0c84c4d8,0,3,0,0,10,9,0,0,449,230.34
9536,9efce9815b9f43bef1846c079e616325b5c20456,0,5,0,0,0,2,0,0,654,201.51
9537,04d397430f57a60b68e6b3ef0c842f843eb6b5ed,0,1,0,0,0,12,0,0,144,57.28
9538,ec61cf21276fb6eea599b40ea999613ffeef48ef,4,5,0,1,58,23,0,42,852,737.23
9539,6d0b6b9af462432aef17d753f2bd8c3b8e04b0a1,1,2,1,0,6,2,0,7,587,341.95
9540,842458b02235dd9c349894e5949427b3417d0bdd,0,1,0,0,25,64,0,2,30,883.7
9541,fa0a2cae8c688cc946cda2e30e68b71929ce50d0,1,4,0,0,70,59,0,6,303,329.88
9542,322b5d602535dcfed01f3eb725a88c0db9c98340,1,0,0,0,0,0,0,0,0,10.66
9543,a6cde2271c28c8a5652b3cb7fc25c02cdaa58ac4,1,1,1,0,0,0,0,0,10,94.2
9544,bd85d25b4684d4f9c6c277b2d34ac61ddc24b454,0,1,0,0,12,0,0,1,144,98.02
9545,e038a801a87f25b30a1b47ffe5710e5d9bd44c9b,0,2,0,0,1,0,0,0,12,55.07
9546,4fa387164cea44f8e0bac1aadab11433c0f0ff2b,3,0,0,0,0,0,0,0,0,161.21
9547,191deabeb963046689b789322cea40623a515b4e,1,6,0,3,189,157,0,9,534,554.22
9548,3fba21a0ce5534b8c95a2bb9e8547b0061e5bb8f,5,14,2,0,27,249,0,18,891,963.99
9549,f27c40dce0198a21cb933855ed2c7e60d2641550,9,3,5,0,17,0,0,0,680,795.86
9550,8a39c84e29c9ad64febbd850c99b40d28b5359d1,8,1,0,0,1,26,0,0,200,409.02
9551,1c916a47322e04b42f8521cbdb833f8cc2147ee2,4,0,0,0,0,0,0,0,0,172.99
9552,0189db46316eff35d3d07f57ebcf116b1f61cea6,3,9,2,0,9,4,0,3,824,515.17
9553,9f2338cc1999cb57264451ab17d4325beda065c3,2,1,0,0,7,0,0,0,345,139.04
9554,bfd53e9d3f5a221bca8ca82e5f2ab5399d3fa0fd,0,8,0,0,9,18,0,1,309,489.53
9555,02a0cf3d4e26f0217b87b7aaef604a6f39a56977,0,3,1,0,0,3,0,0,114,128.81
9556,36fef4457a7f1de47989c8a2485581bcf8633b32,0,2,0,0,4,0,0,0,69,77.2
9557,1ec14eb44db7b6ea28f560eb69c6d016890bdb70,0,1,0,0,0,0,0,0,0,8.98
9558,a71c200b470ffe7ae614870d5855d1e24673c08b,0,3,0,0,9,7,0,0,50,172.08
9559,d7d24425e47408eb094b7f5aa6ecfcffd7f89db7,1,0,0,0,0,0,0,0,0,46.33
9560,3b1fafa133f92c06fff5b826fda68200bbd491aa,0,8,0,0,176,146,0,50,740,1540.13
9561,185ed0e2350b132bbec20b54e6cae6fe72710eae,2,0,0,0,0,0,0,0,0,164.29
9562,98f3046fae76405b3fcf2b5ef82835a81624498e,0,2,0,2,0,0,0,0,138,114.18
9563,c7df381f5e62fbdeba0b61c1a357a53d9245efd0,0,4,0,0,207,174,0,12,755,493.17
9564,3813bb90ba4fb8bc8637b7c1c5de2e24196c4b3b,0,7,0,0,137,78,0,14,808,515.25
9565,b36c54dd06122b7ddf10048ca72f1b5e448b4cd2,0,2,0,1,0,0,0,0,52,69.79
9566,f74bbec1794a8a836d2ffc8f248e032610f35157,1,2,0,0,22,28,0,25,316,256.45
9567,49e1832056483d17f540a515cc5be7be1654dd48,1,3,0,0,10,1,0,2,543,294.83
9568,9d1c1d55841479cd3beffd22870714a31ab9ac46,0,5,0,0,2,2,0,0,211,170.14
9569,9f19345767e930f4a9fcae89313de79688949f90,0,2,0,0,0,9,0,0,57,84.72
9570,b94b92bf7f722746abc39cea7805c20a871f4745,0,6,0,0,32,14,0,1,587,368.06
9571,774872927d12ed6662addb8b601a9140226c8625,0,1,0,0,0,0,0,0,48,24.45
9572,702c489acd3adb4bd354aa1e2384e5344ad07395,0,1,0,0,12,16,0,20,299,157.93
9573,aca9c018a4b26e50333c33426e77323cbb9b7960,0,6,0,0,54,33,0,17,1148,544.1
9574,793a78407aa22530448efbf18b714952eac40aba,6,8,0,0,121,0,0,27,694,629.45
9575,500c133d97ca5da0cc64da39785c4976452f56c4,0,1,0,0,0,0,0,0,2,9.83
9576,1e6ce1bb0c38be3ccf6baa5f3c7acedb86528080,23,0,0,0,0,0,0,0,0,736.01
9577,11a7b3f5802ed9aa0ad151ae3ff80244875cb4b5,0,1,0,0,0,0,0,0,0,19.56
9578,3934a7f3e7abce4f2ef25391bf62a5754fcfdbcf,0,2,0,0,0,2,0,0,71,64.44
9579,21b92ac95f1824e9b1ca483fa3ffaaf77ef14d4a,0,1,0,0,39,54,0,5,179,139.17
9580,38557bf8a6f8bebef8733f3f4f3b3950e9678fca,5,3,0,1,11,0,0,0,14,1117.89
9581,0cb56a4dfa9bade080730312ab94b6901c7fb91a,0,6,0,0,10,13,0,0,135,298.06
9582,2f397367164c8f915304f6317bf0b9dfde615ea9,1,30,0,0,11,16,0,16,2001,845.75
9583,41d0ac0c868466fbca21f9e69a41d868fbbe51ff,0,2,0,0,138,145,0,12,373,197.95
9584,66d9270bc726d75a81ad75b7140dcd929f650aba,0,1,0,0,0,3,0,0,146,68.0
9585,f4f451037c9bab96e241a2a4e13119b1c3bbf21c,0,5,0,0,34,13,0,2,676,281.77
9586,4f558e4f225195fefe61718ef09b989f395987ba,0,2,0,0,3,0,0,0,494,139.81
9587,350846507450ba7afa0159a2c574bd2f44bacaac,0,7,0,0,42,187,0,0,538,436.29
9588,42c8aa56f20a3b358fd974819faeadf75a0dad18,0,1,0,0,18,21,0,0,340,129.18
9589,305095743ffe0bc39f76c1bda983da7d0df9e003,13,0,0,0,0,0,0,0,0,498.71
9590,1e0a16662aceca4f151b3326f0676a3583b85aa0,4,3,0,0,131,12,0,20,339,468.1
9591,99d4fd39f2b44630130d47b16ebcd69923f09e9a,3,0,0,0,0,0,0,0,0,76.51
9592,88c7d82a6148a491d9c11f8d4c7eedc1722ee7a9,2,9,0,1,25,1,0,1,395,470.67
9593,f6e3eb11ae0e903b4c1ba16b55baef9e593e31a0,0,1,0,0,3,0,0,0,32,50.41
9594,86c811d0e96227a15863dcbfaec1f9eef75be6fa,0,1,0,0,0,8,0,1,104,89.03
9595,d3e5bf69c3d3f105c1ebe7c46bd4a74e5407137f,7,8,0,6,44,0,0,2,341,785.24
9596,dac9f78658efda3339977e05591989cc363f3722,0,2,0,0,1,1,0,0,5,69.26
9597,fda7e5f97c28ff3c020070523812590f34f98ea3,0,3,0,0,4,0,0,2,370,151.52
9598,b336b6d70d861b94995ebc9f863835fb4bc7fabb,0,2,0,0,0,0,0,0,13,27.69
9599,f0ca1cc02ee7330febca3ed5f7a9e30141ec8ac3,6,1,0,0,0,0,0,0,0,277.12
9600,5b91db9fe01066980be78df9e8e8f177c8bc6543,0,4,0,0,6,0,0,0,214,1005.66
9601,1b525fdd83d9fe6090d07b170370f7900d2367d5,0,1,0,0,1,0,0,0,28,44.63
9602,c5eb8a7bdf379514fb50fc6703ae984d3cacb64b,0,1,0,0,29,4,0,0,5,76.13
9603,551b8ef507109218a428baac2d5682fec2381a4f,2,0,0,0,0,0,0,0,0,110.77
9604,758780f39685010d1255e4b44ed4f03aacf2fa92,0,17,0,1,116,81,0,2,540,644.61
9605,97510aaa8444895a0cc4df7461889fb66d5ffc01,0,2,0,0,21,2,0,2,446,199.98
9606,be7f6db3c25bec9b1f611cd5bc50602782d9a000,0,1,0,0,1,0,0,0,43,47.92
9607,4fe936dc8f65d57645eea908337653c76d83f400,0,1,0,0,5,0,0,0,31,54.84
9608,8510e294802c096418cdc121b21d64de630c201f,0,2,0,1,0,0,0,0,440,101.82
9609,b86ba3bf2426d7e5cec5a7d2711fd5b278e863ea,0,8,0,0,33,4,0,1,950,398.88
9610,1b9fb2b6d07d54848e57d42333382a4553852491,0,2,0,0,0,0,0,0,15,20.31
9611,8b7577cfafa067ca719aac64695c2b5acc8d56f2,0,4,0,0,13,0,0,3,59,178.86
9612,74ef63672629e0498fb65c5ca91e378f36eb1847,3,5,0,0,24,62,0,6,193,471.41
9613,d1da5e153f3583eb57aca90282d8f21910c7b0e1,0,1,0,0,9,1,0,0,77,82.69
9614,67fbe860d5fd97063634b9f226195d6ce1870bce,5,0,0,0,0,0,0,0,0,116.82
9615,07e75de29969503b7feb639771d86ada6f5fbdf0,5,3,0,0,16,0,0,0,8,286.51
9616,602ab442570ad4a58b1c6495aff0bf7da070b144,2,0,0,0,0,0,0,0,0,102.17
9617,977055177e70a666c3a26ca84d6277a67e614b0e,0,5,0,0,13,0,0,0,91,112.09
9618,038ab385c6f9af129b5eda7fe05d8b39d6122077,6,1,0,0,0,8,0,2,425,359.56
9619,9a4b594a7958571619353314acd6eca716ada240,2,2,2,0,0,0,0,0,232,178.98
9620,b0ce36e8d71308c61c2d4e7cf23b4402793fcc92,0,6,0,0,75,2,0,7,685,1250.53
9621,afc79d853675cdafb5930fd2cea0f2ecd56a0bce,0,3,0,0,204,203,0,11,639,408.82
9622,2ea0aba4bf4912c5672eb99f7e6aa5601e979bc0,6,1,0,1,0,0,0,0,0,153.93
9623,663b40d320baf94a5f81a30082240afab66ca085,0,14,0,0,173,167,0,35,1175,1059.88
9624,d952e710351e5a7c872f8b5379b1e8bab78ac9f6,0,0,0,0,0,0,0,0,0,20.78
9625,ba648a57c3bf65efb657095a5c682e2a852d1bdf,1,2,0,0,23,42,0,1,715,284.74
9626,c691c1381fe486068a3beb6bab38f3a29b1cc255,5,6,0,0,2,6,0,0,807,497.86
9627,370e0cb427c2908677d9f32a1fcfd84cd77bb445,3,0,0,0,0,0,0,0,0,241.92
9628,eb4b3b75a40623dc83705277e469383e81acb675,0,3,0,0,28,0,0,0,24,99.06
9629,668172e4ae60e0efb5e1933610652036d565f552,3,0,0,0,0,0,0,0,0,109.68
9630,c104dafd26f32d939461cb880ddfc881a8d14d5f,6,44,6,0,165,216,0,2,3001,2067.29
9631,c1c6d1f18db08d9440cdce3c8525b850b4043192,0,9,1,3,27,19,0,0,662,636.45
9632,3351ca11a366713328a6d0cb0e87100cb8c24200,1,9,0,0,184,191,0,14,1013,683.27
9633,19c88ad9bf7429d2f685062691015423b848338a,0,1,0,0,0,0,0,0,155,39.27
9634,e68c990f782b509d97dc40f9d7b3a35b6916918d,0,1,0,0,0,0,0,0,68,21.15
9635,c6eb3f5eb4d32fad4fb973a7e2da0bbc6a7dfc4a,0,1,0,0,2,76,0,0,3,67.39
9636,5ba5420a861c81a8132a1c2ff3d7a96272d1b009,0,8,0,0,1,0,0,0,2164,493.58
9637,772b8ba7409848889c0c7178513f5adb0e422653,1,2,0,0,0,0,0,0,31,94.34
9638,a36ec7fcecf909a1d6a8c2b85a125d0ccc8b0934,0,7,0,0,0,12,0,0,715,257.21
9639,3e8b083c7d2587b7acd1792ad0eee2357e8ccc63,22,14,17,1,4,5,0,0,307,1810.13
9640,3710bcbc195f9a6304bfb452a58bb4a96804cc24,14,0,0,0,0,0,0,0,0,1458.2
9641,cedd9803a9d7e3312e49fa46025ce9ac985bf2a0,0,5,0,0,5,0,0,0,72,69.74
