idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
10272,e8fd892220f6575ef99339d274b812202e687f93,0,1,0,0,0,0,0,0,17,55.12
10273,d01cfb0cdedea79b2b946b7c3367b29a787d3e79,0,1,0,0,0,0,0,0,17,56.53
10274,bde51f9e46600154bd60321d3d345bb539b30ed1,0,1,0,0,0,0,0,0,17,57.98
10275,b41b52a6d1a18eafa113de3abd14da519de8cf2f,0,2,0,0,2,0,8,3,956,237.24
10276,80f17d5b16b139023ee63c1251491075000157f7,0,1,0,0,0,0,0,0,17,54.57
10277,886419f12f60df803c9d757e381f201920a8061a,0,1,1,0,20,15,37,0,46,140.48
10278,594a7ebf37c1e82747d52c8fea9ed06b1fbf31b1,0,1,0,0,14,0,0,0,33,46.49
10279,e30f3ad63c614db14bf94e988c40b02532e7f8e8,0,2,0,0,26,74,7,0,33,175.99
10280,f539300a03c101b4370d58186297d1d55829278f,0,3,0,0,8,3,6,0,123,1220.47
10281,7e13f5b43f417b8e29e1964aa109a463b152991a,0,1,0,0,0,0,0,0,17,52.17
10282,2ae0e8a0762732b2a87dbb8ebadd933ebeb4b96a,0,1,0,0,0,0,0,0,17,49.41
10283,15f175a7bcbe4cc83349fc13d022a5ef5ea0db71,2,0,0,0,0,0,0,0,0,170.49
10284,9dfd51a76cf77a6aa188680740236d55b7f61990,1,8,1,0,81,51,17,0,190,375.34
10285,caa5467efd5fdb76fea9ee168a310cddd3491267,0,1,0,0,0,17,16,3,81,106.94
10286,0196a95c74cba8a9fb072385dbc7e5920d357d70,0,1,0,0,27,3,16,0,622,162.3
10287,2c6441bbbe67f063b8d5c202b56e78083cb40eee,0,1,0,0,7,0,8,3,210,132.13
10288,9bda229dd362091c9889c026fb77928451faa7c7,0,1,0,0,69,105,8,3,39,148.71
10289,6515807e2cb7ff50aa38b52ed01a627379e3df52,1,4,0,0,9,0,19,1,2755,521.24
10290,29f6c3f83abbc8d6ffd3a918d26c3056b24ae911,5,9,0,9,196,119,98,3,725,1317.93
10291,a194b37d9b99a47174de9108a937f821816d61f5,0,1,0,0,0,0,0,0,23,21.12
10292,b66cdba79f3332eb3226da68cde20e5f24b63eb9,0,11,13,1,2,115,12,4,619,910.34
10293,dc112184b9fb5bc72da92fe3658caa77382ad16e,0,7,0,0,46,35,33,7,881,460.82
10294,b837a589f1bda5d8352e9760af39937f9194c670,0,2,0,1,4,0,0,0,188,112.14
10295,25534adc2311c0198b0e115d12183e6ea90b4449,0,10,0,0,59,12,77,11,525,900.59
10296,23c9b5ac50d04d28a34a87c78eb2d3331c06b74b,2,6,0,1,122,44,86,27,329,647.38
10297,959cf62a219270ed936f5c1ce04bc38c1f456092,7,0,0,0,0,0,0,0,0,307.73
10298,428ce1b938813fba287a51bf86e6c52ef54453cb,0,1,0,0,0,0,0,0,69,25.38
10299,0ef2de5615f2805c4f03055dbaa8d02593245335,0,5,0,0,1,29,65,17,479,482.81
10300,a6571bb61f41a65b47ec250231a32e14b1390069,0,2,0,0,23,0,0,0,197,1104.42
10301,3e0e030b41ba7dfcc4d85b7c776ae9627a51f838,0,1,0,0,2,0,0,0,61,86.26
10302,e34ce28a0e36eb5e6558d0be2d8516cdbd622aa2,0,8,0,1,59,0,0,0,177,178.13
10303,636a919a1e6bc1397c9543957312f0b3fbad17c7,0,2,0,0,0,0,0,0,37,39.13
10304,11258f3ee15d3ff65f0e0f34b5fac79ee5c524d2,2,0,0,0,0,0,0,0,0,67.02
10305,7ed0df01d1d7d20babb1bb56fab2d2b650c77e15,0,3,0,1,71,5,2,1,170,307.14
10306,6f36df64e5a375ae203ba32662e5b01fcc38e340,1,1,0,0,0,0,0,0,44,66.82
10307,f5b6952daf63eead293b856ba8e7955843d2af8f,0,2,0,0,4,11,4,1,110,204.52
10308,a7f1fee876cde130d3b84848685ba78ba0fb6c11,0,5,0,0,59,31,37,10,470,479.38
10309,261c2dc8ed247a5b49594b87b1e8c2dc84dd5206,1,2,0,0,3,12,8,0,153,208.9
10310,2f324f8e19897ab285e1f5c91d5f84f905cbf459,0,6,0,0,55,13,11,2,1869,676.23
10311,b291bd5276743aa7c74427ddd12c97a2e4aeb6fa,0,2,0,0,45,60,20,4,441,239.92
10312,1e9232296eaef0e1f3a8ba32b416d26143a501c5,0,3,0,3,0,0,0,0,66,93.77
10313,948ab73523bed79d1672884207fd3a06f33d9572,0,1,0,0,0,0,0,0,17,14.32
10314,1a46d8d73652a81edd01a14891cd84d4377ea793,0,2,0,0,11,0,0,0,433,145.17
10315,f5417de97ca1341930e951c7c7dbdd90138ee3dd,0,2,0,0,20,11,3,0,633,270.04
10316,d98132f4e286296a87ab3ae879ca09eb98165c27,0,1,0,0,0,0,0,0,170,47.63
10317,525f3c9c45f8534f1782986781140473909116a8,22,4,0,0,44,49,45,5,1485,2041.45
10318,c30e84fb8df9cb6ab6a38cde40b9c3b83c4e8954,0,67,0,3,53,57,84,22,6031,2596.12
10319,aabde88e5280d9fef9c911265e270ebb101b58e4,0,3,0,0,19,0,0,0,259,146.81
10320,42337ca87799a328742241537116cc8ead952a65,0,3,0,0,1,0,13,9,160,1191.05
10321,a7102b771280932255f04b77c086b6b7a5b782e2,0,2,0,0,0,3,5,1,108,121.61
10322,e9223939ad1efb839228032e43f0ca9d437d59f9,0,1,0,0,3,0,2,0,24,69.95
10323,43b8a36efc9275c3b95dd2d6961ef11e8e5d07e9,2,2,0,2,5,4,0,0,84,260.59
10324,d2085a18169da7bf84fdff98c5f743a8e75b34a7,0,0,0,0,0,0,0,0,0,50.33
10325,a2bfe3143825939b4b7143cbcd4aa02b5365af92,0,2,0,0,25,17,3,0,636,303.76
10326,cb45de66a8a701591c7d85d2396e80506b448a10,0,8,0,5,5,4,0,0,617,449.52
10327,a30fd9ae5afcba0398f558e69f64b9fbaffd63f3,0,4,0,0,19,7,7,0,329,251.92
10328,d3f6f8ee79aa322b20c9435cdc5ac70995e4a9b3,0,1,0,0,0,0,0,0,14,14.8
10329,0437ad2fce8a064424522b4b01d3dcea55597033,9,4,2,0,2,0,0,0,161,293.34
10330,173d062f9137f86e40c1fa12892141becab1b2f4,0,1,0,0,0,0,0,0,5,9.74
10331,2b608e3169ee416c922a8337c2ba5fa873516fde,1,1,0,0,0,0,0,0,0,15.29
10332,b6bd8f602a4a8c4c5c3bb45c4afe9aec6ad902a3,0,2,0,0,5,4,14,5,412,268.62
10333,7aa06710c4a75b01e3837c16cf1013b427a3e134,0,1,0,0,3,7,2,0,59,115.09
10334,0983d1f1aff11ae810d5a782d758160fc3d0448e,0,2,0,0,0,1,2,0,103,84.11
10335,14555ba53430b46a68771d87e3cdffd6ef2ce313,1,6,0,1,16,39,101,12,520,596.49
10336,ac0799a55914d0021b5baeaa784987efe0ac672d,0,1,0,0,12,12,0,0,79,88.33
10337,ba151c6b278ac7b25b7c514711639cdbd270e1fd,0,7,0,0,1,0,0,0,661,188.43
10338,8998b2fe286d4ac788011f03fc6953f8b040b119,0,2,9,0,0,0,0,0,66,270.26
10339,aa8b6c827f5860ec3bd89198f00ce35aab0bb7ee,1,0,1,0,0,0,0,0,0,289.51
10340,9bcf047cf983363e8ed489d16426ebdb3f9195a3,1,0,0,0,0,0,0,0,0,1153.78
10341,a40b31bf22efe1bee9d0def1730eaa25ef1c0c52,2,3,0,0,0,22,0,0,54,173.48
10342,e263856e37627361feec578ec67841de70f415b6,0,1,3,0,13,0,0,0,28,187.54
10343,050ad02ef9dd5d1ca85b46023b2d670c4d812a38,0,1,0,0,0,0,0,0,8,10.18
10344,8805406a0ba6de6d5b190aefc7c7707a51a660da,7,5,6,0,5,0,0,0,32,537.97
10345,ccc7eb431477059b32fb924104c17af953620c74,1,4,0,1,84,2,53,4,447,368.49
10346,7d98867477248bc39fe2e93385e076af49aea042,1,0,0,0,0,0,0,0,0,49.18
10347,d995602ba0fc727566802ee0053b9e751b0bdda3,1,7,0,0,21,0,13,0,422,335.47
10348,17ed5de47754cd0da912b805c465356ec3c7a8fb,0,1,0,0,4,24,147,0,794,222.54
10349,2039eea8fe5f0f1415a391d7c276a691a3b5d481,0,1,0,0,0,4,27,0,794,169.46
10350,7cf493040163c07398569341e65ba9f2d2785965,0,1,0,0,0,0,0,0,794,109.68
10351,5680f1f350c5f43b6e3fa6c4c80cd050d0c1430c,0,0,1,0,0,0,0,0,0,34.9
10352,66cec8364af68213516fe09bde611f1b101ac1df,0,4,0,0,0,0,0,0,100,78.59
10353,536ccd78c667c284f235e4bdee648fe28688453c,0,3,0,0,0,0,0,0,18,50.68
10354,0d8670b6da5a52282621b2860d8f94d4a592f33f,2,5,0,0,10,33,57,16,822,576.96
10355,70f0081264cf01e5c94ddc692e4cb9433c2a6007,0,1,0,0,0,0,6,0,216,129.78
10356,b5a0b317ad008e031bbfd16e75ebc2a7eb9ae25f,4,0,0,0,0,0,0,0,0,237.34
10357,d23e2370e93b65c5f86f70d6931e7a65f885f78b,0,1,0,0,4,15,7,0,140,128.16
10358,7e21ec803f090aad28706f5df1c8494775f7c6ac,0,0,2,0,0,0,0,0,0,68.23
10359,ce557839d762b5f1ec92aa1885fd3d2ae33d0d0b,2,13,2,0,1,0,0,0,1569,549.48
10360,a7b74c406b72584280bfc14aab6c764602d5ca5a,1,0,0,0,0,0,0,0,0,1128.89
10361,7d4f7d12367748402099848e36b59e80834ffd29,0,1,0,0,0,0,0,0,183,63.43
10362,52fa83f173a8278399823fa2deccc60541e475be,1,1,0,0,0,0,0,0,0,53.62
10363,f63db748cc093a8c5d3e895727f446178721aab1,0,12,0,1,4,22,28,7,1345,610.45
10364,b770bcd564717964261b9723b32ba4d2b5be7b30,1,2,0,0,15,15,3,0,510,322.13
10365,ba706436822b676527f27956108c99fc2b4722b7,1,1,0,0,0,9,0,0,9,85.47
10366,b941ea8af517238f73299923c491175a8e88fc93,0,1,0,0,0,0,0,0,82,38.03
10367,21c981443b08a5cec7167c347d82cdaeecee37cc,0,1,0,0,0,0,0,0,41,17.12
10368,adfe011bc6fed36e30b3078bd3b6dbc0953f2ddf,0,4,0,0,158,40,6,1,384,431.83
10369,ffa44909bc3d129a0504da790da67af900c71923,0,1,0,0,5,0,10,0,277,137.18
10370,8e5213c19667f23d6b9c63524e7216bcebf396a2,0,1,0,0,23,8,53,13,274,230.46
10371,08a39ec0c7b2bf7cd5fb68f5cae670672888267d,0,1,0,0,0,0,0,0,82,25.17
10372,2bd7999b9ff104ad98018d290b7d27acf2cc3308,0,1,0,0,0,0,0,0,796,205.33
10373,4ce5e0f137ac3ab8686c45fa7b466e2fc73849ed,0,6,0,0,0,0,8,0,997,288.23
10374,312ef323c5ba524b5c9db32eb6320fc894d84907,1,2,0,0,0,0,0,0,64,73.82
10375,edf1f7d610c75adb228b8bc8262eb1865a91e362,1,2,0,0,0,0,0,0,4,22.18
10376,790fe275d60a487bebcf62f37fc07b0439c17f3d,0,11,0,0,19,36,15,2,637,553.87
10377,03d7ab66c06bc238ddeedacf6a62e7fd2f605496,0,1,0,0,0,0,0,0,0,8.25
10378,7752c91884eab87350263b7ab3d106aea5c11467,0,1,0,0,0,0,0,0,188,52.92
10379,a054799ed59d961df6d10fc8215b5820e70694ba,0,1,0,0,0,0,0,0,50,21.1
10380,7470e44354b97a0320c35eccb80342affa654714,0,2,0,0,6,0,0,0,181,1134.84
10381,c83ba1079aa7ad59a6014dda6c69503c78b34202,0,1,0,0,0,0,0,0,97,32.98
10382,ed84412a1dfa231ed1536efb1e6cd9abd026ab35,0,3,0,0,0,2,0,0,96,70.39
10383,0147cf601701c87dd330898f68b47939f2ef1226,0,2,0,0,0,15,0,0,282,107.38
10384,97536145bbd2a56d5b94c6d4b58a4050efe6c72c,0,8,0,0,4,19,18,3,314,436.75
10385,0d1cb1f52c75e511d6ca0d846b70b06786dbc2cd,0,1,0,0,0,11,2,0,49,77.91
10386,ba07cefdf9e5ce6cc823b34c9dd1b00a65b107d8,0,1,0,0,50,60,44,1,84,151.71
10387,8393c9670246c28adc4a254d3d486c8a9857a182,0,3,0,0,12,0,1,0,282,175.01
10388,bee0967c150c69839cc1dca6041f5fa27079030f,0,1,0,0,0,0,0,0,119,34.89
10389,fbb4837a4d274d19eddbcc0a9ab96724ad8ef972,0,2,0,0,49,9,6,0,74,185.06
10390,d73e25b3f9db814a823cf9b425ca978651b1667f,0,2,0,1,0,0,0,0,0,20.51
10391,401615768934adb487692672e085c5e6a6048bae,0,1,0,0,0,0,0,0,44,29.77
10392,a65bd5e121d0898946a684a5c540712e5c69354c,0,1,0,0,0,0,0,0,15,14.85
10393,1d53e8d8ffd354d5a4f51aac767f5e45321cbdda,0,7,0,0,16,0,39,2,312,287.85
10394,99198c771ddc9326156e138d9c8ba9b7ea3aa0ad,0,1,0,0,0,0,0,0,6,12.27
10395,e273d8d89fd47d7d83e9e0e6adec5cb5514a334e,0,2,0,0,0,0,0,0,0,17.56
10396,03aadcc2a9fe95d8ca3a6bc6df77325cbe483006,0,2,0,0,16,49,24,13,393,306.26
10397,c746cbb5571ae8196eae01fc3b1d9774ad609fc3,0,3,0,0,21,17,8,2,136,220.9
10398,80fa99dd1cd880bdbd55aef2fb829e893e04202e,0,1,0,0,0,36,17,0,44,77.0
10399,cf4258533b7e3a0d62613d3e00e306d21fb2b649,1,2,0,0,21,0,7,1,23,156.9
10400,e0759c3776e7292e4a4937c6fb76d31ce7bf702d,4,10,0,0,45,27,35,4,689,1726.5
10401,ea3576e26a67b16617b79d9fd6748e6ab67f0d3c,0,1,0,0,11,0,0,0,375,126.53
10402,c36b35e6876ecdc717dade653e8554f9d8b543c9,1,10,0,0,10,10,13,1,655,582.79
10403,25b409b5bb037153d991b8a947cd6dea78011d0f,0,1,0,0,3,5,5,0,17,90.58
10404,10e6416a768edef89e3f3f16845d32a8cee94e5c,0,4,1,0,14,2,8,1,208,296.61
10405,e8650cd402084576338255048d110a70ed3f67be,0,16,0,1,6,4,5,0,1780,561.2
10406,576228651382db040aaa006cf9142f6568930cb1,0,1,0,0,0,0,0,0,214,81.99
10407,2ce6938a7703aeb21779d825715d4c1e0e2c856c,0,1,0,0,0,0,0,0,166,72.21
10408,d32af521cbe83f88cd0b822c4d752a1b5102c47c,0,1,0,0,6,0,0,0,40,52.97
10409,d2957bd543b0a188520df733def6e456ceac73d1,0,1,0,0,0,0,0,0,0,11.2
10410,2c38a9b854e68018bca364f5acb3db9f5101478e,0,2,0,0,3,10,8,0,68,133.58
10411,e865c260da57ed67b111744d427825002e1a47e2,1,2,0,0,0,183,15,0,62,182.5
10412,c546448a360ec19d0e9c9ba3fa7d84068367bbe5,9,10,0,0,265,22,93,21,1551,1300.55
10413,081cb0ff899f200afcab2dc7efeaa41e92ae6b32,0,4,0,0,8,19,2,0,277,190.09
10414,75579de4d153c2af6762196606f302031f2d098c,0,1,0,0,0,2,0,0,7,36.42
10415,fe84fc5d06a76e3e32e394e7f8bcf87c47b87e5b,0,1,0,0,0,0,0,0,124,35.08
10416,8247ed47cb2a912913dc421194f7088aad1e5a78,0,3,0,0,5,6,3,0,375,228.11
10417,e3aa519bc7512823ee12c9b585066472abea729b,1,6,1,0,41,39,0,0,367,382.74
10418,b3e83a280ffb932ac790b189319c18fce0053776,1,6,1,0,0,0,0,0,408,183.43
10419,c83f7244e1fdb940efb0df8716f49ae681199312,0,4,0,0,28,53,17,3,121,246.63
10420,432cddedc0c7f2fa0b60832329e8fbdaa6d02e78,0,1,0,0,0,0,0,0,72,1065.31
10421,8733eb852ba9ff6e20909173db913d682bf32012,0,2,0,0,0,5,0,0,412,91.05
10422,15a7f978a2e591451c194c41408a12e64d04e9ba,0,1,0,0,0,8,4,0,102,81.59
10423,8665c389ea2214aebdc5f9a8e9f7df1b34b53e1b,1,6,0,0,92,4,22,1,444,318.82
10424,06fc5ceaf7293e6538394968e7d6fa8f99e21837,1,3,0,0,6,2,3,0,260,190.63
10425,51d939b99ea83cef5a7e232b82a5e1b902f1b2a3,0,1,0,0,4,10,5,1,99,134.25
10426,92eb7b15eaaf3d14ca6155c3cf438417cbe5aa95,0,12,0,0,57,15,57,12,1822,1007.36
10427,d047c4725709b1a9377fa656bfc3b9bb3aec7626,0,2,0,0,0,2,40,18,107,113.61
10428,7bda6f61c9ce0db80f2b1d4c8e7fd6cad9b0eaf9,0,2,0,0,4,13,2,0,155,127.54
10429,2d92a2558d6f1f61a58b3958743cb763d31b0063,0,1,0,0,0,13,0,0,43,42.79
10430,82cb7dabb1e881fa31aba904d12b52454fbfdafd,0,2,0,0,0,0,0,0,75,27.16
10431,394a6e38189b4960e8dd697babdbb33194e9ecc4,1,9,0,0,2,17,3,1,547,403.71
10432,cf1114b5a979abb5ad16193a3515291eb0c698f7,2,1,0,0,10,0,1,0,3,153.57
10433,e2728c0dddafcfe7fac0652084be6c7fd9714d85,0,4,0,0,0,13,0,0,146,125.09
10434,906b630253bb0f8fccdecc7b1ad8514f1a8d75a0,0,0,2,0,0,0,0,0,0,59.58
10435,56ef1ce9a1ac8db3058bab3a62f3d3d18de7d0c5,0,2,0,0,0,0,0,0,312,86.21
10436,1985b2151dabccbc360548734b33b53c37062b4d,0,11,0,0,31,107,19,1,1008,950.9
10437,20b6674e964e4573ad14d135a9a242ff6384d98d,0,2,1,0,0,6,54,0,265,167.02
10438,c3726cd0de10bb25adf4ac9464560ac93ef0030a,0,3,0,1,0,2,6,0,41,96.12
10439,c6bd03cef77319e4b7b3849ebfed4b0d448a1481,0,0,2,0,0,0,0,0,0,57.36
10440,6e80a83001ff59dc15343789f3800427cffcf7ac,0,0,0,0,0,0,0,0,0,1039.17
10441,dc9e4494dddfed36432e6bbf6cd3231530bc2e01,0,1,0,0,8,0,4,1,102,118.54
10442,353de39cc7630b0843e8b395397d4e359dcb5b81,2,5,0,0,0,9,8,0,231,176.65
10443,2ceee3e41d72a8c05c5ed6d918664616fe74ef77,1,3,0,0,0,0,0,0,54,36.84
10444,1fa4e3dd3e3992111a955508ac1bc1640209c51e,2,2,0,0,215,8,16,7,223,406.05
10445,064209650fc695f3d3e4a26a6bbd9785167eb840,1,1,0,0,0,0,0,0,6,52.84
10446,e361fcb310705159decab2708063f80cd6d55f5c,0,1,0,0,0,0,0,0,44,18.19
10447,6b5a00c891c09eeb1926cb8e39f02b2661ebc88b,0,1,0,0,0,0,0,0,191,38.32
10448,c1e9aefc2449a4ea0ff3fa590cf1eb6c1cb484a2,4,22,0,1,199,74,211,27,1455,1717.1
10449,96047a25d29c53106170e2be376be198c5a6b5c2,0,1,0,0,0,0,0,0,27,15.88
10450,d8bfc30d0553473c5a4c399b6c90fd335b793af0,0,1,0,0,0,11,30,6,180,129.67
10451,2793eb2e1b9001a08cea0bd005031c1b8d3ee587,0,0,2,0,0,0,0,0,0,65.15
10452,4d42eaba43c39b301791920c76e8bdb3ca26970c,0,2,0,0,52,50,39,6,96,252.99
10453,68386c434d21d2d1fac9ffed38fe5ac1fdee1045,0,2,0,0,1,49,35,0,66,175.77
10454,a80bbf187b8a7318db3a8b117e7281eaa174c647,2,8,0,0,125,88,88,7,339,683.44
10455,d473b4d83e276bd1c8c907e2c125aa5bc76f26e0,0,0,1,0,0,0,0,0,0,37.13
10456,89f83747feeb197b6cd0d168247299ca118636d4,0,1,0,0,0,0,0,0,61,33.33
10457,6e441ae5dd044b371de4ac9403b4822d9e4a9e2a,0,1,0,0,0,0,0,0,53,24.71
10458,34f7fde44a04e5120f2b71f2552a6bc854f5ff28,0,1,0,0,0,0,0,0,12,12.7
10459,afb15a3874feb94b1789ba4025659badf0c3ead6,0,1,0,0,0,0,0,0,19,14.43
10460,0a405251b297109fde1f9a155eff14be4d943887,0,1,0,0,7,0,18,4,105,1249.23
10461,610d0aa26c63ee09182b20ea46235455f00f687e,0,1,0,0,0,0,0,0,75,27.37
10462,82ed1a64d1d1e5cde9ab0999804e93d38c9f9149,0,2,0,0,0,0,0,0,10,18.69
10463,ffa7bdd5718a2f6c5e746d636b1515945cfb456a,0,1,0,0,34,10,17,1,170,156.82
10464,597c9691c96b899a0effa00c95b5bd82a2666c05,0,11,1,1,74,123,143,12,1417,977.84
10465,ece1b7ace20baf1ad526449e0f2df4ca95382ba9,0,5,0,0,0,0,0,0,375,143.86
10466,e6db3ebd24a9a6cf9b5cec66d11d78a9ca030966,0,2,0,0,19,0,0,0,37,94.44
10467,7b862d3e690099bd0a845431622e0a5f505ab162,1,2,0,1,2,2,13,1,84,270.2
10468,dd31f8327b8670cd4855f1d4b454acb99d68f27d,0,1,0,0,0,6,3,1,7,90.86
10469,7a62d72bc9c431fc00390097a01e6d95708be8d3,1,55,0,7,94,43,147,16,9887,2550.63
10470,76349cf80ff5170835de9315420dae082425a74a,2,4,0,0,131,100,57,20,384,524.12
10471,d632018ed915a8ca7c5f7b180e023a87cfae9a21,1,1,0,0,0,0,0,0,72,30.49
10472,8092dafa05f1dea3cbb63888649362ca62573f24,3,0,0,0,0,0,0,0,0,125.81
10473,fa872ebfe47bc46c0afba19091caf84f2c29a7b9,0,6,0,1,16,18,24,3,178,375.01
10474,c5e5f0aebe211ba48bdaab71f8ef00c34c8e774f,0,11,0,0,37,10,8,4,1090,612.12
10475,34b5399f4effb679baabd8bca312cbf92ec34165,2,1,0,0,6,0,0,0,29,109.83
10476,9a8344e2562cffb606338101746bc3eafc40875e,0,1,0,0,1,2,0,0,132,85.36
10477,67030031e712c732c864d91321afa3cd2cb466de,0,1,0,0,6,0,7,0,114,101.65
10478,83719f9d998c3b57b755ea75c682a7e3bc54764a,0,1,0,0,0,0,0,0,27,17.26
10479,cf5dfd112b20a5ce836d546822bae59c94fc021f,0,1,0,0,0,0,0,0,0,18.15
10480,f41bda61f4dc73f3625ccb7347fa9c2db4d298df,0,8,0,2,74,97,9,3,838,1620.35
10481,55eb4b254eb531287ec84c63874b479d42f8e315,1,2,0,0,13,0,0,0,421,155.23
10482,8f889a7967061c9dd3aa18af78ca50e285836860,0,1,0,0,89,89,52,16,91,171.51
10483,c59f4836fecc4069b2cffeae8dd81e50ea5d5e73,0,1,0,0,0,0,0,0,2,11.87
10484,637a6e9eaeed504131d7df7ff96ae346b1be4849,7,0,0,0,0,0,0,0,0,263.25
10485,036505f2afcde1ca4f0922cddafc3fe796ce45cb,1,2,0,0,174,89,52,20,199,302.14
10486,394d93036b7206aa049fd69c9d2daa938db642a2,0,1,0,0,16,2,9,0,259,139.77
10487,d734ac0bc633386e509d49d8a2ea1ef7bb66a29c,4,1,0,1,7,0,0,0,58,327.77
10488,c2f686637eed86ff02aec08a16c3fcca09f352fe,0,9,0,3,55,52,50,0,380,347.89
10489,aa09f11c8d0f3782e2a3c6c15b01bb7935d6fa5b,1,0,0,0,0,0,0,0,0,12.24
10490,7956a14c4e7a46f8033b4cb98fb25951ce47b697,4,0,0,0,0,0,0,0,0,200.56
10491,4491165c6542ce1dd68562cb193a71f3a15bb96e,0,8,0,3,13,0,97,20,627,552.15
10492,9d447ada31c85ab899d01c05ca60f4887f0f1218,1,13,0,2,17,0,27,1,214,458.55
10493,90db87ddb967d40551c8b540683bb2268fa46eb8,0,4,0,0,29,41,6,0,640,353.31
10494,cda6dc0c44239aa7a36105988328de5744aea125,1,1,0,1,0,0,0,0,0,26.15
10495,07c5b720fcf4cd74ee196da16465c1384e105eae,0,1,0,0,3,21,5,1,296,193.35
10496,358d46c78447f37758a665cde25a05d6c0db5648,0,7,0,0,3,0,18,1,491,375.89
10497,707975e518a563ba201a34f6a9da891c47327112,1,0,0,0,0,0,0,0,0,47.25
10498,bdcc81d2435879d420a460f871f89d25cb72d7da,0,1,0,0,1,20,54,9,411,193.84
10499,d3137b29c3837d34ab734b1182c15b32572e41ba,0,2,0,0,8,14,6,0,39,121.43
10500,64b656b705864ed88d8ca0c4794f4a9bba7faabb,0,1,0,0,7,0,0,0,10,1078.59
10501,cb5fba5bba03a06e63495d226eaab8c39ad3998b,0,2,0,0,0,2,44,16,147,142.93
10502,8467acc100793ceeb8e79d184091fc2466f7ff49,0,2,0,0,13,0,4,0,56,90.9
10503,96563401b9924cd8800360bdbce93230b921e1ac,0,4,0,0,28,17,6,1,426,274.73
10504,1a81982ba864d72fda3d161fc82ca1572333ba11,0,1,0,0,0,4,3,0,18,73.65
10505,b6128ca6c87d61dc45572bb2727aa9d3930e0104,0,1,0,0,13,0,8,0,27,86.0
10506,e4c0042ad290eabacc2df54948ec69888ddf1c59,2,17,0,0,90,32,77,7,2140,1395.52
10507,88a918bcb22808947537b34cb6d9dd396f08b51d,0,7,0,0,45,83,35,3,323,556.01
10508,71fa23738e7f5f582c20753a92653bc3ce1e29b8,19,8,0,5,68,0,7,1,530,1569.97
10509,a6188ff593d43c1e9684c1b06be4e655590819c6,0,8,1,0,672,41,18,1,464,629.65
10510,e3839aa3120c0816f29d7e2629dfd15ab6e710cd,0,3,0,0,0,1,2,0,1081,225.59
10511,542751ce6af4ab6b507a7c808f975182ce94d560,0,2,0,0,0,8,4,0,703,244.44
10512,155179fb5a21afd1dd69e28a2f851b51d5d5872e,0,1,0,0,1,0,0,0,40,44.98
10513,467736ab5d84ee168e6700a779bacb4351e506c5,0,1,0,0,0,0,0,0,99,30.57
10514,7a23e028324bc97dbf07ebb875ed3a9ff76f77e5,0,1,0,0,0,2,3,0,23,72.1
10515,10cb5abb7d752aeee6e045636446c00e0eda4f00,3,0,0,0,0,0,0,0,0,99.53
10516,cc3a27b6a3625c9e89b9e6310ddd55d8c2c5be04,16,0,0,0,0,0,0,0,0,824.4
10517,126cff6ab4e433a69c774e126b2e85335e30ee7a,1,5,0,0,0,326,21,0,2459,567.71
10518,22c32483f800da95fb2281ac58f287e866d0e96b,2,1,0,0,0,706,0,0,1320,481.01
10519,5ab6261df2efb3cb34403cd76e77ca3672c57066,1,10,0,0,78,31,276,10,3680,1037.1
10520,35e57a8460c7f03010972f587bb24052ea694cce,0,1,0,0,1,5,2,0,10,1131.3
10521,f985ff36bc94acb3072356ae3250ef1a0a5a2f1f,2,4,0,0,80,63,201,30,1139,690.28
10522,13af3aac86ad65235d1df142f1f8ae16ad5f7791,0,1,0,0,0,0,0,0,91,37.36
10523,63cdae9a8fbf139fce959e0d57029c39bd5b7333,0,2,0,0,4,0,0,0,152,76.92
10524,3c84c058c67a02671cf325b27576b6faaba1d836,0,1,0,0,0,3,3,0,407,134.27
10525,c5dee3141cfcd46c0adfec135482234449b6f294,1,1,0,0,5,26,1,0,69,178.28
10526,02e26036e6d74e6c76ef1d793ac141c820715023,0,3,0,0,49,3,28,7,263,338.54
10527,c1f67ef1f27f51571c3a0004453357403a98f0df,6,6,0,0,7,5,19,4,266,597.51
10528,17c42a7ff937bca748e04564f1d21a7150739e9a,0,4,0,0,12,33,37,0,338,371.42
10529,14b19dd4ac9845616604bfc72de6e84506e56caa,0,5,0,0,15,0,0,0,1452,404.66
10530,85e5a77de130f4b064d3c70671f1fd7f3fc046e2,0,1,0,0,0,3,27,5,114,119.73
10531,3cdf06b25b7ea9794768bf718d253bf222aa15b0,0,2,0,0,3,1,3,0,32,108.13
10532,fe22f22ab5684c08a9bf10f81d3ecb7ea9269f7b,0,2,0,0,0,0,0,0,0,44.91
10533,afe216121e93b902a07e4e104ac94a73cf6a2877,2,11,0,0,76,97,35,3,2541,1163.99
10534,2773f98a64e447d1bdb02921dee24bdb35608621,0,3,0,0,12,0,47,8,167,177.63
10535,bed28abe8916eb82b066eee5766900415386e0d0,0,1,0,0,1,0,5,3,146,117.32
10536,23a34b818d8267d16f6c22c77b79c67387da5e88,1,1,0,0,95,0,20,6,113,206.72
10537,09f2f43a1d73c76bf4d3f4a1205269eb860deb14,2,0,0,0,0,0,0,0,0,135.96
10538,1c20b8397299b17279e30ed4dca1f9efe6b8d9ec,0,6,1,0,22,21,11,2,413,446.63
