idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
8934,ddfd4b89e06a4c89fa39f79ad2d3633c9dd09a85,0,8,0,0,114,5,0,10,771,525.8
8935,638d19672674ace50667cba783c95cbbf4cbdf4e,0,1,0,0,102,73,0,0,8,103.58
8936,7eb40722fe10c70a0cb9574651411f0148421a43,0,5,0,0,18,19,0,6,857,327.18
8937,2f938665e2d55fe5a41a08fd5d01a4535a79e396,1,1,0,1,33,14,0,0,31,163.48
8938,8f4534432f380be7a4b0fb6e7d80ad7085f6ab4a,0,2,0,0,0,0,0,0,18,22.44
8939,c7d4e85765529189d759c7bed44507ba1ccacdee,0,1,0,0,3,0,0,0,24,46.64
8940,dbb175539a959a09bc8aefa20b3f7971d0b54627,0,26,0,0,89,108,0,168,4047,3095.8
8941,9839126b7d05eb4b6966e77e0893fb09b445803f,0,1,0,0,1,0,0,0,70,75.08
8942,3ff8d9c698f3ef80525b80c304372db81f293ed2,1,3,0,0,9,0,0,1,116,184.84
8943,8c3e85e03a464630e4f9a07e78ee7db27fe0abf0,1,0,0,0,0,0,0,0,0,57.11
8944,3d39cb0db939805ed7b86ed8ceabef98a160a97a,10,0,0,0,0,0,0,0,0,505.63
8945,555de0cfe471946e55d012d298ec59596d4a9a88,1,1,0,0,13,0,0,1,81,93.97
8946,356e8005b750444ff006c18cceedc2588de6105a,0,2,0,0,29,16,0,11,310,202.63
8947,f9532cba36c04fbde7e6956a0813ba260ad96953,0,1,0,0,13,4,0,0,89,84.24
8948,fcc91ebd0c9bc0a79b3b2ea9c264af78a88c49ea,1,1,0,0,21,5,0,0,65,140.21
8949,9bf4ea9d04b6dd605d875e675a9ea225b623f258,1,2,0,0,0,21,0,0,69,108.27
8950,3a92a8732465219db3147dd5625e71e9838146e9,0,1,0,0,9,0,0,1,64,88.23
8951,c66e0d5de1fd8a1e94a19017f0effbc1cf5b89c2,0,3,0,0,0,0,0,0,877,166.04
8952,c3b339c66894596dcd176310c6425e3cb60cfcb2,0,5,0,0,0,0,0,0,1251,195.82
8953,70fd9939e911a6de098adc4a3142a8d994e2ad90,4,1,0,0,2,19,0,3,576,352.52
8954,3fa4a46daf3c3197bee6637f851b0f297efa3fcb,0,0,1,0,0,0,0,0,0,43.79
8955,0446b6780e3eb0d677e25d75ac329825a598612d,0,0,1,0,0,0,0,0,0,37.02
8956,02ff4bfe90d8e8b896c9f1a1bdbe8d43a48f5de7,0,0,1,0,0,0,0,0,0,34.84
8957,7c0989bf52ec23147a4b61d94fe878a11ab42cd0,2,3,0,0,104,53,0,9,224,346.06
8958,611c2ec3787e2e7a013020ace6162ccbe53743c7,0,3,0,0,4,9,0,1,208,139.92
8959,6f023c8f72bc2c8d2181885ffd1c08edab446758,0,1,0,0,0,0,0,0,25,15.68
8960,b60ebc5d8d8e8b2d8ed8e8ab78934c5bbf75edb6,0,0,0,0,0,0,0,0,0,1147.69
8961,cd60ed8d25f32831b3ed53a5d9d770b5b37d90e0,0,1,0,0,22,61,0,2,46,116.27
8962,915f285303f517b60543af2ee5ab03594a11b54b,0,1,0,0,15,13,0,4,52,118.24
8963,2b38db6178b934fbb5835f8683e5c866b81d799b,0,1,0,0,22,12,0,4,26,108.9
8964,5d958bced9a97f4c726d54562afe6c6fbb2519ed,0,1,0,0,22,0,0,0,67,58.36
8965,ca94fbcd444c6d36e7c779def6f364c69f1cf40d,0,1,0,0,0,0,0,0,156,30.67
8966,00fe8a01192a523544d3868360a924863a69d8f8,2,3,0,0,42,1,0,0,621,344.73
8967,b0165c957148d76e050b3555c1f12567a81fd4cf,0,0,1,0,0,0,0,0,0,33.98
8968,730eed71ef3f718d61f85d5e94b1060844ca56db,0,15,0,2,26,19,0,30,1625,676.84
8969,f580369dba3c5d5d1546ee7566d5fae3b61d74a4,0,1,0,0,0,1,0,0,25,43.14
8970,bd60104dc1d641bb597d61db992c9367563c4389,2,1,0,0,6,0,0,0,8,183.69
8971,c2a443a8c4f2ce8ee3d51e60f667823a9075861a,0,2,0,0,46,0,0,0,374,147.92
8972,05e023976ec8e5b92200f9d177c8b2e7f67b0577,0,1,0,0,10,16,0,17,612,202.45
8973,11972e1194775992ba42a28a537ea6ad4ba606fb,1,0,0,0,0,0,0,0,0,76.57
8974,ecc4f57dd9ee1244c2ffec3cb78a7e97933b8da7,0,1,0,0,0,6,0,2,616,171.41
8975,571c73928ebba94a7ac05c41b850931045cb4eb9,0,1,0,0,0,3,0,0,53,48.01
8976,63468c09938755445b166173a5abd7962d531cac,0,1,0,0,0,19,0,0,44,45.28
8977,869a53207a2d1324b006431c186f294cbb1d7226,0,1,0,0,3,0,0,1,52,75.94
8978,97b5d3c17de246967e6d2d83fe1c2abe538cc247,0,2,0,0,7,15,0,25,529,184.64
8979,71ccda65e0f183e9de5aa2e34ade263ff1e8ae83,0,1,0,0,0,6,0,0,74,44.21
8980,8bf043a7f78d73ac3524a536a991272928268aa5,0,1,0,0,0,6,0,26,209,1191.74
8981,c54d9a64cb77cb7c862df6565eec209e5a3694eb,0,2,0,0,10,100,0,0,395,181.27
8982,991a55954c8a34816149c3e3e8d4dc924a3ddcd5,0,2,0,0,8,9,0,1,372,154.78
8983,1e194077ff924c2d71f8fd60f40d0f85b3fb4de5,0,1,0,0,2,0,0,1,616,171.5
8984,4eabeb9ae7e3b96a3a9490aa12f9016ea9ecc768,0,1,0,0,20,4,0,4,552,186.75
8985,7628d16aff75fd9ddc325e23f5f43c824258c1e5,1,6,0,0,230,321,0,14,1295,698.33
8986,3755bc9493f373ffdb81aab23cdb5b7c03885795,0,1,0,0,0,0,0,0,563,123.78
8987,ef45d34b0c5c8924114538b79b71a7ad7320da15,0,1,0,0,0,0,0,0,563,118.14
8988,4021c8aa84ae0c4e645c8b95ff5a8ffe5bce6862,0,8,0,0,27,18,0,18,198,167.24
8989,0ac4bcfba03388837d2a76e08551266ae2185fe3,0,0,1,0,0,0,0,0,0,38.63
8990,4870fe5690258b914676b3f74352a47fc916b64e,0,1,0,0,0,7,0,0,12,42.05
8991,e86a3c2ad9fe055e94d2d526d7cda7f45244f87a,0,0,1,0,0,0,0,0,0,39.34
8992,c4e7062728dbd75e5da4cda8b2ec375541e3a27b,0,0,1,0,0,0,0,0,0,35.22
8993,c51787c9913cd001d15328237c2a00c8fcf6f0e8,0,4,1,0,0,0,0,0,214,97.35
8994,99667f1c5cb0127d5bc7c90b7e6fcf8595d03e76,0,2,1,0,0,26,0,0,382,169.45
8995,8e0546eaf1c449bd3b131299005856d6e98c1310,0,0,4,0,0,0,0,0,0,127.55
8996,e4a50403d46d3bd0b4b708651757cc50786eef75,0,1,1,0,0,41,0,0,64,81.25
8997,394afeabf5f7779d6621ccf529d7c3df6cc0b09d,0,3,2,0,0,80,0,0,456,232.7
8998,d30957a419ab276f2c5937d8ab2d8887b176704c,0,2,1,0,0,0,0,0,236,79.75
8999,dff98462ea524515f823882a83d12c8676785716,0,1,0,0,0,0,0,0,25,17.28
9000,1d1a6a389423f80517150f2dd53bd2e93373d781,0,1,0,0,0,0,0,0,273,1201.98
9001,d5d45c8cc5924a6f387009eb6d0d053106055c3b,2,2,0,0,72,3,0,0,74,250.86
9002,7621c57eb199f7225f5d9a06aee52914f6896780,4,2,0,0,41,4,0,0,622,517.46
9003,1850193b956b899aefd3ea84fe726e10b9359b55,1,2,0,0,59,75,0,0,627,304.62
9004,c93eff6de0bee4804f57f2ee4d7431f4ba0a4963,0,6,0,0,12,0,0,0,1828,298.66
9005,d3b1d18065bc7faad62cc584cc78c2f3edc9847e,0,1,0,0,217,73,0,24,355,216.73
9006,c58a784f07d6cac3009636dcd4ec0dac6906908e,0,1,0,0,0,0,0,0,166,33.25
9007,f3758f3d2f898706bd3cb40699e3df75e34f112d,0,4,0,0,4,32,0,1,144,168.87
9008,b9cd88a79c58810c95b078560168e3ab80d42093,0,1,0,0,21,0,0,0,166,69.25
9009,69bf1d6a2b8c5f922e5860ca341a0a40332e10ca,0,2,0,0,6,63,0,18,337,229.41
9010,735b5141f14bc56a0c88d792b8413bcad42f0ce3,7,33,2,0,195,105,0,31,2680,2175.76
9011,f22dd5b0a26d85d5bbbb2adbd41855458e83ebc9,6,10,0,0,58,388,0,61,1672,1184.62
9012,c9e392b53b48c8ae0b189905a9b4cf878bf741e4,0,24,0,0,275,226,0,148,4956,2031.66
9013,a54f8c8604db181ec2452c064fb6aa87f7651b2f,0,1,0,0,1,0,0,9,162,94.6
9014,22f7aeff8717306403d98a17eddc6be6e21dd14c,0,1,0,0,0,9,0,1,204,88.16
9015,76ecd7abd239d6690e5e6ea9afe8262c7a389f26,0,3,0,0,27,50,0,2,1033,247.08
9016,091f4482d70dc8b6f9de77672346ca063f37ae29,0,3,0,0,0,6,0,5,225,107.58
9017,52b49c8c38b5c3bf86db723c0e4a125271709750,0,1,0,0,0,0,0,0,117,24.91
9018,2f6fbb5ad792a8ff7d0af5a368aa27480f18e402,0,2,0,0,19,37,0,7,192,207.8
9019,db98eabf76fe35201b18a85fee9dbc13e2dd3379,1,2,0,0,0,20,0,0,402,181.09
9020,337e16782b983e4bd203f670362825d2a0bebe0f,0,1,0,0,3,0,0,0,27,1156.61
9021,d23704d9ca58f4866840f63ced1aef21dff10436,0,6,0,0,29,39,0,38,1074,398.39
9022,773f711ba45bc7388453980c258c2501ad014fa3,0,1,0,0,0,4,0,4,43,70.64
9023,ce49a9040d255ebda3dd3b4512c9d9b00746ac12,0,4,0,0,0,8,0,0,327,100.56
9024,397c9c60e9d24556945d9c59507bfb0dbd6e31a6,0,3,0,0,22,55,0,0,252,164.5
9025,8e3985110693d2999a4b827929891ca2e6575cd2,20,0,0,0,0,0,0,0,0,815.18
9026,c9f7282219221bf8fe920efb49766a85ce5a0ca8,0,1,0,0,0,0,0,0,186,30.55
9027,dd34f5e7fa558448d3ff5fad80e9f3fa410ecfc0,0,1,0,0,3,0,0,0,186,69.27
9028,ba5c495ce02da7738e4008fdcefacd1194b871fd,0,1,0,0,3,0,0,0,32,45.18
9029,a9ca80bbad96188d81a15dd7da5d7bc0814c0d1d,0,4,0,0,35,31,0,1,374,291.81
9030,9e6495175aba30ef3be27a5ff0e5f59ec5c42f72,2,30,1,2,36,2,0,24,4940,1490.92
9031,5095853a50424be5cfe5f2253e07c6e32dcf0ff0,0,1,0,0,4,39,0,1,152,116.14
9032,96a0196449927338e6107d49c3329d88f91f020b,0,1,0,0,8,0,0,0,156,63.35
9033,754cdaec788743c4caa3dad22996fbde05e704e3,0,1,0,0,16,0,0,0,8,44.99
9034,8492bea585a89385b8f9069ff825ed2de940c68a,0,1,0,0,3,11,0,3,178,117.38
9035,69969409857f11e97cb490d083ab54cc24596b7c,0,1,0,0,0,4,0,0,177,57.61
9036,17ebd5fac8650c6a123d813a3c201ae1ac77f572,0,1,0,0,0,0,0,0,177,30.23
9037,5f5b043d26f82c42453f3eb5695d49f809f63c1a,0,1,0,0,31,54,0,0,20,77.56
9038,cf65720aef60fe771833a96de4d0e2d6a9d11725,0,1,0,0,11,0,0,1,138,95.28
9039,04ede2c66cb030a162436a1f6b1317fa4bdf34df,0,4,0,0,0,0,0,0,853,146.2
9040,093ddc1c27fddd4aae846ef28af938ae38c72c39,1,23,0,1,91,24,0,62,5092,2729.22
9041,178fe6b6784b9c7e055f9f2617bb6a2772980543,0,1,0,0,14,6,0,8,117,117.33
9042,1999f1634b2ef714a35f441a2e23e990c5ec3ca6,0,1,0,0,0,0,0,0,0,12.51
9043,5701a20e9f719784dd5c217dedb7570d7b1f6924,0,1,0,0,0,1,0,0,44,38.46
9044,22a7eccacc6b5847ac96f791378ecf7bb25d03d0,0,1,0,0,31,4,0,0,160,108.45
9045,70107c4647ecac3df9b1b8c7920e7cb99ad550f1,1,3,0,0,49,24,0,0,185,230.06
9046,6051f5cb0dccecca24b2edb7065eabc5ea1b7bec,0,4,0,0,7,0,0,0,938,180.73
9047,b54fb2e6262d07f7f9672f6fcf0e0b7d57f5be37,0,3,0,0,13,1,0,1,95,146.05
9048,edebb108d0d0477efba81e55b07339755739dd39,0,5,0,0,6,2,0,19,1626,428.22
9049,971c5633b63724c6627c3d2b344172889a72aa75,0,2,0,1,0,0,0,0,6,29.33
9050,ba089aa59330644d4f4a00227cd2bb58e404894c,0,3,0,0,62,1,0,4,505,246.16
9051,ce71fb5e7e8b7a5421cd4bd15264273facd9986d,0,1,0,0,14,8,0,2,229,131.95
9052,af692899350b75b4bfc25e1460c8f924507cda84,0,1,0,0,0,3,0,0,569,129.78
9053,6b9b242988254d3adb28ff614b37d0874cf22ba7,0,1,0,0,36,48,0,6,361,159.05
9054,09568bd30415c92b4eddacde38d41c595474e178,0,1,0,0,0,0,0,0,95,19.76
9055,1b5a25178789945d63356bd6f923051e8c7fec4d,1,20,0,0,184,140,0,57,5121,1880.09
9056,6f1e9142f85ac21b28410b8a429029549058db40,0,1,0,0,0,5,0,1,39,70.09
9057,d049d3a3ecb300748bb8c668e4a8f13ca999034e,0,1,0,0,0,5,0,1,40,68.28
9058,5db40c3b1e2ddc0791b7ffb730640b6ab343dffd,1,0,1,0,0,0,0,0,0,113.86
9059,d43e6b82ea16f49aee5006de8d63212af7fea8fc,1,12,0,0,201,38,0,51,2631,899.3
9060,3bf06b9dd3dc66dcfdeccaaa591ace41ea51e343,13,36,0,1,75,107,0,36,6225,3556.94
9061,bdb776035f7266916e9debc7a0d4e7cc5cb1dfd3,1,20,0,0,236,172,0,78,5881,2173.77
9062,d954b2541f965684f14c1ffe24755d44bad0cb2e,1,0,1,0,0,0,0,0,0,85.38
9063,154bb6e880af890a94a1a035e58ce00796022740,0,1,0,0,7,13,0,0,61,75.19
9064,cc22268e14a4097535e660bb49f09a9ba698a49b,0,2,0,0,7,34,0,0,263,134.96
9065,0e99a230d6f4371023cde795aaff2ee6b12dcdac,0,23,0,3,2,53,0,3,1323,747.19
9066,607081782471e0989432c1fce3c592f4d79a3871,22,0,0,0,0,0,0,0,0,941.95
9067,852f87638af54536cb6dfed190a250aca0ebb12f,0,1,0,0,0,5,0,0,92,44.77
9068,fab31b27d7e9f2b529936acbd39b5011778822b6,0,3,0,0,20,20,0,1,244,188.37
9069,65dedef91dbc8fa223274ea9ab529bf73ce503aa,0,12,0,1,31,97,0,3,1723,722.35
9070,435807e51cec99e1114277ee28f7672dd4676588,0,3,0,0,8,5,0,0,275,111.71
9071,c0149ba98c00b5d4f0c0896135bc735e0579cb9e,0,1,0,0,0,0,0,0,6,9.36
9072,168660ab29a1bc45a75d9b8360c3ef857ee70883,0,1,0,0,3,0,0,5,30,71.27
9073,34aa3f5ac9e5efb4d10680dd885ba1bf2f81b7f6,0,6,0,0,9,4,0,0,186,198.51
9074,1f1cc86a82f5e32490722bc01ef7071b9e24c6a2,0,3,0,0,60,0,0,1,85,130.55
9075,cd8857ba20e725a2c1b226488e9c88459674acc8,0,1,0,0,2,1,0,4,466,151.77
9076,eed09094a7d241ecede75034b42a54245027145c,0,1,0,0,6,4,0,0,167,108.23
9077,5806ab8f32a957781711acab5fc95289fe817b00,0,6,0,1,0,9,0,0,305,119.44
9078,7a5f047e7a6ef37dd33abc3c9e9533fbf593a5be,0,1,0,0,0,2,0,2,106,76.04
9079,4c6be5ac85d22b57550c6a55837149234125bce5,1,3,0,0,3,48,0,0,270,234.15
9080,1c36d22a7c51e080dcf6766c71677741a1c68194,0,4,0,0,71,82,0,2,237,1244.18
9081,b2ac45b5662c759ea15f51219606ea906054155d,0,1,0,0,0,9,0,0,77,44.35
9082,108a90afa8b47e002b976acc74c4062c3bfb9eec,0,2,0,0,11,11,0,0,39,92.89
9083,17c07ac2a3695ebe2e220c04420f4da0f1a98bed,1,2,1,0,48,32,0,0,516,280.64
9084,14aae5937e27a9df806dc6cce9bcb88c9188802b,0,2,0,0,11,18,0,5,271,176.22
9085,cb91548101091af372c6324c1bbd87410cfc5b5f,0,0,1,0,0,0,0,0,0,34.13
9086,2e924a17115045abbc1df6e156c7e346b7ffd02c,0,2,0,0,1,5,0,0,37,99.91
9087,651ebf4de46eeff3f45cca8c1861d7f516a75816,0,1,0,0,0,0,0,0,100,25.25
9088,459fd929399ad6c80535255eefa278564ec33683,0,1,0,0,0,0,0,0,178,35.94
9089,492d1d40100b1297281408bf0d83b6db5378b9cb,0,3,0,0,53,0,0,15,1682,352.28
9090,38f7a9c6393f39fd228a009a158a2ff2331aa8e8,0,0,0,0,0,0,0,0,0,10.34
9091,8b8dd8031819336200005e690ca66deaed5b1268,0,5,0,0,43,31,0,2,772,382.66
9092,654e71832bff644eeb9433671015b99394e8105e,0,1,0,0,6,24,0,23,440,151.1
9093,7c95643f6c7570b700b00eea982581d3d57ab935,1,0,0,0,0,0,0,0,0,58.61
9094,2a60cd7f865c5ef22452d34c673deba543200676,1,0,0,0,0,0,0,0,0,62.12
9095,94c24723192e3a6e5a90eca579168724463f083c,0,5,1,0,59,62,0,13,922,474.67
9096,cb3ffca1627981cfdb27db6ee0976ef44d73fe1a,0,1,0,0,0,0,0,0,370,53.09
9097,33ec4f2f97cc726860859ba3503a35a6997f1854,0,1,0,0,8,0,0,12,259,108.21
9098,937c0dbc446e4c14c16fb5cb2aa64e375aa63548,0,0,1,0,0,0,0,0,0,33.55
9099,572b9d6250b8bcdd5d9968ab12a223a3daf762f1,0,0,2,0,0,0,0,0,0,59.08
9100,b4593e52b4eb1dc35ab96615a0de0f3568cab7ce,0,1,0,0,0,0,0,0,221,1175.79
9101,237d07c76b51c171f0f41f9f82d777df26da1dd4,10,18,0,0,51,225,0,41,4148,1938.85
9102,19570c6c2938628a7e44c6f2bf3ce7ec04959ae6,3,0,0,0,0,0,0,0,0,169.61
9103,d6b94e83bb3db0e0a65a8e1722aa0dec51cbcfd7,0,1,0,0,1,0,0,0,40,42.66
9104,76f979b7d35125b161e5cd71a948b969aa712ef8,18,0,0,0,0,0,0,0,0,1074.4
9105,04c21dd68a5a25b54584e28276f701d9297b589f,0,1,0,0,1,6,0,0,53,69.95
9106,64e62376536fb9487487b0c6f8190efb5b37246f,0,0,0,0,0,0,0,0,0,14.37
9107,11a8234b50586d476371c64f9d751e8e65fdad0a,1,2,0,0,28,0,0,1,147,157.12
9108,39e138408f91f3b88170f63e2e89e5704eb32ff0,3,14,0,1,28,50,0,3,935,606.04
9109,9ac14a6048982d5bdd19379114ef109483c2abce,0,1,0,0,0,1,0,0,640,106.81
9110,91a53838b60cd77cfef40f16cce8324c5c24ca82,0,1,0,0,0,0,0,0,173,31.23
9111,ba61b191723c39ccb6622845ee8dea42d7946735,2,9,0,0,82,5,0,12,1105,540.41
9112,94f84a5c7b4876dee5b34e6a3725da7ee06a607f,4,19,0,0,27,187,0,14,2150,1080.97
9113,e8daa49a593edc401cd44761b25b1324b11be4a6,0,8,1,0,0,19,0,6,732,407.48
9114,b28e434b4d7a9a419d4bb23d90af95c7d4f44c7c,0,1,0,0,0,0,0,0,389,55.69
9115,cf49c732f5c4aba3d924d4ec5c4007b2a241c795,0,1,0,0,0,4,0,0,31,43.23
9116,eb683e5db2f8eafc927f7c77579cf1109375479a,1,0,0,0,0,0,0,0,0,48.58
9117,c4786e8519c6394ffccadd661c8462108c70cdc6,0,1,0,0,0,0,0,0,76,18.9
9118,c6f3dbc3c85a438e6de04109d730f1cd849acf4f,0,5,0,0,8,0,0,0,779,188.51
9119,9c329484f9e8da58b3f0ac4e48348ba3e781dd08,0,3,0,0,31,0,0,1,692,232.47
9120,741dfd1f792a268128c31d6f663d4b0ff3d0c933,0,1,0,0,5,3,0,8,121,1219.29
9121,19d20e5cf8d44d726b4a44575e6c8db677e4c3c8,1,29,1,2,14,136,0,32,4533,1093.63
9122,e2579e39602ab7d3e906a185353dd413aca58317,3,1,0,0,36,0,0,0,260,347.36
9123,2416f08ae5ef572b0f27f80a958a28952b225bda,1,0,0,0,0,0,0,0,0,75.15
9124,38e4e2b8f9bc63a793a2bddef5a578e3f80b7376,3,6,0,0,219,140,0,2,261,644.16
9125,56afa2e32a841922417e4ed02282d96c430875c2,0,1,0,0,3,5,0,6,121,116.18
9126,ec3b36c4f0941ded4cb8768897269d9769f80532,6,0,0,0,0,0,0,0,0,289.38
9127,bbfaf57fcd1533be71de8c65fda3163c0649cd43,2,0,0,0,0,0,0,0,0,146.48
9128,f10a7d8b5da5d9836a8fb3b2f38e099152f1d75f,0,12,0,0,91,9,0,1,3839,707.75
9129,043540bfd29ff1886c83c71c7b178d1261fa35bd,16,24,1,8,661,36,0,17,2464,2854.94
9130,4399181844a1657b78d32e1e543f63a621f07441,0,1,0,0,0,0,0,0,297,46.78
9131,953a5ffcbdae4115f7d525f310723cf8770779df,0,9,0,0,42,71,0,29,750,607.17
9132,fd04309c8828637de895cbb8470bc210a3f33b66,0,2,0,2,8,1,0,2,32,144.38
9133,6a66f7acf370e12ad65ee24293ed47d2c5db225c,0,1,0,0,8,3,0,0,116,83.81
9134,a5cc7561d840a88b959944931583ecd7521a5445,0,1,0,0,11,0,0,0,115,58.64
9135,b464df2e5728bebee45dde7410ddb4f5ff1e6e2f,0,1,0,0,5,0,0,2,99,76.84
9136,25169cfefacbb34adc921ed3756e9a0069b08984,0,1,0,0,0,7,0,4,298,111.63
9137,1e15c4fb2a5c59c99597431d922492d621f9f9aa,3,3,1,0,2,1,0,0,122,263.61
9138,413e3feb786df9b0df951eae7e942ac45ba3d22a,16,6,0,4,28,0,0,0,194,1005.13
9139,2345bbe0c8cfc1af75b8faef243dcde11777d5b7,9,0,0,0,0,0,0,0,0,335.78
9140,cff74d3fe769c4844fc4faeb2ae604778d92f9d6,0,8,1,1,71,40,0,37,1329,1675.43
9141,3ed490f0f4e561f1ef8b3660d4370030db6115dc,10,3,0,1,21,2,0,1,341,846.4
9142,2819e6c230f3e57097f15c250fb01c3155168396,27,15,0,0,244,59,0,2,1138,2249.21
9143,35d13628427fe0d05ed79efce151cd63ee1eb911,1,12,0,0,1,37,0,16,2436,610.29
9144,5968206f843a58e10e3db58cde3407bb3608d085,18,10,0,0,26,25,0,0,814,1470.7
9145,6f66e2358f04b96dd9462c89ac192f829db8846c,0,0,0,0,0,0,0,0,0,5.05
9146,939038fc2a5bfff5a1fc9347a2c21f5876910e0f,8,11,5,0,0,0,0,0,256,443.73
9147,8d1c5579e2ac6e2f46cd3be929db969c088ad42b,0,1,0,0,2,0,0,1,137,81.55
9148,0e8dc81c8712299efcda9cec565f0a514f7b2fcf,2,1,0,0,0,25,0,0,127,149.1
9149,339ca788028b8f1987c336075ffd64f8b8bbd926,1,7,0,3,19,110,0,0,294,400.43
9150,c28c6e818c9447b689bb89fe65180bbd0b4c0c8f,4,14,1,0,75,225,0,31,2467,1297.94
9151,9976c709d9a5a3b5d6361edabc9d63aaf4b1e748,0,1,0,0,0,0,0,0,5,11.53
9152,eedf65fc2f4c20d69b62893746b0db696d3d18e0,14,6,0,0,96,11,0,3,892,1096.2
9153,d24e20b8b1ac8bf5207ac8f153eeead914bed834,0,1,0,0,0,6,0,0,634,106.03
9154,21cff1d00d4866614c005e005000b4e8ad783142,0,1,1,0,0,13,0,3,621,162.12
9155,2a139b85aa67bd3625d46838f4e6f8cdfeafa2f6,0,2,0,0,11,10,0,68,712,296.9
9156,8a91b07d5ab85b6bf100a36c5e26e6297a7f3a2a,0,1,0,0,0,0,0,0,134,25.77
9157,d67f7dbaa096f7b2915675a1012fe31003441e7c,0,3,1,0,0,24,0,0,515,165.33
9158,b6b4baf588fae0494e32492ac16df8977d8cfc1b,2,12,0,0,10,5,0,9,3746,737.83
9159,6c7ddf39af5bd3bd3e9131332c104be7f0f894fb,0,1,1,0,3,3,0,0,21,104.78
9160,76b9f8b5a4a2e0384850ec1cfb3dfa7607189933,0,1,1,0,6,3,0,0,19,1253.5
9161,e20a9f8947244315f7732c719ebf8f77e7699a57,6,51,2,14,183,19,0,1,4110,1910.47
9162,1a10fbef644ad32a3358711bfa5a167118186482,1,1,0,0,0,39,0,0,25,99.69
9163,c02eec9e1b758cfd743623635eb063d24b366780,5,0,0,0,0,0,0,0,0,418.47
9164,e63e4b9667e50c267555b64efa7c77db2d577f5b,1,4,0,2,98,6,0,2,147,296.28
9165,d814f04e5f14c258c359777c0e8fbd381d4b8679,1,1,0,0,0,0,0,0,0,19.36
9166,1f944beb81264c1834b336b05a7ac2833bcdf5c6,0,1,0,0,0,6,0,0,247,67.05
9167,5aee179cb6677aad1e1b6f1808873167c4a05789,0,8,0,0,8,25,0,13,1995,729.14
9168,299747fc698d99ff826a810b2b354db53b34848c,3,8,0,0,35,16,0,3,1135,666.92
9169,92c7808e9a2d02b17d4cfddf2afe675260fe4a59,0,1,0,0,1,0,0,6,22,68.7
9170,7a273577021bf84927242c9372757215e1ff9fc3,22,0,0,0,0,0,0,0,0,973.49
9171,2410b24d81baaedd33f06bda7d55bc500ddc63db,3,0,0,0,0,0,0,0,0,202.4
9172,2f80c8e289c30ca89c41983077b396cec571594b,1,0,0,0,0,0,0,0,0,10.74
9173,1eb818bc65a17163786bf71ea69982406d13d964,4,0,0,0,0,0,0,0,0,150.29
9174,64680246732fe78b4fa77de628b7f214fe2946fa,6,9,0,8,2,0,0,0,616,389.96
9175,92ae67d788050f2e2d457692bc0c638bc142a265,19,2,0,0,9,0,0,0,56,793.14
9176,aee1f182e8fbd311713d1661ab61755b069b1a6c,0,1,0,0,0,0,0,0,291,51.91
9177,284e4486e57270c63b4f08d56599b1b4f97006c7,0,1,0,0,1,0,0,2,116,78.28
9178,5776709885d7eaa52df5fc08bbed65da6aab6001,0,1,0,0,6,3,0,0,52,78.04
9179,7c4d649359d4110b0ca5881b5024109ca0a56263,0,1,0,0,0,0,0,0,9,9.4
9180,39dc41d0047de0b9ad5a5bc4ea904e1326f96f68,3,0,0,0,0,0,0,0,0,1208.77
9181,f8c104afefa49aaf6cd68edb8a70c3b258b03180,2,3,1,0,9,12,0,0,82,299.99
9182,ceb22333e02a7c6a278b3701e331ed5777c66a26,0,3,0,0,77,0,0,0,90,93.07
9183,475a88c26a0c487bbf07cd51c16599911ab4a740,1,0,0,0,0,0,0,0,0,9.89
9184,7b975aac771f4676a77a63fbe7d85259614056e3,1,10,0,0,0,1,0,2,1568,383.5
9185,4bd2db2abf73f233632a0f256ac00c30dba0c6ec,16,2,0,0,9,0,0,0,68,748.29
9186,2f2790ca1354a9a166dcdd1b8a713b5917aae9a9,0,3,0,0,33,0,0,9,218,191.35
9187,b5c5499789f4e2ab21c4a05bf3da8ce7408b9663,0,1,0,0,0,3,0,0,114,71.62
9188,225c2a4bf8f744362fc843dd31f39be922842f79,0,1,0,0,0,0,0,0,497,76.77
9189,cc519d431305531a1e28754deda468c224435d15,1,0,0,0,0,0,0,0,0,53.63
9190,a83e8960095838c34682233bcb8f52898a42a3ac,0,0,1,0,0,0,0,0,0,36.75
9191,06f8fe87421493280f6602aeb73153e677844542,0,1,0,0,0,0,0,0,111,30.58
9192,97e6b7cb40da3a19ecbfa6a82283b6ee5599caf4,0,4,0,0,11,12,0,0,461,161.5
9193,096c63a5f880841cba6b0881e88833760e80f97a,0,2,0,0,2,0,0,0,57,86.54
9194,d5c0ded161285cfd72b8789b8dfd8119bbea3569,0,14,11,0,1,54,0,10,2015,1214.97
9195,492f763e419e55bdfe4054676bda6e3fa74a8971,0,1,0,0,0,0,0,0,5,12.01
9196,c7b141b4b8767c9b7c8c72ef21055fd65908e848,0,1,0,0,31,18,0,12,179,129.59
9197,1f0e036bbf6a37bb83623fb62d4900d7c28a5e1d,4,0,0,0,0,0,0,0,0,149.51
9198,38e5e8161a9c763cf7df3b642830b5a97371bb00,3,7,0,0,24,1,0,0,575,462.4
9199,e95b347dda5233f22fb03e408f2aa521ff924996,3,37,9,4,106,272,0,18,7048,2766.48
