idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
7449,a85a215f36e2760f2bba468ef9bf86e33b2873d4,0,15,0,0,30,48,51,13,1974,507.35
7450,d35792098803aba5c4a51114b25991f44d9f6c94,0,1,0,0,12,0,4,4,20,26.06
7451,d95ee4158347e7bc0d23a4e3c9d97f4b6b34b592,0,1,0,0,35,0,0,0,335,87.45
7452,f6f57d38f750c34e2353f605f815c019c8ba3f88,2,1,0,0,156,81,23,6,793,170.82
7453,4e9f4abb144a92740c212b4c30628d57e5141cf1,0,5,0,1,0,11,3,0,820,156.08
7454,a47afc84cd17e1c01a20760cb3b007ca9afa5d35,0,1,0,0,39,34,37,17,816,173.0
7455,368db315a63b9d481e3c99ce5d5e294d64f5adba,1,8,3,0,32,39,33,3,3737,749.22
7456,1fa3637b4d0020b1c4387610e8aa6b970c0138b8,0,0,0,0,0,0,0,0,0,113.88
7457,ab0e459693cc7ad3e605c25e4d1267c754dca6cd,1,0,0,0,0,0,0,0,0,30.68
7458,d84c4ec29f1552581fdafbd08defd5b56e983c23,0,1,0,0,0,0,0,0,28,24.3
7459,8eeedf0403ec0da2c35cf184168a7f8dd7aa6990,0,0,1,0,0,0,0,0,0,11.96
7460,301062566ac6e32d5bc3c6dbfd819b5e62742e8c,0,1,0,0,2,5,26,12,944,1270.86
7461,2bd259b445971131526a5e6580363c92dc597b10,0,1,0,0,6,1,13,6,125,49.79
7462,8119acfca7e35cd7c4c203a397b970a50d7d7574,0,80,0,6,127,159,125,37,31100,5448.63
7463,1a89793ee8ffa46d61014d62dc1c813c08f6acc9,0,6,0,0,16,161,81,2,4443,765.6
7464,01f1fc8284a010b275a8bd85d5ee8045b4af6094,0,21,0,0,130,86,108,23,1709,504.89
7465,2d5267331e97f18cc7ac52b1c01d6ed54d721ba8,0,1,0,0,11,0,0,0,623,99.66
7466,ec364d0d6c4369f07a6f22150717b4d62a1b2cc5,0,3,0,0,39,34,7,2,642,165.67
7467,032fdc53de7bc1c59b2a44dda65d9fdf38eb9e3c,0,2,1,0,0,0,0,0,1279,244.39
7468,fc7736eb00bb47d619a1345e32f0136751ea8c0b,1,13,0,2,13,6,10,3,5440,1217.43
7469,5ce93511290d2bcf69e41d7ca5cec7464076d81d,0,13,1,0,162,14,90,10,5439,1049.38
7470,e5f7030dedb12e257c1095326b7e3b5e49010c5f,1,2,0,0,0,0,0,0,1279,258.63
7471,032701c96c64d1947393da2031f393fbeb8b7310,0,2,1,0,0,0,0,0,1279,243.11
7472,2bf2b5b2c111f89e8f452b1e9bbf9d2887043441,1,2,0,0,0,0,0,0,1279,270.26
7473,a30d9fe8d9a0bf0aacaf561ec494eaab6427074a,0,2,1,0,0,0,0,0,1279,248.96
7474,eb88b69845a6b8cf0b85c4d235c0e75dc7e906a1,0,4,0,0,0,0,0,0,379,81.49
7475,2f4d0b94bc61b00f1d7c549e8dafb4cc420fab18,0,16,0,1,3,17,189,52,3050,578.15
7476,d5ea926321d8339dbbb761b32bcdc043aed576ee,0,49,0,0,26,1,8,2,1769,549.28
7477,5a66eb978c7ab865dad70ce70690c0b6ca519d2a,0,4,0,0,20,7,38,22,1188,312.08
7478,c5277d5f88e3470dd4b49b30ac073dfdab0d27f5,0,3,0,0,31,1,12,6,876,159.42
7479,f458b89c05e079a0a0c4946a4f965fbb94f9fd8c,1,4,0,0,17,0,0,0,372,229.69
7480,2509a150c0792e914429264453510b9028250c29,1,1,0,0,0,0,0,0,6497,1983.03
7481,afc2cdbaffca6cb1f8495451a0b0940ad1fc4be0,0,1,0,0,0,0,0,0,22,18.09
7482,7ddf79946da4bc8f0dfa673b48f29023e5ff5bcf,2,15,0,0,15,162,88,5,6274,1217.96
7483,ee4f0c506ad583578bd76e7919f2264d7485b48d,0,1,0,0,0,0,3,0,48,18.44
7484,5c2161e390e7dbe59b0fd6ab512e6c140968ded2,0,1,0,0,0,0,0,0,385,71.04
7485,f29260cc4d27e86ea0948e9b9ddfed18a73ff7e0,0,1,0,0,1,0,2,1,564,99.08
7486,81ea657ed14f811c3d1d44aeec82f57786f56689,0,2,0,0,0,3,5,0,462,83.83
7487,8a8be33c71c851fbe0dc57543f49d549e19385a3,0,3,0,0,13,15,0,0,5,32.26
7488,d0aff98a67a5a102d84244334c685e57b16aa164,0,4,0,0,23,37,43,9,2477,535.32
7489,669b08f8ec9d6884ad3814fd7c6bd847852e033a,0,1,0,0,0,0,0,0,77,20.48
7490,88864f3d5de379a8220080b647d551317183c828,0,1,0,0,0,0,0,0,77,35.61
7491,09c11b0ca4c6ee7b2feff6dda67d5105fdcaeff5,0,1,0,0,0,0,0,0,77,20.61
7492,f0d0501d556efb8796138d4aa92ce4f276c93c3b,0,1,0,0,0,0,0,0,73,30.23
7493,a7f9668c339eefecc58f25263c6e7809063a75f2,1,5,0,0,9,1,3,1,324,116.7
7494,b568cf4ebda8ba403fa99fe62e108ad2c9f47fa9,0,2,0,0,0,0,2,0,62,28.02
7495,71a1192d671a93cc17b82e4355f2ace97c41dae5,0,37,0,0,156,139,517,115,16695,2892.13
7496,e0eea94c98fbde4f0ad55d9dd94d6259f19925be,12,1,1,0,379,12,0,0,0,309.45
7497,b3dea0378e792bfa33f3d8b4fb635444ea154829,5,4,0,0,18,90,23,5,251,204.02
7498,0b9dc14dbca98565d29bcd2be5100e29ebcf0e65,0,1,0,0,0,0,0,0,79,37.58
7499,c88e44440826c0f700fd3cd70385a7b25b33521f,0,1,0,0,0,0,0,0,79,28.99
7500,15bb49d803d873c07ebdd6bf77908481f008d07a,0,1,0,0,0,0,0,0,79,1145.44
7501,70515f53112599997348aee1d748838f7a78a7fd,0,1,0,0,11,5,11,7,108,49.76
7502,09ae5abbe78e721a207a64733f2925fa6ce820f0,0,2,0,0,0,0,0,0,0,16.5
7503,be496ba8ea6a60702387f653a4fb7f0d8d11ec34,0,2,0,0,12,0,60,32,1478,227.05
7504,a4a4ce8eac2fb042c87f2a9985cb6e97d41cfa0e,0,1,0,0,5,11,11,6,108,46.19
7505,4bd6ac3e1028c3d9c6c3884b01e875806508ea7a,0,6,0,0,11,0,0,0,1236,218.84
7506,d24fddf3ed4980bf2801b81544b25418133fd60d,0,2,0,0,18,12,10,5,130,62.57
7507,c799b0e69bed5f0e894a703bcfbd208f44c980e7,0,1,0,0,3,0,11,5,123,35.76
7508,ce50830a0af29e0ad2be24528629965923ef1cbf,1,1,0,0,1,0,8,4,739,141.8
7509,f0ba7922f3963276304aee1d354413bcf966e563,0,2,0,0,12,1,6,2,543,115.48
7510,4ddfecac563384de6f087fc7fc8bc62c0362877d,0,13,0,2,12,2,15,5,5177,1026.17
7511,b4a1dbf7685b9625419297589c4e849207eaf115,0,5,0,0,53,0,3,0,855,233.51
7512,d3a306d81d3f087696fc6d45dd8d6bda939378b2,0,1,0,0,0,0,0,0,21,17.8
7513,3b638f7ea1ee050cde1dc0c66d622a3dd96e98cc,0,4,0,0,22,4,27,7,2323,520.06
7514,e546034f095c3e06ccbc7b580bad3b5d419f1842,2,6,1,0,39,95,23,5,1273,307.59
7515,d8d6ecdad1b360f877b290e462cf8bf9b717753b,3,1,1,0,74,4,9,3,32,283.72
7516,c1a8dc09d64ef3f6062aced595c3bb918724025d,0,2,0,0,0,0,0,0,28,21.83
7517,eeb40ff66c7d5b148fd693780be64358e5f7385e,0,1,0,0,0,0,0,0,21,24.61
7518,09ffbb5b68caa395407241eb891d567c98aa49b7,0,1,0,0,17,0,12,1,274,69.68
7519,39b912aae9ba1b7258d7b6d80e7502e7f9f9eede,0,6,0,0,66,22,52,21,4201,696.72
7520,cde1f821ebec14a30214a15aebb02c936f27fd87,1,1,0,0,10,0,0,0,634,1260.69
7521,8b520ce50d0906ce1821f2101da395d222bf6b76,0,1,0,0,5,4,7,3,170,56.01
7522,4bfdcaa3f30dd5e898e54a7b37a7231715cd03cc,0,3,0,0,0,0,0,0,0,24.63
7523,fd43507069e3ae8d9cb689e69e3b5e211cf36e99,0,1,0,0,0,2,0,0,350,75.09
7524,2018ffc943fd93c409a1a267a7dd785439e33bd6,0,1,0,0,0,0,0,0,350,76.97
7525,298dc0c626e3844d9a1551cc3e293f518277e89c,0,1,0,0,3,0,0,0,79,30.85
7526,274b813e1221c366e2c4773910d202b65298768f,4,24,0,0,200,135,308,31,8069,1511.64
7527,579586c6970f63e92e3ca1883f358ce506f14c4a,0,1,0,0,0,1,0,0,82,31.13
7528,fa66c7e28e886857204dc2ce10f65b5fe264564b,0,1,0,0,0,0,0,0,82,31.69
7529,c66b42fd9d1e4336352edf6851e4caa2ce0295d1,0,1,0,0,1,0,0,0,82,44.26
7530,7fe4aa6fe44ce5c43642606af87c4cc4c328fbaa,0,4,0,0,0,1,8,4,1893,357.12
7531,f1a81618fdd6318df5edded64fbb07e085e10853,0,13,0,0,2,21,27,9,7726,1190.66
7532,2acebac00ea51d186737a45da0c5b55050f3de0f,2,27,0,0,498,74,302,96,9087,2179.43
7533,c60359959c68accdac6df12874cee3d2eba21af6,0,1,0,0,4,2,14,9,48,35.26
7534,f3c563fc004b9a373716e7c6159327925ce84c8c,0,2,0,0,0,0,0,0,696,132.45
7535,9a45e0a9ded094d18bdcbbcaf4cf3944e7faf6d9,0,2,0,0,11,13,26,9,1154,199.9
7536,3a1e433adfd4d7961cc04811c460ff71fa750d22,0,1,0,0,1,0,6,0,50,23.96
7537,b577fa081430d0d14d86b0aa274abf15243f0f75,1,2,0,0,6,11,57,25,3844,614.44
7538,d49357f2652ef730a3dcbd40a8b0eb7e2174626a,0,1,0,0,0,3,3,0,200,52.32
7539,57911d02c65b80eb198530b2a7d1fa39dba11a2c,0,5,0,0,12,0,21,10,1385,250.29
7540,9ea152d2351cfb2607a5a861358470969ce24548,0,25,0,0,7,29,109,28,7682,2366.64
7541,b20b45e4e82ea8a04ffb15a039b0da49d9f775b2,0,1,0,0,0,0,0,0,73,31.17
7542,4f547b3817e01a1f98c965a502775de481e6ca96,0,7,0,1,79,165,130,26,2469,593.79
7543,d8842dc3d4245c099e4cc439c1b082f24c1c4e27,3,6,3,0,11,0,16,6,521,242.2
7544,aeffca497bf36ea12f89a5f92d2f918b010741fc,0,37,0,8,29,2,11,0,2772,866.0
7545,4b3b627abe34f8426fddd914e941d12f79da0752,5,0,0,0,0,0,0,0,0,171.4
7546,61358985b15164cbcdc6e58005208c0906c3830a,0,1,0,0,4,1,1,0,104,48.38
7547,1beb687f4e489dff352a746d4544ff1a0a1ed829,0,1,0,0,0,0,4,4,108,46.1
7548,01c34243fe3ba971fff0fd154f444118597533f1,0,1,0,0,0,0,0,0,28,21.61
7549,1481bd9481e087ae491ffa13603f4411bc3e1cdc,0,7,0,0,10,2,10,4,2145,421.45
7550,a5a8c4f3f2ae42eda7d35e1e4410d40674cedb47,0,25,0,0,19,5,104,27,7684,1279.91
7551,f1502a3aca985faf3c9a59578a998e817b79005b,7,2,0,0,3,243,16,2,614,294.33
7552,5b93ea155652292ad06ee3df85e5944191eace9b,0,1,0,0,0,1,0,0,250,53.09
7553,c2236b77cb04cf7b92576113a7c9b87b244ff2e4,0,52,0,25,86,117,194,56,5704,1738.14
7554,80438924ff5066bf809cf0318168025cf646d415,1,4,0,4,0,28,0,0,0,90.44
7555,94dfc7d60ab9997533512e1722b539fc8ed19c56,0,1,0,0,38,5,44,5,229,69.03
7556,f9480a56c74e7f9f42035f6e88c24fed08710e3c,0,1,0,0,0,0,0,0,203,46.45
7557,305da1098a9cfa06942542dd3c314d6732f13bc0,0,1,0,0,0,0,0,0,4,15.59
7558,221eb9576839ecc976120197a4845a9a1e371d9c,0,2,0,0,4,1,1,0,147,55.55
7559,dab51c79009351f4f3e83951d7f90d79c59d4068,0,1,0,0,3,8,1,0,334,77.15
7560,34c6c99041d5f4a217363667b090fb1b5beb7abe,0,4,0,0,2,5,13,3,5422,1945.96
7561,0b9a0dc9519d511908efd28caf2cf010e3a1ff79,0,1,0,0,0,0,0,0,45,19.29
7562,99b9fff07bb2669792f9c1c8a796605971d02592,0,9,0,0,14,14,18,0,4183,628.3
7563,98c9d8f7a1c8155d41fafed0b9ca792cc5fc7098,0,1,0,0,0,0,0,0,43,22.86
7564,194890b69492dcddb9ebdd4e398aeeffc7435fac,0,1,0,0,0,0,0,0,43,22.78
7565,7c318cead902d8aa7c6defe67a6e76509c854d52,4,1,1,0,0,0,0,0,38,109.22
7566,60827fc1ea93ce3c93ea9b86e618e419babed42f,2,0,2,0,0,0,0,0,0,84.39
7567,e17529ba738ff4669abbd549d01a55b0fab13b26,0,1,0,0,0,2,7,0,186,46.65
7568,b9cb1187b50d0ee1bdfb0e2e417d2eae6982305d,0,2,0,0,0,0,0,0,104,41.13
7569,9272f40a5c8afeeaa9569688c0fabfcd9264ee5e,0,1,0,0,0,0,0,0,6,17.76
7570,94dad844af239eafd09dac951bbc9ac2243fac82,5,1,1,0,0,0,0,0,105,109.29
7571,811afad103dacfe50788f08b41d804e216af5afc,0,1,0,0,3,0,45,18,1020,151.79
7572,a11258599e7412ea4867ef850cd67bb9e7bd8e67,0,6,0,0,31,17,0,0,532,148.53
7573,fc6d140adf0b382e0b7bfef02ae96be7908036e1,0,51,0,0,145,127,222,71,22489,3782.74
7574,06dec205826a6e96e2286180460e5fe014b46fc8,1,33,0,1,35,90,141,53,11770,2153.48
7575,40250f8c5f8efe3016f0c3300d9728b0ee2056c6,1,0,0,0,0,0,0,0,0,13.33
7576,ad580acc893bc87845a0f65e5d32b2b18cccf9c6,0,1,0,0,0,0,0,0,89,31.01
7577,8de820786ce8d708a6d2fd32b36ab9128bc6fc0f,0,2,0,0,4,0,0,0,1777,341.27
7578,7f7f2b2de53d11dc8ddde6954a4af3599a9e0fa5,0,1,0,0,0,3,4,2,201,46.93
7579,6519b98ac3115c4442a2778f6ed7b39ce5cd3b83,0,0,1,0,0,0,0,0,0,8.14
7580,12f3c82a866eee0436c22136909882581fd19905,0,2,0,0,5,0,5,0,1023,1258.5
7581,bfd74686c75e8481e4662bbdc519bf4f98e9600c,0,1,0,0,0,0,0,0,7,12.05
7582,2e1ec3d3d8dc4ef771463decb814e7c118523bf9,1,4,0,0,51,278,400,86,1740,548.86
7583,e1cd10b002a07a35aa7666fcfbd01b54cfcff1bf,0,2,0,0,3,0,6,0,1927,257.25
7584,b0e998f2a50a50a8d84daa35baff1d4ac99d1c6a,0,1,0,0,1,0,7,1,1023,162.96
7585,397d34736e63d7661a2f01524f8b302e1309d40f,0,1,0,0,1,0,13,7,376,78.01
7586,170ffbba683217bdb30e5c99f0e728e0dc660d56,0,1,0,0,0,1,2,1,495,84.13
7587,ab5a26ad5e659b3a536a08c7f7515f0c40cea81d,0,2,0,0,14,0,6,0,2269,382.82
7588,88d6e06a1fe4130b96e0e9f0e2c2b189f0b6affd,0,2,0,0,0,0,0,0,0,13.47
7589,ad3a1ba4955ee8a6d8470f1ad4fcc4f2c69e6787,1,0,0,0,0,0,0,0,0,31.44
7590,c5f86f2ce42eafc5d4b4f83f4471cacd372abae3,0,4,0,0,3,3,18,3,1291,238.16
7591,c245bd5c036dbe84deada8ff94f12a984576ffe4,0,2,0,0,3,0,6,2,76,50.87
7592,9f2149f171e5bcd4e0160458f818fa192c62c082,0,2,0,0,10,0,25,2,253,85.38
7593,3bb8daa60565ec2f7955352e52c2f6379176d8c6,0,1,0,0,3,0,14,0,313,72.73
7594,6307689a6e03f30d7d1490fbf9fe9dff9138a7ff,0,1,0,0,2,0,5,4,126,62.25
7595,d8b999e6950bc01e8aab8ecce437e710e4a98e15,2,1,0,0,32,41,113,40,709,269.65
7596,6d04aa179485f331deff328f511f9b494bdb4d43,0,1,0,0,0,0,1,0,1024,132.02
7597,f5197979aaac7e36b6af36b86ea8dc8d7774fabe,0,2,0,0,0,2,4,0,1928,263.28
7598,00e54aae24d88ac9c2b84db5ea1eaf11c3e5d73c,0,5,0,0,13,0,16,2,764,246.87
7599,77153d4dc69f3cdfc3daeb9b8658c964f3c840d1,0,1,0,0,1,0,2,1,452,109.84
7600,590bee78dc9cb08a7b2d0eb5205d9dae65a8800a,0,1,0,0,2,0,6,6,128,1284.54
7601,001f9cc5ea7d00fceb24cbcbf6399ecf272882e4,0,1,0,0,0,2,5,4,128,36.87
7602,b5ccfecc96fe13ca1db81b5a3d3640deb176647d,0,2,0,0,1,10,238,41,817,165.51
7603,f5dbdf0dab731a986d9aea2ad3dfdb400f1ba46c,0,2,0,0,2,0,4,1,1935,245.45
7604,45bbee4905fb031259c935502444c729b32ddac8,0,0,4,0,0,0,0,0,0,17.91
7605,d95940776e1411531676fd71e45df056b031683d,0,1,0,0,0,0,0,0,73,29.06
7606,277ce3d8a3d68f87e82c98fdeb3a3cb3dee33036,0,1,0,1,0,1,1,1,20,32.32
7607,67b69fb2c70d3a56ac45f59d57b7f2778094a566,2,11,1,0,32,24,5,1,2504,583.74
7608,0a5f26324cfe4eb39eb48947f11364ec39221fa6,0,1,0,0,0,0,0,0,264,55.8
7609,39dd81a7c69763475e5a72f6c84e0f450fd957e5,3,27,1,0,382,201,292,77,4997,1493.64
7610,7cc239fb5ac0ce3f22d93d1dbf7e80609427710a,0,5,0,1,11,84,22,2,2246,385.22
7611,408b41ba6c1093a863b808a11aea551475772a9e,0,1,0,1,1,0,2,0,4,29.47
7612,8ff783f76d370199b81a24c48feaad1aa980285e,0,1,0,0,4,0,2,0,363,79.36
7613,a41c549ca4ff28b97742b608cb20f1059e9054a3,2,11,0,0,251,89,500,144,6670,1354.58
7614,00f88773239b96e256c585fae98d846e2b65b4a4,0,2,0,0,23,0,36,3,273,82.3
7615,9497eac4e01a12acfa6660b5b16e73a45bcf5707,0,1,0,0,47,87,169,52,3322,539.08
7616,24bed6b3fbb54a20ef67201c160de649421cdd51,0,3,0,1,1,0,0,0,77,66.88
7617,f8c3d4568e02ba7c65d0ff82a644e8757c55ff7b,0,3,0,0,0,0,0,0,0,18.51
7618,cf57ea15f1044d69fcfc8edee3c6f710ed78a7e0,1,1,0,0,0,104,0,0,234,96.32
7619,b4622ffad7011b3d29bce6376edb896de6df9f6e,1,1,0,0,0,103,0,0,355,130.54
7620,a9a6eed372fa11dd2851635ac2c4bb6e1ca9dba7,1,5,0,0,60,0,5,3,2004,1594.59
7621,ba402b1e7b446144d4d20f90cb71e6aa19ecce3c,0,5,0,0,59,11,22,3,2246,376.22
7622,8d26736bc2b0c28efd5caa3be7d8c9037dba633a,0,2,0,0,6,6,2,0,286,72.81
7623,51f7b75f1ff368b985fc1932c2be0d7fb004538e,0,2,0,1,20,98,280,66,1748,331.3
7624,6b8439366134b6749895b6019bc068d169865b48,1,7,0,0,32,60,207,67,6538,1140.51
7625,6e35f5eab9799e5d1450f97dec9335800dd39c03,1,1,0,0,0,173,0,0,182,110.76
7626,393ab302ab08b70a839ec87e75fcf4b165765db2,1,2,0,0,15,0,88,30,2324,360.85
7627,2f1b3eab675ac327a6f61b724d5f0bce01ec6e68,0,3,0,0,0,1,0,0,747,121.7
7628,0c97cda2a93b3e64d43e0b61da24dfd7ba31b7d8,0,5,0,1,8,3,4,3,269,125.81
7629,c18e7a963d9c4dc862c4706f128a4e436111669c,6,7,0,0,21,198,19,6,1837,417.88
7630,50c705dad9825d3095352b997be35a2568bd6190,0,4,0,1,10,4,6,2,824,205.23
7631,07e93458fe69b7701ea2045926b4afe30d166cb5,0,2,0,0,32,0,0,0,509,96.62
7632,01a2869363d45c7692f3984f31ab8c7a50d117fc,3,2,0,0,0,0,0,0,2,32.87
7633,d9b8dcc1d300ae114febc22dbc71866088387111,1,9,0,0,82,87,89,15,1383,449.87
7634,40f8d20cf7b297a9324319190d03d93563230d6e,0,3,0,0,1,0,1,1,368,93.05
7635,dad90f6cce5bc51e43e3778068d5e45bcb1c9de0,0,11,0,0,57,89,98,40,3879,681.41
7636,68d509bc1ff7a3bf69a596aed49f238b42ee0679,0,1,0,0,1,9,3,0,1076,221.07
7637,f3ff55a2b4bb7a8b4980fdbb5b1f7a8d033631f3,0,2,0,0,4,0,0,0,634,114.88
7638,f3bb9b9613beaefbee0a53be1fb66b94fde1ce19,0,56,0,0,214,98,187,58,21071,3499.52
7639,391790ddb05f0db0ffd67e0c2f2f961157af7be3,5,2,0,0,15,53,16,7,1761,425.99
7640,69d2becc73deeb0217a816fe923d4bcd70f3d65f,0,1,0,0,0,1,0,0,0,1241.59
7641,51cea3e2c3c75b82148f14ca7903a88daa3738d9,0,8,0,0,4,6,34,16,2505,441.83
7642,148356a7bfeacce17aa85029348e5548579e78d6,0,2,0,0,0,0,0,0,530,119.55
7643,173a5bf1f1ff2f60ea9ef92bdef7a3026597ec0d,1,2,0,0,4,0,2,0,405,100.79
7644,b328807d25ec0d2537371dd51d8ad79c841c3cec,0,1,0,0,0,0,0,0,163,42.93
7645,5d994a24fc570ee5156df0d1356cb7b12305fb78,1,1,0,0,0,5,0,0,213,58.39
7646,401227ba6aeb3c7767e88d41a7fa2990b3717648,0,2,0,1,5,0,2,0,23,36.45
7647,bf5f034463d357f31e2c7d02c6477c2fcd93d7f4,0,2,0,0,0,0,2,0,74,29.98
7648,3f82098d4b7ae595aa6702d3fb7cc2fac682691b,0,1,0,0,4,0,2,1,68,42.46
7649,8afa49f5d0e28e96c6e1b6c88c6ac976ac0da2b2,0,4,0,0,1,2,35,12,2130,441.03
7650,4cf846d08570256115ac8c2787d0f7fbf162be23,0,1,0,0,6,0,9,0,143,42.29
7651,3a3994223c5d634bdd7ef01ef7f31ff860849575,0,1,0,0,0,2,2,0,77,28.88
7652,13223c217ca6cb84a96f3c70b8c38ec19eca729f,0,1,0,0,0,2,3,0,70,28.59
7653,bdedcc5631fa9c8c400d4daa01b8a1947d4a12dd,12,22,0,0,261,128,231,60,9300,2122.85
7654,68b2f5502a4c23318afce70a0c709178e2e521f7,1,0,0,0,0,0,0,0,0,30.73
7655,11af33af2a5baeecac7fb1773d5a1c27291f68dc,0,1,0,0,2,0,1,0,30,26.71
7656,3d2e9e2125ec29c6959c98157ad378d5c53f911d,0,1,0,0,2,0,2,0,77,33.99
7657,3434e99e6c728d59ba99141df3730f3e70e0059c,0,1,0,0,0,2,2,0,77,33.99
7658,d68f697f39fc0e660eb85dc9ef67a757102169f2,0,2,0,0,0,0,0,0,510,94.08
7659,e86ffedb453afd0554132748ce74a47817e5c2f4,0,2,0,0,15,2,3,1,570,149.08
7660,ad5cd50dfcc34d997a13e6e7fef9abd160893950,0,21,2,1,65,239,162,47,5898,2396.36
7661,216d2d464833c683b07c5d9fb0568f31819261a9,0,12,0,0,4,25,63,21,7617,1291.04
7662,549a6d93d4a0716f2965c6119b6417f4a3634b12,0,28,0,2,32,64,53,11,8725,1765.19
7663,bbbfeae25e9e2a8d91168ea19b09da40ed069c01,0,1,0,0,0,4,17,9,98,41.58
7664,ba5fb53d147ef63415027f776928c478af37f515,0,10,0,0,16,60,151,48,8390,1411.59
7665,8c74d177f68bbd5412cef96dc33f16ba33ff7875,0,2,0,0,1,11,6,0,351,83.63
7666,2beda62a10f0828eb10cec28b0ba53246cd0b671,0,2,0,0,2,15,39,11,199,69.16
7667,0fa5d69fc7602f2760a64e1760fd02be130aa8bd,0,1,0,0,0,1,5,3,152,42.72
7668,73028d5bd9f85655b284654579ddcbbca31e41e8,0,1,0,0,0,0,0,0,152,33.42
7669,f06a89b5317a8e3d4fb220eb462b083bc6e0b5c8,2,6,0,0,46,47,32,5,5313,940.36
7670,197bd790701553bd5c7de8b6af47500e0e028920,0,1,0,0,0,9,16,4,1756,271.85
7671,7cfb46432fbdf9b53592be11efc8a7d79d1a9455,0,1,0,0,2,0,11,5,180,55.24
7672,d272ac908ceb4696e05431066ae02d953fa6fc9d,0,3,0,0,16,4,46,20,1060,213.92
7673,62ee7d9502d599f704ea8c9cf16f9ac4c1b1d22a,0,4,0,0,11,15,3,1,492,114.48
7674,dbd80130578ef2ed3ab1244090d36eab55ef32e6,0,2,0,0,2,3,8,2,93,52.73
7675,7f6e971c4cc2e3906f959c6304fc05faa7703054,0,10,0,0,5,5,88,25,3577,655.36
7676,974200fca1b3643f1f40bbc3df17846a568208ee,0,2,0,0,10,2,21,5,426,81.48
7677,ba063abd2f4b0aaa0622a8665c4ba96ed31eafb8,0,3,0,0,0,0,0,0,547,107.36
7678,6cfa208add6ea424e17cae00114ebd3e7d7967f1,0,6,0,0,60,2,191,50,1535,366.53
7679,4a4c0120494757539d680c2d7d44fe6ab3d71d27,5,13,0,0,221,156,54,6,4850,1204.39
7680,99d3edfc82d89d6da23008f3ab0a203317cec6f2,0,5,0,0,88,8,41,28,811,1296.54
7681,016cf0c64ba867f740a19472f0fe716ee67306b1,0,12,0,0,1,26,98,41,6097,1075.51
7682,0732ef5ebfea8e254d4a5dad6fe16ecccca3b799,0,12,0,0,8,1,96,41,6097,1047.98
7683,45794d41562495bfeb64841c9dfd7df03d9d01e7,0,4,0,0,16,1,2,0,730,185.33
7684,776eb5d9cb1658ee512da21b62d94d9258cf8e50,0,1,0,0,0,0,0,0,1082,224.6
7685,ee1f26c4bbb5490e257eee63933fd3943f102a7d,0,2,0,0,39,1,19,6,495,149.68
7686,fe339860b5c023969f251f4aaa7d3d080139a66d,1,16,0,3,222,64,586,168,7135,1526.35
7687,183b8d0581f82e56e928ca7153ab50558e57045d,4,10,0,0,152,40,71,18,3033,878.15
7688,b7b86839250bf9b295ebc1948826f43a88736d6c,4,32,0,1,148,128,221,47,6999,1549.12
7689,31978c31bbf363d98c50cc6b293105a085888471,8,6,4,0,8,46,5,2,724,592.6
7690,1384da71375427b522b09f06862bb5d629cef52f,0,3,0,0,138,0,40,25,1091,234.97
7691,1f5e93a8f85c702f65c27c6162cd10c2035e481d,0,5,0,1,29,3,20,3,870,217.47
7692,19a396b9c247a5c3c8453293026dcd8535ffd67f,0,1,0,0,7,11,32,9,190,54.96
7693,6b77786dfc46d25ac5bb5f1c8a4a9eb47b52a604,0,4,0,0,23,10,25,7,370,154.37
7694,b7fb2df154871a6a6a38b9de44500ad7cd140fd8,0,1,0,0,8,0,3,0,561,123.0
7695,37d91cdfbb7dcfd46a72d328706cca5a39871381,0,5,0,0,3,7,8,3,892,204.11
7696,06550bc93b2ed0f39086511cc8dfb1ca279f0d44,1,1,0,0,0,0,0,0,70,40.68
7697,033485dff3998c72be6c4efd04ccf04355951db6,0,1,0,0,1,10,21,0,25,27.67
7698,c7d1085fa27a64621d262aefea825e980e6bc576,0,7,0,0,11,17,27,11,1532,367.45
7699,dd6f4525e7a9eaceb6ed4f97059b2dd3c532d323,0,16,0,0,12,37,13,4,2027,527.98
7700,d5aaeee88b331e064830a2774f4fed238631457c,1,6,0,0,139,24,59,9,1582,1427.38
7701,72c3d27bf6465dd84b99759476acb12eced33196,0,5,0,0,25,0,24,12,1356,306.93
7702,6060d3ba56706d87221f0934d0331a2a73e65167,1,5,1,0,50,81,15,4,541,211.74
7703,62fc7fd3ea080a16c4019e7c67c8629cc9088e19,0,1,0,0,0,0,0,0,49,18.82
7704,1102e1e252bb0bcd04e703e54134c8682dd09a19,0,0,1,0,0,0,0,0,0,6.18
7705,f63a7ff635fa02a8a97d9a36505732f647d2e7ff,0,14,0,1,23,167,323,83,4540,878.68
7706,d0e55429b3a83b3babe705849123bbf19a5c62f1,1,32,0,0,101,124,177,33,7749,1600.33
7707,82483fad7c8374c814f63a0786b5a607c1ab1824,0,1,0,0,4,0,10,5,70,32.14
7708,b7308ee01c653051db4060ba28dadb5bcc74b7de,2,6,0,0,23,18,8,1,2456,527.93
7709,37342220b4468b868933b1acc0af307cedb80b6e,0,1,0,0,2,1,13,2,196,52.57
7710,c200bf8f78ee0698cc063235ffe1eb396bad3962,0,1,0,0,0,0,0,0,102,26.1
