idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5244,a1c94c0bdfe31d2d2435a135fc2ff1d36a979e13,0,1,0,0,0,0,0,0,334,59.65
5245,1bfe3879566266a4e2fcd708934c94607163d295,3,4,0,1,1892,271,0,0,10440,2569.95
5246,bc189d0497e4052159242b9a358e8d6e2f4a2f2b,0,1,0,0,11,1,0,2,386,82.27
5247,901714d75dd6da9c3b7dca3f48046119c6f08905,0,1,0,1,10,0,0,17,510,259.53
5248,5e7e626ef54ada9e75b18b31bb49e23b22ae9fe9,3,10,1,2,29,22,2,11,1234,439.34
5249,353b046d6c5cf028ed509d238eafa46b6b3ec7a3,0,2,0,0,49,3,0,1,621,137.67
5250,ed5ac65f22c06947dfda56ac163502ca2af45998,0,1,0,0,0,10,0,0,5,16.03
5251,dc72dad7cd5214f2dd416b89e4bfa1c83625aff0,2,10,0,0,378,16,213,410,22219,4046.14
5252,0ef4a1088224b6fa3a2c85ef1d4efba6b7b48673,0,1,0,0,1,0,4,5,67,53.58
5253,132573792dc4947f2d7846f9e8093c9227c189da,0,2,0,0,15,0,0,0,547,153.8
5254,6529d8833d965fb201b9fe6927eed425bf31607f,0,3,0,0,3,0,0,2,2279,369.41
5255,4cab6963b0c21b480ac23ff45f85925cf878ca8c,0,1,0,0,30,0,1,8,2331,401.19
5256,a016b23e850208dce9e7a85f9b6cf748411d80f4,0,20,0,1,174,173,29,64,3397,891.71
5257,e2e9ea5bd5657f68606e9835d8de95180e4358bb,0,10,2,0,16,211,225,400,22386,3666.65
5258,eddabdd353ba07020d60a3896a36f97b2b361e7d,0,15,0,0,135,30,195,339,18862,3408.3
5259,5e06ede3f7860ed47c7dd38f889b3535e757b257,0,6,0,0,21,24,21,46,803,200.61
5260,5098f365b4071ab860d6850df792b4200b92c197,0,3,0,0,0,0,0,0,63,1007.75
5261,6c3fd34475fa956deb570c92d55a3cc08c71c5f0,0,34,0,7,79,23,9,19,7593,1839.73
5262,cb1ef915df5be4d1be2928cbe84ee9c00c5ea2ac,0,1,0,0,12,0,0,0,92,29.82
5263,e1e8434340f02907976f20566c3e55d8d627d4c4,2,10,0,0,211,16,225,410,22389,3863.63
5264,a9cf353c7581565394eaf2e96c9f99bd829c98d8,0,1,0,0,0,0,0,0,338,82.59
5265,132f65ea1f7b4681809dd5e545b3b3b802f0c469,0,4,0,0,4,3,6,11,600,152.97
5266,c2d73f02ebd8510d42862a15e2fa0633d76136e1,0,3,0,0,6,0,1,2,5497,883.49
5267,7662980798c82a239c4d446c290595836ed3a456,0,1,0,0,55,31,4,3,1247,240.57
5268,e93e1ea73c6ce5f632636c613068ddd877ebb60d,0,2,0,0,2,0,0,0,523,109.11
5269,5428c9fdd3517889e80b80486010d6b6ceb698b4,0,6,0,0,140,3,4,2,1370,375.5
5270,d45e0a7d41923c132985ea207dfb72feccded7a9,0,2,0,0,99,3,7,28,2193,456.67
5271,6388b3baf68f399f2c83c99da9687fd1cf4dcf66,0,3,0,0,11,1,1,0,1528,279.27
5272,942e09b71eef5bd9fdb1c8711125c4bc1193bcdc,2,4,0,0,78,0,0,1,2441,559.39
5273,f0a1ca4a6f176dcac3e82745ae7d536cbef04d94,2,2,0,0,125,17,1,11,236,244.97
5274,ef18d75d001370ae43a6462491b3aae7ccce0703,0,3,0,0,11,0,1,1,3743,614.12
5275,7de4881e3a6a18b00a9d14e24c6aae7f1b64919d,1,4,0,0,122,26,1,11,1689,379.12
5276,cd9c6de023aa783d92f9653301f1c944d95f2e10,0,1,0,0,0,0,0,0,1034,171.89
5277,b31a6acf4c24d55ac74eaf4d669a33078e27ef89,11,29,11,1,364,96,19,40,6042,2301.36
5278,4aa7209826ae42e47089fd20747d014183fccb6f,0,13,0,10,642,195,7,21,3087,1318.4
5279,e61bf1bf2582cad20c54585ceea21ec090984c1a,1,1,0,0,0,0,0,0,831,150.13
5280,325614220f1c208b0846001f903888660096cdb1,3,38,3,4,1136,155,42,80,18487,4858.25
5281,9d3422ed16004da1b0f9a874a98bd140b46b7a6f,2,2,0,0,8,1,7,12,611,214.72
5282,a84e829e127865a5fc3d54db9d02f091fc89f97b,0,1,1,0,11,0,0,0,198,56.0
5283,f35b6c6b77f82499ebcc5eb5843e046014b2f35b,0,2,0,0,30,0,2,0,4970,905.88
5284,d86f2fa3b21bf177756f2d923cce817e86f10adc,1,14,0,2,34,21,4,35,2920,633.39
5285,62b5e578a8bf413117474816a0d24efe9be4577d,0,1,0,0,1,0,3,4,354,60.92
5286,8ac8fb4476b32d156f155d40796183c8d7cc4740,0,1,0,0,12,54,0,0,595,110.58
5287,ee30d050dc9112bc74eb02452bd9b3699d278f07,0,1,0,0,0,0,0,0,282,39.33
5288,b5641d8edf7c01c73cae006790e4482f8112dd4a,0,1,0,0,29,30,4,5,1325,249.17
5289,7693e15b2b34c7caee2cf00887601142b513beff,0,2,0,0,53,17,12,14,1106,213.88
5290,b7c0ac7cd7bebf78e5b6ce14179223fbb653e4c7,0,1,0,0,2,0,2,0,62,29.01
5291,de01553bc480a13b5a9a3c788ca065724522ddae,0,2,0,0,1,0,0,0,3742,576.2
5292,722fd17069a302f4de12c22212d54d80bed81aed,9,6,0,0,79,108,3,4,592,450.97
5293,e8e5a9f6398f5a99f1d89be359212a7a4f1d7b05,0,1,0,0,1,0,2,2,1380,261.65
5294,bb62d5b2e8db1677568723bb8d0d8ea4fd2c6f46,0,5,0,0,15,0,0,0,1872,359.91
5295,47a9ff5d1f4f90fe9ddc05a478cca0d4f82fd30a,0,2,0,1,0,0,0,1,64,63.49
5296,fef6d7f48c81d63b12be4f53031bdbf208635cac,0,8,0,0,31,4,8,15,1773,352.22
5297,587b0b4f20bdc0415b6541023e611b69c87dba15,0,1,0,0,7,0,5,5,565,121.99
5298,9f43a3bea6a996a93f3c960801a0200b52419b34,2,3,0,2,82,27,2,8,190,206.27
5299,13fe542bccea2ac70f052017ac71b99b10dbcda1,0,2,0,0,161,8,4,7,1521,319.87
5300,5c16b34e32256b2ca4667f1bd98a8bf7a8489a15,3,16,0,0,64,132,29,91,13352,3547.25
5301,fe5712f9b4ba9c031042d861a41592183775f98a,0,3,0,0,5,0,2,9,2121,366.3
5302,5f92b91e60c6217e668be596d99065de1a0e276e,0,1,0,0,0,0,0,0,1086,192.52
5303,c19bc6d6e0dee4b60f45350ab7561fd15cfead7d,0,1,0,0,0,1,0,2,1085,181.28
5304,ba348cf5a575d927da186f724406747d67a7c218,0,1,0,0,55,0,0,0,244,68.21
5305,487e4aa74fcc6ef4201f6ffdcfd1a7169c754562,3,20,3,0,230,123,30,51,9432,1877.28
5306,6cc42c8cd16d01cded9936bf53bf35e6e2ff5b66,0,6,0,3,146,13,5,14,1800,510.59
5307,14fe23254a78c52bdaef0da819268c8b405059cb,1,0,0,0,0,0,0,0,0,33.28
5308,4713fc6407450825b1907c833ca60d0cc604b5be,0,1,0,0,9,3,0,6,741,144.04
5309,26893aa451215ef0395b7df16f129414b7b86c86,0,4,0,0,74,11,11,17,1600,341.4
5310,bf3924ed054a7ee05f1214af9cd695d3c036ec3c,0,3,0,0,89,7,9,33,3909,668.7
5311,3ada2345d6a50f26de85cf79b0671f906d2742e0,0,1,0,0,0,0,0,0,420,86.7
5312,349cbe102a130b50852201e84dc7ac3bea4fc1f5,0,3,0,0,38,0,5,3,1660,372.83
5313,399fddddc34802aa755e28806548e10181e5fb92,0,1,0,0,20,1,2,3,1608,285.94
5314,faefb9073f388663df91d0ef2db24b00d6512519,0,1,0,0,10,0,1,7,276,68.98
5315,7595bdfb1ac29e711047d7b45da6a74b894d6bb7,1,18,0,0,76,129,20,37,6992,1387.71
5316,293506c7cdef3e866c75a7b92558a423eb804d11,4,2,0,0,43,2,1,1,1427,708.33
5317,0a227b79d6c92443752a2a0c53514cb7ef02f61b,0,35,0,6,9,96,6,14,9921,1866.6
5318,f51c79076d2d4c87443dc04bc154c57093dade68,0,1,0,0,0,0,0,0,155,37.72
5319,dd086bb22f3131680f1e629d7280ecf1978efe7f,0,1,0,0,0,0,0,0,68,21.47
5320,cba9ea61ddce7f592c2c43ffae9bac5fa0464448,0,1,0,0,45,18,2,1,123,1021.82
5321,84a50393ee56d09abb68f54b44b64f5279bd33c9,0,4,0,0,71,0,0,0,198,75.89
5322,5e6373e8ecfb99bc53860fb153dd4bc7772c911b,0,35,0,0,0,0,0,0,9930,1662.76
5323,b16293b5e2d19b5d5d22549a111cda3f1e6ad55a,0,35,0,0,0,0,0,0,9930,1674.34
5324,2e2742183fac824dcf19c556fdc8ae1da326ba7c,0,2,0,0,41,2,5,7,176,80.45
5325,623fd63827b2953c150597f24c7205737119bebe,1,4,0,0,204,0,47,22,2011,452.39
5326,6a537eb8545c7dd6c01c0d911ad12e789eeab3ae,0,2,0,0,0,4,0,0,1375,227.63
5327,6b37f26280ea7e2f475f9813301543411e71383b,0,2,0,0,0,0,0,0,1375,238.96
5328,1d7c68c086de86ad15997edb5833da6013ec2361,1,1,0,0,0,772,0,0,575,411.76
5329,80b2b85ab2615fa4cd6f0cceb4d41b0b71b78ca6,1,1,0,0,0,0,0,0,575,356.12
5330,1b5ad45b8584afce8f8dc0be558844b7401c0caf,2,1,0,0,0,0,0,0,20,179.43
5331,5b75faefccee87b23344d53e65f7bf6efa957779,0,3,0,0,87,11,0,0,1117,230.96
5332,fedfe878f40ad965c7eee5ea9e0960b88ea54cfa,0,3,0,0,1,3,3,4,345,96.6
5333,8ae4b374e3fa4cd54b8b83bc857d41f0678ad9b6,2,2,0,0,122,0,0,0,360,383.67
5334,db08013ebeeaa85802d9795cc72b4c29c5338a47,0,2,0,0,41,0,0,3,689,145.2
5335,b636c6b1cd454fd5758c3f2efd8b2bf5d7de4448,0,3,0,1,0,0,0,0,770,219.16
5336,04c25e0f355aaa6ded37b0477ce126a693756b81,0,4,0,0,80,75,0,0,1614,315.3
5337,e4d8fab104d6c4edc8721ee14238fcc59bd203d0,2,15,0,0,93,7,20,63,7788,1403.23
5338,43c0647c62437406bac291d57c6c8a9d067a4ec6,0,1,1,0,772,0,0,41,575,552.94
5339,a4bd2b784e6da17e7b81b8666c876ebc716e167b,2,2,0,0,1,3,2,3,1776,340.3
5340,f9b17bfd37624374904ec15b9b1300fe4ae0d8c7,0,4,0,0,4,18,1,11,1934,1471.46
5341,fd37ccb63c545850c08c132b2f6470354a6629f9,10,3,0,0,44,49,20,17,1621,556.53
5342,93640bb798fcde06e928ba0b780a29fce9158223,0,1,0,0,0,0,0,0,1347,211.74
5343,abc2e61eb17f911f6beff2592b81b1165744e16f,0,2,0,0,4,0,0,1,1375,241.59
5344,168c1b1b739ae8e557f824325ce5b8a2b9a82e15,0,1,0,0,3,0,2,1,345,73.41
5345,ba4ba32b0dd5166b1cc2862e55e5c1c6eacfdf43,0,1,0,0,56,0,5,12,258,97.53
5346,edef3d64bce41fffbc5649ffa19b2cf80ce28d7a,0,2,0,0,3,0,0,0,1175,185.15
5347,e6ed79219966ce0dac3bc748261fce9478aa7550,0,5,0,0,117,29,8,49,665,231.01
5348,130817b55904155a300423cd20004dd0531d8b83,0,10,0,0,119,119,9,29,2811,607.74
5349,183fa5d2324dd136cec7b8721df5474849e9f216,0,3,0,0,24,83,9,13,453,108.85
5350,3efde85614e80967557a57b1461b22b101d8a946,0,18,0,1,92,169,55,187,7976,1686.82
5351,7b92d8c06a9eced95c4390f0dae02ebb98aa3ef7,0,2,0,0,0,3,0,0,660,129.13
5352,3f062ee23668020c15f9d06a966a0978ca9373f6,0,2,0,0,35,2,15,34,630,190.77
5353,7a6f269c4dfb6143f430f42239d10eafb5bff777,0,1,0,1,2,0,3,2,49,62.24
5354,3eee7302847b55291cc87820d96e603f5e4d7612,0,2,0,0,63,12,0,0,324,99.59
5355,6ca337cb3eb7496077285c7d9c7ab14c73735ac0,0,2,0,0,0,0,0,0,705,124.68
5356,7e7fbdb84b6173a26169ae995bf55c536f77d9c8,0,1,0,0,5,0,0,0,9,16.64
5357,42d5ef017d3d629e6ca9ee93e15ac4f0f9e00ce1,0,7,0,0,1,23,0,1,6630,1088.32
5358,85c278a6a8b25ff86e22c254ffec35e945cd7c66,0,1,0,0,1,0,0,5,315,76.33
5359,5d1be4a3177da357e4495269c0f2f8dcfd6bcfcf,0,2,0,0,43,2,9,17,528,139.25
5360,460d76f623f70f8b17857194362ef351db7151ca,0,1,0,0,0,9,0,0,581,1241.62
5361,fca725a899984f57a6ad48ce9ae9cbc34e8ce752,1,6,0,0,97,3,5,9,2955,583.82
5362,62f56944919b436036dcac740d8a21c56289a164,0,5,0,0,13,10,0,8,1608,333.85
5363,272b025b25fed979da0e59ffd41615bbb9e105ea,0,1,0,0,7,0,0,1,782,143.53
5364,34dfd6c9b4d398074ba9dcc8423cf8a410c4d6b2,0,1,0,0,1,0,0,0,407,84.81
5365,71a523a6197da0abe93469e13d644adb629529db,0,1,0,0,4,0,6,20,1267,225.88
5366,e640f1e76af8f32015f475629610da127897f01e,0,1,0,0,4,0,0,1,134,41.93
5367,17703f03614e0803f46eadb70a2242060d04125c,1,2,0,0,8,0,0,0,333,104.11
5368,74e82c64e5cd0b7e598997199fec432e51d8d267,0,31,0,0,153,112,16,52,10823,1993.6
5369,215290eb76925738550648b2ba9e800ccb7cf0da,0,1,0,0,0,0,0,0,206,45.75
5370,7d3456d8fd027e252b1da7578e943f146626135d,0,3,0,0,34,1,0,2,452,117.1
5371,cff1a5f1f5cc8f5e1e99c6aecb39e2e69f86bf7e,0,5,0,0,142,145,6,18,7874,1444.87
5372,1713f1fcaf9d721a97bc564faaf070f2e6b0b1d1,0,2,0,0,36,0,2,12,467,103.8
5373,f5ad736282c8c9c27b14131919d60b72834ec9e4,0,1,0,0,34,16,2,3,773,162.19
5374,a63e3ac83ffb91948f464e4f62111d29adc02812,0,1,0,0,0,0,0,0,986,150.21
5375,d07ff5ec5a790282015df7329e797f0d7fd7c3e2,1,30,0,2,596,127,4,37,9481,2059.48
5376,f8eaa98962d9623f2b516cf7c48117439d1a00c3,0,3,0,0,59,1,17,47,1282,299.83
5377,87ee37ceb8ea9e1ab64a5522e0eef410580b3145,1,28,0,7,1101,73,688,1120,41358,8505.59
5378,951ec7a0b7ade9ea8aa0b112537a267b5ce693c3,1,28,0,0,29,0,0,0,42459,6655.61
5379,ae1f485ee8cb76965882b7a9c1c1647ec2912d08,1,7,0,1,107,47,6,30,1040,311.26
5380,ff122f80b9b85176adb616306938f64fa62e963f,0,1,0,0,0,0,0,0,3,1273.03
5381,bff911a8e894f59f6efe6a24f39a7aef5d689882,0,2,0,0,0,0,0,0,413,82.33
5382,66082c72244fba501390fc7a5a5228f68624c839,0,2,0,0,0,0,0,0,921,139.15
5383,5e708746b8d301c2fb22a85b8756129147012374,0,2,0,0,43,15,5,5,403,103.19
5384,60d6435ad8f0cad72a025bb9e440132d7f613705,0,28,1,0,21,1091,684,1088,41394,6970.86
5385,a3d30892b41f604ab5a62d4f612fa7c230267dfe,0,75,0,4,447,317,18,64,28540,5877.43
5386,4ce6f486d063553a78ed1d60670e68564d61a483,0,26,0,7,48,19,2,2,2391,697.46
5387,1446d01e98af2366c389676c25c74c4ce89a513a,0,1,0,0,16,0,17,47,2363,375.99
5388,e6bd0c8c155eaf08bb6fe65932fad79fe345c88c,0,3,0,0,129,8,4,0,1778,348.36
5389,ebdac4b52e67614db70b59be8cd8143efe701911,2,27,1,4,177,26,17,14,5732,1329.14
5390,a399ac9c4f76dccebb3476c418aac68667dee545,0,23,0,0,133,83,22,46,5038,1110.44
5391,834f87b23de533783ba5f5b858327a6164f17f55,7,48,4,2,229,87,35,72,14240,3316.28
5392,b98598f3638462a55434ea1426351fe78d72f154,0,1,0,0,16,0,0,0,567,105.11
5393,88038cf473a17a6b059902e080f1bc10d338b7c9,0,1,0,0,0,0,0,6,371,65.5
5394,7e4cd5982071540fdb75698a0278aac391ccc540,0,5,0,0,25,3,0,0,1900,325.07
5395,0f614a1c44e1887ca7177b66bb6208b6e69db7e1,1,20,0,1,363,194,3,9,5053,1144.19
5396,cceee1b0c3d0d1999da1d3e0d1e21fdc912d9e9d,0,8,0,0,42,60,1,5,2579,461.78
5397,3b6db2686380631027975c46b4a73478e299c82f,0,29,1,0,1043,987,300,635,67334,11261.1
5398,20739542fdca185eb857813bf269d6262c11b652,0,1,0,0,9,0,5,24,105,76.03
5399,4ec69ccf3ae8701727299179ac6b5002bbd72c55,0,1,0,0,43,0,20,105,1232,258.76
5400,dad4cad30e5b0c69694ee90908ad8e74c592d821,1,1,0,0,2,0,0,0,41,1216.25
5401,1566ec5fdc751897b2e931b2b0920c6d503c85ce,0,1,0,0,3,0,3,1,47,49.77
5402,ac08b992c5c85e5ab4e6062a19b66d7478ee5980,0,1,0,0,2,1,12,23,1274,246.07
5403,3f80e0ea4f101298d9dbd574ffcf388afb621d55,3,11,1,0,147,60,12,31,3586,1006.9
5404,6b9b7cb8c729aa15b88c1b91c25a3d5a51bbe3ca,0,5,0,0,72,0,2,10,3510,632.56
5405,89d04094626abebf279e9f64d597a7085bfc8fcf,0,5,0,0,0,0,0,0,3582,558.19
5406,e36af70835078be14ae2dff9a302cbf3f11ee0c2,0,5,0,0,1,2,0,3,3580,603.13
5407,30f7d127c3974cff9e3058e13d7c50805ee4482f,7,0,0,0,0,0,0,0,0,244.57
5408,1d4c2452e7ed4bb25591d163c3332c34ad9eeb15,0,4,0,0,12,0,2,2,2515,492.09
5409,05de2ec5801fbba4577fb363f858a6e6f282c104,0,1,0,0,1,0,10,7,309,68.7
5410,ad2c7c6336d157d2372eebbf73c3dc0977939b8a,2,11,0,1,57,3,4,12,534,292.63
5411,5f1129c799e9c273dfd58a7fc87d5e654061607b,1,1,0,0,1,0,0,0,586,138.66
5412,dc9c2efcc9a7d0f00d738b1b7dbd59a208c5a7a9,1,2,0,1,18,0,2,3,896,293.43
5413,20d1fa36e7ffa1c8d274def831223bff9b04fa69,4,0,0,0,0,0,0,0,0,121.86
5414,598cfeb77563a3fea9d0ed467025514662e52ca0,0,13,0,1,128,16,11,25,3736,811.81
5415,931e77d4507e1650c452cefadda450e0bf3f0528,0,1,0,0,5,0,0,3,85,35.73
5416,5d2708f628d4718f6267e9da6c8cbafeda66f4fb,0,1,0,0,11,0,0,7,802,144.25
5417,7a9e10dc11877420c53245c403897d746bebc077,0,7,0,0,15,12,1,16,1639,322.87
5418,f06daaf010e8e1941946de131a11f018b8419307,0,38,0,5,265,41,66,102,15902,3106.48
5419,3d5801602da7cde1f20bdd4b898e8b3cac77f2a3,0,1,0,0,0,0,0,0,880,149.21
5420,ea8833fd63c9ef35292766f646b1e507577e46f5,0,6,0,0,55,20,0,3,645,1385.42
5421,d4fc7cf2ba0d06b040dad435ab72366c4fd44116,0,1,0,0,0,0,0,0,38,18.88
5422,783e20e1a7ca2c796b8d9c9e938e5c5779aa30c7,10,2,0,1,3,0,0,0,38,696.49
5423,ce72ce998f2e9ad23329b48ab8e85912d642fef1,1,1,0,0,1,48,2,0,335,118.4
5424,06989fd1f936f905a94e6e98e462ba72704d05c4,7,4,0,0,14,0,0,2,1386,358.34
5425,e4106b4c4a3b762e5c9c2b35adf3e048a3ab3b2d,0,4,7,0,0,14,0,2,1386,261.57
5426,d49b1f60f4cec6f04768f28f678bf4329bfa7364,1,16,0,1,74,10,6,23,4258,809.05
5427,a2dbe31b269a9813971ffa76af400d303cb85d63,0,2,0,0,12,0,0,1,564,138.13
5428,6db1134cb7b0431e229004d48db082c2c5f8a26b,3,6,0,0,45,10,2,9,3139,616.43
5429,5e5bcceb533e6e4ded65bc778f05da213c07b688,1,13,0,0,1478,0,587,962,37435,6741.3
5430,643ba90185f20419016080d6d32adba9fe7019dd,0,2,0,1,48,6,19,37,1075,307.39
5431,d7178aa27c55ae06cfbd6db94d6839311dfb4089,0,1,0,0,7,0,4,26,407,103.49
5432,d1262331eb0481ecc128ce78590ca4ff992f94e7,0,2,0,0,108,0,4,16,7228,1250.3
5433,54028140f4f19a6af81c8c8f29dda0c52491a0c9,0,6,0,0,147,51,20,51,1912,459.15
5434,f2a9dab30eb339c86222db47430f18f7abf405c2,0,4,0,0,359,196,8,17,1479,368.54
5435,21dfb61bbefeef3783150d97b54a7d219795070f,0,1,0,0,28,40,10,27,717,142.46
5436,2ed7f9bb1dbd988594f231119765e5d80714cb1d,0,1,0,0,0,0,0,0,1384,223.17
5437,395ec5a9bb48324a8b7dd61790a954a2998a8f80,0,2,0,0,6,12,1,18,2313,386.57
5438,bfae44a95235981576da0a569385fd716e613d91,0,3,0,1,4,0,0,1,794,185.83
5439,1bb9e3ae966853db8c4138b4abbe14636d7592db,0,2,0,0,64,22,36,0,625,192.32
5440,16f8d277088987dc8d4bb1614d05ce712bfc245d,0,1,0,0,22,8,19,42,564,1371.11
5441,32b1064c6c372bd8b862ecbeb8877ad23e3e8220,0,1,0,0,0,4,0,0,92,33.52
5442,bcef28eefaf192b0ad48c8011f98b8e944340da5,0,2,0,0,4,20,2,26,124,63.94
5443,9b2325e16fac7f2f37ac3539aee4faf6cdb8d6a6,0,1,0,0,0,0,0,0,98,30.22
5444,902cd172f8a1ace4ad9fb35d4dfb7700fc10de21,0,2,0,0,199,94,15,34,377,201.97
5445,6d7a7fa3aa5a9dc720d4f1238ebf38c53e4875b9,0,2,0,0,54,26,0,0,376,114.34
5446,9c51a4d0c752343b3fb877bd30377993c5af643f,0,2,0,0,6,0,2,3,1792,297.3
5447,c1ac4bb8601f88eb3fe246eb62c3f40e95faf93d,0,5,0,0,8,5,2,3,281,101.83
5448,d31aedb998637ecf29f4c33e4011fca1322e038d,2,1,0,0,36,0,6,56,1036,237.42
5449,d0873f5a8cc060adbc5a1ae0ed52b84a8942a868,1,4,0,0,122,14,4,12,837,259.79
5450,3dacee674c87564aad9c5b18b229ab904c21ff2a,0,8,0,0,12,4,6,2,3169,560.66
5451,dc79b3c5c91b7bc0c230199fe60eb51324770084,6,9,0,1,1627,54,479,786,39920,7376.29
5452,ff86749caeb63eafcf10cbfba45334757a791384,0,2,0,0,3,2,0,0,2452,424.98
5453,cc1542828de93b8d54cc14497fd5937989ea1b6d,0,1,0,0,1,0,0,2,586,100.47
5454,0d06d8ddd0aa9aff7476fb6a7acd6af1d24ba3fc,3,4,1,0,60,68,25,83,2015,530.01
5455,7b08f4c8be60582cd02ba31161be214c9c9d40f9,1,1,1,0,7,0,0,2,192,113.36
5456,f792ede466eddfbcdd67b8490296bf7712f39119,0,5,0,0,4,2,2,5,731,170.31
5457,15a88d2e1bd03ce26eb3e9f39ba31e95c2b78fc6,0,2,0,0,40,1,9,50,7335,1251.73
5458,3341f13e71a25bf3f8eb5a6a57ce330b3d8a3495,1,11,0,0,777,2,334,599,36995,6475.17
5459,5152ac0e208fd5f720734fb2abf3fae07b39c7e2,0,1,0,1,0,0,0,0,55,42.06
5460,e48991970d3d584db8716ceaf9b186c46dce34b4,3,10,0,1,173,6,0,2,949,1568.1
5461,661faf6fe0833726d7ce7ad44a829eba3f8e3e45,4,15,0,2,110,194,17,39,9648,2001.76
5462,54717a6314ef6673f7607091e5f77321c202d49f,0,1,0,0,0,0,0,0,104,31.57
5463,ec4d719f1927576d3de321c2e380e4c4acd099db,0,1,0,0,3,0,0,1,781,151.79
5464,b7a67c6382995bbd71622e6aa42228a460b1ef6b,0,19,0,1,201,4,11,28,5810,1186.14
5465,6a8ba22c1681915eb65b755234344ba58be408ee,0,2,0,0,39,0,9,26,88,93.99
5466,a11f5c55b4d247c3ac0950398624383ec38e6f1b,0,1,0,0,0,3,0,1,561,97.79
5467,bada19bb54a358233db2b3e23c86d215ac2dc29b,0,1,0,0,0,6,4,6,109,41.79
5468,e95358a7fc3f554dcbb351c8b7295cafc01e8c23,1,1,0,0,982,0,0,12,9904,1689.27
5469,fda317cebb5d306cabf1899e05cedb0225b2b62b,1,0,1,0,0,0,0,0,0,78.36
5470,903d876f29aeb11a290d0daed6e0778c8f4ac961,0,1,0,0,21,0,17,29,573,133.62
5471,fa730f89c3ed9244384951f7442163b6d860c215,0,2,0,0,0,0,0,0,41,24.06
5472,eb8a8c4fd9f431e86008f374f7f40f9a70c1657d,0,1,0,0,3,1,1,5,91,47.96
5473,27d3ab43efeabe2a0e1173858b6994b17b5c355b,0,2,0,0,0,3,0,0,38,24.03
5474,1a19b0ee17ce8b4fdb1aed1bdd1f2e9ee08f302c,0,1,0,0,5,0,1,3,587,111.79
5475,e770cf34174c8226eaf703c303ee3d8397c38242,1,0,0,0,0,0,0,0,0,36.44
5476,fe2c4f630d3b5f3346c9ee9f95c256186c9e6907,0,4,0,0,20,4,6,19,530,147.52
5477,bf26088d7be4386864148516b151dfb0a858c416,0,1,0,0,1,3,1,3,91,39.54
5478,ae3176b9c0f63644deffc82dc424d219c1472818,0,3,0,0,10,6,0,9,1383,234.8
5479,dff5243c89544de8ed3127a7df5ec79cdab3373b,1,7,0,0,94,23,0,9,3509,788.28
5480,36675c81fb2803418191e44c7eb9560a92a23411,0,1,0,0,2,0,1,4,64,1070.42
5481,a9157379a3046a9d4c377675c932257c4ecb6597,0,3,0,0,6,1,0,1,927,183.99
5482,439ca071ecbbf09d80eca840d8a7279c9dde33de,0,1,0,0,20,0,2,5,96,46.32
5483,e4e906f436894c6f7c2f8d389f43e2d3e8b6f391,0,1,0,0,0,0,0,0,114,35.1
5484,ceff3e242bc71130a7c0dea9828e6763fc0c9fec,0,1,0,0,0,0,0,0,276,50.51
5485,99df022f2c3c811dc68abb2c7a7915b47fe6f5ac,2,7,2,1,41,12,0,2,877,312.98
5486,63a2fb5143ab41d84b6b44001b63806534b26bdd,0,1,0,0,0,1,0,0,113,36.16
5487,d147f8f8f4c0c4436245ea7ea95661d22306f906,0,1,0,0,10,1,3,6,91,52.18
5488,d2e338181800ae3cef55ddca491901b65259dc7f,0,1,0,0,0,0,0,0,992,158.56
5489,8633b26ee5095e82a9792a86dc5c95a4cf23f858,0,1,0,0,0,0,0,0,992,145.77
5490,08eabb89f60b821362efaba2701ddb9db5ff8b32,0,1,0,0,25,1,0,10,510,130.55
5491,17bdf9fa8cbe920578c09c38960dd0450746fe5c,0,7,0,0,24,0,0,1,288,134.77
5492,d81fba59cfab5ed368fe888ff811a7f5064b18cc,0,27,0,8,407,181,8,5,3124,956.31
5493,8cdf4a8e03d348908883e1829b86dbe9e1b30907,0,1,0,0,4,2,5,9,782,147.75
5494,b0f52332651ecbb8af11557df5af3189c7283212,0,1,0,0,14,22,22,46,570,112.75
5495,bf859601317dbf6493818dc2a27e5e813112eb2c,0,3,0,0,32,1,4,8,217,90.25
5496,8765ffb0ca2b1c39d864ac495f0b3ee2abc520ed,0,1,0,0,9,0,4,11,280,180.76
5497,76463a36f5648f42cdcf64019a825c1e3f0c4fe1,0,5,0,0,22,0,2,3,1362,254.24
5498,45d67435adc9195325bfccc78b7e1a0202a446e5,0,1,0,0,0,2,4,9,287,67.63
5499,24370547c500df0026a71944d8be88cd5b51b23e,0,1,0,0,2,41,3,0,745,149.99
5500,487f741721eef2e1f62d026c59b67b02e8be863c,0,2,0,0,1,1,22,19,1619,1290.76
5501,1592750eb108a2c35ee87aef41011e2e28822d42,0,1,0,0,8,0,3,5,115,45.42
5502,27bc559681fbdbc0961eb6a39b279b9713ed33f1,1,40,0,3,150,67,8,20,16355,3156.61
5503,4d8ea10d98f1b04921fd73086170be6b38b27d70,0,1,0,0,0,0,0,0,42,16.8
5504,7b9d88f9d7e469a97098cb45c77e7fc06f3301bf,0,1,1,0,0,1,0,0,286,62.4
5505,b6bd811c76f861b0ffaf4aeb1fc8c5a2465a8a06,0,1,0,0,0,2,1,4,64,29.16
5506,f697d2d312bc04072ccd64c231319e7e571d1aff,0,1,0,0,13,0,0,10,535,118.26
