idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
6312,eb112783ae11dbb23f74f453f22a0301c6b2b11f,2,14,0,1,79,18,0,20,6035,1430.31
6313,2c7211ec4bd6d83e498ddc82e60d70f411140ee0,0,1,0,0,5,3,0,3,171,63.28
6314,fcef2c02c99a0fd62135aa86e95a03edf1fef3ce,0,8,0,0,21,13,0,46,3195,616.81
6315,09a31bd1e9476106d9c4700e850627f5b2822c18,0,4,0,0,2,0,0,2,1931,357.7
6316,3896d9ed0a87c77330f3f2c998a6fdafe272e2d6,1,1,1,0,6,0,0,4,398,167.98
6317,da37fd9cdc9cd3bffa6a863be45dff4ba49be89e,0,1,0,0,0,0,0,0,14,18.07
6318,890e3f223f778395ada0c008b90630259b5a7e7f,1,1,0,0,72,4,0,0,25,78.13
6319,b9ec59ebbe0ea392bfe742a9f3774d9447722d42,0,1,0,0,2,0,0,1,457,116.48
6320,219c7864575be3ab0a1f67ddd48c5852377c2ed2,0,10,0,0,68,12,0,518,20404,4633.14
6321,aa4a678ebf7e54f84432ec36f3a3e4dd6359315f,0,1,1,0,4,72,0,1,25,80.31
6322,d127d64266baed275a15d39407585a3bca4f6f15,0,2,0,0,9,0,0,11,131,91.6
6323,0f6c79eb123e43133df4f4ba2a123029d62580dc,0,2,0,0,13,0,0,2,204,65.42
6324,b644e0fb8d725b9a09665d7b92544eb32155c689,1,13,1,0,44,20,0,7,2282,644.02
6325,63808a224c8689d07e55f90efd25f9597b0d04dd,0,1,0,0,7,0,0,7,2783,583.9
6326,bf3c928b7499797735f71974992b68c9d876b97c,0,3,0,0,31,0,0,0,170,80.03
6327,c3c82f3558b80b23c8f997d5bacfa78de384208a,0,2,0,0,6,0,0,8,136,69.09
6328,ec0adbd2c0fbe8e367521f85fdd7f94d5a886757,0,1,0,0,0,0,0,0,3013,475.09
6329,250ad644e4445a948d1fdc09a3e292a9dd05ffa9,0,2,0,0,11,0,0,16,787,199.68
6330,7d0a6a82ab5dde6b11add5a6b57a497e3f151d04,0,3,0,0,97,34,0,26,2938,713.23
6331,9e0c2562a95638600781cb894c0ae7bb404573ca,3,6,0,1,31,9,0,12,1232,405.58
6332,b952e64751d309e920bf6e44caa2b3d5801e3be8,0,6,3,0,9,23,0,11,1240,290.12
6333,6a9b57b39520780441a236df3bb8d4ef208c4edb,0,1,0,0,0,0,0,0,779,154.01
6334,617dfe18cdc287ea5886e5a9567c9abcd6c0fa28,0,7,0,1,10,7,0,11,1351,379.54
6335,5bc518b38717413c844968a29f817b5c99b9a136,1,6,0,0,26,10,0,3,1698,435.59
6336,b548d4978b0bdbfc6bd4e68c3d13e00f8ea4002e,0,7,0,0,42,61,0,5,4635,1138.33
6337,58e843dae22963e119d6bdc5563921a3e1712812,3,21,0,1,66,16,0,8,2385,734.06
6338,912ed1728683e68cf06c9a30cde0d0f89e87a880,0,11,0,0,34,16,0,0,2225,544.47
6339,97c13338313b6ccf75f3b7988e97f0db5bf5e177,0,1,0,0,14,0,0,27,249,59.25
6340,da5fb27eabed4a4b4d251be973ee945fb52895bf,0,6,0,0,166,163,0,20,406,1048.22
6341,fb2c89b1b3231f80f15437e4a66febc7229ecc79,0,2,0,0,77,111,0,31,538,199.09
6342,96d34f2a79bf977d83f0b9814b253669e6c6e671,0,6,0,0,53,88,0,46,6782,1286.39
6343,62bc0901236267937b1fd7ebe4f1cab8a6033def,0,3,0,0,21,6,0,13,1300,308.68
6344,c7cae6be3dccfaa63033b705ea9845f3f088aab6,0,2,0,0,47,3,0,11,342,118.62
6345,c930bc92f4f2beac4fe1f9a4f6364648317e1eee,0,2,0,0,0,0,0,0,389,87.93
6346,0af10f89426dd97a1d599e29f1e301e74f9f9e99,1,2,0,0,42,0,0,0,383,207.49
6347,e06c3676f1273f033e3e185ee9c1ec52c1c7cb31,0,1,0,0,9,31,0,0,59,36.86
6348,8a8c60889cf67b581d7adb4245e0bcc02cdfdc93,0,2,0,0,14,0,0,0,345,88.1
6349,b8173a548c6bcc86cd4ca77b40bcabe3f0bd85fd,0,3,0,0,4,1,0,12,1181,211.75
6350,bc7e034052dceddd21a8d45ea7b9b131f46a01f9,0,1,0,0,5,0,0,11,836,144.96
6351,bbc274626748b0b567116a3c7426b194c8a1ad97,0,1,0,0,1,0,0,0,222,57.12
6352,fef3c908d33e6bc100a988e7ab9eeb6d4d2d61ea,0,1,0,0,0,1,0,0,222,68.57
6353,eb52e26822125028587201728f19caff4ae69976,0,0,10,0,0,0,0,0,0,61.4
6354,662a1b241f05f93aee9a5b05d7929a482a5bfcd5,0,6,0,0,114,20,0,42,1565,330.89
6355,f77ff9f96f62222962baa3c3091ac5226fad7adb,0,2,0,0,0,0,0,0,220,74.11
6356,b76b75142df215db8a8b144cf3e7ff00327e9800,0,2,0,0,3,4,0,6,175,67.42
6357,a46134bffc21da91853c4288375e9d4bd00a177d,0,12,0,2,155,575,0,1991,39402,12831.62
6358,92ef234486537b4325641ce47f6fde26d9432710,7,10,2,2,213,374,0,24,2706,897.65
6359,f11aa4542f8f5489823fb72d1e9bc98e5cc6d742,0,2,0,0,4,0,0,0,1039,237.14
6360,193e0d60246441a00ef96a3f4b92b7cfd3b4cb1f,0,2,0,0,0,4,0,0,1039,1088.46
6361,9b13514483991889cd6ebe097c3c8eb0e7983e6d,0,4,0,0,44,0,0,49,6043,1229.71
6362,e1923b7c0c14b435ea0d9eb306d968f1927a0c6e,0,1,0,0,0,1,0,0,3041,502.08
6363,9a94dc90b4a53ca9d82c662f19c0369d3cd9aecf,0,1,2,0,21,7,0,7,591,140.66
6364,4127fd2a7c66f8365586d3c8446f10bf04232ff5,0,3,0,0,8,0,0,0,4080,733.43
6365,39d43ab779a90f28273426ee2887daacaa6b1f48,0,3,0,0,20,2,0,25,775,203.47
6366,5f75fa0c4f660939d5eea10e3f5418386e90cea1,0,9,0,0,10,8,0,0,5087,978.41
6367,62c84115ec5bcb8303cd650f241a9a34c4de4a7e,2,8,0,1,116,116,0,1,1870,443.43
6368,f555b5be9c4574be7969c734270bd8922f522391,0,1,0,0,1,0,0,1,3042,532.08
6369,13baf4d37a7d3b4b0194dc616c8ac15959efa18f,0,4,0,0,0,44,0,45,6044,1157.2
6370,b972839ca159dc0f873a63e389b898270bf65a9b,0,2,0,0,2,7,0,0,178,75.72
6371,fb15e3d4f580d69ed207e35828be78848cb44300,2,0,0,0,0,0,0,0,0,59.31
6372,0f384158fc3aec9672f4aae4c18fa4d47965567e,0,0,2,0,0,0,0,0,0,16.98
6373,3a0dbf71a9d510bdde2b68e7989ee663f9c7e699,0,2,0,1,6,0,0,0,50,72.05
6374,109db38b6ad091b23593ee46b1e919136aed7886,0,3,0,0,32,0,0,4,465,145.92
6375,bda5fd5a11f8fa127bd0dfdc10e88cd49d51b201,0,3,0,0,0,8,0,0,4055,701.76
6376,1e3d8c822608482b9dc34040fd19333979d1a607,0,3,0,0,8,0,0,0,4055,705.24
6377,c6e9dabe625b910b3b140d9234710f6e8b968b37,3,11,0,0,231,146,0,41,2887,764.0
6378,73e945670270de187be337037f75577ccc1a770b,0,4,0,3,32,0,0,0,68,113.91
6379,10840a51e851d3ea50749a9527310142a967dab3,0,3,0,0,21,14,0,17,455,146.24
6380,b4f6ebde24ef60b35564734067e300c8fc6258af,1,12,0,3,93,49,0,9,2197,1518.04
6381,acc606571bca4e82aec7136cff64bf6187dd71f7,0,3,0,0,16,0,0,0,94,73.33
6382,0d40a52ee82651866ad124183367edb4d9c52dda,0,1,0,0,26,0,0,42,3016,497.29
6383,bb6cc4d43e36fa1d558c6ece2c5c6d1ed414db0c,0,11,0,3,123,68,0,37,2030,669.8
6384,6c89c6251ff611c2f10bfd6f8c9f8a2d717dc71b,0,1,0,0,4,0,0,1,594,97.04
6385,72db95388664fb23314b2e6bb437b961c797f579,0,4,0,0,95,17,0,19,434,193.07
6386,ddc84356dd05b50352edbe75125a9a2c6d025689,0,3,0,0,37,0,0,0,110,100.5
6387,82a2384187180990e1863746bf1793b4409cb305,1,2,0,0,39,6,0,7,201,134.17
6388,d9ee25e82a13d7df1ae097e0f3ae6d12dc9e94fa,0,2,0,0,10,0,0,0,227,74.85
6389,674511875d513ca3c031e63987288c45dacf56d9,0,5,0,0,41,0,0,9,923,221.94
6390,c02b672e8367cb2258c92637fd1d57bbe4767e44,1,1,0,0,0,22,0,0,368,97.83
6391,52241c90e4eab19b6613278d2e8107ab56c8a57a,1,3,0,0,30,30,0,39,557,235.69
6392,553373671b736540a6f53de4f57fc5e0ca7373a7,0,3,0,0,29,6,0,3,870,179.22
6393,0ae211eb399e5524196d89af8eac1941c8b61b60,5,11,0,3,863,41,0,198,4086,2051.15
6394,ac415f85f3dd0ecf01a655f3b72351a4b5c675bd,0,2,0,0,0,0,0,0,0,16.57
6395,2f4c91e41a79b6e4b7fd59b1015d55d3825fc040,0,3,0,0,10,1,0,7,483,127.8
6396,97cb1d71bc4f426ceca1de86b86bafcd9799be20,0,2,0,0,0,0,0,0,0,15.44
6397,3584537b0776b7393d24141dd624fa7551591964,5,3,0,1,20,0,0,2,187,200.64
6398,57184f446d3f35de9df06497e1972710b4e10264,0,1,0,0,0,0,0,6,730,150.38
6399,a4d48b699f6280ba971572523c3da4486e341fb3,0,1,0,0,0,4,0,5,726,152.79
6400,988d1f9bc955de53b9bf520b69be5bedc51f4f7e,4,12,1,0,392,235,0,25,1103,1392.11
6401,4533bb63cf24b13ba3bdb00cb2aa65f1e42cf1a8,2,4,0,4,355,0,0,0,1852,1056.2
6402,c4be87d0508cda019c15f929396d053887bf0e5e,0,1,0,0,160,128,0,0,292,123.49
6403,caa1a8494aef3f87a76d5d4942daa953219df4eb,0,3,0,0,29,14,0,10,411,132.22
6404,9875c699afb552d8190df81750e4496677925417,0,2,0,0,16,0,0,14,559,145.09
6405,36aa41685685f6b7d10fea63787cb8adacecc2e7,0,1,0,0,0,0,0,0,0,18.47
6406,9c6d123b224f63d8456680dcc5c701d04954634e,0,1,0,0,0,0,0,0,0,15.46
6407,8e2d410195b1797e2d7e647db431e4fde98aeaba,0,1,0,0,0,0,0,0,0,15.13
6408,bbe88d942ec4ac673cdaf266d4bf7e15d2b334d8,0,1,0,0,0,0,0,0,3042,444.56
6409,c7c45f2c85cddd860a293fe9364b2b7ab0ab5bba,2,12,0,4,81,24,0,11,3657,1079.35
6410,1eae9aeeac0d20f84902455f14047580f86327f2,0,2,0,0,13,1,0,3,1238,238.85
6411,cd3dd6e018513357d2cf0b5bba073f5a6551f7a4,2,12,0,0,0,0,0,0,3738,882.85
6412,5cee6a39c21966bd82f5778f55295559cd663a31,0,12,2,0,13,68,0,0,3670,852.92
6413,a3f14906017e5bb3ef1cf06b66855b661ef32602,0,3,0,0,6,0,0,2,280,90.24
6414,d0e61b0e9ae3e998074834c500a663f9412629bc,1,0,0,0,0,0,0,0,0,79.71
6415,a9526f6fdb12efc7d6195185cfc2c8e6aa927af1,0,2,0,0,40,0,0,5,102,62.0
6416,738ff821dd092a1206cb39f6a024620df5710256,0,0,1,0,0,0,0,0,0,20.32
6417,ad0e862f78d1bc772e3fa313491bac38018ada3f,1,0,0,0,0,0,0,0,0,59.8
6418,3283bc7c91b61b9687ba6f98e1a28ef6ab81e432,3,4,0,1,0,0,0,0,288,153.11
6419,e108a4f815ba3a8130f6613109d23a774ac50f16,2,38,0,4,1734,250,0,569,37828,15130.24
6420,6127753b65b7724d7a7cbbc668b89f665700f94c,0,5,0,0,52,41,0,3,313,1142.55
6421,9607409fca41edf9484876ddff8bbd6ee9becae5,0,1,0,0,0,0,0,0,48,29.87
6422,17dfa34cfb8e2ec62ea33ee9cb23d47e1fe56dff,0,1,0,0,4,0,0,8,187,70.01
6423,e820e64272220cccfe403814606c1f0b17f287ca,2,4,0,0,50,38,0,41,4054,828.17
6424,ba6d95232401ce533fb8c121ade7f4a864d06f12,1,43,0,1,147,214,0,43,13514,3141.83
6425,45a2594249dcb624eca664c09fcfae414916ac6b,0,12,1,0,115,317,0,25,1123,417.77
6426,6ce05d44e5f6c78df1eae79d682b49ae7d410a89,0,2,0,0,0,3,0,2,399,105.34
6427,79073cd40c3b9a32d4509381c9d2763be42045ba,0,1,0,0,0,0,0,0,101,45.78
6428,6cf9333e978eb91d54935abdd6ebe9152e4ea183,2,7,0,2,207,7,0,2,189,288.78
6429,d4cbff58cc67577ff66507b5d2bc0c7150bbd21b,0,1,0,0,12,0,0,27,263,61.16
6430,fe47ec81f937ad168a3fc26333090733dab9d8f5,0,2,0,0,2,0,0,0,86,34.04
6431,681b7da19698ab31aa7ed9dfa0754803c23da53a,0,1,0,0,0,0,0,0,236,48.89
6432,791052c50a902bda35aed30d6421fb09538119fd,1,1,0,0,0,3,0,5,30,36.37
6433,1c07d1d59187910dd74cfd62137754cb477bc98a,0,1,1,0,0,0,0,0,30,24.11
6434,b7293bf5ad7263b2d835c565f59fe1ccb38d23c7,1,1,0,0,0,0,0,0,30,26.07
6435,6b957b69a7e0b1a01385a2b7be42dd995784dd06,1,4,0,0,115,0,0,20,809,231.43
6436,b1d1dc856952176bd45fea88175a62c65e55004b,0,3,0,0,15,0,0,5,2406,401.07
6437,9564849ba181391d9716acb0172d241675ff25f2,0,1,0,0,3,17,0,5,25,32.31
6438,bb0fc6b602a62045e9b4eb9b617a322b9cf7380f,0,18,0,0,20,10,0,14,4845,1067.87
6439,c82fc6e0b2eea7be601a2a6f7fed5e4f4e0bc81a,0,1,0,0,0,0,0,0,204,44.73
6440,281bf9a222a3eae006198fb067f227721f723996,0,5,0,0,7,1,0,26,3784,1574.75
6441,05ee54f665281beaf2291cd1f568bdfac2fb700c,0,4,0,1,6,0,0,1,1512,312.58
6442,00ea7aeafe6f0070dedf86a296eefd5d3c453077,0,10,0,0,14,26,0,11,3099,693.35
6443,7e05d0f161baef581d06f0dd978c3333d2e9b28e,0,4,0,0,3,2,0,6,481,141.6
6444,8b4bb34ec29317da0d7c75c8bb6af89f420d880c,0,1,0,0,0,0,0,0,80,27.61
6445,4ca668dd11aee2a4b4d862ff30080dce2ac6a7ab,0,1,0,0,2,0,0,0,114,36.99
6446,28de528c6ea19c261213ee229381a18ed3b5ef94,0,7,0,0,0,0,0,0,280,81.62
6447,e8e658ed384a5eca5c221e5dd3ebe8bfb947cc59,0,7,0,0,0,0,0,0,280,92.72
6448,e33fd427e4f217612807ebdc6199d23cccedb49f,0,7,0,0,0,0,0,0,280,82.15
6449,f3bed5b0d98b3cb895e81b20f5e3017081b74972,0,1,0,0,0,0,0,0,275,46.29
6450,fd6b0b3dbfd232589b779325d4283082574cdd10,0,1,0,0,0,0,0,0,80,24.78
6451,97ce30d47eb1dc96eabda21bbe00639a0418a86c,0,1,0,0,0,0,0,0,80,22.46
6452,e60a7f6e7d25f86adeed4f0e61d3cd25ec29b0ae,0,1,0,0,0,0,0,0,81,29.69
6453,6b334cd817e37a3727160cc754187e8f40893ced,4,4,0,0,909,58,0,99,5503,1550.11
6454,59d7b47e60da12e0de8da35f07921582ccdccd80,0,1,0,0,0,0,0,0,393,81.37
6455,004f0abb461cc3ef704824568256bab84b1aa8e7,2,2,0,0,13,0,0,0,135,115.91
6456,b143f6e4a3b3b019623e33fc07561977cda5c90e,0,6,0,0,12,180,0,123,12048,2457.11
6457,0998af01df4b221793f7799922a4b088d951d39a,0,2,0,0,1,0,0,0,57,25.89
6458,03bc884ea085197a651b50ddc21f575560854f1c,0,7,0,0,3,23,0,86,4584,797.77
6459,533470f8c879174d023140a80d2b6d548685733e,11,4,0,1,279,127,0,45,1188,747.44
6460,3b629d632ae660b618422b3e2f67533a6fdc7106,0,9,0,0,174,129,0,46,1319,1323.48
6461,de3a51263d16b14c334b44306751b16b59173b86,1,2,0,0,17,4,0,13,621,241.79
6462,8192a6b6ee16676662ca05aa83e6eea62da08533,0,2,1,0,4,17,0,7,621,145.0
6463,7f08cd0e104f386881f21c4e7148b3b969d8b675,0,4,0,0,32,29,0,50,976,254.12
6464,fb4c50966e4364cd3b34aeee26e026c3f09390ef,0,3,0,0,27,0,0,0,631,178.21
6465,8a6d6aa23944bbfd5047cf0c09fb4d8045735dab,10,9,1,1,73,55,0,0,552,496.16
6466,fa838b020df0235e9bea448730b3bd034e9bfb65,0,6,0,0,40,0,0,3,468,170.73
6467,dba7ec1b69992b040d699ff9699f9b12d42fc053,0,2,0,0,12,67,0,15,326,103.31
6468,9250bf809155ebe93fd6ae8a0485b22c744fdf70,0,3,0,0,14,2,0,12,793,210.63
6469,c3685760f004450667920144f926383eb307de53,4,25,2,0,209,19,0,70,6581,1526.13
6470,3f1f587266d999eba3adcf7986e68c4fa0f42a82,0,1,0,0,1,0,0,0,65,32.54
6471,4d1bff9e78884adf689dd587d65afe36a336c56b,0,1,0,0,0,0,0,0,1263,219.33
6472,fa7ed58e1bddc51d339587df99aa929aab53d7cd,0,8,0,0,67,79,0,7,493,210.51
6473,ab55bad89995c5c34ab0e57e6d5fb9b6b799dfb0,0,4,0,0,2,54,0,22,644,154.35
6474,5753d18c705d55e207ef56154ac5f4512d1b01dd,0,3,0,0,5,5,0,4,674,176.5
6475,4dfafd6e508e2e32c6a44e1957065abe2dd65fea,4,6,0,4,1226,27,0,244,29562,17463.6
6476,72438c02237bcaca10939469dc160f0820b5d2aa,0,1,0,1,1,0,0,3,95,97.77
6477,a8ee83c092c5ff22923ac359f2969b6601a01ca3,0,1,0,0,27,126,0,21,1121,229.61
6478,3e9d1a19e25e3e9a2eba87869682cf1cb9023626,0,1,0,0,0,0,0,0,0,13.67
6479,98b4181f43a22c678ef66b6f568f6f19209720b5,8,13,1,0,275,86,0,209,4797,1246.82
6480,50e9825139d9abfd280eb7a930c8c6a96e9e68a6,0,1,1,0,59,63,0,31,567,1164.99
6481,a3a56b6380eedaab60d1dfdb993070d045f87045,0,3,0,0,20,0,0,8,3223,570.15
6482,af4e4b6450e8976c4fd57526649d0cd87b1b825d,0,2,0,0,3,3,0,0,734,165.05
6483,bb645bcfda74ad1f96b16e6e47543d44fbca5a98,0,2,0,0,26,0,0,3,3243,604.57
6484,768b4119dae6069d4dea7f13018d89aeb7017ce4,0,10,0,1,87,170,0,147,5186,1101.05
6485,549c8d835a4a715e231827ef7674bff5ba2646af,0,1,0,0,0,0,0,0,0,14.4
6486,7ff7b88db591523d100e72ad8cb0d1e0fd2b99a7,0,1,0,0,0,0,0,0,43,67.18
6487,c5172169f23e20fb4df55f803dad115a47164be9,0,3,0,0,126,27,0,27,1230,273.31
6488,47a4e3437bb637522525c0baf3d04a11c0546980,2,30,9,0,64,205,0,86,11296,2630.05
6489,b297f2dae1cf1ef9a6c0aef30977ff1dcc3db9ee,1,1,0,0,3,0,0,11,1242,254.63
6490,6ff19f94fe70f5815214c0d228c748a56468e8b9,3,18,0,1,49,129,0,0,954,444.27
6491,92b494f117e8de9b4cc30f419e49abd16c37d504,0,1,0,0,0,0,0,0,0,18.23
6492,511398f43a8e0d663a1dea5c8cec0b76396f7d40,0,1,0,0,0,4,0,0,217,54.88
6493,9f5b8a83b70cfb4aaf1e22be666a2516a0aa50ac,0,2,0,0,34,0,0,34,3269,674.06
6494,c50a79a9eea06b592a73d7f689f2f85f025298bc,0,1,0,0,10,0,0,8,86,49.59
6495,01d3473bf09487977689626e7743697544808c2f,4,13,0,0,50,23,0,1,479,333.0
6496,cc03f7ad5320d9b91cd65e0630501d08d341ad74,0,13,0,0,89,0,0,0,435,189.5
6497,346e904a210540ffe11863547319c51a233b43f7,0,1,0,0,0,0,0,0,0,10.91
6498,219d8a1b71e3e1db36e63c1ab61cba09fb00898c,0,1,0,0,20,0,0,10,372,108.25
6499,3f7f1c135385c68243309a99e5f5459b1695dae6,0,9,0,0,131,93,0,0,1864,478.21
6500,030054bcce58a3e0e495233e04338502bed42166,0,8,0,0,68,122,0,18,6340,2126.14
6501,ad857d1b77abb2f4b767238585d305e4712f82eb,0,1,0,0,1,2,0,7,331,80.2
6502,bbb81a7ac376b93249d5994fe23eb205510076e4,0,1,0,0,77,4,0,0,754,197.12
6503,4b62a52ebcf401d872e6872cf25bdb4556758983,0,1,0,0,13,5,0,16,281,79.21
6504,51d9bac42b30c2b1a81094970a1ce50f70de3192,0,2,0,0,15,0,0,0,276,77.74
6505,d87df9209a5d0ec035b8f6ddbf437193dcbb8515,0,1,0,0,4,0,0,0,556,118.98
6506,7bcbac91a2385cd3009bcc277bb0f4d94084c926,0,5,0,0,43,0,0,0,247,115.48
6507,7c43a23c07d2af1c236b3153ba932234c3a80d13,0,8,0,0,72,48,0,9,1208,374.64
6508,b71509151e6b079486f9ac76762279d70f1aa0ee,0,1,0,0,30,14,0,21,452,118.26
6509,00b302435536974bc56e72deb406002c3b13669e,0,1,0,0,23,0,0,15,190,64.48
6510,b3d8d06703a34d48d1fd14ab2c77439ce9cfff6c,0,5,0,1,29,21,0,19,467,152.67
6511,8adf6857c7a4ee6b7cb1ebe9dd53af56fe7f61e8,0,1,0,0,3,0,0,0,163,43.86
6512,f2e363b589827eeaad2c22a39b96be714c0e9d41,0,2,0,0,39,1,0,11,382,137.53
6513,37d7b571287ea185b2f6d9a32e40b0fa10afcee2,0,5,0,0,7,0,0,9,945,197.44
6514,e7d16db2ac06127498d0a056e6b07cbc1cba36bc,0,1,0,0,19,1,0,31,159,58.14
6515,b6f5d5b85ff518defc9ffb64cc1d1ab2669783d2,0,3,0,0,22,0,0,1,507,160.68
6516,b2086873a95b6916d66c1c6734fa0e130c5aff74,0,8,0,0,305,297,0,82,2500,643.65
6517,15fe3d3279e84d9db41b29b5f8ac7ece31490fc3,0,2,0,1,0,3,0,0,102,84.97
6518,1f3c6f4c077b0cf2baa40134bd2384ff417749c9,0,7,0,0,113,53,0,27,2187,530.93
6519,eeaea4aea3dcd3e9e2ec5a05d77fd1dd0f06382b,0,29,0,0,38,56,0,38,8892,1668.4
6520,0a2407784146fbbe24d9ef0101599591a5aa9c21,2,33,0,0,1976,2977,0,2302,53576,14908.87
6521,3b72b69d0e3636eb68d8489c0427b4b4cc2c34cb,0,2,0,0,17,0,0,0,1276,245.11
6522,cb5c4c146f50da6ba75368c2d3fd7ca2d47a532a,0,1,0,0,0,0,0,0,1263,200.25
6523,4b3ffffa097e5a62063e6bc92bec63bcd91bbef6,0,11,0,0,123,19,0,3,2021,572.37
6524,9c13219f0d142051bb31f3523f2f5b8e7f231d90,0,2,0,0,11,0,0,7,412,99.88
6525,f3524a06bbb224b2fb9ceb3675016cf83830f0fc,0,1,0,0,2,1,0,7,331,76.95
6526,4a20361f1a235e0365c7923e64d20b28166cfd4b,0,1,0,0,1,2,0,7,331,82.34
6527,efcd15bf67f155e29b337886fe38eadfce75ffc6,0,3,0,0,8,5,0,4,313,91.93
6528,03423fec6bbb16e049bd1294ec439cf56fd0e785,0,1,0,0,0,0,0,0,260,57.89
6529,f74e051bce94200ae99c7d97c913c1bef658f53c,0,3,0,0,34,25,0,0,382,139.48
6530,c73180d45620287ffcdeeaca57484465d5a3b30b,0,1,0,0,20,19,0,1,505,127.33
6531,c7b8b63cd1fc19e3be722ae6c71791d04ef48b9d,2,0,0,0,0,0,0,0,0,77.98
6532,0d6b872d9dca4c040a172eed7b0153ece36c0a0d,0,3,0,0,15,0,0,7,430,121.9
6533,e10baacd3e3e0c46ad4a0473990b682ed834c5f5,0,11,0,0,5,7,0,49,5969,1011.93
6534,94302a3d26702b4ba07af76bf249298edf9118e4,0,3,0,1,1,1,0,0,2573,444.63
6535,1c8822ddff02c0b4f64b42b316900f2a970ff098,0,1,0,0,14,0,0,0,8,25.73
6536,39653862a4d24b5309e972ca38554a7f81bc94fd,1,10,0,0,19,3,0,11,2088,444.76
6537,3190605801fb18ac1c0d47fdc8964a93fab0d8f2,0,1,0,0,3,0,0,1,44,34.15
6538,c1293cc91e29d09c04297f126a76e84edb1af8fd,9,11,4,1,77,26,0,32,3807,1283.69
6539,f112427425b3ddaff40f1d2dc8a94e52d55213e8,0,6,0,0,48,6,0,46,628,190.67
6540,1eb24e4e8e8d2df4ba5cd3aa0223dfd08e1a90aa,0,5,0,0,3,0,0,0,1251,1266.8
6541,61220e4d7c8d7e5fb8ed3bbe2469bc86632c48de,0,5,0,0,23,4,0,14,2303,471.8
6542,b3ae87bd7dd539fd8d5409076933d4528ff6b14c,1,6,0,0,26,11,0,3,385,164.66
6543,b554e054109039bdf92b103243b5f862a0e49cfd,1,1,0,0,21,9,0,5,3055,556.35
6544,bd7c9581f20b864db41dfdf83b6240c8a5dcca9d,0,1,0,0,1,7,0,5,1196,209.54
6545,67420fe21dfd104f23fd74f83f955dea2f971e71,3,2,0,0,11,38,0,2,1144,316.01
6546,adb319f5c23e8813ac8cc5a27a483caf825dfdda,0,2,0,1,14,0,0,12,558,245.3
6547,2333596279b63c045e5fd5be09b2fce8ce5c9980,0,12,0,1,258,176,0,1477,38065,8780.13
6548,a9310436d51f40bae65d53db07c1ed2fb41d6348,0,24,0,1,104,73,0,49,5967,1394.95
6549,691f266fc2f2b3d7bd9b3108f795f12b35e334c3,0,2,0,0,21,0,0,1,359,100.1
6550,a5a48dbd23f3dab0f72635b2422f295a667b9ca4,0,2,0,2,6,0,0,0,47,80.14
6551,a5a6036883d17dea822fb0cc343b2819485a7e92,0,2,0,1,14,0,0,0,208,94.7
6552,f9750f2122afb047d84ef2b8fcbec9b4872ccf30,0,1,0,0,0,13,0,85,3063,535.61
6553,401e83cee383508a2ccdf5b92e7c77a0be2e566a,0,3,0,0,59,0,0,1,3296,719.53
6554,a2a7618d261bfe121f05821d89242d770cd7b7ec,1,13,0,0,177,123,0,31,4459,1030.95
6555,34ba143fc8f484134e229eb3cfff0bd3a1e311d1,28,19,8,0,1560,442,0,198,7471,2698.72
6556,d53f012bb750a9a5970a33a29b685fa078e3568c,0,13,1,0,150,179,0,57,4457,1023.66
6557,49b0bab50436433feefd842a223e0656e86df247,0,3,0,0,32,11,0,8,4227,730.13
6558,da356069f244d4a3d35ccf34badda39bc15cf8d7,1,30,0,0,93,439,0,47,4264,1116.97
6559,a5ee36d937e9b1ca551d0733f7b74d19b9bc07b8,0,1,0,0,0,0,0,0,24,18.99
6560,f041306cdae701e91b314234b413af98fd1f6b18,2,6,1,0,5,134,0,1,225,1191.02
6561,665fe3eef17a96da037901cba776880d0499a9c1,1,2,0,0,18,2,0,2,69,97.51
6562,b7bde350a160f2481e8dcbcf00702333d8a978cc,1,1,0,0,6,6,0,0,29,48.03
6563,3826e639672eea11d73da333e6c15f6b7c23a46c,1,5,0,0,36,0,0,34,2398,510.14
6564,a2e967d92f8550981455266634e9eea4435d3d95,1,7,0,0,14,0,0,0,350,189.47
6565,e75dee3a2163182e40400f4eba4599cfbe805c5e,0,2,0,0,11,0,0,0,1359,236.67
6566,f8474c8d4d3e722aa0129e085f6a5287c5e2be89,0,3,0,0,10,10,0,25,1160,228.28
6567,cac0904c16dde9eb7bdbb57e4a33224dd4edb77f,0,2,0,0,16,0,0,25,599,124.31
6568,a1d2ff4646743a9136bb1182c0512bce28e358b7,0,5,1,0,0,9,0,25,2424,432.12
6569,09bb4287631563df934cfe88b16fa6dc03e490e6,1,10,0,1,17,24,0,3,551,289.04
6570,fc93de51aff2c917a2b89694cf16ca37ccde6723,2,9,0,0,93,1044,0,164,2182,832.15
6571,66781864aaf78e8c8afb0978a7f68b6773d69649,0,1,0,0,0,14,0,11,90,37.24
6572,8fa5b0b946c01516076fa944a310b33224ff21a9,2,9,2,0,39,18,0,0,910,437.03
6573,b3f2bec099994d78d1866751f88d7526d9169995,0,16,0,2,731,2,0,13,30017,7857.74
6574,8cb55c4080206a651023f6d042fac295192f1c2b,5,15,0,0,121,329,0,71,3415,1021.26
