idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
3726,3bc9e2c95c6e45927ad7fb69383fab30748e669e,0,2,0,0,266,152,4,21,2457,1334.0
3727,d190372bfca4250206ce4c79d8dac26ad3d6e07d,0,1,0,0,162,60,0,79,2336,851.13
3728,4ec30df08f530e34b73343add2155c937d886524,1,0,0,0,0,0,0,0,0,427.44
3729,a63f524831312292989d7b809bcc382d05fabb15,0,2,0,0,542,0,0,0,2704,1239.32
3730,1dee7837ff4a0880bd7e524fd67f7a5819e87b85,0,1,0,1,4,4,0,0,1498,1195.6
3731,a1244d73d7fd56e7bee6df67dbf59b5e019a85ca,0,5,0,1,1582,347,26,451,19383,5346.68
3732,28eb922551190bb9b785cfca70fa65216cc5903c,0,1,0,1,8,0,0,0,862,1106.08
3733,e452cfe08a44d0bd79095432e50cbc2855892be7,0,1,0,0,1,1,1,0,10155,1190.12
3734,1d4dfa8ddf50e8a2dd56142cef3fd9a30d1a3652,2,7,0,0,1592,745,5,97,8365,5727.93
3735,4dc52261a19ed1055b837b136c97ea36e362ba6e,5,0,0,0,0,0,0,0,0,2420.2
3736,af7c9e128049103adc45bea6302b346a195d56d8,6,16,2,15,117,674,15,33,9597,19203.06
3737,f50d355b06597bcac76a95697db332bf33c2dd34,4,0,0,0,0,0,0,0,0,3343.18
3738,a63fe7babbd701183a728718a46ad21790cff86e,37,0,0,0,0,0,0,0,0,17852.16
3739,75b2ecc69564391007900571aa9ad67b8c094553,0,1,0,0,1,0,0,0,2145,661.42
3740,a31d8cc4d1f7455335849807c0eac58b9c6b7827,0,1,0,0,2,8,0,0,938,11892.86
3741,48c1e7aff357d56badd01fe5e67036a223110e03,0,2,0,0,2,10,0,0,3678,1694.02
3742,f0dfc4d1ae8c3ce7f1b9dcc8f61699808cc156c6,0,1,0,0,14,5,0,0,2254,802.09
3743,6d7fdfd1082f9a64170fffc25215a87f9ed72011,0,12,0,1,54904,556,204,2654,190057,323831.32
3744,1f30fd6f46fd884854adb0ce0ed2dfbad6f21788,0,1,0,1,55,0,0,0,1381,1228.87
3745,db3824ab5bcb139873fadba16cf288ea2dcf263b,0,5,0,0,1769,120,7,212,11601,4262.67
3746,e79dea8fb42ae8bc5bb8fdad4a7a3ea18714fa29,0,1,0,0,7,1,0,0,11959,1308.08
3747,d21859e0482038e7d99f0241656d0ce645546249,1,10,0,6,182,135,0,13,10035,8887.81
3748,88de40d738536bb1c917bf3f5e54a7e4a02fecd9,0,15,0,2,2496,1322,12,400,83085,16903.79
3749,17c120f08c2689e7f62b60906c007fd98b078290,0,4,0,1,215,17,1,5,41412,5069.58
3750,5c2a90aa28ca2dee299cb8706d028a51d30e11c0,0,18,0,1,1083,639,7,267,97410,15739.82
3751,92190aa97364fc4c8d2da521df049e2b6954aced,0,1,0,0,14,0,0,0,10620,1059.9
3752,8c4a9c79d82a86d18e21ab77cced14c9c44052fa,0,2,0,0,11,8,0,1,1106,1013.72
3753,ef0a0557877bc204c7b1509a721a170212deb5c9,0,1,0,1,1,0,0,0,118,908.16
3754,7170a40decca67ec04534caf7d98a9623f20eed9,0,5,0,1,354,137,14,152,26705,7033.26
3755,4dd82c9b1c1714d540937d77df969b94c50626eb,0,26,0,2,3100,1252,29,820,110614,31400.81
3756,72eacc89f33d3dd91242f73d2c326ac6273b08ea,0,1,0,1,47,0,0,0,347,952.1
3757,b058cdf71003135f0e963ee06cf2087f2773fe80,0,5,0,0,739,403,6,171,21970,167473.2
3758,0a9173ea8588ce8eb4290658024a69b284c569ec,0,1,0,0,28,5,0,5,532,1447.14
3759,ec6704642485be7c31df21f012688a8a7d9ed1d0,0,5,0,3,335,192,15,172,9295,5916.24
3760,0a31b4bd8a43185cfcfd1ecd442d77bbe00a69c2,0,1,0,0,167,70,3,25,761,72830.08
3761,1b890d3ecd6ad5f3a043da8b712c0c838b90f767,0,2,0,1,34,0,0,1,13978,9684.44
3762,b9e92fdf6f06e5689bcd23d62a580076b7b4ea9f,0,17,0,2,548,1453,27,394,53400,15375.13
3763,dec9876d5fa9d2e2174ac1918037dbadf0fe7970,0,1,0,0,1,8,0,0,11966,1352.01
3764,f06592a1abdb6efde224bbcbc57bd17b708fd55f,0,1,0,0,17,4,0,2,1223,772.56
3765,e91ef96624ccbaf85a93de8209cef4c0ddcb12ca,0,15,0,6,167,260,12,97,17632,11509.15
3766,bf80b04b97d5101d773d7e4673293db87074fa90,0,1,0,0,260,29,7,184,7299,1542.36
3767,a07a9dbbe6bd340986352971feb4b209d3d336b9,0,1,0,0,6,0,0,1,2198,681.43
3768,422e98350ff33464ac89883e17938d2d968479f2,0,15,0,0,1874,592,14,266,43414,12879.6
3769,327edc6b1d7a35713cab84840ea5539877cdd93e,0,1,0,0,6,4,0,4,11963,1249.24
3770,82feee0f82b229b2f72d63710f7e4c0e0f3347f0,0,1,0,0,14,14,1,0,273,589.5
3771,a3c3c54bae4d8c13b37c5e516fdf07ebdcd01814,0,1,0,0,143,25,12,169,7564,1412.32
3772,568bff83268df2b2fa98b9627c79e53619c7702d,0,1,0,0,172,84,3,46,7450,1072.98
3773,41db4e539f3389ae3810e6450c0c8b702f8155e3,0,8,0,0,142,96,12,148,36193,6921.31
3774,1be8cd2c63a61d7c2071595eb31036552afa2405,0,3,0,0,443,25,1,36,14791,2355.16
3775,46539d2d972d44d7221410401153b7792fa8c9dd,0,1,0,0,0,0,0,1,7618,922.24
3776,9cb59f527988ec1edf83943c9d0a5301170da22e,0,3,0,1,2247,465,48,235,7409,3537.05
3777,292d1bfb19e2c9772f0988cdf662ef32e694d359,1,14,0,0,500,124,2,78,15002,9953.78
3778,3babc19ae1277161c6449ce518e5261480c09270,0,1,0,0,266,11,0,40,11970,1264.94
3779,af208097a5915d4e99f2e19dbdd4e72af415828c,0,7,0,1,90,170,12,153,24831,5426.02
3780,de60f4999ee394a7e5bc9e6396ab3d915d160e63,0,2,0,0,47,0,0,0,7856,11186.7
3781,ddedcb9ce41d190e85d7249b8a707173051f2c7f,0,8,0,2,738,306,12,86,19056,6304.61
3782,ad89d68798f1f6c2c0f8e111643b741d006295e0,0,21,0,2,2630,399,13,541,50752,15893.58
3783,5932f728a8ee8bde0120792c6c45ecebff345eee,1,0,1,0,0,0,0,0,0,9170.86
3784,40f22a959b0c795aa7817e6b6cc5a6db85d1df02,0,1,0,0,28749,8787,766,10544,160254,24749.2
3785,08247bfe76d98cbeb83060e2d6e4d78dd2cb0f9d,3,4,0,0,410,193,6,46,5416,5763.36
3786,33001ccba974c3d733ec28fba753f461a18e35be,0,1,0,1,21,0,0,0,688,996.34
3787,357fd849bc61d7957593a18f4540157b8e2b1253,0,1,0,0,124,1,0,2,703,652.46
3788,fe67dccca85416f6596863e8d285f2ee6436c090,0,1,0,0,9,0,0,0,697,558.82
3789,91ef1fda93e95413ed5e7fa90df57af9971d5e8f,0,2,0,0,333,44,3,11,1077,1033.85
3790,54d0f9f8000861f5f89a49edccbb5e14755d5a23,0,1,0,0,101,22,0,6,3291,806.36
3791,d6c13b39c232d0c88a53dda53be28a8812b87561,0,1,0,0,23,0,0,7,2041,633.38
3792,f6c74ca78d21c4a80296bba4a38b2983e1a17a71,0,1,0,0,42,0,0,1,1151,609.33
3793,b936444e34871f81d2cc8d0cea5898d3e3f683df,6,9,0,0,30386,3655,566,6517,132042,42579.61
3794,e0e38c4e2f49fe969b2bfc6576be7501ce2d5d20,0,0,1,0,0,0,0,0,0,90.85
3795,102f84d272381e899579a0f315058eeced343700,1,3,0,0,144,18,2,12,2853,2480.35
3796,1e71b567313b9d0b8f4e61fbf905031fcb5505b0,0,7,0,1,488,37,0,47,49057,10492.91
3797,9ebaea9f549880a5ce2e0818d1f9d61beeec850e,0,18,0,1,6795,1554,200,1681,91846,197642.01
3798,89df414955d9f4bb5bcadc9eeeeefc860d9766f4,0,1,0,0,155,40,1,60,6901,1270.02
3799,02de8c40d9bbd800c67f8c909ecb277f71a78a56,1,23,0,3,22125,6500,1186,10836,242532,96115.9
3800,d196d1b7423fecfdf612860d8319fb950328e75f,0,3,0,0,258,7,1,7,3538,12784.17
3801,2112f2dc9f3f0a4dc6fdc1a48ffda2a6bcbaa5ae,0,3,0,0,16,4,0,0,4009,2318.82
3802,b3cfe061e1806bdaf9ecc46def02bfb5769e74bf,0,4,0,2,117,0,0,0,744,3011.74
3803,950a552f77f3f303a17084b253bdd68a901c12d0,0,1,0,0,14,0,0,0,2569,768.4
3804,20728884b2189b3c24878aa2aef092e0fae1c44d,1,9,0,2,406,239,8,72,9950,6806.73
3805,fd407f39d4e44223d7e328d0c3787f1b16e7d460,0,1,0,0,194,53,5,26,940,716.21
3806,103a429f5ca27b954eb9745ad510f5cf06ff381a,0,1,0,0,58,194,5,19,938,639.91
3807,4df029fcca85789e567ad71eb7eb854ad9f2967b,0,1,0,0,194,53,5,26,940,648.83
3808,52ea8f817cbc6d35aa8e18bcc832789654ee7c29,0,17,1,1,1194,1379,32,651,97891,16999.76
3809,739f4381769e5d1220323e56fd772d7b310f07e5,0,42,0,11,1124,2663,34,377,98403,37399.92
3810,92e20f9f493b23a15a655d1466c0ae207ef16aea,0,1,0,0,3,0,0,0,1085,575.03
3811,031b3d99a956998d36ba593a8b0df4801ef2c66e,0,1,0,0,212,53,0,17,1141,751.63
3812,81b756f09b159307861f767780c26a54fc1bba6d,0,1,0,0,419,184,3,414,9532,1659.9
3813,ee1562dace45fa276fb183c1ed8b9c314284db73,0,6,0,1,243,44,2,41,4587,3530.56
3814,813f88a482d40e8c5a6c67318b8d9b9b48ac2607,1,0,0,0,0,0,0,0,0,653.51
3815,f8252c4bb185df1d6ac12de46ac5e103ab14060a,2,21,0,16,631,1719,38,86,11703,18405.3
3816,2da88f9ce90852de878085347c967cc23a944cbf,0,1,0,0,97,3,0,3,9571,1713.47
3817,787a6f8053059e0d89a51ef1f06bd84340fa307c,0,1,0,0,7,31,1,0,2638,890.28
3818,99b0f61b9d66a33fc3fcd9cdff712c3d5b854ee9,0,1,0,0,24,0,0,0,9667,1086.55
3819,efffa5714e4b53ecf66fcd162441d4c8c6259069,0,1,0,0,0,192,0,0,658,490.04
3820,9de840228101ea5c207e7a22ae8bb8b5d7b12455,0,6,0,0,265,101,3,48,31835,16414.16
3821,87b4bfefa0b59b70059882fce19a8ca0336eb421,0,2,0,0,46,2,0,9,4867,1878.85
3822,916366615b8719eced12db80da3b940d12d58824,0,8,0,0,243,97,4,107,43275,8274.81
3823,da4167c42b6704e2abb39c618e311e0d3ff3ccc8,1,6,0,0,0,0,0,0,4828,3118.08
3824,0be4e12f719bfe793155c8738aae8813ddc5b845,0,1,0,0,9,3,0,0,1086,608.62
3825,4745caaa87a86356c3eacb22a140a2ad090c6c62,0,1,0,0,3,0,0,0,12303,1256.08
3826,95b202008dbea92e0fcb05f63fa3e60a94d69ecd,0,53,0,3,3700,1917,35,1722,188188,57281.41
3827,3e25e1b7f571693e4eaa705a12b7c2289f55a0a9,0,56,0,3,2842,1321,19,936,196826,40713.37
3828,d1d7e80c21dea3bcb660db38a44dedaf48289eca,0,1,0,0,70,0,0,0,2296,621.7
3829,e1506729013ed7a50c04baa79297b6f9a88f6003,0,1,0,0,17,0,0,1,12306,1254.05
3830,e52a38d50111d7b5ea6d4dd8860e9475e024a69d,0,2,0,0,112,5,1,18,19842,2680.28
3831,7fb94c126af28ebb083e0df45ace4dcd7ee0f8ea,2,40,2,3,84048,17608,3185,30062,939033,227392.49
3832,a00e6648013adb8abead366cbcbb0694e2a5a50d,0,1,0,0,18,0,0,0,1558,983.78
3833,8e2a1d3e37a93564f60d300ccdbb87c1be53d53d,0,2,0,0,0,75,2,5,19879,4909.01
3834,37e9a86396a0f07c7e83e2844e2c6e719fe7bd96,0,4,0,0,124,10,0,3,2397,2937.9
3835,07fd6b6a0441cd51ba679364564ca979709bff54,0,21,0,7,108,40,3,9,6186,13201.74
3836,a7d7c86955866fe34034ea040d9844ce86b09efc,0,1,0,0,30,0,0,0,1486,575.47
3837,1d376ebc0d117b607e254a3942b0fb56b71cd167,0,1,0,0,65,2,1,24,3063,858.12
3838,7891b666a43f57512ece4a722585dba97a98184d,0,2,0,2,105,6,0,1,2330,2358.16
3839,486d9e16a69d3f52189728439b0af89482a5911b,2,0,0,0,0,0,0,0,0,962.19
3840,3583d29fc3d0f6a8ec24ebdfa88fb72ec9adf1a6,0,1,0,0,102,5,1,13,9708,14085.0
3841,aaf04f7ea07d5cbfc83676e9f7d34ae457c776c9,6,15,1,1,642,514,12,40,51947,177728.25
3842,a7211896dfdf4685cd607ebdc7a412bcfab28b76,0,1,0,0,37,0,0,0,9806,1352.95
3843,ed509f750c968bc3d1cdd5e8646a77b489a12584,0,75,0,4,2794,1130,58,1409,300615,83733.86
3844,b7d127e5e7ac0f9003f0678b787bc4245165d132,0,7,0,0,1063,58,2,43,50965,6720.0
3845,ee0c193d536e9587b8b700c03b67fcf0dd1bd7a2,3,8,0,0,79,603,2,34,13443,5567.28
3846,270aad5d554c8b5e22a2004829265511a16627e6,0,2,0,0,9,5,0,0,10619,1603.02
3847,1f969f615535bb2b790e9f369875206d9fcfac68,0,17,0,9,69,78,2,0,22551,13675.17
3848,704a00b54401c80ae546ed28ea688e979f4db54a,0,5,0,0,291,667,8,99,28465,4255.34
3849,cd63f2055e001e9b3063676cf75b471eae9b3d75,0,67,0,49,769,254,11,30,59863,55833.38
3850,027f7a708f944750d5fc3c1d008e8cbdaefe9868,0,24,0,3,376,155,4,169,108673,20280.35
3851,14f8d46f2fdfc5994b025ba2b4d19ba685f90b2e,0,1,0,0,34,0,0,0,427,504.33
3852,ed90c565ef3ba8ecba8d40edff40bba1f48b6497,0,24,0,2,711,424,9,228,118118,31464.8
3853,e7195a2e3cbc4124f6bde8c281199e7a1e87089d,0,3,0,0,106,7,2,2,20447,2903.63
3854,8baf8ebe3a66ca94cd553485b24d364f8fc7919c,0,1,0,0,0,26,0,0,10184,1117.9
3855,040b53e09aaf559060d98d296b879804c8236970,0,3,0,0,595,60,1,30,14336,2520.8
3856,3d55d10714fe264fc38a71b8393ee079eb4f320f,2,0,0,0,0,0,0,0,0,813.64
3857,161832243a5ed3517e646d7536df04afb936ff6c,1,3,1,1,27,15,1,9,8645,3278.74
3858,f9db5c89437faffcae13ada6215e99108e9b30e6,0,7,0,0,1885,46,19,108,22863,5343.98
3859,4e16bc530d5e4ee7daedc00b491b293ffb8b54f7,0,1,0,0,27,1,4,55,5453,910.65
3860,d9afde973a55cce5f2e388c594a6fc5e6d1d05c7,0,1,0,0,25,1,1,0,4048,40892.03
3861,de3d34bd4ab5320b0c80cec3561f8122573f33b8,1,10,0,0,801,21,3,111,202458,35430.07
3862,886a96aed8bf0594e54197e870fc9d53c1282578,4,2,0,0,1855,44,4,315,14067,4885.21
3863,db0a4b2d07969a742bce90dc7eba8b539215503c,0,1,0,0,25,0,0,1,502,573.11
3864,6bc48464ca10d403474bc6d8ff93c8814caa8c8d,1,2,0,0,187,4,1,14,8632,2426.48
3865,f56dbe50a513b10d47547d90f4ce7e8713b29cb2,0,4,0,0,79,20,0,3,25471,3659.87
3866,3d890a0f4ba3a9326b6b1132b6d4781e3b8c5521,0,0,0,0,0,0,0,0,0,45.37
3867,ab5e4b98d041bbb40dab5b4f3d5845a762e9d188,0,5,0,0,324,100,4,15,20649,14418.05
3868,1eb261ab4227ffeaac753e124178a70f5317bcb0,0,1,0,0,2,229,0,0,6803,982.89
3869,d2ddf0986aa109f064970f3cc77faa80c6457b48,1,85,0,33,1549,677,47,164,43691,55942.97
3870,61e79ff6c96e37d2c03656e5505b79bb8044a258,0,1,0,1,28,0,0,1,3451,1520.72
3871,ae4205958646f384eec764ab0691a638d53525b3,0,2,0,0,25,0,0,2,3162,1122.36
3872,d5a76a89270514a83745e5a564bffb933205a266,0,1,0,0,39,47,1,25,804,577.78
3873,5ebfbb9abb2cc45efe4b108c0829027ee81b2af1,0,2,0,0,98,28,0,20,6337,1316.93
3874,527b15e101840da76c05ce66b44d30130c5779ed,0,1,0,0,6,0,0,2,3479,759.22
3875,91508fd56478e73e125c2eb236338afd1c155f23,0,2,0,0,65,56,0,13,4594,1277.49
3876,f6d44db9c694281ab3df6854c83033cd7dc3d29c,0,2,0,0,2598,191,12,202,11523,2150.64
3877,31bbc774107a8864b5d151acacb019e6c68c2562,0,0,0,0,0,0,0,0,0,38.14
3878,e08500578c604b88605cda5e011c0aa9ad3c3a5e,0,1,0,0,103,7,1,11,3478,692.21
3879,e0768e081488da5ee6ee2efd2facd14d1565bb21,0,11,0,5,244,139,5,26,4929,7388.44
3880,22b77dc7912e681675de52226f7b1aeb1d78503a,0,16,0,2,884,538,5,81,36929,23403.63
3881,ad2d0f45b66f63b388f280e8d2e7008ac9a4ebcc,0,1,0,0,26,0,0,1,7637,1447.02
3882,331b585934ecbb60a6d3477aab3533fabb1eef58,0,2,0,0,2,2,0,0,8170,1502.97
3883,f67903e4d6a8f7b07c0ad5de22435f8903f52904,0,13,0,0,2192,973,16,200,203524,26708.32
3884,22ec681004d5c6ce359ac09b46e0ffb238244661,0,1,0,0,189,5,2,31,1786,699.34
3885,7cb75d865ebd11f95ac51081e1ffe4f5b6de74c2,0,2,0,0,85,16,0,3,4141,1228.09
3886,77ca737375ab08c10f3416eea284fbd04f21a9b3,0,1,0,0,548,0,1,30,3255,807.48
3887,9f46b8757618d645dca763017ffd7f4b09c0173d,0,3,0,0,236,102,39,347,11791,2374.78
3888,ba2e21a4e78e83b56146b17d8c4fc7d4d8797efb,0,1,0,0,9,0,0,0,1971,640.85
3889,5cc0fb17294d509dcf2847029456ea59bb10adaf,0,1,0,0,6,0,0,0,3703,901.5
3890,999121997a765690871724298574dfdaacbd22b5,0,1,0,0,0,6,0,0,3703,703.81
3891,33394d716d8076751ee7d32237c879ee49fb4107,0,1,0,0,73,472,17,34,9949,1208.88
3892,289c7e7966135d9a05cbcd74d1260ed5afaf6ac7,0,1,0,0,0,0,0,3,1300,529.56
3893,31c21f4a3b12f0a7c29c674ccc065b507da423c4,0,1,0,0,2,0,0,0,1395,707.91
3894,18d9251a77a44930ebc431b35a27afbc70d126df,0,2,0,0,869,190,23,385,6783,1724.6
3895,88d236d364df0bac187875986682ac7130f6b08a,0,2,0,0,219,91,2,33,12902,1980.63
3896,de49d0d1ed15630a7bf89f4ead022ae1173b401d,0,1,0,0,35,21,1,3,9943,1153.74
3897,ad6a463e4e1352bbfc0629c47d16efa19379d2f9,0,1,0,0,38,7,1,10,1973,20515.05
3898,04de6764ac1c077d7c8f26d0c9d88ad5bf9a831f,0,19,0,4,1722,344,16,153,92424,18847.03
3899,3be068f6da0426750c173a46229e7d91b80fafb6,0,12,0,1,1059,986,7,435,51818,12660.9
3900,a07ef888e1fed98d035f81b095582ecd28420fcd,0,4,0,2,454,6,12,142,26888,126810.38
3901,b7b14cc80a503a23fa4bce78b917ae8e2b4f97f4,0,2,0,0,10,0,0,0,5384,5358.5
3902,6b9cbc2e0a772c7069f374d04b76bbe1fd3b99bf,0,1,0,0,4,0,0,0,1685,1143.37
3903,6366c25d95f0ac89dbd2788bb108498e80fc917c,0,1,0,0,65,0,0,0,2453,1781.61
3904,7619a444a03cd639605fc33941ac14fb707a6a74,0,1,0,0,11,2,0,1,6504,4934.2
3905,7dd240c8adb98376b38f89c4135d919f7bd97b1d,1,41,0,5,5580,1218,26,1278,102047,35965.51
3906,a4a73db9321fc58c7db3616c259d5d087036484b,0,1,0,0,26,3,1,28,4063,916.51
3907,190313a6ac44196c5c441d28e04c96905e0dbaad,0,1,0,1,275,1,0,1,201,1155.52
3908,8c47f899323125da516eb615edaa76a0a27726bc,0,2,0,0,128,9,1,1,8140,2431.14
3909,71e8021b650a31fbb21c99de0a6b897bec5c9857,0,2,0,0,16,23,0,0,4364,1561.19
3910,30837458ee43b6c1ff4fc88597fd05aedd2e8362,0,13,2,1,4836,1342,57,1010,100203,40867.11
3911,1be3aeda3861e4974d87d6d7a7159209191654b9,0,4,0,0,108,285,4,26,13845,3633.87
3912,8f5417f696f245eeda2bab6dd42916608a183527,0,1,0,0,12,0,0,4,8062,1417.67
3913,6bf079b92f9849c4f70b0badc17bcf16090cd976,0,1,0,0,406,11,4,46,5461,1257.79
3914,5f61023e1d8f3973cd27e4ecb04f026d339d092c,0,1,0,0,8,23,0,1,2137,810.24
3915,16bf1c48f0385c70b297dbba549beba115275c98,5,8,3,1,560,461,9,33,4102,8237.73
3916,c610e59c0d65eb689393b53d78104732509f2809,0,2,0,0,719,27,2,25,17182,2433.38
3917,743e2fbed972682dcea7894a6de8d038cf2cdaf0,0,2,0,0,174,0,0,0,2907,1454.01
3918,8b9918454b51e2d84e17a8d8f8e33462866c271a,0,1,0,0,7,0,0,0,1540,637.13
3919,bcff872bf1b2a56adea47b6e54326dc3ccf8c754,0,5,0,0,507,844,7,85,10007,5865.63
3920,fc15e1ae3917e612159fd3c87af1ae1885143f06,0,1,0,1,34,1,0,1,393,14078.4
3921,000596f7c3074c7fbd490a47ac43be6229993941,0,2,0,0,256,12,2,17,17889,2863.86
3922,3f496372bf7b0c936393d6d91544a259b96fb809,0,1,0,0,350,0,0,0,16245,2294.07
3923,6d0eade8b6d29563dece738d2ef45e07ced411f7,0,1,0,0,11,0,0,0,16505,1529.77
3924,09ec361d3af8f93c14c6f1a40593903eb4a0252e,0,23,0,2,955,959,22,238,115298,22225.82
3925,0acab6e39d6d7745200ab7a4de60253c0426d0d1,0,1,0,0,29,18,1,4,715,611.41
3926,670bc625b2e1799ae53433ff4ba927ac458f2ace,0,1,0,0,481,0,0,7,2989,1034.4
3927,f7ed0f18f5ca37295dce13296c68c38a76eb3d4c,0,3,0,2,15,81,0,0,5063,2998.19
3928,f4c98563b6b2dcdfb59a9288252265e59edd7540,0,2,0,0,32,9,1,3,19306,2140.43
3929,10d336a51d3a5a2694f1898e52afa01dc9dc1798,1,1,0,0,1,0,0,2,18112,2047.2
3930,5212bba403a0a7dacb15fde7348474739b38b142,2,3,0,0,937,3,0,34,4096,3210.42
3931,2e6c4737370d487fa52ccb5c48166685878f74a5,0,1,0,0,123,0,0,20,2894,917.92
3932,4205ba6777d06f14c545fa939dcc3b6bc7cad9e1,0,2,0,0,52,325,3,10,11202,2440.82
3933,fcfefd81b451035db86a11e7de0438834a4dd471,0,1,0,0,2283,54,6,91,1023,1112.31
3934,5738825405495351712be97d0ff82149565d1fc1,0,1,0,0,175,130,17,65,3162,825.93
3935,d3a4175a4d88bc3a0c396a3aba261e16a8e50b86,0,1,0,0,15,8,0,1,10154,1268.1
3936,5a831da6326647e9b3fe79e530830ce006340904,0,1,0,0,603,145,17,86,2071,1012.45
3937,19fd1a3310a137eb0059a9757dc3c506c4afc6a8,6,4,0,0,80,248,0,10,18990,8455.11
3938,9023d469089a1f9a42f57523e380ca601d703b1a,5,15,0,0,954,183,11,75,31797,12651.82
3939,60ce11220f9c5fde48165df8c638ee8c496bfe9f,2,5,0,0,770,43,4,18,7001,4110.17
3940,322eec45f8b9b26edacea68656b5ef086ba1f14f,2,2,0,0,502,29,7,41,8411,22101.71
3941,3bebeca24d8e678bda2700f742c85191c841d559,0,1,0,0,166,6,0,1,1169,747.74
3942,53bb2f6be7955508a57e54a6abb6e2c9cae8198d,0,7,0,0,825,329,9,225,46972,8429.95
3943,ff23790dd33d61698a2fa88d7abcff27d5c2643c,0,1,0,0,1,1,0,0,1062,623.04
3944,b73e8b3b5a525aed6db20a20ae8605ba36ddea5a,0,7,0,3,848,156,12,117,17206,6249.22
3945,e5e5dac9a7116fac264df689a48b895cb20fe70e,4,22,1,4,498,151,1,91,99548,24740.55
3946,22b660dda4aea58d014a4ca201533540cc75265f,0,1,0,0,0,0,0,0,201,435.93
3947,991ad04ca102df4f167948c171fb05154e72dea0,1,0,0,0,0,0,0,0,0,519.9
3948,0077c822f719ea1d90350503f3d10a274631aebd,0,1,0,0,13,21,0,0,1472,691.78
3949,94aa409410ef21f107e67c5c7fa5931570d8c941,0,1,0,0,15,1,0,4,10168,1129.4
3950,68db456397fcf9af90ad571e91984d110cea7702,1,12,0,0,1644,143,14,87,20973,7419.19
3951,b51e21446ca17238b0c682247a81a252f76d0afa,6,1,0,0,21,1,0,1,74,3273.5
3952,dcf61670d4155bcb6033978dcde73bd52b6814e1,1,39,0,13,1005,569,32,326,86139,31051.53
3953,8fb1958b67846898b175d3d854c197c1ea25a26d,3,2,0,1,418,1,0,12,1424,3003.57
3954,336b5c52efaa7e32df76d4578ea1362c5c164074,0,8,0,0,407,49,0,30,29343,5434.33
3955,23e6e6b0a19098be22d02b96b197de960b48ee58,1,1,0,0,10,2,0,16,1508,1177.41
3956,679495a01ce97030a59eb7694655d5db178ba8e3,0,1,0,0,9,0,0,0,398,493.91
3957,b0c406da079ee0e8acd003f8db4fb3ce123b6f8a,0,1,0,0,0,13,0,0,7920,957.86
3958,d6bdd54ecc007ec05a2f9eee2e0c896f414c8ecf,1,2,0,1,141,7,1,19,5579,3249.01
3959,8d3133aa0ff23bf4c3d4b34cd0eb4449cf44187b,0,1,0,0,13,0,0,4,7920,1017.36
3960,18ecb48662cfb7bded903639f066fbad0f732604,1,13,0,0,1313,306,15,124,29713,17667.8
3961,b4921b03b09e7f35bf85c4c98d119ebd92ece3f9,0,8,0,0,2193,22,4,50,57307,19071.81
3962,ff84a7ae16eb4f8ce41552808d97e9dc28c87f10,0,2,0,0,229,259,2,101,19280,2556.21
3963,698650982d9f3abcca2fdf7660950e97cc831627,0,4,0,0,234,415,13,116,26331,4220.08
3964,a01ff38061886c99876cb74637e26a1a3d8fc918,0,17,0,1,3167,687,25,513,95364,18245.13
3965,138b0a972c532a6ff089640c69bcef6a09cec386,0,2,0,0,53,16,0,1,2640,1500.81
3966,20c2734f12b5eb117bea33026d4de7f0d4d44c4e,0,1,0,0,129,12,0,5,4514,862.17
3967,ff78f217faf4ac36cbbd1f18c6fdf08412939d99,0,11,0,0,409,157,55,825,39306,9747.8
3968,ecb4b1017c23086bbc3bd422502ede8350e2c90c,0,6,0,0,73,225,0,12,9070,3531.99
3969,a12caeebf806ea10b30cced9756d062a8e4fbe40,0,4,0,0,473,4,0,12,8165,2311.71
3970,d6105b41dbb9a65be13987269b39ecd3da98f1a0,0,44,0,2,1290,443,31,264,108864,27689.18
3971,26ddfe10b629dd300021a1a41e0c2118eb9da496,0,2,0,0,547,28,1,5,21120,2329.81
3972,477072f7f044971254f0d43a8810d9017afdd762,0,3,0,0,510,2,0,1,4747,2031.83
3973,c3fcaec3f42399f30c70c22379cd760a530a724d,0,1,0,0,26,8,0,3,10130,1092.87
3974,4837c424f330933c075decf2d122b0a2140ca45a,0,1,0,0,135,129,3,35,3154,918.64
3975,fe5865d9e3ffc7b0c0fdef4980295f6ca07298a2,0,46,0,0,593,2126,53,385,108486,46039.39
3976,feca3e26c468744c91a90ecd4a972a5bd114526c,0,2,0,0,87,1,0,3,1967,1229.9
3977,c5a3048fecb6be5b3f5b9cca68c0bdbf996ff1be,0,5,0,0,203,133,2,71,27344,4050.05
3978,ffd91d7e907f0455e87cf74eb6fe1fa86006ad6f,0,10,0,0,3295,474,8,179,30302,7344.83
3979,1545a952fa043187ff8e7ad7da0d7693d4ad26e2,0,1,0,0,0,0,0,0,1930,618.63
3980,5583310bb19d12d3500ad0769aaa47607ecf4737,0,3,0,1,19,131,3,36,6228,12057.41
3981,e15f36cdde3850b68d62159b213f50adf778a728,0,1,0,0,59,4,0,12,18155,1616.54
3982,6119df9ccbaeea13073ba102e02cafca1d7bf9e1,6,35,0,0,16007,2934,413,6384,308915,78641.53
3983,e1b3edeb614f47c55e102f540fcde23684666ad4,0,1,0,0,1,0,0,0,112,455.18
