idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
6605,7a6c3272e3bb6b69ec55bb362ddad5978b4fb35f,0,1,0,0,0,0,0,0,4,132.39
6606,573a1d115b86abbe3fb53ff930464d7d8fd95600,1,3,0,0,71,52,0,22,274,579.93
6607,9ed0f30a4df488e644cb048d39e31e7ae8c23c5b,1,3,0,0,12,7,0,4,338,399.23
6608,6f0c7d9f451c653f3a728bd8ee597fc32bd48d2c,1,3,0,0,42,48,0,12,302,480.93
6609,8f70bb2f5d820079134cdef570d3c16083bc8c91,0,3,0,0,105,85,0,82,601,482.96
6610,dce303bcb5748d302448769177a245a30ec3cc19,0,5,0,1,31,57,0,10,556,903.29
6611,ce63ccc842dc6e7129765391c611402eb02a3a23,7,41,5,7,593,444,0,130,3047,6099.19
6612,ace28c9283358da75538c4e2250f8437efb7168f,1,3,0,1,7,70,0,3,584,829.18
6613,9dbf32cd824002b678b03afde8c441a85418a943,0,4,0,0,138,173,0,76,869,1123.32
6614,de420e50e819343fa1a5336324f7309870e52175,0,1,0,0,17,3,0,1,31,211.59
6615,3879bfd1ebe41c3e503928cb74fc58b56f62183e,0,2,0,0,1,0,0,0,221,253.9
6616,59a28615c4f7e746b4dce09f907e875bcd761f65,0,11,0,0,78,16,0,19,1288,1135.67
6617,85c6b2edb82bdc797a47c29a1d4af0ad2739e0f5,0,1,0,0,103,9,0,0,9,251.59
6618,eca7cbb2e20858625c39cf0f9a5a76c6cc905dc0,0,1,0,0,4,0,0,1,99,171.5
6619,878d6164278257fae05adba7402d849b7735162e,0,2,0,0,226,523,0,99,958,878.93
6620,5726625a5c7cf47a67509540f7146d05b668bc20,3,41,0,2,603,1335,0,213,5446,5992.43
6621,e51f83b60edf1f9ee12ef6a3083d3acbf85805f7,4,57,2,6,1037,522,0,187,6878,6850.82
6622,fb34b7950483abc5a15c09e802852183699c0ecb,0,2,0,0,1,0,0,1,98,214.98
6623,5f4cc45cdb9c4da3bd78c1714738dd39b4768ace,0,1,0,0,3,0,0,0,30,155.78
6624,2fea59d5e37abba93280dd9231d6dd9fcd9fff96,0,11,0,0,92,189,0,22,1283,1028.53
6625,fe388d40c0b019c55c63c914ef5708f245af6cdd,0,13,0,1,793,359,0,56,1899,2201.93
6626,3bdcaa336a6e6a9727c333b433bb9f5d3afc0fb1,17,36,0,1,377,284,0,218,8544,7451.29
6627,b93f05d7d1490c6146576a35f5a572d9d0e72399,0,1,0,0,0,0,0,0,351,214.98
6628,ce3d9af33102eb36dd03e04d022725a551d3c039,0,1,0,0,0,0,0,0,351,201.34
6629,24d185d72bfa3052a0b10089534e30165afc169e,1,36,17,0,10,257,0,82,8664,4789.34
6630,f0be8904dfc18b01e65a33945cd163df22190c69,0,1,0,0,49,0,0,0,302,254.09
6631,b5045356dcd0cd87398057ebcf84bab42c2e5d6f,0,1,0,0,0,2,0,0,349,218.61
6632,0a4728f62b51095706bf7155e8f60b39ec5fa082,0,2,0,0,2,0,0,2,194,256.08
6633,b44a773b916074d345348923eac0f5c6274b69ca,0,1,0,0,0,0,0,0,95,107.08
6634,16bc74a679e50aa127c45e3e37dbe50ea0680ea8,0,1,0,0,4,0,0,0,101,156.48
6635,f9947ff6ac02f0a487fa109f62d033959e90806b,0,1,0,0,21,0,0,0,211,186.14
6636,d645bfd464fcae3e8aef59a08f5eb6c7846ac11c,0,1,0,0,0,0,0,0,232,163.59
6637,df3b6027bc90c658963e7bf72933b1507c6c6beb,0,4,0,0,25,9,0,7,1055,544.3
6638,d12d2d496540c698f30e9b528b66e8f6636842d3,2,4,2,0,60,51,0,10,506,940.78
6639,fce8478ff43232d7e3623e457b1252f9700b451d,2,3,0,0,25,36,0,3,375,739.2
6640,37160e109ede17c8cbffd553fcb24efa8d43b141,8,2,0,0,7,1,0,0,532,1200.79
6641,47341eb6aaca318d0ffc0e9f906b98db50b9e9ff,8,2,0,0,1,2,0,0,537,836.67
6642,765ab3fc3b9f4e891c257f36f117ddf4232da6be,8,2,0,0,4,1,0,0,537,851.47
6643,1774eb9a8632fc68ec5e4ea0fd4ce237b74d0f51,18,2,0,0,8,0,0,5,257,2079.09
6644,762db474273f764b189d3613fce33943cd64701b,0,7,0,0,113,70,0,21,1863,1260.24
6645,6aa7d6ce89f155b72111bffce54e9bee66080b03,0,6,0,1,58,8,0,30,1716,1345.3
6646,e2c6341898fa43b0e262ef031f267587050b8d0f,4,45,0,3,765,249,0,299,6286,16708.62
6647,8f9ca07e9a0140d93224bf941fa4f6315e5093cf,0,1,0,0,245,269,0,135,1330,683.4
6648,313d9c9b530d03ff750220f275e4691c2af6ce3c,0,2,0,1,12,29,0,8,169,357.79
6649,ecb2b4b0473c019d1132c89887734792c75e0895,0,2,0,0,0,0,0,0,181,186.57
6650,b724d1ea5139140935b56fd8397d85419ed85408,1,1,0,0,0,0,0,0,154,194.18
6651,e37d577b6cfc2d3e11252cef87ab9ebba72e1d52,0,5,0,0,22,70,0,66,775,724.7
6652,72f5fbd23665f527305d6e32280acec209e749ff,0,2,8,0,0,3,0,0,538,469.34
6653,0be8cb665248982ea9a1f773d845cea926dd683f,0,2,0,2,1,1,0,0,230,482.74
6654,1a2c1bcdc7267abec9b19d77726aedbb045d79a8,0,1,0,0,78,16,0,0,0,252.03
6655,98a08ebcf11a5124ddf865b5337c781a11377588,0,2,0,0,5,16,0,4,48,260.67
6656,489a9e8fa91ab6680b2a3857ed4e97f7cf2677ba,2,23,0,2,93,185,0,13,3945,2602.88
6657,64e93a76d8065e2cadeffbc04d28c995dcc9bc0c,0,6,0,0,79,216,0,34,1659,1009.55
6658,c9587cd2bd1ac60d8cd8552592ac16f9c7ddd3b2,0,1,0,0,32,19,0,22,138,208.04
6659,5aca7d79aaf88f9c34dcae52f24bb62a28add91e,0,6,0,0,846,260,0,61,1100,1252.33
6660,6aa83990530dbfe5e8a2c3a194c4dcbb3ffd4b59,0,4,0,0,39,23,0,5,70,675.26
6661,028df729b7bc0f63359990d9cc7ebb7d653232d5,0,1,0,0,0,2,0,0,66,140.24
6662,bd7d1198ac1e02785e912c7cfbb504ddaab6bb93,0,2,0,0,73,47,0,6,73,332.56
6663,90e0013126e4875d696891c67d1b22fdb2b8ba7a,0,1,0,0,0,0,0,0,308,174.29
6664,f512995e09bf2364c0a9d7c22e34e30c231a5836,0,2,0,2,2,0,0,0,45,289.94
6665,f54580d0715a9189ba1658ad036e7d19cecdc3c8,0,2,0,0,0,0,0,0,47,153.63
6666,e1bb79260a9bdf478895724ea180cf0c2efb37ff,0,2,0,0,48,96,0,0,85,279.32
6667,f8ccb39ec4884023693925b3982d23a864a8d717,0,2,0,0,0,2,0,0,45,141.8
6668,e9b975c279578fe2d6f25368fe2839e1d0572371,0,1,0,0,0,11,0,0,866,263.15
6669,ef5962442e7e00646ed5e67486f2cfee504ce961,0,2,2,0,0,0,0,0,538,298.75
6670,0dd50a6cdc81ec9ff1367238876d476affcf60e2,2,23,0,2,78,192,0,70,1898,3078.82
6671,07a7e80c321b6667cc44a236f999c7837fe48e20,0,3,0,0,255,232,0,58,726,736.59
6672,9ed2727739c73d64086d09a86a407a77390f081a,2,49,0,2,273,480,0,109,4746,5448.07
6673,2a656e6bd5e1f5ac8161b65a211dd8bed74b7def,0,2,0,0,1,1,0,0,109,240.04
6674,ed4fad19ecd9b02892623ffd538c0c45dcdc5a56,0,1,0,0,0,0,0,0,65,118.64
6675,028e7cb5afb633cfb5197b7d29224b67b083b670,1,1,0,0,37,2,0,1,49,305.03
6676,3be99eeaa3546fecaf474d848eecca6aa0254a22,0,1,0,0,0,0,0,0,883,304.9
6677,4d1b8b418609bd2c431a0ea905a667ddaaa50bbe,0,1,0,0,0,0,0,0,263,232.0
6678,2fcfc7c58aafb59b51580a7fdef5f849f38dc637,0,2,0,2,26,0,0,2,617,785.83
6679,1a9286c07a5c168df677da9d6be7178d087ea005,0,5,0,3,26,9,0,5,583,846.45
6680,de84a5c770ac1a429152dd79f0895b27aa544368,0,6,0,3,698,202,0,25,1073,1733.51
6681,06c130e3cb85577041b475084400c08c505d8f9e,2,39,1,1,535,740,0,89,6124,5635.82
6682,c645b1193444fdfae7ded2ce01bddc0de2813429,0,2,0,2,36,49,0,4,134,490.42
6683,76ca69717c3072996095057115133ca3b6ca25cd,0,3,0,0,26,15,0,11,351,401.67
6684,dea15092e5470b72786868d23413290068644c21,0,1,0,0,0,0,0,0,118,121.04
6685,67269f6992737f206e1257a83d33f7d7217cadbd,0,1,0,0,3,0,0,2,52,192.22
6686,fec40fd43b9a1fd694a88ff5186ff614a28ef895,0,2,0,0,19,22,0,5,369,423.98
6687,f8f6fd2d7e51be7d0450d3a264136d1d93454203,0,13,0,0,126,105,0,60,1680,1599.45
6688,4623aa66fec4187fd870705b288e4cf695153fa3,0,1,0,0,0,0,0,0,133,139.53
6689,5c88651a41c55b2ee2c3b387e92b1864386df46c,0,1,0,0,26,24,0,2,67,258.0
6690,e769324220ccfb2e48063d639e378a8a34814651,0,1,0,0,207,213,0,59,498,443.15
6691,1fc31216cbf2fc4b2fa687cca20c59eb3c4246e3,0,6,0,3,36,25,0,36,1316,1204.59
6692,9a6ee93f63301d03ff1d20032e6d80f806a14d5d,0,6,0,1,64,48,0,12,388,1047.66
6693,ab1433600ffa4abffb8f23f9c509879a99e6253c,0,1,0,0,0,2,0,1,91,174.26
6694,2d8ccf077e0143ed2d25f244b53be54d215f7c42,0,1,0,0,29,8,0,0,49,194.92
6695,a3fc425dff25c42a49af38e87aa33501d4224195,0,5,0,0,87,28,0,7,348,594.45
6696,d96d1758813c2800cee53b990463f3dc5d9565ad,0,2,0,0,11,7,0,10,1571,627.07
6697,17042f19b084d93bd3bcc35c7282812f456b7640,0,3,0,0,20,20,0,8,241,525.59
6698,5ebf2b0ee065ee0918aef2a21e5582f779d8c2aa,0,1,0,0,16,31,0,0,20,207.84
6699,d2da7606abebd98b11f8b7ec692aa7dcf5388151,0,1,0,0,0,0,0,0,36,113.14
6700,0d74c3ebf76f4f7875f2a2e5dd25a7a1c1edfc0a,0,21,0,0,45,129,0,39,2829,2535.04
6701,00bcccc8c9f0c2819c162a49367d5072b0c49de5,0,2,0,0,0,0,0,0,471,243.49
6702,4c6411f083b9448114a0ba349fc02e60299f6541,0,1,0,0,18,6,0,23,165,236.27
6703,6d9fa3755daf6b21b1a7b2043730bcd9fb2643c4,0,1,0,0,0,0,0,0,301,254.02
6704,5241160652a1b24ee0a20eb3dcd7b76282087c02,0,1,0,0,0,0,0,0,88,201.32
6705,ff6e3e7842cbe869ec5134909ba17c69fbac2b8d,0,1,0,0,0,0,0,0,287,256.55
6706,0d7b232bdb406c2a49784f175ea4c8ab9e245cef,0,1,0,0,0,0,0,2,378,477.86
6707,be45eb6bea4a0419dd058e1787a482263b2ff198,0,6,0,1,20,4,0,3,975,1175.62
6708,f60322a7171d7be10a16f282f9437e695eda89fa,0,1,0,0,7,9,0,0,159,225.35
6709,db782362aaf25214a94c393b20cdbade829c5291,0,4,0,0,21,27,0,4,729,938.42
6710,f009272ba6ffb94579a443733f5cfe25ec9606fa,0,7,0,1,68,8,0,17,568,1165.26
6711,7a85c8b8fbf753858c4334c4249475e6bb1a24e4,0,2,0,0,28,13,0,5,174,445.11
6712,4cc2b67df369bc3e9587b9e4864b8058ca78cdf7,0,3,0,1,24,2,0,35,655,709.03
6713,c997c08c47b049f4278a08b2d0ad9329fdf4a455,0,1,0,0,0,0,0,0,63,143.19
6714,4fc58513dce5ee6acb83ba07d9f31c26812075f9,0,4,0,0,55,21,0,5,451,880.46
6715,941a5dd8a1ca9b759e2091ca151bb339bc947c58,0,1,0,0,3,13,0,6,148,249.54
6716,ab6287612e8c7d8b944d3833ca90bd8b887b9709,0,1,0,0,6,1,0,8,108,258.98
6717,dd19a7fcfdfcb9270dc517313012e97d1e24710c,0,1,0,0,0,2,0,0,181,220.7
6718,9658ee9fac43b6fd3b7726b7b49eb0046add8873,1,4,0,0,52,2,0,8,1479,1325.98
6719,0790e48191f5cbe040a286881fbfb9e6de375303,0,9,0,0,28,31,0,12,1615,2131.18
6720,70819bf77c5a52921f3686eb7db1adeb1e6d0609,0,5,0,0,20,3,0,6,300,1424.9
6721,9c02625292ec36519824a5ce4ef2af94db84ecd3,0,0,0,0,0,0,0,0,0,170.92
6722,707b2da11c9f3e16a62bb9e6271c02253e8a2c04,0,1,0,0,1,0,0,5,27,205.84
6723,147fe6d69d2efac8db47da9058e9a19f8ddc99fd,0,4,0,0,240,651,0,57,698,3061.28
6724,e6a9afbb8a759fefc83334e470f5b8965f12a467,0,1,0,1,4,1,0,10,46,516.02
6725,b5b32a4291590f61d39877eaa3b39c40f7710218,0,2,0,0,8,0,0,9,484,544.48
6726,978660d99806d4894fe360cf415e07abdaf8803a,0,1,0,0,27,56,0,7,37,339.82
6727,8afc76ae63cd97fb7188653b6e58e4b2149f5d77,0,1,0,0,24,6,0,0,11,237.18
6728,715c1513c322ea627163027c65785ea99f7d526d,2,1,0,0,17,11,0,18,647,1105.17
6729,c000da13563907b99fe220a7c8bde3c1dec74ad5,0,3,0,0,131,30,0,7,455,908.62
6730,7e1ea4c8c1af0809b990c27648edbff2efb2434a,0,1,0,0,14,0,0,0,4,233.77
6731,d3691cb4c76512125e9437c2b8634275eca4c32c,0,2,0,0,0,8,0,3,100,335.79
6732,e097efc5f6f76a0da8d15b307301dffff79e4a35,1,11,0,2,836,878,0,74,1904,4283.45
6733,aa5762633a06e229cd9122983eec94bdb74fc23a,0,27,0,1,68,73,0,35,3115,4290.81
6734,f00a3da835a43a43d6606e0a2544c12554a6a425,0,3,0,1,52,5,0,7,606,749.4
6735,88b05ef4b01bda523ea93211e30401df4d040fdd,0,1,0,0,200,222,0,105,1353,1166.0
6736,25373e9945a3de7a7caf76281098e44bf8c6a8a0,0,2,0,1,48,76,0,36,1481,1069.82
6737,27754c0a41087a2419c09fd99707fd7235cce4ad,0,2,0,0,862,137,0,88,1464,1434.57
6738,5bc56c3e407f9deb0c931f63b5d6e4c768a0632d,0,2,0,0,71,187,0,97,1973,1037.32
6739,ffe53de8d4f265ac3b4c5b3e285c6efda3514770,0,2,0,0,13,15,0,0,314,472.15
6740,408746c9032628ecee6522150cd4f5cc642442c6,0,1,0,0,0,2,0,5,112,779.59
6741,2af4fba7e586b17f9e7bc54b761ef2909d690b12,0,1,0,0,0,0,0,0,203,200.58
6742,0c0f1ff1b1051627f38a8bf6cb0776241586dfce,0,2,0,0,48,60,0,62,576,545.39
6743,196b7ab5406abcc21bb12b6a562fec86adc69231,0,1,0,0,1,0,0,1,62,197.31
6744,8360f4bf148344960dfd156f6217f7657f070365,0,1,0,0,6,6,0,0,155,225.2
6745,520089b52faef1abbd270c6de130bf6c576ab1c0,0,7,0,0,10,1,0,0,462,720.17
6746,c3bc85641bc3297d151cdd983666544dd240f941,0,7,0,0,0,0,0,0,472,565.07
6747,264cf3647b33109e44babc0aa397ee7b492265ed,0,1,0,0,0,2,0,0,747,488.53
6748,fcdf191f51572d60df3b889fd11ad37db8c1503a,0,1,0,0,2,0,0,3,67,177.84
6749,56ec3c86d7d1664dadca0038499b5e2c1828a7f6,0,1,0,0,0,1,0,0,110,188.13
6750,8bc32ba081d7da6b2f39b500de09ef1a4c44ac9d,0,1,0,0,0,1,0,31,543,359.81
6751,e5db3f2b1d77a00308c0e2ef3b5460a8e636388c,0,1,0,0,10,0,0,19,36,179.2
6752,57d48a9ba074810ebb25324d3bfc4db086a1c44d,1,2,0,0,93,62,0,1,1022,893.79
6753,542bb1fa4741aaad62ce9e239fc4220bdc893ee0,0,2,1,0,0,1,0,0,1114,725.87
6754,80a141ce01c9f5780be20d55fd546c9a7abaae00,0,2,0,0,0,6,0,0,208,260.91
6755,959b96efee613363fde28de1e2b34aa9201efd7a,0,5,0,3,366,239,0,145,1395,1790.45
6756,00f0feb31b3e03c9be479dde6f6a3c80f661c4ea,0,1,0,0,0,0,0,0,135,210.55
6757,0a4ce4449f137a959b02fee14e1fdd427ccd520e,0,1,0,0,0,0,0,0,9,159.25
6758,7374e9b5ab08c1f1e612bf72293ea14c959b0c3c,8,16,0,2,244,185,0,75,1464,4703.0
6759,dc5b268d084b0ecc21a0a0a5e028cdadb05c7386,0,2,0,0,29,0,0,17,534,599.09
6760,c457dce647c1b1b16ab95a920ab12aa36a55cb7e,0,1,0,0,2,9,0,1,20,1406.13
6761,f7644f265aec236d1daf825a7d55e9695c06b73d,0,1,0,0,0,0,0,0,543,390.17
6762,6a86d221a5b4dc11784a022917d0e4c6845e03aa,0,1,0,0,0,22,0,2,432,626.33
6763,66b0e1d7889d0858753c6e364e77d86fe278eee4,0,1,0,0,4,0,0,0,35,349.15
6764,966bea74bd031f92f953fa66bb1d6da3867b06b9,0,1,0,0,0,0,0,0,39,140.87
6765,e25453ba55d35cac802719c6fb906460f13a9c36,2,16,1,3,116,105,0,36,2683,4024.36
6766,9b8e1870294d4b3b277e74e7bef13e52b6b3d57e,2,5,0,0,197,27,0,31,853,1295.45
6767,8ebd5904734d102e580c95dd2cdeba22de332991,2,5,0,0,24,193,0,30,1123,1326.44
6768,c7557bdecda6ffe76bb5ee62be4c2d6c53804681,0,1,0,1,4,0,0,2,16,263.89
6769,7c0bfe99223566af961fcb4f426ba8c3342ed473,0,1,0,0,0,0,0,0,121,166.06
6770,a22db5be2d07fddd6529d8a11a5409593af6e4c2,0,2,0,0,0,1,0,0,248,324.51
6771,8f249a67d99b11367ff28be86443e20d61caba47,0,1,0,0,0,0,0,0,48,182.24
6772,2e3727e3ff682dbab734aaccf641360bc62a8561,8,25,0,2,812,245,0,58,2884,6176.12
6773,a7895cfb2cdc667041402648bf922265cb0d34c3,2,6,0,0,139,78,0,85,2857,2043.74
6774,967a2cfe179548835d5e8c1640889420ce0d40ce,0,4,0,0,12,20,0,3,492,607.28
6775,cedcf07c542235815c023b66f151ad8c7aa9ba9a,0,2,0,0,30,8,0,5,213,496.36
6776,04e789bbcf283fe1d3b16613321ee169fa9f4e27,0,3,0,0,74,153,0,49,600,864.79
6777,d769fcb397b6c5937561194b9e8f9dd596ffcd18,0,3,0,0,122,45,0,51,629,946.07
6778,64e2f5ddaa5a659c5b4109017a06d481290ec27d,3,13,0,2,122,17,0,31,1605,3141.48
6779,b22ad4210cbf9c0c0bd6e595265b162f391da3a1,0,2,0,0,24,17,0,0,382,546.71
6780,99617a529378f00cb86ab733959c7be9966860c9,0,3,0,0,20,0,0,16,283,1231.5
6781,b99c8631586e734532dfd9fa84e7d88551edd229,1,24,0,1,224,131,0,14,2731,3984.5
6782,7b083a4e083442cb6e6bf34735753c6103d88654,0,2,0,0,2,7,0,0,28,287.94
6783,c163d0bc365239f4960ab2e19fb72a0ff785afa8,0,11,0,0,36,89,0,5,654,1279.63
6784,665f74740ce48bf476a9941793d44d9c588eca3c,0,21,0,1,109,65,0,40,4645,3759.78
6785,813eb23576221179b3d66862302602dee10ae9ef,0,1,0,0,4,0,0,19,153,294.14
6786,9dd847135ffdde384b48bdb8a147b27d8bb8b6a4,0,2,0,0,44,136,0,52,469,508.74
6787,ce0ec43a0c4a72fcf55fa7169957ff906ea5746e,0,1,0,1,1,0,0,1,94,413.17
6788,cc559af66c1da0458ae4b75448d85c6d8f7b8237,0,1,0,0,0,0,0,0,78,153.58
6789,7d8663da7702cb009e44594b2b040cff81f15dea,0,2,0,1,3,9,0,11,115,392.75
6790,a64bcfd731fae39a620b884a828dd144360f65dd,0,2,0,0,4,0,0,20,118,284.24
6791,8439e74e6f39317c1731aeb438b6ee17c09fa57d,0,20,0,0,41,88,0,25,3125,3127.29
6792,c12abfb697dabd249c37b578bde675c0f52d4e34,0,5,0,0,84,58,0,1,865,1143.61
6793,15334f40c6ff20dc6032bcfcd8c48e0c1ee5c955,0,1,0,0,5,4,0,21,232,256.2
6794,b263af93a2899cf12ee5f35f0518460683fdac18,2,3,0,0,74,9,0,4,295,894.88
6795,df3972e9496599f26b76d73df9f4e14f6877c0ce,1,9,1,0,47,39,0,41,1328,2348.64
6796,e9f36042cd07459df8f50a1cc7cf621eaf183657,0,1,0,0,29,27,0,8,145,379.93
6797,488db6f50662e5e63c382c793d2c7ad69b8c74fc,0,3,0,0,63,111,0,92,553,680.95
6798,4fb559b58a8a8419e91a786e44f25f6506f4d037,0,17,0,4,344,94,0,59,2137,3918.03
6799,4b4d69f7786549f33cfd5f71c34b00fef3d6fc91,0,1,0,0,0,0,0,0,163,249.47
6800,d68325bfd3eec7c84515c81b417524c6e60b98d2,0,2,0,0,3,2,0,0,144,1015.5
6801,ff27eb304c84a5b542b8a5da1712f289fa45ba81,0,8,0,0,90,42,0,13,528,1270.1
6802,51b1a1c6d3faf2a2bee97fe10c9399119784675d,1,10,0,0,99,33,0,25,599,1719.08
6803,2db8370fdfff7353a8f12e75c47cc1e80eee1e9a,0,2,0,0,3,0,0,0,425,616.88
6804,6e805caed9be650cbd12bc0afd5d564f6fe5185a,0,1,0,0,7,3,0,1,213,281.47
6805,c7b40735789c840529002eb3c11d8731f460d61c,0,7,0,1,253,205,0,56,650,1419.62
6806,c0a1cce4c89d0ce816237dc240c4f62cfb0f41cf,0,1,0,0,6,5,0,5,43,244.73
6807,a29d206532a44f99457af9ddd81d2bc3ed65e63e,1,2,0,0,57,23,0,17,722,689.94
6808,a22d16b7a347ea43631d343eec47209904bd42d3,0,1,0,0,0,2,0,2,67,185.43
6809,4c51b359e0b6faf47ddcb5e38770ebf581301655,0,1,0,0,1,0,0,3,89,211.16
6810,7fba3d299060f08bffbc9f58ee72df37ff28d8a5,0,1,0,0,15,0,0,4,122,222.66
6811,753a9433228cb4579f0602b9292dd16944339607,0,9,0,0,16,14,0,0,719,1072.0
6812,0c53c3a9e5bcb04b951ddec0f22eca894dc3013f,0,1,0,0,2,0,0,10,114,207.36
6813,649a106c39b6a166c988fb647eaa33341e7371c4,0,18,0,0,80,47,0,20,1834,2153.29
6814,fde97c3b3d93901722ee2975552909e013b48b65,0,23,0,0,90,71,0,32,3059,3572.02
6815,0c1432ac7b4b0464351fb23196cf9070c05d0bd3,0,1,0,0,1,0,0,1,20,282.42
6816,91e250146156eda8ef9f89a25b43184d4e49c1b4,0,2,0,0,2,0,0,3,177,323.2
6817,8b2dc1f258ee94a1bd574c0fd364c630671e415b,0,1,0,0,70,22,0,12,115,293.84
6818,c37562e345c24720c55428a8644191df68319812,1,8,0,1,506,179,0,83,606,2138.18
6819,e889ee408bec5330c312ff6b72a81a0012fdf2a5,1,22,0,0,1380,972,0,318,4486,6268.96
6820,718e47f084019f1b22d8a66d911a6cbbcaf6483c,0,1,0,0,5,15,0,3,122,933.79
6821,106b1cdabe90bd28e8b6accac232746dc023987c,0,2,0,1,18,0,0,21,81,421.64
6822,416ba6e8b2729c671d66be43cbcbc7c76d1c8a91,0,5,0,0,37,3,0,3,271,666.1
6823,a90de7c61df62adba6af753b28653c241ddd27fb,0,7,0,0,2,11,0,3,495,820.38
6824,caadcf69ee3160458db0eae9e3810127709b3717,0,2,0,1,23,0,0,3,592,1020.33
6825,98c4a7cd02022c55f174da16d074e3fc62203aac,0,9,0,0,62,107,0,21,626,1510.66
6826,d0c166f9260bcfde8d159c24e4c6cef5ddb61f20,0,1,0,0,11,4,0,15,510,476.54
6827,762b48f2de02497e97a31210b285eb6d39f236c1,0,1,0,0,9,2,0,8,452,446.21
6828,41731b84fd51bcd6bf1cb17ea22eaa6877df23a0,0,1,0,0,0,0,0,0,155,182.06
6829,5a4253b6a17de9810fbc4e1c3b8d4980e26adcca,1,44,0,2,740,428,0,92,4519,8198.57
6830,aba97fc265a796ea0ac76c1a4a4953501fe4ab95,0,1,0,0,2,0,0,1,461,392.03
6831,d6e14b34b0dad387140da3fef8522b3cd215e6d6,0,1,0,0,0,0,0,0,243,214.14
6832,340df43fb74f7f3ef021d10ad1b4510636ee3f14,2,21,0,2,667,872,0,58,2027,4683.85
6833,96eb58a0fb6ac6dd4ba438120b2cd2725e815e95,0,1,0,0,2,0,0,0,331,324.79
6834,4a849efeb7c7c1a54bc12094d2d6a9f3f008a2fa,0,95,0,9,1231,1316,0,403,11678,16609.36
6835,53dc42d4243766f0a828dc167175c7036c1b3942,0,1,0,0,56,83,0,5,24,237.26
6836,32d7616846cb02b89fdecd087e6fbdf53e50fcb2,0,1,0,0,0,0,0,0,156,193.58
6837,958aa7c959cb6c2bca4ed62d78974e83a5371787,0,4,0,0,110,77,0,0,274,631.88
6838,d867ac1f41c59b31f8fb4f54a06c0118018cfc81,0,7,0,0,74,49,0,29,1809,1727.46
6839,2d991a7e4cc73b522f2c8adf14b5ff37a7947427,0,11,0,0,44,22,0,5,1221,1589.77
6840,6039d0ef74a1d4c3333a699626302596d621ab04,0,3,0,0,7,3,0,0,1947,1581.86
6841,62ffa355ee0431c87ee9ec665c35f881bcad4c74,0,9,0,2,259,228,0,76,1468,2082.96
6842,39ab9e05248ab346482f34c875cff6b9b9b6cad5,0,2,0,0,12,3,0,1,55,271.62
6843,6c3fa8e30de21aecce35032762470bfa0fb3cb5e,0,2,0,1,2,0,0,7,726,647.95
6844,127f7c5844f938649de0f3a5dec630b3c5cda256,0,40,0,3,252,131,0,76,3069,5455.33
6845,e77730179c96593e97750f272a2da2491a11c388,0,38,0,0,11,7,0,4,3225,3887.74
6846,3ae01ddcc0c11a77f34eb48d334e7d3746a26381,1,6,0,0,17,20,0,3,423,1021.7
6847,f6cab37d5ee42313c7a5618c5d0694f312c9c194,0,2,0,0,42,112,0,17,144,544.67
6848,92c57879f7148e86574aedd259cbdce2ec988a31,0,2,0,0,1,0,0,0,1587,811.22
6849,bd46463fbb7d6b0998c837450ce61df13eda041d,0,1,0,0,58,48,0,70,178,272.22
6850,a1b04c49e6b5a4762344c0e5b8e04db839a75adc,0,1,0,0,0,1,0,0,34,152.22
6851,1fe594d834bb3f8fa72db6a5d38ba5372f889d1b,0,4,0,0,150,78,0,18,1048,1171.66
6852,2d472370b4a6dbf5c6c6f892b9036ef027842dbf,0,1,0,0,49,0,0,0,104,310.42
6853,5ffae4f45a0b8ca7d8eef7d5fc08c32905c67dae,0,3,0,0,24,0,0,2,343,532.06
6854,00b7efa6ff68fc533925ebeb0e956c8a130d0b09,0,1,0,0,3,0,0,3,463,374.05
6855,4f4918f6ff02ab3c232a71ebd80073f407afcb58,0,2,0,0,47,0,0,0,284,501.52
6856,30e14a30da24f326c4ccf91a66a7794271b6fc33,0,1,0,0,0,1,0,0,34,148.92
6857,483c745334619ff19df8469f565b5346e7b2a5d0,0,2,0,0,64,22,0,28,129,588.53
6858,ff9b6bb973db7f6ebe650d909d24dcf5aebcfae5,0,2,0,0,11,8,0,23,221,454.34
6859,cc2478d4ce5d0cabb150489ebec5cda1442bc174,0,2,0,0,17,0,0,2,43,327.31
6860,566799f567b319fdc62c94adfb8ffe4b96085649,0,1,0,0,107,45,0,85,480,1050.15
6861,a61fc01f418426847e3aad133127da3615813236,1,2,0,0,133,47,0,7,27,557.83
6862,36d0f55d46ac0edb5a4f140c7993c6d207605fe7,0,2,0,0,13,6,0,2,625,513.22
6863,94b6471b93cc55dd078158e7eb00416b79e5d034,0,1,0,0,21,0,0,0,55,161.3
6864,3573faf49e356a0530cac9f0a8ec02297011fe15,0,1,0,0,2,0,0,0,76,168.19
6865,4acc3a69d319b0e7e00cbd37b27e988ebfa4df4f,0,1,0,1,0,1,0,4,16,246.34
6866,0556fbfa595e07859f74f905779c42ee85575533,0,1,0,0,4,0,0,0,8,151.73
6867,711870e3484a7ebec5fe47b2a90bf8f8b3d1e0af,0,1,0,0,80,80,0,5,154,339.5
6868,20c0acc149c2e1a921ca1e7d64a017207077687b,0,2,0,0,138,92,0,8,512,16315.75
