idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1604,ef5a59a64871b51f1a7d38a76ee2277fca89f211,0,1,0,0,8,0,0,1,17,51.32
1605,3a50c90299884fa94c5f421f549ef028468eb44c,5,9,0,0,394,0,0,2,1773,1128.49
1606,4765dfa136e6122a98c482237756dd67f1267cd6,0,18,0,6,167,26,16,24,3322,1500.21
1607,295fd55fca5e903e51ed1f1b911ea4e1000390d9,0,17,0,3,237,198,71,126,11553,3055.5
1608,5b87ccd8c0830f53c852ba19a4c90ed10761e303,2,0,0,0,0,0,0,0,0,81.59
1609,d74a0edfb8c57f13a83a4018a2bac994d4c3ae9b,0,2,0,0,10,5,0,0,1731,304.19
1610,f7e4fa901cf3da45d9e94639bd5b5004c430c6a7,0,1,0,0,3,1,7,22,245,108.89
1611,8429b2469ac2fbe36164e8307272dc908fb3e281,2,8,0,1,60,51,6,7,2325,765.72
1612,de398d1e602639a23b47b2ef9c067b0ca6909a8b,0,2,0,2,7,0,19,10,867,558.01
1613,9941ad816ed934eff5ace301ae48410ad269f99d,0,5,0,0,25,1,31,58,8307,1753.56
1614,651daeb71a4e2a666c5a2b71e7f210e3f9559a59,0,2,0,0,8,0,1,1,617,214.74
1615,2dd27176c1545696eca6d8080870df0166356dba,0,1,0,0,0,0,0,0,20,15.71
1616,fabdd7ab49816d8f42f60b8c37590925aaf7c400,0,2,0,0,34,0,1,0,361,124.89
1617,04c9eef8799b971a7cae1d55477e8970df8266ac,0,25,0,2,217,114,17,76,12175,2909.96
1618,513c999032fd39fae79be3aa187064aefdc93034,0,3,0,0,37,6,15,35,1387,421.9
1619,5f8af76d6382b4f360b1edbeed704f2b4a7fd21f,1,28,0,6,323,19,24,28,9967,2282.74
1620,aba425bd9fa70be7dce1ff9fd333281602c9cccf,0,2,0,1,51,2,2,1,333,519.7
1621,db0e19529751a03bfadcbbf6e8c29eed4ee6899f,0,1,0,0,10,0,0,0,165,55.04
1622,293699a7f30725e0c01872a0bd5348230ec5c115,0,2,0,0,22,0,10,54,213,149.86
1623,a05da17ffe6ec36543887462e0e6f35796f9165e,0,1,0,0,4,0,4,12,172,96.13
1624,ba68cdad14783854321039764c381e8a52ed3ef8,0,8,0,0,42,70,5,12,8678,1814.34
1625,b965d9180e972810d3f693dc15aa60cd9c7b001e,0,1,0,0,5,0,0,5,682,164.1
1626,f8bfbc41484b794c55588c4075ba1c982614651f,0,2,0,0,22,4,6,10,501,211.06
1627,d2c0ac4d798416736458bd2ba30eb82d9be186f4,0,2,0,0,31,0,1,0,652,216.15
1628,981615255621cd94e5ddb1540793da9658041dde,0,1,0,0,4,25,9,14,771,218.36
1629,4efb8abfa6b54116d76d9c4a1ff7a27b18f9dda9,0,22,0,10,57,19,33,35,3469,1786.55
1630,6e8eeb7439d44b2e37f70a77f2abc27d59ef8993,0,1,0,0,498,91,5,12,320,273.43
1631,d7dac1618993b9a4c31584109e8bd116cc6be8c6,1,3,0,0,39,2,16,32,5766,1232.97
1632,4e51991359b787eabcc7c5483338fbc0eb81bcd9,0,12,0,2,24,13,0,9,7921,1699.61
1633,09b6553214d6db5ec7049b88bbe8ff640a7fef72,8,1,7,0,0,0,0,0,637,671.81
1634,742f9d13550db8ee014014f1763a1fe62cbecc1b,0,1,0,0,26,0,0,1,112,69.78
1635,4a2a35bc3b9ea676801f0d6d5125876cbb0c3182,0,3,0,0,12,0,3,14,459,193.84
1636,ec1a21fb8e3043a5c903e2649b07eabc583786eb,0,3,0,1,24,3,6,19,264,207.88
1637,7c6cc58bd9268000062156242b8b3d77b5697ffc,0,1,0,0,3,0,0,1,215,82.59
1638,926821753ff9efe4ef46f554eb359c1ff50df13e,0,18,0,3,255,461,15,58,11547,2836.32
1639,32b4fd5ec63ef2b324f23b7aa5defb8bbe62588e,0,2,0,0,38,2,0,1,407,177.94
1640,6bbfa318479c0f76c17328208a5cb99734e0e552,0,6,0,3,104,48,11,38,5587,1726.95
1641,98893823dc57a9c187ad5c97c9c8ce03af1fa734,8,0,0,0,0,0,0,0,0,1228.26
1642,ea489b78acf50d6ae2349d1ccd8d68cb0652578b,0,2,0,0,82,23,18,48,1007,346.51
1643,e49b867da7ec67ed4fb011272748749cfce01130,12,41,0,7,355,424,24,40,7268,3632.88
1644,9bb3a49df42b348ddb7817f5fc0d3f2ff757b9cb,0,0,0,0,0,0,0,0,0,6.54
1645,5c40bcb3407b1ce25756fe689f04fb36b1142717,1,8,0,0,92,0,14,14,2851,850.01
1646,8375de2e96c0badd0fc60fde2d11c7276d5e8c73,0,3,0,1,12,4,9,34,3766,808.3
1647,6acbf1c314efd091e5a5292d1d702c18c8e339aa,12,3,5,0,2,0,0,0,1813,936.72
1648,950b7a66c60da17654a6b9fcf8d35543faca183f,3,4,0,0,19,118,11,7,2715,862.37
1649,02371145cb081adee9e84e51d0db34bdda365e8c,2,4,0,0,205,0,14,28,837,468.17
1650,e2e914a76d60292346dcb122c909066e2223e99c,0,5,0,0,12,4,1,6,538,253.86
1651,a71449bd7363d1bf1f3e9a49fc3278e5fdf3e4a8,0,13,0,1,504,646,17,47,8382,2093.27
1652,543f5ab2eb2a4b4dc661b4de98a34d7cde06e1e0,0,1,0,1,1,0,0,0,40,58.78
1653,c4e115528d28f2b3c695f9c7e8a04cfecee7fb14,0,2,0,2,17,9,0,0,116,152.65
1654,6987c2c4997b854b1e456a487f98e3af823f4c81,0,4,0,1,23,0,0,1,2575,546.08
1655,3d70685a1613a93a4383e15cbb13859444cb9b16,0,17,0,1,94,23,3,40,13569,2919.03
1656,5e5bf8c29fc1de4ec725eabef5c5e7fb63b331e7,0,1,0,0,1,6,0,2,180,89.74
1657,5106bf1c8671740099fca8e1a7d4b37afe97137f,0,5,0,0,60,2,16,35,7017,1390.62
1658,47e8c0e2d3d8f34fa26f9776d5d2880d4c79a36e,0,1,0,0,0,3,0,2,185,99.05
1659,b4c3f46c4b28d350172ee9baca8c3b878be78d9d,0,33,0,3,108,80,23,63,14285,3659.8
1660,9befae14323801612bc59d65221e08c16400e2cc,0,1,0,0,3,0,0,0,235,492.65
1661,1e7c7db3eecfe2deae864435d639b8898c527c39,0,5,0,0,19,0,1,7,3792,932.25
1662,0103a8bdace687e26ac9c20a30793aa841439380,0,16,0,0,0,0,0,0,5577,1004.79
1663,8e55a16169d3ef6a9e01596ddb6063b6e625029a,0,1,0,0,0,0,0,0,25,14.86
1664,99be7b90aa787403a21d34157cc27f0425ae0873,0,2,0,0,1,0,0,1,5178,1050.61
1665,240e5b174d77b89b07ab3db4e8d112d4db4c92f7,1,6,0,0,228,65,10,28,2798,911.61
1666,081e1b7e5ddc237b8797bebd5b698f9c3cfa9c91,0,6,0,4,51,0,0,0,1393,659.48
1667,f8a01433729b9077802f084f5908608ee8aba407,0,1,0,1,17,2,17,50,210,267.49
1668,416c0f3a89090489fc5e45345f8982c141cb8412,0,4,0,0,131,4,0,13,2073,605.16
1669,39663d17f7c4fc8acb78dae61d621dba1dc1069d,13,0,0,0,0,0,0,0,0,374.51
1670,ffded872101e9a545d7ed85d158e698ae75c1ab7,0,1,0,0,0,0,0,0,227,87.81
1671,d5ce92202043ab5d8063f77675785c8c388be766,0,23,0,0,72,124,30,64,10569,3050.87
1672,37fc332b8346118ec841ea6369716506eff3ac38,0,11,0,0,67,10,20,91,4261,1286.88
1673,6a2df1593d4823f4f38618c92e2afcfab880042a,1,0,0,0,0,0,0,0,0,72.29
1674,7f41240ca38cb93831488336902209281da67a98,0,8,0,0,60,41,2,8,498,414.92
1675,0b7e9e90dd93c73ab02c77668cc5b6154a609041,0,2,0,0,49,0,2,8,2333,624.02
1676,2f5ffca785832e8a6b14e6d7d04e492871b29999,4,10,0,0,68,18,5,15,2490,1257.0
1677,42b770b88bd237d3391c150b63f1df487b7b7190,2,7,0,6,2,50,0,1,242,508.15
1678,6b1fc43ab451a3062478aa751dd352f5fc32f001,0,10,4,0,14,60,1,5,2498,799.76
1679,b155bd2505278dc14575737f387bb39fffdd3595,0,1,0,0,2,0,3,7,1519,425.89
1680,2684a3ff8e8324be6541b35771b0171907ded0d1,0,5,0,0,48,3,30,77,2299,1235.12
1681,60384ae3ba7d01b314c5d39304fd0d4acd2373cb,15,5,0,1,395,21,2,3,949,1381.36
1682,cbd21112f0e768f915766b3a78f197e13495bc74,6,9,1,0,171,29,10,38,3672,1469.01
1683,8040ff6c80caa7a128767d9b27019b81c0f91b63,0,1,0,0,2,2,2,2,313,190.26
1684,15686821987ff99114dc7eefce4cd80c1bff925c,0,1,0,0,15,2,9,2,116,150.81
1685,863a8431075365bf3d8b9e6269b2e9fea7da59b6,0,3,0,0,6,29,0,0,6035,1459.06
1686,e0829df70797e408a84c79b6cdfbe64585ce26fb,0,2,0,0,49,18,6,42,839,276.39
1687,bb6fd023d3335db884369edea34cbda2467121c7,0,2,0,0,197,124,6,53,2630,736.57
1688,52bda840d54fd5122ad1cba4c687f5cbc8fa9931,1,9,0,0,687,417,18,68,10034,2510.42
1689,e6280be882e12e16b7f3b4fa4989c1d06eb6438b,1,2,0,0,9,0,0,0,158,149.52
1690,7057f533bdb17a1f103cb5ab4f57cbaca4f8834e,0,2,0,0,11,18,4,12,440,222.24
1691,4154c7a87f6479d3205e506f67923f0ecb940c6a,0,3,0,2,20,0,2,2,391,351.29
1692,1c272505ea76e0f151d058be0b79a76281b878fd,0,6,0,0,90,4,33,46,3389,1006.82
1693,3756aab793c7203a62a2ec7c6ced3d2174ad917c,0,1,0,0,13,0,3,7,1474,413.71
1694,f2941bb0382fa9532346c50070aa06a06f02bb9b,6,4,0,0,27,60,0,2,389,558.57
1695,1aa0e32480f8a5743e9d366d855c37fcabc10496,0,1,0,0,42,37,6,31,1019,274.27
1696,cd9de09e6d4fee6afbc0f28a85883c03ea5c3326,0,1,0,0,121,0,0,0,334,190.5
1697,bd646bde57097c77ea2a312030199ba52aa2a872,0,5,0,1,31,0,7,27,1626,628.3
1698,a15c1827c34f2becbace024d2c74162e201f0149,0,2,0,0,14,0,0,1,2582,572.34
1699,3f94eef03a211381f8803906268c4028e7504ce1,0,1,0,0,0,0,0,0,262,52.9
1700,28d667a84cecd09c042ccc454ff3503bc2f75495,0,5,0,0,52,12,4,21,6304,2193.05
1701,0bec6b09747ca80e36bb8eb863da85012b0a4fcf,2,13,0,0,25,1,0,1,124,305.9
1702,3b515d4c2287328a42423cb2871f1196d3f14528,1,4,0,0,30,0,0,0,809,320.77
1703,098034c8d5d6f6a5fa1068c12c348c89756f5601,1,2,0,0,32,0,0,2,535,225.77
1704,e197af127fb6be9f19c65662cc93d75e13402b04,0,3,0,0,111,53,10,22,4011,1076.5
1705,c0cf8be3f3b454dec7128de2f5c2db61a9c727ef,0,1,0,0,5,12,0,0,83,61.95
1706,53f6002f7ffcc51d820c0be30b3413b6a3620c48,2,9,0,0,87,58,6,43,8020,2346.63
1707,0a5360baaae759b84e02110795c635d2565b3a01,0,1,0,0,97,3,4,7,416,249.58
1708,13201bc686b2bfc5c4b6fabde621ed6181cf59f5,0,2,0,0,25,1,6,13,373,257.85
1709,f372f91794537ee47dfb37235e115ab80b3e1d05,1,15,0,1,422,86,11,41,9471,2734.54
1710,9ab07ee07ebf85a18e8371d95904a0f067394915,0,3,0,0,61,0,29,91,5500,1386.62
1711,0b78760e29b8518ade57e97760c18fff8da91ec6,0,1,0,0,4,0,4,7,110,130.4
1712,79c4f8885180418d1617914c7de18407b065aaf2,0,5,1,0,33,22,4,25,3973,1055.91
1713,be2bacb73e454f2e9a85ffb9cfb510526a16b120,0,1,0,0,2,0,0,0,1525,298.11
1714,06503ce068db36b462ef5aa14bdd26f5fbe3628e,0,17,0,0,76,4,23,23,4735,1490.16
1715,216613651f1c5cbf9a66e967a40fc0d5338f8441,13,28,1,4,142,38,8,13,2444,1993.52
1716,c6ada3a1dc64537d7dd791cadba95fccd2c7ea12,0,2,0,0,6,0,0,0,98,50.33
1717,339da1cdce3514e20f09775d1f9b220cc7af9db7,0,1,0,0,12,0,6,14,2142,489.38
1718,e0aebc851b05eea443c0a83831ccf0801a21dd98,2,10,0,1,46,48,8,22,1305,921.81
1719,13049a8415402880190e8bd1ef64febae1128103,0,7,0,0,20,0,0,9,1487,398.24
1720,864d466a8edb890286ca7c5769b82e79ca9ceae0,1,3,0,0,37,3,0,1,698,795.2
1721,b2c6b191d0d4b32e811e900304e8a6700a5003f8,4,10,0,0,62,44,3,4,2499,1209.68
1722,9d6926e393613ee0db6279bd5c2060d6cea4387e,1,8,0,4,74,0,17,52,801,831.54
1723,ca1ab729aa111a8b311d726653f44d14c8b1fbea,0,2,0,1,16,0,0,0,572,217.29
1724,400f68d9872edd17c6b583eb5056aec0340b444e,0,3,0,2,119,6,2,16,2625,820.5
1725,257cf4794539a04668ac4a0f5aafc1c9c2323771,1,4,0,0,44,3,2,3,785,414.14
1726,444b0deb4946a04d36d06a72df9f71f8cb7be437,1,21,0,0,130,73,12,46,6278,2287.0
1727,4b8c9dfd313447665c2029a67c71f94336700b14,1,1,0,0,6,0,1,3,464,173.49
1728,7384415d39e7da8fc4d2ca70ebe383c8ed2de255,0,2,0,0,84,0,1,4,397,198.49
1729,5c20a3bbddcc97f4485f079f02a90c154f269d11,0,12,0,2,413,38,21,23,13669,3373.39
1730,09b8efd90235a5c3fee4174500d56d2468c9ff37,1,7,0,0,226,32,1,26,1300,581.08
1731,090a0bb39dd73d7eff6c682597dcf3ea8a5a9366,0,2,0,0,60,29,1,1,983,291.84
1732,a696b180fd1649730d69f330d3539b0cd2187702,4,18,0,0,105,88,8,44,8639,2029.05
1733,e9f13f7ec28ec92728bcf658fe1561a5bdb8aa56,0,3,0,0,32,7,7,9,382,304.8
1734,7224d4360906a6952d7acb489ba1117e71e14d6c,1,1,0,1,10,0,0,0,36,118.17
1735,800a8f34f03c00584a0e29787858daa262bc1e0c,0,7,0,1,66,10,52,103,6631,1463.31
1736,3c65df5814bd1d8434100c4f7a2a2b807b23b00e,2,10,0,1,272,10,34,59,2134,927.47
1737,1519d9a9b8d8fd77728ac652dac2ee4aa4f05819,0,1,0,0,18,0,0,3,183,86.57
1738,d70de1b4374dda908b6018f6f7eb5b7568c54599,4,10,0,2,6988,25,8,50,70057,13290.56
1739,df400d9b20948f840c550ff398ac05059e3051a5,0,8,0,1,170,101,24,7,976,576.62
1740,5f282411b0ebc781bdba984f16e7a74ce708f4c3,0,2,0,0,26,5,1,9,128,499.68
1741,b8dfa428ed4c4215c90907424fe5b6c10984942d,0,1,0,1,3,0,0,0,3,55.4
1742,806bcf13e3e5e5a0a3dfb1a38b583109a351b974,0,8,0,0,108,18,16,78,2346,774.94
1743,bd97622a3fb7d0280986c297bf73a6f1d5f7d5bc,0,1,0,0,19,2,0,3,70,93.85
1744,06b03b5ddd5e19df86a9f91076dc2a395390eb8c,2,7,0,0,2,5,10,11,1097,414.98
1745,e3f50304e09c10edc6cd53b7edb6ae0697477c78,0,3,0,0,37,46,5,7,6022,1119.47
1746,f6c19f79db2bdfb626821c7ad9590702e2244aae,0,8,0,0,23,19,52,99,8475,1682.37
1747,36ad9d709e628d97f75089b00fa675c225100bc5,1,2,0,1,2,0,0,0,415,174.44
1748,8f13b79d007bc719c289670dc50b597c2424ba6a,0,1,0,1,1,0,2,3,31,93.54
1749,a50083188f9cf83c5f598e8e5801b9eaf23d5e23,1,9,0,2,111,0,17,31,3366,994.63
1750,cbad5c259c6be12a4d6912238e32b20027521bd1,0,8,0,0,47,10,0,3,4531,864.63
1751,bacea2445e33072a3d5825516fe1bec3797f3013,2,21,0,8,101,171,24,50,3085,1489.73
1752,7cef6d7e5e8c6097927a62559b906da764696b02,4,11,0,4,105,0,20,99,1194,1012.76
1753,e7219e9aecaed519e5b63a68f79006c2052a0101,0,2,0,1,8,0,3,6,355,216.77
1754,30e4c490eec90d5a27e6308461a00f7149ef2c5a,3,11,0,0,40,2,65,132,8017,1744.21
1755,ca488f6579846dcd2aac41f455441065bcd2f2ca,2,22,0,2,267,114,53,122,2485,1528.58
1756,e12e5e671bfeff567cad298702efeb942068cdbe,0,2,0,0,22,1,5,15,5353,1084.05
1757,1c0c2743bf52906078a297b51e253c86bcc40030,0,1,0,0,4,2,4,12,206,103.2
1758,04684bd9a73c4d511348f0df32d8a56b976f0758,1,10,0,0,98,70,11,44,9556,1944.34
1759,0a5d389979949654997e7ce90f0959c169cb8633,0,11,0,6,65,68,33,30,3406,1245.61
1760,00726effde0f82a995d9cf6c0dc0dd3abb9f030d,0,1,0,0,57,1,15,88,226,536.06
1761,b4c3deb190c8386a2c02a89dee0e6afc093666ad,1,2,0,0,25,14,0,0,114,126.4
1762,551786559a4366a81c77004ef74b037deb7d64dc,15,17,0,0,147,17,25,38,4016,2420.6
1763,6f0340913f1927d2af39161fbce256ec4f8bfb55,0,2,0,0,107,3,7,5,366,236.34
1764,c192ecbb3e28610a46a0ecea6ba677ad0e467c3a,0,9,0,0,75,0,1,4,1768,543.69
1765,90fabf185f264508afd329d9e0bf847fc9ae19f1,0,5,0,1,159,8,0,21,2798,810.43
1766,bda54e30c61b3c8168fdc294ea06695cb8a2771c,0,2,0,0,8,0,2,3,78,127.27
1767,0b2045c40409507d6e7aab6766ca872f9dff915c,0,2,0,0,22,0,2,10,281,171.58
1768,05f438b1f719b74a5f8448601249fb2860ea8945,0,1,0,0,70,3,0,0,2678,534.85
1769,f84e5e98ba36f1bb40fe21aaa8684062a5cb6f28,1,1,0,0,72,57,2,6,2691,560.02
1770,1f6bcf6a2badcd013ff30a9ec9038655a4f2090c,0,6,0,0,43,0,3,10,738,361.44
1771,692a2cc943d87137d93dd4e6bfa8abe18eb40cb1,0,2,0,0,78,0,2,18,92,134.14
1772,b855886a2980983d809b258347676ba5b5ea84f7,0,2,0,0,40,68,37,67,1234,348.05
1773,40682542e49b4971370cdcfd3965c6c9cbc30907,2,2,0,2,6,0,0,0,36,190.78
1774,4f2e4adb84c02a83a7ed1cc58e33af2ec654acac,0,4,0,0,95,40,16,72,965,458.56
1775,3491b4f133d5b710e9dc23f3ca36abc5b8aacbc2,0,17,0,1,294,173,26,120,6868,1989.15
1776,77c1c5db4b21b478d6799177a51f5fcfded68dbd,0,4,0,2,93,0,40,57,1730,659.02
1777,0e9c3283368d4821c2d37c1050dddd147257995c,0,6,0,0,250,10,31,41,3025,842.64
1778,50cf745953c5310c462d31636972688519e20c57,1,2,0,0,11,0,0,1,380,166.98
1779,68b5ece22b72b85b0a5d48b2ce946e9969c9f859,0,1,0,0,2,0,0,1,733,150.09
1780,028d178a0745a80c0d1b7430f33bedeadeb87363,0,1,0,0,9,0,8,13,123,485.24
1781,df54006be3eacb9a57ff5b66c28b4878f976aad6,0,2,0,1,14,0,0,0,1227,291.96
1782,ec04181a8f9242a8dd6f238a9eddb275508e5d14,1,4,0,3,60,22,11,12,237,473.95
1783,0c27cc7a7c997241988b3bfcb56da927f2c22aa6,0,1,0,0,0,0,0,0,267,47.07
1784,2b7a6e033cf39a6d1a8ae27d1c827948a8380f19,0,7,0,0,102,2,0,0,2957,653.87
1785,22c2e0c24fed4f721ebd356b280a5a2db7ecad1b,0,1,0,1,8,0,0,1,117,118.2
1786,74ae0ced6249bbdde5471e1f338121b8bab5c03e,0,2,0,0,1,0,0,1,767,211.22
1787,ba19a4093c773e21c7e606561b0d0187a2d9020d,0,4,0,0,8,0,16,24,262,242.22
1788,ad13f97e97dccce17baefc9b04f38febf25bb6f1,0,6,0,0,0,7,0,11,1180,350.32
1789,3238a33da3be7d08fee8a7b6dd1e269fc8cdd4a3,0,7,0,1,50,11,9,39,2317,621.38
1790,871b2765ca7db24c65fd22a52241bd2b4f8ce6ca,0,3,0,0,23,0,0,1,137,132.57
1791,6ef3e3d764ba658d9acacc368faddb383e68a47b,0,1,0,0,0,0,0,0,189,41.07
1792,d73527e8aa6b12396c947cc773883ffb39f6cadf,1,6,1,1,123,34,7,6,575,475.18
1793,a08107d3da1eb33902d32748ff311f6c494c7583,2,12,0,0,164,1,14,5,1898,882.38
1794,85f28263c33d3f35a828090a32fa1b331357722b,0,1,0,0,7,0,1,7,165,95.85
1795,b6cfeec11ae1361bf870a5d05b4533098878aaa1,0,11,0,0,91,8,49,50,1288,836.23
1796,7ae2378b9e9b44bd39d1ec8c024aae3a355eeab3,3,7,0,0,99,57,12,66,6454,1742.07
1797,23330b29d12609fce44d4f841df64143fff20b0a,0,2,0,0,28,0,0,0,2520,465.61
1798,3b799763220c1fe9c8ef96d5cb0319af87694c5d,0,5,0,0,150,121,0,11,2716,1061.21
1799,3337e6eb7811aa2de8092fba577e4f784e449ddd,0,1,0,0,55,2,0,2,87,95.26
1800,8e2db3954e546f06213d522ada0a09bbc84464e6,0,1,0,0,7,0,0,1,91,434.89
1801,8dc752fbb4fc902bb6bc0259ca5fec6a320bd79d,1,3,0,0,41,137,17,51,811,459.81
1802,00a116a5a4a9e0c5b9c96887dbf1edb5f02e4c09,0,2,0,0,38,11,4,7,432,217.09
1803,bbdded414f1b841e8d40b4d735b565f1a2ffe066,1,6,0,0,55,26,21,29,359,549.01
1804,01526cfa663c24e903ba1c493deb308efdd5439e,1,3,0,0,26,2,0,11,126,252.73
1805,ffa63d2251c36bce458497f8b61cb421e8f85f55,0,4,0,0,35,2,0,5,1441,368.16
1806,8fc8a442abcf25125abcb1e000adddffade85ad2,0,1,0,0,2,0,0,0,294,70.43
1807,0e233091fea5dbbc75bd78768669c0472d163edf,0,8,0,1,118,71,6,39,6333,1652.86
1808,e0c0839f766e74c306a3122dac7b47265b0820c7,0,7,0,0,50,0,3,7,1730,447.88
1809,4f41a46adfb84f5681fc8503fb749e1cdf463cd0,0,3,0,0,130,24,0,43,2377,625.77
1810,6aa8291fb471f853301abea35891486d1b856623,0,9,0,0,76,1,2,9,1149,522.3
1811,70d6eefe775453553ec804889c9319c6dd88f4cd,0,6,0,0,66,0,0,8,289,290.04
1812,c21b3f2f8c3573375d66f4905ca36816c963a84a,0,4,0,0,18,4,5,17,7519,1478.26
1813,5195e772b77997e07b250ae65fafb4697bb5764d,1,7,0,0,9,1,43,70,1380,501.26
1814,137138586b37f93d767202f1051c403e21018515,0,1,0,0,3,2,0,0,66,63.7
1815,e1ef225bafd066b63dbe48a3496fa5b3fa39a6dc,0,1,0,0,4,0,0,2,310,88.85
1816,97d997161539941899fd49918516bbfbde2d3932,0,4,0,3,17,18,1,1,2097,1014.77
1817,860d7475dc1c04529a4b602f54da86ceeedda094,0,17,0,1,71,137,0,1,53,765.15
1818,c96f26dab00f022366970ee7b0a851ee6fed48b9,0,1,0,0,0,0,0,0,18,11.33
1819,f466e0ca3314401c31cc10fa0152acd3db82c8ce,0,5,0,3,56,1,5,7,1330,679.47
1820,596abf8ead47fb20db4f2da40621c9904b5878ea,0,1,0,0,6,0,0,1,410,524.13
1821,b0e5732a6195ce36553a7d92de227cd14ed1103c,3,11,0,1,205,6,2,59,6003,1429.81
1822,1cfc7dc5e8a2b6ff831eaaed15d012864fb26eb4,5,4,2,2,10,0,2,2,266,578.67
1823,8e6bc8ab7f113d192594e2f10ea27b658d434444,0,1,0,0,2,0,0,3,557,136.43
1824,93e04160bdd0f1e1b550bccdb85adc84a11d3bc4,0,4,0,1,75,59,2,3,1040,456.9
1825,f242b2ffd4dab2b1853f7194dca67d0268b5a22d,0,4,0,0,72,13,67,4,1669,493.42
1826,25020015687023c84e5f039bc249a3d2eee2c3a6,0,5,0,0,24,0,0,1,6000,1258.18
1827,3ac3ee581f0d86deaf401daef55c2e8f0c426e90,0,1,0,0,1,0,0,1,481,183.81
1828,d375b3977d42936b3b00888e2b1bacf736e8ac3e,0,6,0,0,69,4,25,75,449,391.18
1829,5f1a2ed696ab1b83695c5376559c938b8fec5b33,0,1,0,0,17,9,9,30,211,128.14
1830,62905f0f38b1e0c0f71f613e437e6746c27caf93,0,2,0,0,50,37,0,0,433,157.3
1831,70de1c0618489f9bc569caa17a6566bcd934c474,3,7,0,2,296,0,0,5,2250,1122.85
1832,36eef784fe27593b943e68b3aff0b5faa3d666d0,0,1,0,0,30,0,10,15,174,113.79
1833,6250043c070f674824e03bbb98d3a8f61c763c69,0,1,0,1,5,0,0,12,203,174.09
1834,21e0f2646497793d6b3517eb04347a2c38a21f96,0,1,0,0,31,0,13,29,179,116.11
1835,d12e65db37df3db9f884bdf9a740a69a6873a8ba,0,2,0,0,183,0,5,11,262,227.39
1836,de94232b5c03e66dab3f0b0b5294e9ff071d5f92,0,1,0,0,76,30,12,36,407,188.05
1837,d09fbff82b272b2275805f70de848f25fb350922,0,10,0,2,67,12,6,23,10281,2169.53
1838,13f5e04dc8097b0d42260ebbaa76f7fb33841b36,4,5,0,0,104,19,5,29,2822,950.06
1839,2cede1b408cde976e691bef9327f05320d71e365,1,3,0,0,4,0,1,0,510,296.52
1840,24ec9dd8f602d0c30fdb5cabc3471146eb59c04c,0,1,0,1,8,0,0,2,201,579.86
1841,a000b86f4b254cfc1fae2613f14ff416044bd3a3,0,1,0,0,1,0,24,19,427,137.97
1842,f714e31c6bf101afb871314e6e4f19d52d83d883,1,1,0,0,20,19,9,13,716,289.2
1843,ef0e5f33edb7ad92f1275b6cc0c41da975009e3b,2,35,0,22,7816,41,45,125,83525,18111.76
1844,e7a708738fd815ae0676b42d111c325086ed59a2,1,2,0,1,3,0,0,0,682,225.09
1845,21810014f007080b96d6fa46deeef760ec542934,0,1,0,0,163,95,14,49,349,197.81
1846,f56dff39af9af283a7d676353f7593fa9ea41853,0,1,0,0,2,0,0,4,218,76.53
1847,2bf538ea997780e19b6115b0f96a186b56a748ad,0,2,0,0,8,1,0,2,248,117.47
1848,2f8f4575d47075d2257e751766f4519ecbf045ad,0,3,0,0,22,16,2,4,213,151.69
1849,1c402d31cd51b36d8889961c8897426c727b4737,0,1,0,0,44,5,5,17,853,219.67
1850,6396a6d43c73424d09455fcf9c0a6d17e715c083,0,8,0,2,61,45,2,3,5165,1145.29
1851,88eac2359079165a821e61ff86797dc31e6055d3,0,1,0,0,4,0,0,1,48,57.02
1852,9b91783c2be61d7a24035a2253f467d51ad13f6b,0,1,0,0,0,4,0,1,48,49.2
1853,6a739091c7e311a2da1ed68bf5c72fe4392141d3,0,2,0,0,50,0,10,22,730,223.05
1854,7a59aa7e49927e5bd082ac6ff1e0af3cd26daa6f,1,3,0,0,7,0,5,2,418,259.57
1855,aa1ce4a9a07c2a0cf3c02165fc40446d494d9d8d,0,3,0,1,57,0,2,6,474,251.83
1856,8ae633fa98a9b4b9d99f93ac2d6d9964cc64f254,0,1,0,0,18,2,0,0,245,88.11
1857,6aa3b14dc21d855499ec5adc058eece2a10d3242,1,4,0,1,187,0,9,27,408,372.09
1858,d991498f0bc8a54ff68ed1d3e99e7d764c6e1d81,0,1,0,0,8,0,2,4,255,120.52
1859,679655323659ff78323594360d1f6a68c4ea7356,0,1,0,0,0,0,0,0,389,81.86
1860,fffdf11f26b1a5306af4770c581d0267cdbd7334,0,1,0,0,0,0,0,0,12,433.35
1861,a989afbdb18f8e7da707f0dda5e481befd3d62fc,0,3,0,0,23,1,4,9,567,266.43
1862,6d89aadedc58c73926654df0e33d0186f4ac83ff,0,2,0,2,0,17,8,19,293,298.77
1863,d616a66109c1d6d739827f41957de5028e5ad9c9,0,3,0,1,297,6,2,11,1086,513.86
1864,62a62a657e0061cb2fc31181489b4da86cf37f37,0,0,0,0,0,0,0,0,0,6.95
1865,bc4ff516f4828d4d25a56866dcb17eb496082694,3,13,0,0,70,15,6,4,1665,882.91
1866,9b2629e3a49e5d34871d6eebdbd64d1d09712150,0,3,0,1,94,25,4,11,1300,646.17
1867,058d06c8e91d90bda540d28da280140e5d522cb4,0,2,0,0,6,0,0,2,1910,409.0
