idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1738,51b97a1396a4cb32aaa08b451985a6af236c0c4b,1,25,0,6,159,10,0,47,14375,20730.17
1739,e09ea0c06ee1caa5a9ebae0a8f0273dfe04d05e5,47,11,0,5,233,56,0,79,2201,3606.3
1740,b6fbaba8e98d2da913cbe5474cab479cd4efd191,10,1,0,0,0,0,0,0,784,1116.09
1741,93e23a99157c30b51752fc49748c3c210745a187,0,4,0,0,23,25,0,62,1733,430.81
1742,c38665282884122d3c82b6f68376cce036aee748,0,2,0,0,62,66,0,15,5545,567.99
1743,83702b070709a2d9ccdc233f96d5e4cd442dfe9b,0,1,0,0,1,0,0,2,1497,227.02
1744,76a621ffd2d66bf012a554f4400091a92a5b473e,1,23,1,2,217,485,0,182,11263,2462.65
1745,ceed0f6c46736323bd1b077125ff4e217c649208,1,1,0,0,65,5,0,30,1306,281.69
1746,3b0db60113ec7fab4e7cc8a0f811646d857547b0,0,1,0,0,4,0,0,2,909,194.08
1747,8f520386fb952b70a4e7a9c460a2ecd9b9b855b4,1,1,0,0,16,4,0,14,3983,469.2
1748,3b54223c0f32d42a84436c670d80b791a8e9696d,9,17,1,0,98,98,0,114,6721,1887.18
1749,4f1fae88f8ac8273d1d17f05becb0c4075f84c1e,2,3,0,0,2,67,0,90,1203,469.66
1750,3d9bea277a07b6218c1e3576883ac0893f31cb75,0,4,0,0,7,0,0,2,172,287.5
1751,b066be8115eeee3099f4e16259b13063bd3f1104,1,0,3,0,0,0,0,0,0,290.99
1752,beb0c19cde5db554c4a665cce0a16188070c6a7b,0,5,0,2,35,1,0,1,91,408.04
1753,e896de98f2dba9fbd58024b8da35c8b72a404724,0,2,0,1,10,0,0,0,121,228.95
1754,c477a166e18e122b101c372b1c0a2f362e53866d,0,2,0,0,5,0,0,28,569,204.2
1755,38af6101d8ee199089c3d92ee3798ee674fb8acd,0,14,0,0,193,47,0,80,7595,1261.17
1756,f4151bbf4f54dc33836c76e6860aa043a9626e48,0,5,0,0,20,21,0,14,956,408.37
1757,ce1659f070a76b853eebba9488349a289415297f,0,1,0,0,6,0,0,0,131,131.14
1758,9f75b97a098381458ed44d913dde167b49dde50d,1,1,0,0,2,0,0,0,115,9812.29
1759,5f9e52f7459d3dc4ac3a5febd1dc6e00829d30ed,0,6,0,0,15,5,0,22,5943,787.02
1760,551024915d487957d9e829493ab319c8e31dfa81,0,9,0,1,138,21,0,37,5432,1337.99
1761,7c18f8d55b899dc4a6e118d3b54447a9b36b960a,1,3,0,0,59,0,0,32,973,417.64
1762,44d9bb26d640ca5c1de651563c7993b4ecd6b653,0,3,0,0,48,23,0,13,464,274.5
1763,7b466b3b7087a7b8c6e4e466600f6e13284e0dee,0,5,0,0,240,10,0,74,5669,869.25
1764,25b0e8471ed744578b2d8e3f0debe5477b268e54,0,24,0,1,122,51,0,166,9514,1845.2
1765,c83c5b868ea34925ecb1597cf1ceb88524ded185,0,7,0,0,14,174,0,48,5455,794.96
1766,69b75fca7aec5f5cbf79bc7db3915119cef69e65,0,15,0,0,289,114,0,248,10764,10193.45
1767,853ed29f2df417878f896a30b68f7412baaa6bf8,0,1,0,0,3,0,0,2,71,142.39
1768,ac5e8aed7ca1e9493f96f8795d0caafd5282b9a7,0,1,0,0,30,0,0,37,293,182.47
1769,cc0464f4fe793d9894776e062193e6609b7c1689,0,1,0,0,12,0,0,5,56,349.23
1770,b9e4be452349317619f8f7641e51f2493f499b29,0,4,0,0,83,39,0,53,6115,850.51
1771,e85a3fecc68b48a3dc9af5daa466a24f3b39545b,0,6,0,0,74,3,0,2,1671,627.55
1772,9bce3eca42b40f9b1f9fc23fc4418ed23b7beda5,0,2,0,0,29,160,0,75,4592,614.7
1773,4f9ffc7455ae2182df1da1b7e3f5a55e645fc8a4,1,12,0,0,149,168,0,181,8884,1821.11
1774,407bb3d3e452c8277c498dd14e0cc5b7762a7091,0,5,0,0,254,37,0,168,6807,1019.33
1775,3a90228c30da198cfc705eb41e06f38053f9ff0e,1,0,0,0,0,0,0,0,0,241.46
1776,9ca2f34c8fb03227e7364ced5183562e9f805400,0,9,0,4,194,26,0,16,5020,1553.28
1777,09e7ff05df5abf43bafe40ff24c3a39a5df80070,0,4,0,0,162,21,0,0,1702,552.64
1778,535fe14dedbf919442ec03ac573315c7a16a6dbe,1,30,0,0,545,180,0,182,16218,3301.55
1779,b8b8f3f5e7214d6fcfc30e1b94ff097e52868f4f,0,6,0,0,268,5,0,43,1661,743.8
1780,b8597e6a10b2e8df1bee4e8ce0c8be345f7e007d,1,8,0,1,268,164,0,105,3824,1406.84
1781,45db4d204b796eee6dd0e39d3cc94b70c47028d4,0,9,0,0,16,10,0,31,7337,1186.1
1782,70c99278a9ffb8a22059c20357b435c7b576b3db,3,14,0,0,462,62,0,377,10756,2369.01
1783,07860b1c9ee3e1d77d39a52d41c3243fdcc10c45,0,1,0,0,32,1,0,29,278,291.12
1784,1ba3f8971433cdbc3e43fd3605065d811dab5b16,1,25,0,3,249,131,0,103,5689,2635.66
1785,30a9ec26f799977ba36d8860daf0a90705927fae,0,3,0,0,65,1,0,12,2408,538.84
1786,33518e561368c372bf9254b6b55a9b0c499fbd4d,0,4,0,0,10,6,0,5,2673,513.34
1787,10db613389718d8df519493b958ecd97fca8686d,0,4,0,1,14,1,0,21,1673,603.87
1788,b9984e59d832cd4673dd0edb260a1aa65bb8758d,1,3,0,0,8,5,0,14,1017,564.47
1789,83b9933db3349e6a6faf23bce35c9d4ce3f7bcf2,3,2,0,0,28,104,0,27,750,580.76
1790,0ed8732feef9f4027e9fc95b6d4852444c1f3426,0,6,0,0,12,21,0,8,788,490.22
1791,eca80dca3ee0888304519ec96e9e4113cc35b112,1,2,0,0,79,30,0,19,573,455.7
1792,d758be1f35f6c1c7e9edd491af559721a3b8b8f8,1,6,0,0,56,20,0,10,1668,587.98
1793,041b8326a1511b721958792a6b94ecfe27d7a1fb,2,9,0,1,63,16,0,22,1003,918.75
1794,be9c67930b57c516723d566625f9036a88a84055,7,16,0,12,495,465,0,5,1277,3083.07
1795,d3a2fe280775e9320181b671d5951f06837bddad,0,9,0,1,86,168,0,146,5911,1031.81
1796,c3cf331dc91e2beef2afeed11105084843b02858,1,6,0,0,56,444,0,32,1125,703.74
1797,e60673697d5046c29c52bbabdfe80506f99773e4,1,6,0,0,56,57,0,3,1546,654.27
1798,80691b073fe7c104a8684c0a8900a1657bcdc03f,0,8,0,0,52,126,0,41,6782,1219.42
1799,b760f20af122b3e403bf3f5c7fd6320d1e82242f,0,2,0,0,336,17,0,218,1155,425.72
1800,37207b75d4b83f7c032dc446d5c7e578f5b7e93a,0,16,0,0,416,118,0,99,14652,2944.57
1801,662c5bb3af474a78688d0df523d11aff7ee756b6,0,4,0,0,25,37,0,6,1952,421.44
1802,a34dafe325902164c04de0bf9d34eccdf6a2cd88,0,2,0,1,13,0,0,1,91,326.34
1803,195961a7c1da86421761162836766b1de07930fd,0,4,0,0,14,1,0,53,1698,528.53
1804,065d9ec5d93e37b4bbd6fd27cb411dc58b0fb686,0,4,2,0,7,24,0,8,360,390.74
1805,20dcb841ce55b0d414885ceba530c30b5b528b0f,0,11,0,0,486,92,0,260,9460,1693.29
1806,5d5aae0694bc27df5b9fa50819854cd3050a8658,1,5,0,0,68,11,0,9,949,710.12
1807,bd616552cce7e46d1cc27ad9aba38f96a1f4c29c,0,7,0,0,121,232,0,159,5612,965.35
1808,2fb04d2a30919bde350f566a39faa7085f1a1d7b,0,5,0,0,64,4,0,40,2467,685.28
1809,14b01dd04608669582e8ef934253b05c2f841ac0,0,1,0,0,6,0,0,4,274,206.11
1810,8f00897a4be5af42fff36336e40d2178c06ecccc,0,3,0,1,15,4,0,4,1109,480.32
1811,e871955765a5a40707e866179945c5dc4fefd389,0,7,0,1,63,5,0,23,1793,771.79
1812,7f49537ba18f830dff172f5f9c4a387fe7ab410f,0,4,0,0,10,0,0,109,1712,489.15
1813,6b441d227a8806e87224106a81361bd61f0b3d0b,0,2,0,0,39,0,0,4,886,309.16
1814,cd9182d8b5f60428f6c91b0eb0b2e61d52a07020,1,23,0,0,218,72,0,49,1786,1746.73
1815,d805cc27a98abbdf14a20ef3127a2c7cb212c765,0,3,0,0,57,1,0,9,1964,359.63
1816,6962510f729717f776929708813f99a28e582f34,2,7,0,1,329,151,0,128,4106,1028.35
1817,a26aa6bd0716da89853566961390d711511084e3,1,3,0,0,103,29,0,45,715,320.52
1818,a317bd7b02c37bd57743bfad59593ec12f53f4ed,2,21,0,4,50,10,0,32,4773,1560.7
1819,2e987148e02d0087fc70ce5b1ce571d3324bf1dd,0,2,0,1,246,1,0,153,4241,662.99
1820,bbaa7dc28db75d9b3700c6ff95222d8e1de29c15,0,4,0,0,31,0,0,9,597,746.16
1821,ab638e77b811d9592470f7d342cd11a66efbbf0d,0,10,0,1,95,23,0,107,2305,717.97
1822,c92837aeab5188f6171d4016f91b3b4936a66beb,0,5,0,0,236,18,0,44,1569,518.2
1823,4ae8178c5626d188b137e3f806e56fd8661c4970,0,3,0,0,2,0,0,2,2066,350.76
1824,7eab2a29a5706ce10912c12fa225ef6b27a82cbe,0,9,0,0,113,224,0,39,2583,696.4
1825,bad5f38d47f5e93c21641931ac92595c71b05bd7,4,1,0,0,8,0,0,0,130,308.21
1826,faa4455be512e070fa420084be8d1be5c72f3b08,6,24,0,0,282,21,0,60,9090,2228.51
1827,a0ccf83dfd6bff81944d6855652eae7f7f7b0ba9,0,3,0,1,1,0,0,5,1169,372.1
1828,08a9ac7098cb4ae684f40cf2513e3137110cc7e4,0,5,0,0,0,0,0,0,3399,459.88
1829,3a0142bd773ab11bfb4de76ef6f449d9852732a9,0,1,0,0,0,0,0,0,417,131.48
1830,f4caedfcbfeae7e2fe7c0e812ddbb087608a5ffd,0,3,0,0,14,0,0,2,920,269.91
1831,e08701ec71f7c10d8f15122d90c35f9f22e40837,0,6,0,0,541,29,0,59,2859,706.31
1832,185200e7096d15a5c2c2d59b7c7705362820aebf,1,5,0,1,162,79,0,120,7343,905.5
1833,c6107f566ff01e9bfee9052f86f6e5b21d5e89f3,0,7,0,0,163,5,0,5,1507,566.9
1834,9e941d9f99168cae01f8d50622a616fc26c196d9,0,2,0,0,0,73,0,13,961,197.37
1835,9609b7303a98c8eff676c5a086b08b1ca9ab777c,0,6,0,1,99,3,0,15,834,423.38
1836,54767d3ff410cafd404e9c15c4db7b9512eb02d7,0,1,0,0,1,0,0,26,722,158.13
1837,3b35f81603bbfae119762b50bcb46de70a421368,0,3,0,0,33,0,0,0,2398,359.79
1838,22a41dce4af4d5b533ba875b322551db1c152878,0,8,0,0,272,28,0,49,3847,793.01
1839,d1fa58292e87bc29b4ef1278368c2be938a0afc4,1,10,0,0,67,26,0,11,1941,674.57
1840,6a84f88c1190a8fecadd81deb6e7b8a69675fa91,0,2,0,0,21,0,0,2,1633,734.91
1841,2b5c528a7331a00cfc67e64cd10342650948d686,0,5,0,1,182,0,0,7,1361,478.02
1842,a18caf7753623a94a7cdb1c607cda79586de08dc,0,7,0,0,390,44,0,66,5156,854.2
1843,04915a08141bbe71bdef26e3f539aa8b76f89ac7,0,6,0,0,124,62,0,21,2704,616.63
1844,f949f6b54825dac61511a5761837e2fd14437239,0,9,0,0,174,220,0,81,3689,822.32
1845,05af0ff4be871ddbb4c4cb4f0b5b506ecee36fb8,0,5,0,0,11,49,0,46,6632,765.71
1846,bf64fce78c5474f4d6ead839c4de18c8401a54d6,1,2,0,0,112,0,0,6,1114,370.01
1847,d1dab6cc63abf5d44533ad9b39e32c582327627b,0,1,0,0,12,56,0,11,466,167.14
1848,80ac6aabcea9f808fd55504cdaef2da7b50da7f1,0,2,0,0,3,0,0,0,435,174.74
1849,9f22fb8c9a10952225e15c7b67b5f77fa44b155d,0,7,0,1,324,4,0,70,2195,637.9
1850,56119fec96abbcc44c5dd82fdb694d2c3b53feb3,1,5,0,0,90,2,0,84,1270,455.65
1851,4603e4481f0486afcce6b106d4a92a6e90e5b6d9,0,3,0,0,7,4,0,3,447,234.88
1852,33ce887c20ec806ace02063e42599c3db76b536a,0,11,2,0,11,7,0,0,10170,1145.41
1853,bd2e409de128dcf4143f69c1d572e03a51511517,0,3,0,0,106,1,0,42,748,288.06
1854,b014e83bc5899ec135b1e7a54ca1902c970047a5,0,2,0,0,29,9,0,49,1200,259.27
1855,ea4e2e843ecadd8019ea35413f4a34b97a424923,0,5,0,0,86,1,0,10,6393,745.04
1856,10e8602f32b553a1424f1a9b5f9f74f7b68a49d1,0,10,0,2,579,49,0,117,2198,860.24
1857,0ecefe60179968984b1892a14411566b7a0c8df3,0,2,0,0,22,0,0,19,725,227.3
1858,70be56d093022de9953e14a92dfa1a146bd9a290,0,5,0,0,73,0,0,2,3271,521.09
1859,8e73084491c9f317bc8cc3590f93ca67a63687a8,0,7,0,0,44,15,0,63,5735,783.11
1860,f02d934fedf00f0ce43d6f3f9b06d89ccc6851a5,0,2,0,0,72,170,0,45,1104,778.94
1861,f85cc14eb49a46e81d2edcdc1ffe4d0852f193a5,0,21,0,1,392,61,0,69,6364,1692.35
1862,b2d5ed36bcb80e2581191dcdc3976e825c959142,2,8,1,0,205,29,0,50,3218,912.01
1863,84a0a629d3c63589b9aed7889e2a764538676471,0,3,0,0,20,32,0,26,853,320.67
1864,0795fe3721cf86ed89d5e9058c977a1113247d08,0,1,0,0,1,0,0,0,90,116.94
1865,b6fd5ccbce25f390c0e348d296b4fe1f8b9b738f,0,2,0,1,3,0,0,21,102,220.78
1866,1737950d0fc83c68f386881b843c41b0b1e342de,0,10,0,0,127,2,0,405,9319,1435.49
1867,912ad32b03c1e023ab88918bfa8cb356d1851545,0,2,0,1,24,0,0,2,641,270.65
1868,7b8df93ce1b7204a247e64b394d57eef748e73aa,0,1,0,0,8,5,0,0,138,123.68
1869,073bbd805c6680f47bbfcc6e8efd708ad729bca4,2,28,1,0,287,42,0,529,17480,2613.83
1870,428a76663a0de5d0d74cc9525273ddc470760e44,1,12,0,0,38,38,0,0,11656,1491.93
1871,e8e7fbe81abc64a9ae3d2f3f62c088426073b2bf,0,7,0,0,182,0,0,45,3250,705.02
1872,1861b32eb551a07d748afc6205ea9573f9503eda,2,8,0,3,311,1,0,47,2452,1036.19
1873,e96ce6f3e3e549202ce3c48d4733ba34098870ad,2,18,0,0,143,67,0,74,13501,2025.32
1874,55302ccfba199ddf070119be30df06afd2511e05,8,7,0,0,86,3,0,32,2829,1105.94
1875,400e1bb4eff78333005144c58d33f10d4697ff70,0,1,0,0,0,0,0,0,158,108.76
1876,d45e7c7e856c7103752888c0395fa94985cd7670,0,6,0,0,111,0,0,60,10057,1016.12
1877,bb84f1fccb18c6c7373851e05d2451d55e908242,0,39,2,2,134,75,0,111,22512,3743.35
1878,dd1b8f2ed8a86871517c730a9f370aca4b763514,0,1,0,0,0,0,0,0,803,180.28
1879,c2fa5d1c42bc019989c713e2ffc3f471ef26e2c4,0,1,0,0,18,0,0,0,114,128.92
1880,d2d5a0ea03b0d461a4d376c7b9de8cd5c147effa,0,3,0,0,16,10,0,1,2519,916.03
1881,2d8e6e2c4a52a4ba815b23d6d1ac21be4df23d9e,0,3,0,0,252,29,0,135,1219,391.19
1882,7f6ed7fe365166e8075359f1d0ad035fa876c70f,1,9,0,0,177,102,0,75,3140,839.92
1883,9b8a35aff6d4bd7bb066ce01fa63a88fa49245ee,0,3,0,0,35,0,0,0,1915,318.27
1884,1efd9c98258fbb973d2058dcf0850042e53bd02f,1,6,0,0,164,32,0,41,2588,690.88
1885,2217e2f8ff418b88eac6ad36cafe3a9795a11f40,10,34,0,34,1391,221,0,127,3684,4579.06
1886,d996235285e5047f731e3d3fc4c6e6214caa10aa,0,2,0,0,5,3,0,7,162,182.46
1887,2a51494ce1b05fc494fb3a818a7a3526f3f40070,0,5,0,2,128,19,0,13,1861,644.85
1888,cbd21fd13b321d042faeff00fa71c9becc0d6087,0,4,0,0,4,2,0,6,1092,303.35
1889,d3d3d47202a18749eeebec22db759c19dd3e232c,0,5,0,1,45,1,0,45,5537,797.95
1890,98ac9f26c5b3bceb073ce444e42dc89d19132a1f,0,1,0,0,1,0,0,3,114,129.23
1891,f6d0b8892ab116514fd031a61441141ac3bdfeb5,0,4,0,0,36,0,0,9,967,324.23
1892,7dcad84143a9eef059688570cd0f9cf73747f2de,0,6,0,0,45,48,0,9,2720,522.69
1893,18620649f96d9e378fb7ea40de216284a9d525c7,0,6,0,0,20,1,0,15,6527,796.87
1894,41980c56d3c01d7a0ddc7deea2d89b7f28026722,0,8,0,0,105,23,0,52,2884,666.63
1895,cba1f9e3896c0526fa748cd1bb13470d5fae584a,1,0,0,0,0,0,0,0,0,124.85
1896,2e140523d3ccb27809cde4a55e95f7e0006c028f,0,3,0,0,1,0,0,4,2183,367.88
1897,4e134a02a4b6f30704b99dfb166dc361daf426ea,0,3,0,0,16,3,0,1,1290,360.12
1898,7b0f9bb2583cd9b7274f1e31c173c1c6a7ce467b,0,3,0,0,44,1,0,10,838,291.73
1899,8c5b23b5473e447384f818d69d907d5c35ed6d6a,0,13,0,1,59,0,0,88,11130,1434.77
1900,86cad007d7d6366b293bb9a073814889081c8662,0,4,0,0,87,0,0,52,751,788.37
1901,7ab754545dca16518e8fe9353ef69b77f365426b,0,1,0,0,2,0,0,3,128,152.51
1902,86ac0d40b850069e9dc6a7930b75a45902803357,2,0,0,0,0,0,0,0,0,195.64
1903,28051e415591b8e33dbe954f65230ede23b11683,0,5,0,0,184,3,0,27,2322,486.7
1904,0058eadbd3149a5dee1ffc69c2d9f21caa916fb5,0,1,0,0,13,0,0,0,148,130.65
1905,463aec11718e47d4aabb86a7a539cb973460aae6,1,25,0,2,301,222,0,142,8781,2140.38
1906,baf794dc404ac54f4e8332654eadfac1bebacb8f,2,6,0,0,67,6,0,18,2856,687.7
1907,518a7f4af3d8deeecabfa0629b16521ce09de459,0,2,0,0,67,0,0,2,516,232.42
1908,371a3b87ed346732ed58a4faab0c6c1db57c86ed,0,5,0,0,222,0,0,35,2885,512.51
1909,675bca2968700d3627449700b827c3771827cef8,0,5,0,3,70,60,0,4,307,520.54
1910,3ae84e1ba8928879b3eda90e79667ba5a45d60f8,0,4,0,0,49,0,0,27,1296,364.6
1911,a9331fe9b071fdcdae0c6c747d7b6b306142e671,0,11,0,0,300,176,0,78,4609,1073.68
1912,c637d6d9d5cb36b8cd5180787c5d25b68f2aa370,0,4,0,0,15,1,0,19,6067,630.05
1913,5573b3476a5a6fce0ac99c654a9a9ec90f744a20,0,6,0,0,205,5,0,38,1088,550.36
1914,7b026c50f1be399987d23e06b4ecfbffc51dc7b5,2,0,0,0,0,0,0,0,0,197.22
1915,36ccf097a95eae0761de7b657752e4808a86c094,2,4,0,0,31,3,0,20,2244,644.68
1916,35d353e0f66b424508e2dd93bd036718cc4d5876,0,1,0,0,1,0,0,1,51,128.22
1917,2bb327eb939f57626d3dac10f7016ed634375d94,0,1,0,0,0,0,0,0,39,93.53
1918,18312804e9c86c0ea6a259e288994fea6fa366ef,0,4,0,0,34,5,0,21,5255,612.82
1919,ba1d4ad25b301f7247f3f23df15e7f800e50feed,1,3,0,0,8,0,0,6,380,598.99
1920,ae71a671a3b4b454aa393c2974b6f1f16dd61405,0,4,0,0,73,28,0,20,1416,865.09
1921,571e9c623241106dad5521a870fb8daef3f2b00a,3,5,2,0,7,57,0,9,6119,993.85
1922,46f6f9d60d0a2c1f441a0e81a071b08c24dbd6d6,1,11,1,0,83,36,0,39,8295,1135.91
1923,394ba94c5d2801fbc5d95c7872eeeede28eed1eb,0,4,0,0,33,3,0,37,1676,382.9
1924,b0a41de68c5b08f534ca231293de053c0b0cbd5d,0,3,0,0,43,0,0,0,4015,431.6
1925,1925e2a4ae78ef4178393848b4d1d71b0f4a4709,0,4,0,0,14,0,0,7,494,264.53
1926,c95b878abf313507666ea018f9e6033c4c166e10,0,2,0,0,20,5,0,22,5873,590.31
1927,2d4f3e567e4bb8068c028de12df118a4f3fa6343,0,5,0,1,33,14,0,25,1959,528.28
1928,555fa2d9d0dbb3bf2b209a953eb07a59bbfe3197,0,1,0,0,0,0,0,0,105,104.28
1929,daacbc18d739d030822df0b75205eeb067f89850,0,3,0,0,44,25,0,20,4622,782.58
1930,f636f9d9439742d7ebaaf21f7e22652403572c61,0,3,0,0,1,0,0,8,1608,326.27
1931,8caf537afabc70b0c74e0a29aea0cc2935ecb162,1,3,0,0,46,224,0,85,6222,720.43
1932,75a326aaff8c92349701d9b3473c3070b8c2be44,2,7,1,0,265,12,0,168,3127,856.68
1933,4a3161182905afaf450a60d02528161ed1f97471,1,2,0,0,22,56,0,23,5639,634.25
1934,058af60c56207907f2bedf76df4284e86d923e0c,0,16,0,0,166,49,0,55,6009,1258.6
1935,0af44ea8462437f8e7a8271b15a19677fd7f05a1,1,4,0,0,19,194,0,47,6152,769.97
1936,042699401ebe5186fa5556a79f8f9a206e5ebcd7,1,8,0,0,18,310,0,16,7730,999.93
1937,7caa3bc98e6880f98c5c32c486a0c539f9fd3f5f,0,4,0,0,32,5,0,41,1415,378.42
1938,475c6b4978045d55d1ebcea69cc9a2f24355aca2,0,15,0,1,147,209,0,141,7386,15452.44
1939,9297f980c2de8886ff970946a2513e6890cd5552,1,5,0,0,134,193,0,43,5606,884.28
1940,ffe942b82c1208bc7b22899da3a233944cb5ab52,0,8,0,0,162,47,0,83,3372,1269.8
1941,6c5bbd7a42d1e8b4416fd8870fd60c67867b35c9,1,5,0,0,31,243,0,16,5537,779.36
1942,d8352b9b2b99aa46679c5880a724ba3f0ceb41ff,0,1,0,0,1,2,0,2,145,140.4
1943,5776a41da08af653206bb94d7c76c9c4dcce059a,0,14,0,0,68,78,0,134,7588,1392.48
1944,92916ae4876e4e24f85b22ccf9418f347d8d9666,0,18,0,7,5,0,0,55,1426,1025.62
1945,d693a252bd0041c2493e7e07a3bf8bcf28e1923c,0,5,0,0,57,54,0,51,5244,650.32
1946,390642acf35f3d599271617d30ba26c2f6406fc1,0,1,0,0,4,0,0,21,1608,225.87
1947,b9f6d0c956f0278c8b9b83e05b523a442a730ebb,0,32,0,3,29,43,0,60,11974,2455.79
1948,f6f2a3f1c73266bfedd802eacde60d8b19b81015,1,8,0,1,129,21,0,53,2117,815.63
1949,c78e3a7cdd10c40454e9acb06986ba6d8573cb19,0,17,0,0,87,86,0,170,9173,1681.32
1950,fa7b9248e415c04bb555772f44fadaf8d9f34974,0,10,0,5,167,76,0,29,4344,1277.21
1951,832ebd8cb63d91b4aa4bfed412b9799b3b9be4a7,1,4,0,0,55,273,0,30,5176,793.09
1952,b7923a356e9f111619375b94d12749d634069347,0,6,0,0,58,16,0,53,2669,659.83
1953,a97a1e73177974cff8afafad6ca43a96563f3c61,0,1,0,0,0,0,0,7,826,174.62
1954,0da1330bfd3080a7ad95a4b48ba7b7ac89c3608f,1,4,0,0,9,62,0,4,5846,746.63
1955,c0d666c74e9ea76564a2458c6c0a78ae7afa9fea,0,2,0,0,23,0,0,5,1469,281.12
1956,65f2a4ee600dfffa5203450261da3c1989de25a9,0,10,0,0,23,4,0,62,5723,1002.15
1957,5caebbae8c2fc9ba2e32384657aee21641a1a6d0,0,9,0,0,210,148,0,178,7850,1150.98
1958,24315e7d374a1ddd4329b64350cf96fc9ab6f59c,1,4,0,0,169,141,0,24,5209,754.95
1959,dfd2589bcb0e83f073eab30e32badcf2e9f75a62,0,1,0,0,1,15,0,0,332,165.9
1960,5b0d060d2a868cefcd12252140d5a8e310738aca,2,1,2,0,0,46,0,13,975,829.64
1961,6f3a63a41b90157c3e46ea20ca6170b854ea902e,1,3,0,0,0,192,0,0,722,294.19
1962,7e9358feb326d48b8c4f00249e7af5023cebd2e2,1,26,0,0,578,173,0,151,18926,2762.52
1963,5a6c084f074990a1f412475b147fd4f040b57d57,0,1,0,0,88,90,0,29,3656,426.1
1964,4a4450836c8972480b9387b5e31bab57ae2b5baa,6,5,0,1,1,0,0,0,819,672.38
1965,a17584936cc5141e3f5612ac3ecf35e27968e439,0,3,0,0,178,2,0,75,1422,374.08
1966,a0521bc83a168a06f21314a9aff78630a576fc75,1,9,0,0,447,54,0,23,3905,941.16
1967,d34074e237ee10b83aeb02294f595714d43e39e4,1,7,0,0,121,4,0,19,1731,545.85
1968,370396509deb5c9319c5db880f3e4058b20a7514,0,1,0,0,7,0,0,14,457,187.93
1969,9ca565e9704d236ce839c0138d82d54453d793fb,0,2,0,0,29,0,0,39,1413,326.64
1970,2848db814a98b83e7546f65a2751e56fb5b2dbe0,0,37,0,0,1077,167,0,777,19930,3316.21
1971,d12dd47f4516fe125221ae073f1bc88b702b122f,0,1,0,0,0,0,0,0,1346,202.44
1972,caf7298e49f646a40023af999f62d61846fde5e2,2,3,0,0,30,0,0,2,486,384.39
1973,f37849188b05a6251584de1aed5e66d5dfa7da4f,0,5,0,0,9,7,0,13,3085,471.29
1974,5a0051f4da6e102846d795a7965a6a18216d74f7,0,3,0,0,9,23,0,23,1474,363.27
1975,89b07490f8354bb83a67b7ffc917bfe99708e615,0,1,0,0,6,0,0,3,1625,227.91
1976,09ad9a868a89922e9b55b3e7c5b9f41fa54d3770,2,26,1,0,40,43,0,38,8425,1755.99
1977,8cb473124c1cf1c6f68ead7bde06558ebf7ce47e,0,20,0,1,263,119,0,70,6435,1558.96
1978,3ae38ec7dfa1aaf451cf889cec6cf862379af32a,0,29,0,2,49,25,0,43,9349,2187.17
1979,fb06c0083799fa5ca514447ba6b63ce564272805,0,4,0,2,63,1,0,1,391,388.83
1980,8de80ff71234f8fb005f297f1ce6d4755633d5e4,1,10,0,0,69,4,0,52,5497,1494.48
1981,8f7d4bb09f760780dd193c97796ebf4d22cfd2d7,0,9,0,0,194,4,0,42,6531,1008.82
1982,1382ae525c67bf95d8f3a436b547dbc72cfbb177,2,44,2,1,123,14,0,46,18794,3221.2
1983,260b5e32c427d54c8c74b9f84432700317d1f282,1,2,0,0,93,0,0,5,125,248.88
1984,ab934e85947dcf2092050023909dd81ae274ff45,1,6,0,0,9,9,0,7,1884,475.23
1985,30b797ee9df30260314eeadffc7d51492871b352,0,1,0,0,47,0,0,4,58,142.3
1986,576459801c4e21effc4e3bca796527896b6e4f4b,1,0,0,0,0,0,0,0,0,317.94
1987,02340a24f211212b91dc7380c1e5b54ddb5e82eb,2,7,0,0,14,7,0,20,2343,720.98
1988,3d15728ff5301296801e541d9b23bd1687c4adad,0,1,0,0,9,2,0,22,408,150.27
1989,5dae97a584d30cef3e34141edfaca49c4ec57913,3,45,0,0,380,33,0,167,21011,3444.47
1990,085b1e293ff53f7a86aa21406cfd4bfa0f3bf33b,0,18,0,0,123,56,0,161,10068,1629.39
1991,cbb492578ef09300821b7199de54c6508f9d7fe8,0,3,0,0,115,4,0,38,1001,328.45
1992,38262779bbf38a427bad6d044e91165567f1d206,0,3,0,0,105,23,0,25,866,304.37
1993,46b6d23e8fbed4c2ba537dd752116c173805bca7,1,8,0,1,4,0,0,11,3865,687.43
1994,8bb9a5000ed06856abbad268c43ce1d5ad5bdd43,0,4,0,3,119,0,0,30,1037,591.54
1995,f2231cebcddc80f0b753c4a7cb45ee4040846951,0,29,0,0,205,101,0,55,15528,2176.07
1996,9729b244de50322c2cc889c97c2ffb2b4675cf77,2,33,0,2,322,26,0,105,13931,2559.61
1997,043e44bc36fc7f7c59406d3722b0a93607b6fa49,0,2,0,2,8,0,0,0,64,291.0
1998,2fd02afeca3710f487b6a039a65c1a666322b229,0,5,0,0,49,1,0,1,1761,476.66
1999,7ae5255a1613ccfb43646f33eabacf1062c86e93,0,3,0,1,24,0,0,2,564,270.93
2000,8c6ae0d6199efa327d8f2761f2ad2163a60e5508,0,1,0,0,0,0,0,0,985,692.29
