idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1360,154ee11842a9ff874a132ab2e80f6c06dfffa190,2,11,0,0,71,16,66,28,1373,686.27
1361,dd624a67a4cf27e1778be260d964abc3df96e345,0,1,0,0,2,0,0,0,338,93.58
1362,5e933befbf762eef201e6d9f2ca89d03e1f1221f,0,6,0,1,113,0,36,7,2130,505.93
1363,53341a658db68e72aad4b996b487dba9571c7462,1,3,0,0,21,12,15,0,1003,270.65
1364,a0b4f55b0c38bd1b55bfb31e443895c708a75ce5,0,4,0,0,7,0,22,18,124,217.78
1365,9a5518e67038a8bc22145c9130f66474e614d1c8,0,1,0,0,4,6,1,0,29,100.39
1366,1652d6898eb5d4b2671a5c21f4f4dab52614ed9b,0,1,0,0,3,0,0,2,142,93.89
1367,3c7f0093f4e49f76c9a10a6a759f7c693f6c7eb5,4,10,4,0,0,0,26,0,955,613.15
1368,4f5297d0d33abfa588f1ee7aa860a4bec6bffd52,0,7,0,0,56,27,60,18,2353,468.3
1369,a9e2c2ba54c32e348220799ac381c51d55c30a64,25,0,0,0,0,0,0,0,0,1538.73
1370,5c00e256afe95236dab3facfbebfb6d381c2394f,8,4,1,0,5,3,20,4,318,694.32
1371,a372872122c45716d25321e1f2e82924fae7c231,0,7,0,0,49,2,15,2,630,359.27
1372,30c271b9bf1a9667f6991216a5a8dc32c0be996b,0,1,0,0,0,5,0,0,90,73.73
1373,ef5e173d3aa1e708cc8994a3f82a25d357ca7005,0,1,0,0,0,0,0,0,90,68.57
1374,8e6974fdc33e834bc01a5ee594e2cfca4ff3045f,0,16,0,1,49,10,54,22,896,768.71
1375,6c24d1f31c289e015795bd9f74087d63a4a5ae39,0,1,0,0,5,19,0,0,71,102.23
1376,f63a6196761fa5f4b961c544fbcbe535ed746ba5,0,2,0,0,28,45,38,9,349,120.8
1377,abab14d0806592abb3379e40f7ae5de0101dd3a1,0,1,0,0,53,38,17,3,51,87.2
1378,8fa534343beccb797f9f1850ec43673ac830b73e,1,15,0,1,146,93,40,6,2015,878.29
1379,4fc7f0881ea1390d0b21da9fbd38fc2d9c3dac73,0,2,0,0,5,0,8,0,221,182.75
1380,9f63320fd5099bb124ce5321cc571cd0799b88aa,9,1,8,0,0,2,13,7,85,662.07
1381,a4a9e07d8f6f1d322ab8fbab7a60babd1f5dac2f,0,3,0,0,57,0,0,0,469,200.13
1382,c876a373c4b0f58515d96b0f7da769d9309edae6,21,8,2,2,54,15,20,4,543,1430.27
1383,f58f8d88866f7d2c7d041e1a410b82f2bf25e24f,0,3,0,0,25,33,23,2,1521,298.96
1384,70b4ec84f51593e0e7a64b55b51ac96946bed299,0,3,0,0,0,0,0,0,260,142.86
1385,e158a3e97a0b57e92c1f2a165433dbbdac166106,0,1,0,0,0,0,0,0,470,112.6
1386,f5ee329439212363493d6f5d4f92d6c9cb46dc58,2,6,9,0,47,26,17,0,379,474.08
1387,f61bddd233587642ec7b792bb182a06d2f54dbf8,2,16,1,1,110,39,38,10,896,746.25
1388,fd6e80cfc49647ac57ca53e1dff9cdfbae164865,8,12,3,0,82,55,28,6,1716,978.79
1389,57a2d34858026532fbf31827255d17f5cd62aaae,0,1,0,0,25,0,5,1,23,71.86
1390,c8a82bce2bc9fe6a98f99824bdbddcc06b054742,6,3,0,0,2,0,0,0,611,499.73
1391,0845d353c06ef12d06c2cfd586150e1cc3b887f3,6,8,0,1,320,29,40,7,2118,918.22
1392,80cc7e27ac6001e415b6e0bac9321f6dc3a7b642,0,1,0,0,3,10,3,0,53,94.31
1393,6a7b6719fa6c7049e00dd9d5085172af20c94416,0,3,1,0,73,51,17,9,507,288.33
1394,7eb665e1d4048690f209b4132c5f76bc89357cd3,1,6,0,0,54,73,23,7,578,400.39
1395,720b26561fb9fe6dab05fdb2c154cbfdb72a933a,0,3,0,0,141,18,18,6,831,226.52
1396,a8e7b961756e83bf8b193754da8bf2e9c6f14c80,0,2,0,0,4,0,3,2,662,175.91
1397,f6fe360e327b33347844f7cd62c7c18304dfa1a9,1,12,0,2,15,47,21,8,1894,795.34
1398,be0548c74e8fa72dd5d3b741390901224935275d,1,14,0,1,107,10,31,8,1845,797.38
1399,7a78cf31d829e10b19e56b574ae650ab9f5c2350,0,1,0,0,5,3,7,1,15,75.02
1400,d4aa8e463e23021f3618b598e30f94e63c1a77aa,0,1,0,0,0,0,0,0,85,135.85
1401,d1f98003c0ecce21db31497098649b6cb452483e,1,3,1,0,0,3,7,2,395,223.35
1402,8f971641769b3cafcb9b8d08b158a7f8ba18451a,0,6,0,0,42,16,25,3,411,294.56
1403,e391de0009acda1ae0e2c1b35c110702a16ab644,0,1,0,0,34,3,7,0,65,88.09
1404,de4c0bc4a2d99143b8459a9fb0d4ba59cac084dd,0,6,0,0,2,7,13,2,665,301.73
1405,8be90b1e4410a73d0df1232749396243966252f9,0,2,0,0,8,1,11,3,1285,201.94
1406,57f663297cb4d6c39e594b3fb06604196bcb3af0,1,8,0,0,72,18,78,18,1323,469.2
1407,b896e6f566b5be43c1a3b00cc04574afbd1c3f4c,1,3,0,0,104,3,30,9,179,249.3
1408,09c8d1336a8b6e178be4df3628bb34a946c476da,0,2,0,0,21,0,6,0,721,205.96
1409,c917204371debc160c1d7c627deac09466b142b6,0,1,0,0,0,0,0,0,96,63.01
1410,6faf663c59ee21121522911c588d82e8627fb7fd,0,2,0,0,0,4,16,1,294,115.79
1411,a04bdb349bc9ff8f3ccf68687f60f5938a88cec0,0,4,0,0,6,9,26,3,338,237.53
1412,146cfe27c9b2f9bbc423d134305f1f6b57c1d484,0,1,0,0,4,0,16,3,256,106.79
1413,65ec6ebd7a651af7f5167867a1a432738376ebef,0,1,0,0,1,0,6,5,98,95.46
1414,79f751a0e03c9fe731a2c44238976cdab479b2d5,0,1,0,0,37,12,26,1,354,118.14
1415,6b398757a5f5b8763725475090567e1525e0b2f4,0,2,0,0,3,1,1,0,170,113.72
1416,0d9239ef333e04e0788dbccfd1d00314b97a4370,6,1,0,0,1,0,2,0,20,325.73
1417,a5304964a8dbef3a3d0e0eb04cee94e045443bd2,0,1,0,0,17,1,3,0,259,103.95
1418,97dfb3e6c0e267a4597336fc70a3908f2186da3e,0,4,0,3,0,0,0,0,186,302.51
1419,df5933d7f99f6d647f23b8e1ed9294a8b5cb563e,0,1,0,0,20,0,13,4,111,94.35
1420,4fe2e20caa6e37e353d51d46aea41320e07be76e,0,1,0,0,3,0,0,0,46,145.03
1421,eb8c4d7354ab29ac364a89d39970ebab862c9edd,1,2,0,0,0,4,1,1,438,187.11
1422,580675617caeccd71a2f3a7b67cb8b55795a3009,0,3,0,0,68,44,18,3,532,186.88
1423,20bcd4f32352acb10df0b6077393040585521afa,2,2,0,0,3,0,12,6,462,240.47
1424,79899a0c55339356dca92cfcc662d5c6d0d6ee2d,0,1,0,0,2,0,22,11,276,94.59
1425,42d81f87681bdc506785716f8875d13c8e21ec86,0,1,0,0,0,0,0,0,102,77.9
1426,3a4bedcbc837634672b08c0da233164eef8da66a,6,0,0,0,0,0,0,0,0,339.23
1427,a22eba24a77ed99f170d54a600fd982c144a29dc,0,1,0,0,9,10,11,3,473,121.91
1428,64bf4bb3d06583050fa2103251df0a3379c50711,0,7,0,0,16,0,1,1,1022,345.22
1429,780a7e8b77999419978d982c7dc8a8a5d4f542f1,2,3,0,0,43,0,20,2,442,294.87
1430,7fa7e91c9ba15f4f318bed6069d1b53ec8c4686a,0,2,0,0,2,4,21,4,888,195.56
1431,7a0745430ebdd69b993b60cfdfc69790ae30dd18,0,1,0,0,1,0,0,0,27,94.78
1432,2b251b67d7e0acadb842f7eb80ecb0aac6ff0fe8,0,11,0,0,122,6,92,14,1652,637.46
1433,660c476ca3fe622e820218eb4ddd114789bf277d,4,0,0,0,0,0,0,0,0,188.1
1434,28187a6ae3da6052651c11636eb95316ee62a215,0,1,0,0,0,0,0,0,143,116.04
1435,83006c2fd60f1bdd2c0670a4daa05118ed5a27ee,0,1,0,0,5,1,3,1,35,276.69
1436,9bdcae2697dc3dd2f0a33eebdc86d2d22c79696a,0,1,0,0,0,1,0,0,101,79.01
1437,99ebf07de88588bf87c50fecaf6a7e3505b4c13f,0,2,0,0,1,1,0,0,597,147.0
1438,af25f0019ed608a51e2c33788f1ebd9a1981544e,0,1,0,0,5,0,0,0,472,102.9
1439,c2f9c722948a96a50f520cb6e15549c6554a174b,0,2,0,0,9,0,0,0,489,146.0
1440,116f4ea9c9e99881cd38bfb1a77db52d567cc8eb,0,2,0,0,1,0,0,0,580,252.42
1441,f2d1d4f87e993ad05efcefd26880e98374ee314b,0,1,0,0,0,0,0,0,359,93.04
1442,edfe3eb83e8f61a5b1fc5f6663c0c26e4d634857,0,2,0,0,0,1,1,0,165,116.12
1443,9320d1493fb13e656cc57a6bab8542a0027e1814,6,2,1,0,15,25,8,2,64,635.13
1444,04b3f479c99e69fa351f0bc945a1625ff7b5bb61,0,1,0,1,1,0,0,0,35,135.31
1445,86d37fe36867d11eff509c053808a3de41b4863a,0,1,0,0,0,0,0,0,129,70.52
1446,106f12796a6b54a1dbac426b4d3754084ce816ef,0,2,0,0,0,0,0,0,271,122.66
1447,e7e45a5e1396f47ff4fafeaee2607efb02846025,2,6,1,0,56,133,12,1,633,483.66
1448,a9ebfb4469d525e4951e3b8ddfb2be34e6d74fef,0,1,0,0,0,0,0,0,359,93.42
1449,14f2b768d3b55325328a3559b3dd2e2d5137b715,0,1,0,0,0,0,0,0,101,76.91
1450,3fdc590cdcf7388997e17f6a0b2283f5b54c1bf1,4,1,2,0,0,0,0,0,59,275.24
