idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
987,99f01f7fa059689215334d9e60e086bfc3a3bfd9,0,1,0,0,1,11,0,1,140,89.63
988,ec2b54a4efcfb838ddf9c37891a9c88fdac99915,0,3,0,0,6,4,16,25,572,219.76
989,09b75c86c8665730885f93282a690ffd22cd7e1a,1,1,1,0,13,0,1,1,91,143.17
990,090a40a9fc944c58734cee3a294074b117a694f0,0,2,0,1,31,2,2,12,425,198.87
991,5e75145ac84bf6fb844b90f3a466bca89a6fde9a,1,1,0,0,12,0,0,0,408,159.09
992,d55058b05d41ef212ec556b2ce762ccc66e407cb,0,4,0,0,58,1,30,23,571,207.99
993,ac1e73c5053c3c764cd3e82047368b1988d9d911,0,2,0,0,60,33,1,10,174,148.98
994,82c765042181c56b330ab69650d717442f313288,0,1,0,0,21,38,1,0,718,142.27
995,632947856f9195b9e74984facd584f0a41646c7c,0,4,0,0,15,9,3,6,370,266.07
996,fe8b226f02cb7f2ae0b5d2cfdce118f7105fe879,1,23,0,1,114,590,24,15,6206,1607.12
997,bd3b05316ff674e864d0af958537884169fda771,0,1,0,0,20,38,1,0,719,145.26
998,bc8e190f90b345f9772b81a21761e2ff656a2036,0,1,0,0,1,0,1,1,451,99.2
999,b41997850990c8ed99bb8d3d67c9a64371da7b84,0,2,0,0,11,16,5,7,138,143.41
1000,5144050f990988e99ad0901ba4513467dc4bf119,0,2,0,0,6,0,0,0,547,224.9
1001,88637eaa4eee286689a57cb0053c58f0ef297bfe,0,1,0,0,0,0,0,0,322,88.13
1002,152147122b9797baef20a382eb880eadcf7cdc0f,0,2,0,0,51,0,3,17,568,276.48
1003,8d3482aeb8f21afc1d149fd1f0ffbd0b2ec77114,0,17,0,1,55,33,57,6,2248,1124.64
1004,b9fa42dda13b66fb65e01237a6f86eea5dcdc5b5,0,1,0,0,17,0,2,12,390,108.58
1005,897a6398d1ae3b532738f8c5943291b14fdcdd53,0,2,0,0,12,0,0,0,80,114.32
1006,f35d5de7d61810fc6e70edd9dc779d7b498a4978,0,8,0,2,174,35,0,1,1821,591.7
1007,bab985461c507f276e648f335997acc340416f56,0,1,0,0,5,0,8,2,319,104.23
1008,336df5617b3a2ca43a8fe7b600508d8e8b0b9a25,0,4,0,0,4,2,0,1,1121,257.66
1009,467e39f3776d95d4123c742fb3acf9d9aa7e6bad,0,1,0,0,2,0,0,0,743,153.06
1010,79ace932a9d7de247f7cb0f932cd146d459e617b,0,1,0,0,13,0,6,10,393,148.41
1011,ebd5e1e9b6fa763859e378d1c4ad79f80a19b432,0,2,0,0,29,3,6,9,628,164.49
1012,d5b46987f0e513bbaa20c681be01df8a32ae2674,0,1,0,0,41,9,0,8,278,109.75
1013,1ec6e1265338976d2bb928a8450de5fd8cd0f56d,0,5,0,0,6,0,16,8,899,282.29
1014,623b4ace9e5c8f1667bd34c21b944b9d4636a2bd,0,1,0,0,2,0,1,4,192,89.97
1015,e3315b2d201d07d6f573237261e58bf89a51a391,0,2,0,0,12,35,0,6,326,143.69
1016,37b6b02d1a9d988f8bbd7124e108f71bfbd23a7d,0,1,0,0,18,0,2,9,1315,260.58
1017,cf131c868072d575a693a09b79d67fb324fbe1bc,0,2,0,0,18,0,6,11,657,181.38
1018,e669895d9d3d9e02ea97151f45fd4bd745cfcc80,0,2,0,2,16,2,4,29,275,244.35
1019,287ffd50e2f061d5fdbe42e37c8857a79420fa80,0,8,2,0,253,195,18,7,420,428.31
1020,1972a58620b16bc4ec54191fb8660cf274647bd8,0,3,0,0,26,0,2,0,416,251.07
1021,00e6aed0c7bc514bc270703b188b841b6835defd,0,2,0,0,1,0,1,2,1301,216.52
1022,632815c3582a5e91e9fdc8ee3c0473a0d87c268e,0,4,0,1,84,19,1,7,2554,502.7
1023,9d40013a994ca65f99831a416fb235d15ee17fdb,0,2,0,0,34,8,1,2,311,140.25
1024,0828e6fb181a09ec0c1a2caa3cae33608962c81d,0,1,0,0,2,0,0,1,569,139.04
1025,89a1c53f247688c1f521f8c2a8622a8484cb23cf,0,3,0,0,65,30,2,8,849,268.51
1026,f76ac8807eaf3a0875d859e4ef896b770b4df01a,0,1,0,0,96,0,0,0,225,107.79
1027,a105a21a93145e0dfe0c91466d6a3700b83bd9c6,2,12,1,0,117,33,15,22,1149,733.93
1028,998c8f35e894335ae757867982401e4ba4118d00,0,2,0,0,36,0,0,0,180,126.73
1029,c91ec2be69094b2ce413e69188b60396c6e3884c,0,1,0,0,6,0,1,4,221,95.02
1030,78e2e912b6f9014e9a83c929cde339dcb8459bdc,0,1,0,0,0,0,0,0,571,106.32
1031,f5f127b684608c8c06ed6e9dec7cbcbd2146da0a,0,1,0,0,14,6,5,3,124,83.55
1032,444ec6ded23ffa0a502b6cca1f84a20340af565c,0,1,0,0,2,0,6,6,208,107.6
1033,174244e20188406b307b8e4503444a6a00f164b1,0,1,0,0,30,15,0,0,306,113.51
1034,4a466d060598fec9e21fb1d77eea2825b73c70f4,0,1,0,0,0,0,0,2,571,114.14
1035,79a53129e887ac749c5d165b318207c9d8ddbe12,0,2,0,0,0,0,0,0,899,170.9
1036,2e6f14702f6fb1b7fe76fd2e07c11f512741968e,0,2,0,0,0,0,0,0,193,147.72
1037,e7d41c34973d0370f41f213d6d75001682f80786,0,4,0,0,28,0,29,51,1309,310.4
1038,d4085468d09a869ff42fa92e053c3bce49829a36,0,6,0,0,50,12,4,4,1582,356.51
1039,61b7162fb850c682d8f3f6467816cc17a95f65f9,1,11,0,0,51,49,10,13,1793,649.77
1040,241fd0344da3f6fbda7ba8d0976a85a51e3c33e9,0,6,0,0,227,114,8,24,747,436.79
1041,f9830a7d64921c1f67aeb6ee179b574769e0a6f9,0,2,0,0,32,0,5,9,680,176.61
1042,b55231464199f4fd5598970ab2f746f0d254c0b4,0,3,0,0,0,0,0,0,285,137.44
1043,35fa9d287fd7535dc9fed9ca8cc84e7851b045b5,0,1,0,0,20,0,0,0,118,85.74
1044,13aabe3e486f7f7b2822a44d3fea1bebc2589cb8,0,15,0,0,112,34,0,12,5112,973.71
1045,a39ce0141006d5762058b6f7d0cf1ba349d869ac,0,1,0,0,1,2,1,2,421,142.36
1046,c706d453e06a2f8c71fcd61d7e4dddc87cafc0f4,0,4,0,0,17,18,0,11,1933,372.15
1047,45cc8a9e8a23a57271dec384245d0012a0e5e608,0,2,0,0,34,22,2,2,369,133.25
1048,7b585c7399f29492c308f83e342cac29b0c7ca07,7,15,0,1,137,98,22,33,4760,1413.3
1049,2f90114055e4f5af0f6d051d0ce1da1c6204bd97,1,1,0,0,9,0,0,12,311,152.17
1050,8d03920b9bec86dd8e2fc343d32749a08f501362,0,5,0,0,40,0,0,0,722,252.2
1051,f36b1a1577ccd7dce438cf834985c9d72abca1e3,2,70,0,9,514,107,20,94,11056,4032.83
1052,f32651e519a27d755cdbed5f008d6d5f242695a2,0,1,0,1,0,0,0,0,93,400.19
1053,33663941c5ca544b0922d7093c8a118d8c3fce3f,0,1,0,0,8,2,2,9,521,130.33
1054,722ed823193ed49d4e42ef17be2241cf6d48cd97,0,1,0,0,10,33,2,8,326,115.64
1055,8dd1fb184579621133f3212b07b074ee42271bb7,0,1,0,0,0,11,2,1,346,99.49
1056,0f1701da8bb98678ae8e486796b2c1e650125106,0,1,0,0,139,0,3,11,332,131.63
1057,8744032563718dfe9aac0c9b968254fcdca7b004,0,2,0,0,4,7,0,18,1101,207.42
1058,2c504c44d9f87f383f23fad4075aeabcfec20585,0,6,0,0,60,18,1,8,1892,455.53
1059,6db9929dd3caf957e41344b2cbc65eb515fde615,0,2,0,0,0,57,0,6,606,143.51
1060,62aec9fbdc3921f319b9901b7f7bd9c4c9e0f4fc,0,2,0,0,11,0,0,6,589,231.58
1061,55cb6b894b1a62e4e941e63abaad834d15ca733e,1,7,1,0,3,0,0,0,635,400.73
1062,129741c2f668a123f3d5b8db5da4b4f600a61e93,0,1,0,0,2,0,7,6,44,110.25
1063,08a9814033e216eb2d340c49d171f3b66c19eb61,0,3,0,1,16,15,5,7,434,209.73
1064,6c4ccf331e7e5aa3f17cef40d340c29930887413,0,2,0,0,4,0,0,0,146,103.38
1065,c61e08de1f4c2686963d7d216207783a4369a5bd,0,1,0,0,0,0,0,0,171,77.68
1066,d9c4a5f0b6c3355753b50f466199cbe551cbd89a,20,5,18,0,7,0,0,0,902,1496.55
1067,5fde8c21d67ccba2d939387777bf9a7d28920838,0,1,0,0,0,0,0,0,407,92.46
1068,e5e3a88cd434880af6319392a61ef0571f8319d6,0,1,0,0,1,0,4,4,77,103.78
1069,f12bc26bb7dc2011181350cf6ac39fc5f316e949,0,2,0,0,5,1,1,10,911,193.9
1070,05af3bf4b7f68c8434a8d1cb576fb6f4571551ab,0,2,0,0,7,0,0,0,580,163.64
1071,bed82eb4bdf20db5c894444ccaed8a8631846997,0,1,0,0,3,0,1,2,91,102.62
1072,169fb742fd7f24ed987a7d85cf473e49f8d02f4b,0,1,0,0,20,0,0,0,407,100.14
1073,524d5f2a3994b88d073f79c0d1ead0f23b0786ff,1,5,0,1,167,67,9,27,1073,443.19
1074,be9c1e84d73ba4ebaf0b9463193aef61cc0cd9f1,0,1,0,0,7,0,0,0,9,78.98
1075,ecb688f45397be8c2e879663908b95c8a35964ec,0,1,0,0,0,0,0,0,336,106.79
1076,87480056a0b10effaf5556d000f8d0c5186848d0,0,3,0,0,45,0,1,1,448,181.05
1077,3219218620e795769e6f65287f134b6a43e9c010,0,5,0,0,25,2,8,18,1401,343.22
1078,b4238b997433a39202c48aa679f624e0e30a6858,0,3,0,0,10,4,0,0,860,205.33
1079,88c5c3ccd9e346d48637d3c63c8dff5ba53c8d8e,0,2,0,0,3,0,0,1,425,130.43
1080,c73899420c93454ff689aa3c5c8e4c80df1c10ce,0,2,0,0,72,26,6,28,710,288.66
1081,380cfbfe3cdef7e9281ad39b0b7e2cd3b161f72b,0,2,0,0,46,0,14,45,796,199.07
