idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
0,bbc3fdc9973cf02256539a794b617c9b0da5b81f,0,1,0,1,18,0,0,2,1926,1544.2
1,3eed1f68e7fcf50b54e67afff46c205c7762da7e,0,1,0,1,133,1,2,33,3025,1718.55
2,03b424d305d37caffb28dcb35122380c83d953d3,1,0,0,0,0,0,0,0,0,551.76
3,2cc64f54fdf857437ac7325639afdb67bbfb0388,10,0,0,0,0,0,0,0,0,4719.47
4,11d2d6fd92acf9abc762c41e0f7b91c5acc89f4f,0,3,0,2,8,0,0,0,2620,2066.27
5,a1c481ceca909e32ec49ff9738b5355eb1c367a7,1,0,1,0,0,0,0,0,0,713.97
6,18a282789c4723e3c2a41960174ea55594e43d7a,0,1,0,1,5,2,0,1,1250,1085.17
7,925c425a73910bab9e40bc044329136379adadaa,0,2,0,2,16,9,4,18,4193,2274.35
8,1061ac279cd4785951219c1c1631c4156de913fc,0,3,0,3,22,12,8,13,4190,3012.61
9,e655cad3c57b98be9ccd5645a712ff5a57dc0480,0,4,0,1,68,69,4,49,6744,2623.9
10,8ee17324ceb0fd0ace7d87c3bd095ee20c0466aa,0,13,0,10,513,0,0,14,12933,10111.84
11,551012dac1494b57e829bcbd9bafb51b280a03fa,0,1,0,0,149,0,0,0,317,443.83
12,2af055275751847a8202926173a76367f6f5d853,0,5,0,2,130,15,1,4,5033,3022.76
13,bdd911367253b67aa3d1665ed3262735d2f7ad20,0,1,0,0,9,0,0,0,1946,513.09
14,344a30792bb30430a5949fa20ae69872c42394e0,0,10,0,1,1078,31,1,27,16168,6106.36
15,35ccdb8896e6d835b89ba604c595e2e760f090cb,0,1,0,0,0,21,0,0,1009,448.13
16,a32fd48ef2b72af6264d6fc2a77aa5fd8b5e43fe,0,1,0,0,13,0,0,2,2196,524.82
17,a3b0ab80e49741e3cf06ce17f2db2a290ff4b276,0,1,0,0,22,0,0,0,3707,621.97
18,1153591dea3c1ca8c19e6f353dd10551c68c11c1,0,4,0,0,19,7,1,27,9046,2116.65
19,a575976c553502ea73ce272f5d5060a271b6e06b,1,0,0,0,0,0,0,0,0,413.42
20,4b0cc456e9c1b5ffe4bf0c666545c74ffc9664d3,0,1,0,0,14,4,0,0,12,435.2
21,ae74147efc8f3dffe6c68ec7ef30f222be63b396,0,2,0,2,45,8,0,1,3743,2038.3
22,cef8ad10d66a54d9d5969cd8ea1682f58798c316,1,1,0,0,206,12,0,0,14,843.28
23,2d5dd1da4d144cd1ab76edda05e4faa2d6f368e3,2,12,0,2,324,913,12,69,16140,7548.37
24,cf6e81cb24dc8f0f7cd3f52bab48e2781f8c463d,0,2,0,0,52,6,0,2,5528,1169.61
25,ebcb21f448d92c19e025279f3c27bbdb2fc75af5,0,1,0,0,12,2,0,0,629,460.59
26,da2a904e6492c3e203f93190118922a730b2c6fc,1,0,0,0,0,0,0,0,0,499.78
27,4895120841fcfa8c7d45cadabb4d6468020ed41b,1,0,0,0,0,0,0,0,0,464.48
28,b01624e6f0caa19f610b110902cf7c8fb911ebfb,0,1,0,0,1,0,0,0,3343,614.54
29,ac533ef7e5aa056aabc8be5189175403aebc9a7a,0,0,1,0,0,0,0,0,0,936.26
30,418a0392faf93494847798aea255d6503586a410,0,1,0,0,20,4,0,2,2398,569.64
31,bf1880ecb1385d570461213c352ff80b6ec9fb2f,1,0,0,0,0,0,0,0,0,403.75
32,7f7a4a80beac658d2f1557b21499d596a2fe4929,0,1,0,0,60,1,1,2,1009,514.16
33,a5cc7ba8b6739698f81f7d50bdac8f610f60d5b8,0,1,0,0,4,6,0,0,135,408.82
34,7f56417f9404afb0f8975b0fe616433ab75a5de8,4,29,0,7,1400,843,31,332,34665,19838.54
35,a40b75cd0894135def963ae24b8cbe37041a0592,0,5,0,0,232,50,5,24,4597,2679.34
36,95828839ca0d575c04cb9df5eee9c82052c4c460,0,1,0,0,0,26,0,0,3776,634.72
37,257ef2c937db7cc9e7d5fd5d036d87753bbc6d3c,0,2,0,0,180,78,6,48,3997,1072.79
38,03954ba7db28b67fb8a7f4ca4ce1d12798207c09,1,0,0,0,0,0,0,0,0,547.62
39,90090902302f923a98b24185a56b392ca4144e54,0,2,0,1,307,53,1,6,2754,1502.54
40,2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,0,1,0,0,19,29,3,21,3746,699.15
41,256fe64d65db6fb0bcf4f0dc9120b6ab47f3bee3,0,1,0,0,2,0,0,0,194,466.81
42,edc4bf7ec225bba914037a89cf04c6601a8b9c33,2,0,0,0,0,0,0,0,0,927.71
43,888e0c5fc576415a7949a938bf1aad4be74984eb,0,36,0,3,1066,858,18,322,49929,19712.63
44,8b68d78491052fc44bb5ef51ad866ce48d078725,0,1,0,0,21,232,0,12,1168,513.72
45,1a85483357106cf0993080a56ddd5c1e2644100c,0,4,0,1,326,80,9,32,9388,2621.33
46,afd85358e0e3c32c93e33081d2904ad86f1f6ecb,0,1,0,0,1,0,0,0,3345,636.65
47,1f5dfb0bb6cd8c13d9308393825bea90ccf4e72c,0,1,0,0,0,84,0,4,1668,540.59
48,f699c55336a7e3139afea6a7bbd77d837ded855a,0,1,0,0,30,25,2,44,3688,646.19
49,a6bc7d54791e73b06083996ab57fdba9340ae1aa,1,22,1,0,265,185,3,65,34385,12607.82
50,5347de99d0d1fdd1d41ffb02e69931eda5fa2342,0,1,0,0,3,88,0,7,1898,549.97
51,ffce83512370e970426f7f6b7cff8f519de59bd4,0,23,0,3,804,411,5,114,30130,13973.68
52,e2f182cf0c095784e205b5bd63d72c73d1258297,0,16,0,6,124,71,34,28,21595,10990.41
53,f1dd874ed7ddd42f006600319dd5e896ed8ac349,42,0,0,0,0,0,0,0,0,17629.63
54,40823446fb2530bf8c4866ae52ebbe4134a42b3b,0,1,0,0,43,2,0,5,2452,611.27
55,23e39b5a8797d2be1b1ed0420d67f26983887c84,0,5,0,0,1301,245,19,335,11894,3247.66
56,920bd81fef8128e6f1bb5c59b8a7e36b1211fd87,0,1,0,1,6,0,0,0,284,866.67
57,7a56a8f5e57ff35f1076a5a45b10f358154227cb,0,1,0,1,0,0,0,1,3921,21415.71
58,0da7e6a3a699284df263484496fa16ca0f67e32a,0,1,0,1,1,1,0,0,4359,1496.35
59,31d99a300ad9b0c66905333c7775321a58345ed6,0,18,0,17,19,4,0,0,15695,16788.59
60,05ae54b104502bbaac97d0bb1d09616646fed6c3,0,1,0,1,5,1,0,1,674,1002.42
61,ab761fc1b371c7e3039784c918693025a0052b9b,0,7,0,7,162,8,0,23,8080,6344.64
62,dcb4215e8a27f66f92a48c2d35e6e1ac454deccb,0,1,0,0,11,0,0,0,3921,670.64
63,774bda809bf4c17941eacddccf6298d57f1737a9,0,1,0,0,26,0,0,2,4360,703.21
64,3740b7c730e6e4ccccd78c35694689292bca4ddb,0,3,0,2,353,4,0,6,7402,2858.56
65,41eaa5741eb749f8a32a17c33c2828f422a551d3,0,1,0,1,2,2,2,0,1067,977.95
66,dbd65f592ba1398b9b8ac371917cb2b9e65eaff2,0,4,0,1,295,6,0,1,11354,2850.3
67,8a22ee2a08d3d00a2085459c5f1941648a12ec98,0,6,0,6,90,19,0,10,4395,7875.38
68,509ded419f592b49d0886bdc30a27fe5b8560a3a,0,4,0,4,224,40,9,43,8778,4361.65
69,4f99cd940ce2fa57ee12daafbd7968e2c925a05b,1,0,0,0,0,0,0,0,0,2387.15
70,ed70d2edcb78a7e30ae60170ea986fb85e862b4b,5,10,0,6,718,1863,7,94,13631,9420.33
71,435bc0ff5db851d341c373bc515f6a618691e6c4,0,32,0,9,2471,1039,40,393,43421,20424.8
72,a07a03d70b56ab26f4a790ef1e9941a06b478b84,0,1,0,1,10,8,1,0,1480,1130.44
73,92c538d4d830d61fcaa4346c356e63d8f23bd2f3,0,2,0,0,4,4,0,0,6750,1292.96
74,3a6a4ba7fc538f066d7b691777320fb9b92a5f93,0,6,0,3,163,62,10,101,11512,9061.25
75,fb8c9be9aa0fde315cdd5a321f7da6c97fd7867c,0,2,0,0,0,56,0,0,5346,1090.42
76,e3e0db789177a2e77882545dbdd9eed9a23eb392,0,9,0,0,1236,379,23,159,13169,4558.04
77,4cdb4305ad4acd8189b4f771b30f05d4cf68703e,0,39,0,5,268,116,3,50,51630,20389.32
78,d80631f8e7bd447e684998fd59d19ef92b1f2b80,0,2,0,0,826,6,0,46,3847,1096.36
79,ada5b36e3683aadd061a9e3578c9b693f0b050ab,2,0,0,0,0,0,0,0,0,1015.34
80,a6078d424766ba7ca60821ae802f3acb9e2c7758,1,3,0,0,53,34,1,4,7603,2175.92
81,931322a7c7287a715b4aa7046d4af4f42ddd5cd3,2,17,0,1,235,183,2,172,24806,9693.19
82,217107e26bef95aeb8f669013e03191406b9c7ee,0,6,0,0,2,3,0,0,8744,2808.39
83,3553137b9a7e8d804fdb378be23196a74afaf731,1,3,0,1,148,5,2,16,3011,2150.79
84,d1fa7aa702b4c9474ecbed78da9f8ca0638b6d04,0,2,0,0,308,114,6,124,7013,1266.44
85,ad90e3700bd147bcec1691e51d40a09b43a82f8a,2,0,0,0,0,0,0,0,0,790.67
86,d284d6fdae9c826bea44414a4f8f7b811eb0657f,0,1,0,0,80,12,0,2,1849,552.17
87,9398146ee65f798983a9938fb515620fdeb7da1b,0,1,0,0,1,1,0,0,3035,622.53
88,d349e7bd5ec70f62f75c6bd3c986fcd29e1b3a4c,4,22,0,3,691,493,8,334,32203,14331.52
89,ad482ad24cc864686f268b71896606091d92a00f,0,9,0,0,3,30,0,0,15645,4474.9
90,acfce8b8fc08928097572c261980e7ccb6d041a7,0,3,0,0,47,23,1,1,5795,1586.96
91,0c6294e6cab2befc330b8a5c05ceeb156550c2fe,1,14,0,0,1075,1219,58,235,14912,7024.95
92,67c4e4533d0762ebb4cb77976df12304705fecb1,0,1,0,1,0,173,0,0,1015,893.11
93,ea54ef0825c6670cc6714e749d391f477420b118,1,19,0,2,848,2715,30,150,24101,10188.8
94,3fd36ef74684e63eb69b10ac51e2970a1f0cdc02,0,1,0,0,0,1,0,2,1717,507.52
95,ff98502017f564c14008f5e55ba536bef7d60b78,1,4,0,0,208,48,3,45,7247,2480.79
96,109a15859be9184ab677c8db371084535e412212,0,2,0,0,241,13,2,24,1830,922.88
97,1d4a9521a4e6bce8f0346b000bf96856ccd5dfe7,0,1,0,0,529,72,3,64,1024,524.03
98,0bc7d41e3f15f02c81d63cc8fcf0f373ee867327,1,10,0,3,655,107,6,46,12990,6345.64
99,e99350dc11fb37dc17c92ffb95113a3a607d84b6,0,2,0,0,46,0,0,0,2884,989.66
100,82627a641750383bc7380c568291839bbea5c26e,6,4,0,0,179,2,2,6,4616,4611.81
101,60808e0a7312525e2d3dfb82c5535582d1de391b,0,1,0,0,1,0,0,0,73,412.36
102,04ac2dc3e5527cd144c8fb0aa05e8747342d01d0,1,2,0,0,133,0,0,3,1668,1338.09
103,c6acf2c2e3504b057195e434791dc5a60a80f5fe,0,2,0,1,3,3,2,0,2360,1632.4
104,4a1154ac082506a3269e47e51ff2f600b6d28d07,0,2,0,0,8,8,4,0,2231,990.25
105,a79aaf38e4842f419269bdebf3bd1409bac81f7e,0,2,0,0,61,2,0,1,2237,936.27
106,f7673ae440408e4107c3a7874caf3e4df91b078c,1,1,0,0,57,7,0,1,426,984.98
107,128807c962823b32bfd3f2872de1e3714b1e92f4,0,1,0,0,805,6,0,0,435,551.53
108,fa7764c88b063a672b48ec341b9e4a6d958cdce2,0,1,0,0,1,0,0,0,304,419.61
109,1b7dbc1c523d4105899340b064f169e88a727081,1,1,0,0,16,0,0,2,366,831.19
110,3fcc62dae5f63a64f68b5d36f8d22e3ecf751a78,1,4,0,0,1195,105,0,70,9852,2682.33
111,2ed749ffd1ae55ad8090890908fa2d3d1a64b20e,0,1,0,0,1,0,0,0,125,419.37
112,a399144537dfef4468a96971641bc372a3d8a76f,1,4,0,0,117,14,0,4,9092,2431.05
113,4e482a0e8c2e79ea39ac98a422b604d5bd861250,0,2,0,0,43,5,0,0,2548,964.35
114,65fa4cc7188c14dcd5bc0cf3118c5997d1d28b5f,0,1,0,0,5,5,4,0,1756,566.0
115,4ee7c1d3a904d164ff6f12c862043a03d98101bd,0,1,0,0,37,1,0,0,498,468.33
116,9f7759d73f44901226873cdf2da685877fa06f62,1,3,0,0,32,3,0,1,3220,1764.93
117,2e135ab9287f8babeeeddcfb7cd362f4d2b4278f,1,3,0,0,46,0,0,2,2804,1857.3
118,e08ffda1b82a1f2e6232c6140fe38976c291e2fb,0,2,0,0,157,53,1,26,3575,1166.11
119,b833f9d0431ed1629ce018e0c29c03cf3c94b618,0,1,0,0,78,0,0,0,3276,648.45
120,88fab67e8bf006e10f23db1ae7059cb4c516a4a8,0,18,0,5,1319,428,35,330,34238,12142.1
121,950586dc900653ecd2521291c76ba01084c7d2da,1,2,0,0,97,31,0,3,387,1231.12
122,2f3b513b446775563ace5f96803ca8cbf8e2d4f9,0,3,0,0,182,0,0,0,4272,1443.26
123,5de5a6e6134892e4ab4b69818794f5c57dd79638,0,1,0,0,9,0,0,0,244,422.62
124,1b86be3fcfea56f9b2c9dc2f384ad1d7953e6b92,1,0,0,0,0,0,0,0,0,457.61
125,da1e988798fd0336a893e16e94d699e6b156c941,24,34,12,0,1210,408,16,86,35999,29744.13
126,c6639c9842973a7954c8baa412d6825cb833d51f,0,25,0,2,538,454,22,270,42838,13162.95
127,f340e569fe7c33985298397d31b89638a397bf19,1,1,0,0,54,24,0,2,1466,849.17
128,e5b90d600c69107da88d1758c1e66eba7cc1abad,0,4,0,0,183,6,0,7,9439,5053.41
129,8ad773d7da9f1802e2868207772b1ce1226d9a36,0,1,0,0,1,1,0,0,3377,615.56
130,7d8d199a4662ab710c8f3a12745b86dbdb4c7520,1,3,0,0,192,10,4,33,5633,2384.58
131,bd67906b1daa622e2c78032f453c0cc2e777b8cb,0,1,0,0,9,6,0,0,4636,774.76
132,a1ac465be361ff478f9b66147731e588fef64ff3,33,0,0,0,0,0,0,0,0,22763.34
133,85fc47a95dc4cd72a5ea79bcb3ab87613fa8535b,0,3,0,0,1031,2,0,33,9532,1855.68
134,892b0941c13f3680a5e3cfc32d51694ac4861289,10,2,0,0,17,0,0,1,8432,5450.85
135,bdcdc82e97512d6094ea25775a8d77c1597e1223,1,3,0,1,265,9,0,35,1650,2082.82
136,8173d34f1bb7c59fa401c3db1c0e42264fc48924,1,15,1,0,313,113,6,52,15948,10292.69
137,a4c675afff3b26171efd78ced4916e2f5fb25eb4,6,10,0,0,2780,753,6,74,14746,7485.4
138,730a34e14aea24238cd7532c0cac23e5cc8984c6,0,1,0,0,31,0,0,1,3842,630.42
139,2890f77b0ea58176e14780d99c4dc3cc0dfa88fd,0,2,0,0,126,80,0,22,1278,972.13
140,c5d28b03b72253f2ca6d9142a17487b253317ec6,0,8,0,0,289,31,0,36,10611,3962.48
141,83cf0a93c37759334fab885c2010fa0b7d953f52,0,18,0,2,722,137,6,103,25199,9419.78
142,f36e174ebe11ec7b3da2cfd5b4226d61e1d3f642,0,1,0,0,10,0,0,1,238,412.81
143,63e2697d430ce1f7c5b60ddc3ce8f2c65ef861fb,0,4,0,1,92,7,2,13,3969,2461.22
144,8b651cfb22985be3a755fb82e3619057e34f49ef,0,1,0,0,61,46,0,14,1099,562.8
145,8cfdbd4406abe8e04e4fd8e399a32125cc28e26c,0,1,0,0,15,3,0,24,1094,480.61
146,534631b066865b1968e2b89cc02adf14c3d2f0de,0,1,0,0,0,25,0,0,1084,502.01
147,dce60e840ba1dd7e555f4304468f549711a0d8b8,0,3,0,0,19,19,0,0,5855,1662.19
148,05eab5e567f49d984e3c299be42d9a9760d98ec2,1,15,0,0,1187,478,5,110,13718,7327.51
149,8aeade991cb813d3fa28e5f76931707e90d03274,0,1,0,0,48,22,2,21,854,457.67
150,1b91bfd187f1a718fc4f596099ca08af15a17971,0,2,0,0,43,29,0,2,2295,941.5
151,c9e8662617ac5d99cc08f858c21dc9c4ba175881,0,3,0,0,92,49,2,25,4703,1445.27
152,06d451ad0c982c098458f7a40463b5034708bcfc,0,2,0,0,292,4,1,1,1778,937.68
153,47b16b9612ece90d959f1966f387b91ee4d9b7ed,0,2,0,0,9,95,0,0,2678,971.24
154,764e34ca913283f1059de2055b0aa313c0514c2a,0,3,0,0,181,440,9,227,10098,2038.43
155,6b4e7aa40b250afc66fc5f26b75d8bc1e79569cb,1,0,0,0,0,0,0,0,0,419.09
156,f6521f7c29b1d330617aed3764ecc25ff73e2da1,0,16,0,1,729,78,2,52,19236,8014.35
157,1e1ccdcfb19a60e50b9393feac7c0322048e20e1,1,4,0,1,292,53,0,21,2131,2400.87
158,4a5a9673545474d3d69efc6803005140cdde089e,0,2,0,0,0,43,0,0,4158,967.68
159,9bdd8cf6378245a36531d071f68cf58898e5cca6,0,6,0,0,622,167,4,44,9479,2931.15
160,579ad8454500a307b1ec07efc4eeed55d643f124,7,0,0,0,0,0,0,0,0,8751.8
161,cfdc76c1eeea467b44b0fa934bbccfcdc877be00,4,9,0,1,1162,381,10,92,14273,6699.39
162,7955dea8215faeeedd347654e9b126cae30a1fa8,0,2,0,0,2,1,0,0,1939,885.26
163,b4510d2b69db980525be0fcb6e11b692c690ac24,0,2,0,0,103,6,0,20,5955,1160.46
164,c41bd3f83e6ad99f03261ba21295eed5151eadda,3,13,0,0,1147,1235,6,70,15600,11358.12
165,b7091d6cda358a4fe5dac9c27d402e82dba1e424,1,1,0,0,1396,136,13,203,2757,1155.54
166,1cd080633bff3e8668f62149316d416698582b35,21,0,0,0,0,0,0,0,0,9194.22
167,79de509219862735d0db1ff966aacb67430e0c89,0,5,0,0,43,35,1,6,6277,2708.95
168,0566dc00b3fe9af48ea856a587ceee56fcc24cd8,0,5,0,0,31,9,3,17,7197,2419.02
169,382cce4d71475d3101cdd2caa57ccdae1064ee7c,1,4,0,0,275,19,3,10,7754,2474.15
170,c611de04703c9f6d27b3349b0d06a297dfc46fc1,0,1,0,0,18,0,0,0,4122,651.44
171,74141aaa4aad59c6839e4e46e8377628b0a6cfe3,0,1,0,0,62,0,0,1,4140,685.45
172,cff0aedb1891cc1595cb19e28533f2b5c7a3e6a0,0,14,0,0,265,131,3,30,27457,7055.96
173,e936eceb9e75aee9f2cd245b9cc7709a2e7b4ded,0,13,0,0,378,100,2,51,16587,6308.78
174,4b88ebcce8879df1c522a55dc8053f7b40bb63e9,0,1,0,0,105,5,1,11,665,443.31
175,32b1f3d03daec38f9c5b29fb003fffe75b02e51c,0,1,0,0,4,0,0,0,1250,489.81
176,ba65c32347b12607cfa8160088b442e2f56a837e,4,11,0,0,300,179,2,154,12510,6876.06
177,01aee31cd6dc5d49cc931299121cfc6687c2f9a5,0,3,0,0,93,3,0,1,5289,1495.27
178,0959e89f8bfd67735be718542872582ec1ce792d,0,23,0,0,475,189,5,31,35618,11505.73
179,016f8c2ab755536ccc5daf953108978e9e0e9513,0,23,0,0,203,430,3,22,35651,10690.95
180,a7521e409132bbdde4e4b8392b66ccc944aafa8b,0,4,0,0,129,138,10,21,2117,1889.63
181,320fd3b0c9eddec2e6336f557e675b28ed33fffe,0,7,0,0,345,1,0,15,11884,3618.72
182,c20b3c471bb4aed9be49a8b56f5e997ba21ef7c1,0,1,0,0,175,4,1,19,4212,698.88
183,601320c3379194eb90a3b57a5f27e703727aa690,1,1,0,0,8,6,0,1,591,897.45
184,082a3f9b0ec10b9587c1f05473d3c42905a2056c,2,0,0,0,0,0,0,0,0,872.76
185,43ede9d7b80cd20ac916d50cc5e5faae0b925a41,0,1,0,0,19,15,15,1,4371,717.83
186,9ff16ed7c30a06b6a7fb58a5e040fc2fe18bca23,0,13,0,0,141,0,0,33,22454,7429.43
187,f81da9fecd15be58ba45ae54c59109c4153773ae,0,1,0,0,1,1,0,0,4168,736.02
188,094dda343f05b354ac2cf4ede057afd363253a32,0,1,0,0,13,0,0,4,388,500.83
189,360fc24572f0ba75362253450fea50dd48d2ea13,1,2,0,0,11,2,0,0,7181,1760.55
190,3402537c1f8d8301b6e16e6cebc8c1e655aa14bf,0,36,0,0,600,324,7,45,54707,17167.88
191,d41b671bd683600267b68df69beec38f681a189e,0,1,0,0,12,1,0,0,1882,553.11
192,76e038779ec1e22225d0ca69f5a1284ce3a46f32,0,1,0,0,127,8,2,11,4400,705.04
193,cbd8be492393d9409ac0ee8c2dbb7c1bbad3cab3,0,3,1,0,6,35,2,0,5138,1895.64
194,e0316743684e9ef208cfe68efc28929ecfad5e67,1,19,0,0,3278,239,6,155,23279,9692.52
195,e3650bf5dd0bc427fc8000821ae70e69c563863f,3,4,0,0,928,219,17,331,14000,4137.19
196,32b76dabd04b8ee71148dce562919f74b7addfeb,0,2,0,0,155,10,0,0,5545,1198.09
197,0057dcb78313be28ae16b7e84c873191471dceee,0,15,0,2,853,9,1,36,18556,8085.07
198,ed6a4639e787c8a68f8f4cbca740693927498ebb,0,1,0,0,1,1,1,0,1296,543.94
199,b37b8d6713c630901e46f0191b205061c0273133,0,3,0,0,173,12,0,1,4704,1549.98
200,8d2ae28491342663d9290114b8ecb182d6aa903e,1,3,0,0,62,16,0,9,5569,2329.77
201,ac0a3bea3c75c074eb5e96a1393845d74c1b1022,0,1,0,0,0,2,0,0,1138,497.68
202,a44fae6243a6363d0e07f3ba1275f8ecd3f5deb5,1,41,0,1,866,427,14,65,35957,20495.39
203,4a59fd30d40d1cf2ef4b3c62e1d64047f246dba3,0,1,0,0,1,1,0,0,1223,524.96
204,f884f500b035946775edb18baff564eaf5a69fad,0,3,0,0,37,0,0,0,1428,1343.97
205,0a1f589b1ce96c09eb71b5492ece6bc99bfeec13,0,1,0,0,30,206,1,11,4321,687.23
206,1bc05ce6a3363206fbcf0a4bc6c9bbdee1d361f0,1,1,0,0,185,80,4,48,1848,975.85
207,930380c9407184ba159181c0d8cd08d21ce90766,1,1,0,0,61,0,0,5,2078,1006.48
208,c11645f17c5266d7577ea58cb244a3d6eaaff0e0,0,1,0,0,4,10,0,3,4316,674.59
209,9107bbaf5f94ea0c70bcaae458538c95aeb61454,0,8,0,0,316,50,0,8,12958,4054.85
210,8d14195dd1c20e5ed8d648eee6ab5702a7a8e86a,0,1,0,0,2,0,0,0,3955,697.04
211,d26abefde17d4e168a32146238036e5515267655,0,3,0,0,384,43,1,46,4236,1485.99
212,b12aad6381345396ad68be2c4c9df778883bd203,0,2,0,0,363,1,1,2,760,897.36
213,a45c0e1b11ef8791778512ea23eebe21211f393d,0,2,0,0,1,361,1,1,761,802.27
214,8b22eb1e4b8bfe4be08a766a98f636149e62fb28,0,5,0,1,1405,407,23,128,6289,2920.03
215,0a7c3b05744008862e1875dd6a651aa2a36d8cef,1,7,0,0,634,9,3,39,9792,4198.52
216,10a4ad03db6b65854d3b967ecbb27879577f9aaf,0,1,0,0,4,4,0,4,2190,556.8
217,6e69b7cc29200ad553154bef32b43e448c610092,3,15,0,0,620,1550,12,71,15377,8338.87
218,c472d685e02ced4448054b3d8a83a1b669dee58e,0,1,0,0,106,17,0,12,2041,571.44
219,82a9d1d0a24147dcb533542559d61783058f1a1b,1,16,0,1,1513,33,5,89,33160,9157.13
220,e3b97366f8064a6d65a3eb1c44e1191e5e73a5c3,0,15,0,0,1256,270,18,295,29597,8473.71
221,2a23a2599b31dcbc971ddd68b05a13b9570247cc,0,4,0,0,56,8,0,11,3209,11822.46
222,b1b3bd11865ddd74b0977e977aedabdaf5603a1e,0,1,0,0,24,0,0,1,5251,853.95
223,6dddf00c821abc9b4c9933b175e68407c279d290,0,1,0,0,232,31,3,40,631,540.5
224,47c4bdb0c3c40d756ec0ced91a39c771351e826a,2,7,0,0,1210,164,14,100,9562,4975.9
225,41bd0e5f7f05694d7a22a72eceafad8907f57cfc,0,1,0,0,0,0,0,0,4428,743.58
226,b7121bb88bab363874309357f9c945c9ed8c75bc,2,0,0,0,0,0,0,0,0,1063.3
227,4a425c4e4911f1d4463f098a1c030b9920e391c0,0,3,0,0,230,51,8,132,7811,1860.1
228,72f258cbdd2b5b59a35df8b45e6da6364cd8c915,0,2,0,0,380,1,0,6,3400,1112.13
229,989144a47532f26543291229e026efb11d4b5c48,0,1,0,1,11,0,0,1,1855,1005.73
230,921710c6f184120e275d68351117fbcd4a209fb3,0,1,0,0,50,10,3,15,2247,565.66
231,a62d0245c91f3ed70f0ee0833e3ec3799a24e377,1,4,0,0,1155,1160,9,141,5790,2650.3
232,170dd6bb5952baef7b8299d819c82dc806e8e25a,0,1,0,0,137,1,0,0,1858,589.92
233,8de689292a6664dcfa1c0f0bff087b1d172537cc,0,1,0,0,74,4,0,4,1860,541.13
234,154647fa5d8cbb8e03dcace62707e1ce8f678fd6,0,1,0,0,15,0,0,11,5267,721.63
235,1feeef99596f3db72ef731705deda47debf008bf,0,1,0,0,12,0,0,0,579,448.31
236,5ac3e719264a917674ded90490d5554c9a4da76c,0,1,0,0,1,51,0,0,5231,705.69
237,6b9c7c225e6f6d4a763ea8cc4e1ccac7aa265915,0,1,0,0,13,0,0,2,5232,723.21
238,9722b84b52b08e27a9f3170fc60f66e721128014,0,1,0,0,0,0,0,0,5245,702.3
239,9ecca8210ec1b065193984c1ff507ae5505ecbe1,0,1,0,0,0,0,0,0,5245,698.05
240,6b85723d2db06b94af82b9e10d4c742838b2222e,0,1,0,0,0,0,0,0,4428,968.61
241,c22c30d7c8c2ace2ad5f6675ccc6331310c0c144,0,3,0,0,198,30,0,23,4414,1529.64
242,47356252a1371452afc3bf371f569cb815d71e29,0,2,0,0,28,0,0,3,10520,1478.89
243,c387421cb46ea919b0759981ed9bd44123419c14,0,9,0,0,317,120,4,46,27691,5216.06
244,2ed6485e9d503e68c8f9ab3d5655be88ab1e0851,0,2,0,0,122,31,2,29,5567,1185.24
245,a8a73362bd9a3967c46011ded1ed831a586acd2e,0,6,0,1,965,417,0,137,10956,3691.44
246,e8efba3f36b577e7dc41bb6ccfa30b370ae04a27,0,1,0,0,34,4,0,1,752,532.48
247,c1eb73fd1dd7635b4fcaf1b4ece84b57e7bbc5e6,0,0,0,0,0,0,0,0,0,31.54
248,75277a873629db46a61847c3b073d8ad0dbdce2a,0,6,1,0,242,19,1,2,9430,4840.71
249,3ab8e2e2f87fc730a13181fa0e1e4ddb4ecadad3,0,4,0,0,269,57,0,13,13437,2429.49
250,af79cf3ae01ea6a2b58533b34967acec6b99d74e,0,1,0,0,2,0,0,0,2228,539.24
251,f2e91db611a0c936398f5b83cff47ee505aa1ea2,0,1,0,0,57,21,4,17,1911,520.5
252,f6264c94795a489309c23054451d1bf9078e7a68,0,4,0,0,820,78,0,39,4942,2075.28
253,b4e31ff98c2c2bce326999361a27e89c4f79998c,0,1,0,0,16,4,4,4,4370,657.45
254,73f0ff946205e6054e72249fc0399c6e94b30a80,0,27,0,6,300,254,0,41,50848,16160.48
255,5aea0fbbae6fab464b932339c00051f179eb0343,0,13,0,2,1672,1139,26,156,20115,18871.73
256,6492c7b6c42ec97461bd9a8048d2a18eccfe8dc3,0,1,0,0,0,5,0,0,407,444.36
257,f0fad0f10e324b64bfafe0981732eecf38dbb3a3,0,3,0,0,201,11,0,7,10851,1988.09
258,d7b6d491746bafe769cf49818ef5984673240873,0,1,0,0,0,0,0,0,4509,706.41
259,75abbb34e2d10b0c5fc955f76ffd17286922f14a,0,1,0,0,15,11,0,2,622,474.41
260,a48ea12e5c455f3bb20ef42c3fe947561e82aa9c,0,0,1,0,0,0,0,0,0,806.37
261,b8ccc0c5708c11021a647dc4c1508499bc79cca2,1,3,0,0,219,62,4,23,4554,2079.4
262,32a5d09b3bc5088e32b065fd3c011628ca37dbed,24,0,0,0,0,0,0,0,0,10551.24
263,0051cd26087492fe393932d9fdac1f7bff8b7ac4,0,2,0,0,14,4,0,6,2617,981.89
