idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1321,db801cf3f26a5452b341dafbcd3efea64d177d83,0,1,0,0,44,3,0,3,321,576.51
1322,8bc304f97ee693b57f33fa6708eb63e2d641c609,0,1,0,0,25,82,0,2,1195,636.28
1323,e4b36df2c0ae3bdba4484f9f92461dbb528d8fb9,0,3,0,0,12,0,1,4,4025,1739.81
1324,300ec1a74cb14867c22e616e657566d510426331,0,1,0,0,20,10,1,6,696,537.06
1325,ca1433b94a702b17e6a1940e59a85af2caaf50fc,2,0,1,0,0,0,0,0,0,3869.43
1326,d332958109d7dc20fef9367fe645108f72a820d4,0,1,0,0,276,0,0,0,8209,1304.56
1327,13c5c1fb4b88e15c6cd09e6e275a9fc03f3085bd,3,0,0,0,0,0,0,0,0,1511.68
1328,949d71283932ba4ce50aa6b329665e0f8be7ecf1,0,1,0,0,3,3,0,0,450,522.7
1329,1bc672366d6818eaa86f00cfb5af74891fff33e6,0,1,0,0,485,6,0,1,2035,1061.63
1330,6c4552c65045cfe82ed95212ee7cff684e44288b,0,1,0,0,23,0,0,3,2628,655.16
1331,5c50f682539b4af04b6536e75214bedd7187574b,0,3,0,0,4,2,0,0,142,1270.43
1332,f7bd1ab5862c38a9ae93c6c6f27919c529e8fb6d,0,2,0,0,2,0,0,0,174,1031.42
1333,f16dfb91296c49c4a3f82a77327d235b210f6226,0,2,0,0,202,0,0,13,509,995.64
1334,3e4cfe9dbcabc6c3d91b4ad0f0c5834bf5d740d6,0,1,0,0,189,0,0,0,2526,750.77
1335,58674d54baedc048ae9bf237f268dce5f3d06d77,5,0,0,0,0,0,0,0,0,2153.01
1336,4ec7f631aa23bc0121656dd77f05767f447112c0,2,2,0,0,7,167,0,1,1427,1935.21
1337,257d01a6b8241c244b932104d2e7c6817d530fd9,0,1,0,0,0,65,0,0,1302,598.2
1338,88d9de26dda1c91132fd909b0995492388dc5fac,0,2,0,0,10,4,0,0,6001,1441.32
1339,5172190da19a2750e00e1eac00cebfbca1f3c173,0,1,0,0,14,0,0,2,490,589.14
1340,85fd552ed6304967f25574baef3cf9657957bcb1,0,2,3,0,9,4,0,0,121,4227.27
1341,df8aa7ba8a99cbc172f09155cbf98157fbfdf323,0,2,0,0,5,0,0,0,711,921.67
1342,6ef45301a46c47c12fbc74bb9ceaffea685ed944,0,1,0,0,3,4,0,0,32,479.08
1343,614a5cc600b0ac01c5d03b1dc5fdf996ef18ac0e,0,2,0,1,54,42,0,0,3473,1774.08
1344,303ee3fce0d320a330d6b80662b13f6daeeb9c16,4,3,2,0,138,0,0,0,645,4259.42
1345,bae5baae5281d01dc8c67077b90592be857329bd,0,2,0,1,17,103,0,0,87,1346.4
1346,78a403fab92c263937e96a1673cf5edce7a8185d,0,1,0,0,25,0,0,0,992,566.51
1347,9b3211a194b28cbc0c7c389857cc0a80a783f49e,0,1,0,0,11,0,0,0,770,510.9
1348,9ff77b198ea6e19a7cbed949fe2be863266a29b5,0,2,0,0,1002,66,8,46,1715,1368.2
1349,c6a45e6f67abc99d1953d915b96e65a3e2148cf1,0,0,0,0,0,0,0,0,0,41.09
1350,fc5bd6da77d2266a48fedddba792db50459848f8,0,1,0,0,3,0,0,0,36,473.87
1351,1e0facb60d25015aa32328d8ca4769a0042b1637,0,2,0,0,1,0,0,0,145,865.4
1352,9e73be38a53214780512d0cafedfae9d472cdd05,0,8,0,0,1315,150,13,157,7225,31227.77
1353,e9f3f62b2c0f521f3cc23fef381fc6754853ad4f,4,13,1,0,2346,130,12,118,8227,26850.4
1354,7d318bfe907ab22b904d118e4ff4970af32b0e44,0,2,1,0,0,0,0,0,161,1228.47
1355,1e87694f2bc0dea3eaaef936dc8552b3ba421539,0,2,0,0,10,1,1,0,3860,1252.46
1356,8949bc7a3c1133bc17dac25111b222a788b826a8,1,8,0,1,1399,20,6,86,5640,17899.61
1357,568512cc82562f9f7d7da0a47bc59fafb86f3ebc,0,2,0,0,51,6,0,6,2244,1132.26
1358,ac808e2a02d67ed6210986704b84c8079791b123,0,1,0,0,16,0,0,0,126,538.9
1359,8b6232b1190a5d388a216a90009d7c5d9b5c246d,41,0,37,0,0,0,0,0,0,50582.16
1360,e561e92765da75bf54f01eb28950d84c56402751,0,1,0,0,23,0,0,0,961,2800.55
1361,abe370f97132a835e8a7cf15d4ecbffb0d49eafd,0,1,0,0,73,0,0,0,605,665.49
1362,5700c39c895c1a340c40043900a25d7da383dab1,0,1,0,0,113,4,0,15,2118,794.39
1363,d6a479b1f806451d75c05d046203d2989041767d,0,2,0,0,65,7,0,5,1148,1276.6
1364,4576dfde191a6277759ee6b2bb58f89d24278cb3,0,1,0,0,76,7,0,0,7130,1215.25
1365,fc65e0fe2c8a114feba47d8f7b63628a676dd24c,1,2,1,0,384,19,0,1,13803,3787.31
1366,870f972dcc7b2b0e5bea2ae64f2c9598c681eddf,0,2,0,2,4,4,0,0,2027,2424.99
1367,06713959668c6d8015bd79b79f22cdb5fb5a32e1,0,1,0,0,22,4,0,0,1203,601.07
1368,1a3858a7694a189f434846b132b828e902273620,0,3,0,0,20,19,5,29,7715,2008.14
1369,b71c130fc6a5b0d25d60337c21cfd9c0203ab036,1,3,0,0,18,179,0,19,3106,2052.29
1370,c341de8b3e1f1d3327bd4ae3b0d2ec048f64d306,0,3,0,0,49,4,0,2,5155,1890.24
1371,e11a55827e7475aab77e8a4ea0baed7c14059908,0,1,0,0,3,1,0,2,901,594.49
1372,a6506f0c8a35effe82e23726976cf0cfc031ceaf,0,2,0,2,4,0,0,0,1417,2196.68
1373,d26642dbbc92cfbbe1ed7407b8c2a60ecf7d2104,0,2,0,0,418,2,1,36,3634,1315.56
1374,f83000597f250868de9722d8285fed013abc5ecf,0,3,0,0,127,5,0,6,5752,1935.31
1375,7548a8826d6113121b6bda1ea99ca835374220b6,0,1,0,0,8,6,0,0,175,501.11
1376,8ecbb67b3b29bb4fffa5863de3a82921ddf20bb3,0,2,0,2,0,0,0,0,6101,3615.72
1377,7ed008853933d0227cce9e00538a6cf3732d1937,2,0,0,0,0,0,0,0,0,1014.02
1378,545c7ee00b5d4c5b848be6b27b3820955a0803d6,0,1,0,1,0,47,0,0,836,1232.02
1379,d98aa2a18437dcff4c0ffe3acc1fa58b27062bd0,0,1,0,0,214,0,0,0,432,630.82
1380,44c28d7515c929aa589fc85f67efeba0728cea4c,1,0,0,0,0,0,0,0,0,2978.27
1381,121f9338cefbb1c800fabfea5152899a58176b00,0,1,0,0,84,1,3,11,577,17951.54
1382,abef84a868e9e15f346eea315bbab0ec8ac8e389,8,1,0,0,256,93,4,22,927,4485.88
1383,3002a3bf3cedbc2362144f883db25c47bff988c7,0,1,0,0,35,0,0,3,652,590.51
1384,c09675779b5669119ed225bd4eb69c9c12c9be51,0,1,0,0,1,4,0,0,1996,644.09
1385,0345f1174d6019374ed5451140e01c224508bc0e,2,0,0,0,0,0,0,0,0,931.55
1386,db39f45bafc44271db8d8ec7cdb09734e5dedb37,5,6,5,0,39,32,0,8,5895,19724.22
1387,128ea37bda3dbc1d6ba2af762c7453ab7605d430,0,5,0,4,41,44,0,0,11761,5965.87
1388,c4acfe7761bde41e9d26c5ab3a670ab86165cf9b,0,2,0,2,48,2,0,0,2340,2439.8
1389,1941d35d1e250f707c0d70782e568c0887741dfa,0,1,0,0,10,0,0,0,1176,638.42
1390,8535df72614800ba789286e569a39ea6e84b3354,0,14,0,2,1,102,0,1,21507,9537.09
1391,163f4a45dfb7c7e14e8456377a73741e1ebae983,0,2,0,0,6,100,2,2,2298,1377.45
1392,4855bfe16bf187825c1e8779b5518353dce9f0cc,0,1,0,0,3,0,0,0,39,586.34
1393,2efa6f5dd3e5690780a542918fdcf40e551b54fc,0,3,0,0,11,34,2,7,2120,2064.65
1394,c02c86e4e81a20774d27bf39b34bae782d195e93,1,0,0,0,0,0,0,0,0,625.49
1395,7fe750674e85d596aa7e788bf207c3b2073ea7cf,0,3,0,0,89,129,1,0,890,1561.91
1396,eb037a8180be4ab7570eda1fa9cbf3c84b92c3f7,0,3,0,0,1,9,0,0,2000,1549.15
1397,a838699ee06eaa993c6db859d112b16f363f433d,1,0,0,0,0,0,0,0,0,523.52
1398,a7a3935c97d1fe6060cae42bbc9229c087b648ab,0,1,0,0,17,0,0,0,3244,729.48
1399,6378d4bc06cd1bb1a209bd5fb63d10ef52d75eb4,0,8,3,0,99,296,2,32,5021,8158.59
1400,7f36cd2aa5e066a807d498b8c51645b136f08a75,2,5,0,0,585,336,9,97,6112,6344.84
1401,956f6e988cf83cf68f6cea214b3d9045920bca55,0,1,0,0,11,0,0,1,2115,759.92
1402,eef5e6d348e7025f48e8f69026254e07efe80894,0,4,0,0,0,0,0,0,5012,2151.08
1403,cd481773c3577da5df3e1c0eb3b0a8c3c327684a,1,2,0,0,190,2,0,10,474,1554.51
1404,c5d8a51f3b956c226d38f8fdc9ec644839e8b2f2,0,3,0,0,24,0,0,4,5734,1857.94
1405,2c775f418f5fae4dbf3adfbb5ea99cd030918d41,1,0,0,0,0,0,0,0,0,574.83
1406,bd05339171db00c2f2dd89702f9500ed6e1e321a,1,0,0,0,0,0,0,0,0,527.43
1407,a23ad25ba43ec0974986b3ffdb4df671c8c8b9ae,1,0,1,0,0,0,0,0,0,991.4
1408,076186e8815ba6381f14941e05a6ec15348369ba,0,2,0,0,39,6,0,1,2120,1285.57
1409,76bc9db7493a53fc89d9549ac366226701491bc5,1,0,0,0,0,0,0,0,0,491.46
1410,f725d472f51fb80c6ce1882ec283ff69bafb0de4,0,16,0,0,436,183,8,53,16025,9531.32
1411,21db2f86f7c196c535e8f0b5675ae48cb2c372f7,0,1,0,0,12,0,0,0,687,576.09
1412,233c214a752771f5d8ca9fb2aea93cf1776a552d,0,1,0,0,46,0,0,0,1541,706.5
1413,0cd436be66c0972bddefac41827799c0a644ec12,0,2,0,0,63,0,0,0,6985,1620.06
1414,c6938eab57532a80f7126bf00ae0dfa66dcdfaa0,0,3,0,0,18,17,0,0,7141,2304.9
1415,6f687691ef6212c125f4023fcd79839ee9244049,0,1,0,1,47,0,0,0,772,1177.44
1416,275e044ba856467333635716f9c1cc347e5d7e82,0,1,0,1,671,0,0,0,739,1343.55
1417,b10344956d672fca495d0684b351ab5cf9f210d8,0,2,0,0,192,1,0,1,4051,1507.96
1418,da576a737c2db01e5ba5ce19ed0e8f900cb5efaf,0,2,0,0,153,163,1,30,4080,1498.95
1419,a42d894a4090c97a90ce23b0989163909ebf548d,0,1,0,0,18,0,0,0,142,486.96
1420,2e28622d8aeb9ce2460e803bb7d994196bcc0253,2,4,0,0,46,4,2,0,370,5275.7
1421,93e71e60e6a2cd0a5752faf43bf42719a6056951,0,1,0,0,16,0,0,2,687,614.96
1422,eb8c420edb48315ae4d2ea76c3af51c87f33d810,0,2,0,2,6,0,0,0,2241,2405.6
1423,239ee3f5611889683e4a432a544bd790633680f1,0,9,0,0,659,43,1,49,8676,5763.92
1424,cdea520ff8954cf415fd98d034d9b674d6ca4f67,0,2,0,0,209,1682,16,12,2541,1762.92
1425,44c1c03924c9e829f84b0c1344feb699e062a5d7,0,2,0,0,0,1655,0,0,1089,1240.4
1426,a4382f7fe1c36a51c64f460c6cb91e93470e0825,0,8,0,0,474,145,5,120,12678,4899.68
1427,80a89873b20aa07e2522bed5da0fc50e616246d9,0,20,0,0,2,0,0,19,32327,12006.85
1428,19b8c714369802d9057a98076edea94dd0cc3e9c,1,0,0,0,0,0,0,0,0,848.2
1429,fb60c2a170b40e80285c1255f0635d5ab319cd35,0,2,0,0,32,66,2,2,1233,1009.0
1430,441d4c953e223a1dd482a9275860a3a75cefc957,0,2,0,0,88,0,0,0,1265,971.26
1431,29dc59ac29361b30d59ae9bd8aa06bd031169600,0,1,0,0,1,1,0,0,7347,1062.13
1432,9b61f90987d7ccf8bd74ec5078e4babff3c2a2b8,0,2,0,0,46,38,8,18,1315,1035.16
1433,9562b26914f9a0c513e34b9b90cdec60067ef055,1,2,0,0,3,94,0,0,1265,1409.98
1434,0a0383936653efc0bf6f588338270e0967601936,0,2,0,0,0,386,0,0,882,1064.24
1435,e026412d9c77ceade19da9b51859f5d9b0eb0634,0,1,0,0,151,0,0,0,437,514.84
1436,56a0b5421e41f46a65375c0e5ef9993e9502f93e,0,1,3,1,0,0,0,0,21,4148.41
1437,b5a2ed6a37fd8f6630a7b22791a07a45f5aeb556,0,1,0,1,0,0,0,0,129,973.94
1438,5cebe587c7132fa6ea502084d45e0d8b203481b8,0,2,0,0,19,454,2,0,579,1038.24
1439,882f54b0a323fb5cd827d600b3c3332e1fcdf65a,0,1,0,0,214,16,5,1,374,571.61
1440,2e71a6e7ba20743e22a234f5209c1b120f2a7948,0,1,0,0,11,0,0,0,1559,2885.93
1441,1febd373ea806326d269a60048ee52543a76c918,0,5,0,0,471,73,1,0,3043,2497.71
1442,cdcd43cbf2479b258f4c5cfa0f6306f475d25cf2,0,1,0,0,0,0,0,0,1045,508.17
1443,54c5087a3ae306ad766df81a5a6279f219b2ea47,1,4,0,4,12,0,0,0,165,3862.01
1444,2dd6807e421c96d0aaafc57ceb48f50f66f9d2e7,0,1,0,0,133,15,1,20,7333,1230.27
1445,2d5de25a999e0e5580cf4024937b61e6c9265672,1,0,0,0,0,0,0,0,0,482.88
1446,29ebd9336c23a0f7228c5123a8906fab3346b8c0,0,2,0,1,52,0,0,0,274,1320.7
1447,fd2bf55abaab08798a428d4e47d4050ba2b82a95,2,7,0,0,514,6,0,4,5500,4705.6
1448,16da714ea5af9105a98e03d71321949d18590506,0,1,0,0,30,0,0,0,161,506.6
1449,4e073f3c5093e136518e456d0a3a7437ad9867a3,0,4,0,0,309,0,0,5,8337,2555.73
1450,332e252a1448a27cfcfc1d1d794f7979e6cd331a,0,1,0,0,16,0,0,0,165,481.46
1451,a717d219a66d0e7b18b8ff392e1e03cd2781c457,0,4,0,1,2,123,0,0,1346,2360.53
1452,538b8d101cf06b059288f013579dafaafa388bdc,0,4,0,0,0,8,0,0,1339,1844.99
1453,36fa1980c24c5c697982b107c8f9714f3eb57f36,0,1,0,0,258,8,1,22,811,609.2
1454,6103cf196081ab3e63713b623fe2ca3704420616,1,0,0,0,0,0,0,0,0,434.58
1455,94eb66593a328dd3fcecc5f5f1772d82843ec14f,0,1,0,1,4,0,0,0,33,827.08
1456,4c37a8a3f4a489b52f1919d2db84f6e32c6a05cd,0,1,0,1,4,0,0,0,221,942.57
1457,d3ec8b173558075535133869c5ae3b19b403265c,0,1,0,0,40,0,0,0,588,486.19
1458,0a2afcec7dac9b18e876f10072e7615f190def88,0,0,1,0,0,0,0,0,0,437.87
1459,fdcd0e71b9bdf64bc73c27cdb7cce69d349cd641,0,2,0,1,475,43,5,45,1622,1702.9
1460,f15eee18cc1f37babcda161d705900e9a94e57ea,0,1,0,0,197,0,0,2,1803,3421.83
1461,7dff3b125de23a4d6ce834217ee08973b259414c,0,34,0,15,601,352,2,101,19272,24102.97
1462,c6ab7165dd11a0a7b8aea4c805409088e9a41a74,2,0,0,0,0,0,0,0,0,958.41
1463,ba3f6330dd2b6054988f1f6f0ffe014fc4969088,0,0,2,0,0,0,0,0,0,2629.04
1464,8d3eed33eee0d6e5d2e4d4907869ca6226d9e37f,2,0,0,0,0,0,0,0,0,932.05
